sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
87,0.009006,0.000040,0.000004,0.012029,0.000337,0.000004,0.001970,0.023398
78,0.012841,0.000057,0.000005,0.111893,0.000365,0.000007,0.004077,0.129254
93,0.014446,0.000071,0.000007,0.145827,0.000446,0.000008,0.008281,0.169097
83,0.010428,0.000038,0.000005,0.109716,0.000368,0.000005,0.000387,0.120982
66,0.012817,0.000051,0.000008,0.153328,0.000798,0.000026,0.038315,0.205359
100,0.011745,0.000053,0.000006,0.172641,0.000635,0.000011,0.000739,0.185839
87,0.010734,0.000041,0.000004,0.103395,0.000404,0.000007,0.001368,0.115962
93,0.011027,0.000045,0.000005,0.111918,0.000454,0.000011,0.000599,0.124065
94,0.013854,0.000064,0.000008,0.031493,0.000702,0.000024,0.011652,0.057807
87,0.019729,0.000114,0.000012,0.169699,0.000452,0.000009,0.000295,0.190314
98,0.018126,0.000067,0.000007,0.185684,0.000539,0.000009,0.003186,0.207632
88,0.010544,0.000044,0.000005,0.103990,0.000384,0.000005,0.002322,0.117301
99,0.010969,0.000042,0.000006,0.117445,0.000484,0.000005,0.007191,0.136150
84,0.010144,0.000041,0.000006,0.091108,0.000406,0.000004,0.000368,0.102081
79,0.011107,0.000045,0.000004,0.112573,0.000369,0.000006,0.004182,0.128296
80,0.011557,0.000047,0.000005,0.158094,0.000509,0.000008,0.000483,0.170711
88,0.024628,0.000061,0.000007,0.173276,0.000367,0.000006,0.000425,0.198772
70,0.013432,0.000055,0.000006,0.159749,0.000515,0.000012,0.016649,0.190430
80,0.010558,0.000044,0.000007,0.027708,0.000355,0.000005,0.004080,0.042767
67,0.012904,0.000047,0.000006,0.101030,0.000415,0.000006,0.018594,0.133013
88,0.010566,0.000040,0.000003,0.105801,0.000400,0.000005,0.000955,0.117776
71,0.010351,0.000047,0.000006,0.023905,0.000484,0.000010,0.013689,0.048505
99,0.016445,0.000072,0.000008,0.115671,0.000382,0.000004,0.001610,0.134197
85,0.009119,0.000037,0.000005,0.089319,0.000366,0.000005,0.000318,0.099173
100,0.012441,0.000047,0.000006,0.094017,0.000351,0.000005,0.007200,0.114076
94,0.011632,0.000050,0.000005,0.141302,0.000466,0.000010,0.000714,0.154187
89,0.010635,0.000044,0.000005,0.125060,0.000442,0.000008,0.003066,0.139267
101,0.017762,0.000047,0.000007,0.162994,0.000442,0.000008,0.000529,0.181794
95,0.012571,0.000048,0.000005,0.159050,0.000468,0.000007,0.008066,0.180226
88,0.012135,0.000052,0.000005,0.171025,0.000430,0.000009,0.000293,0.183954
100,0.010603,0.000040,0.000004,0.028890,0.000328,0.000005,0.001719,0.041596
89,0.011338,0.000041,0.000005,0.112849,0.000386,0.000005,0.000365,0.124991
81,0.009229,0.000039,0.000005,0.090213,0.000485,0.000005,0.004568,0.104567
81,0.016242,0.000065,0.000006,0.136883,0.000710,0.000013,0.000881,0.154824
89,0.010906,0.000042,0.000006,0.094899,0.000328,0.000004,0.000972,0.107162
96,0.012554,0.000054,0.000004,0.030068,0.000405,0.000006,0.008056,0.051161
68,0.010327,0.000041,0.000004,0.094855,0.000421,0.000008,0.019830,0.125493
101,0.011941,0.000040,0.000005,0.034880,0.000433,0.000006,0.001702,0.049013
86,0.008863,0.000040,0.000007,0.100342,0.000473,0.000005,0.000384,0.110120
101,0.010992,0.000041,0.000005,0.094646,0.000351,0.000004,0.006729,0.112776
102,0.010480,0.000048,0.000004,0.025048,0.000467,0.000006,0.001561,0.037621
90,0.012239,0.000054,0.000005,0.116802,0.000535,0.000013,0.003640,0.133299
72,0.012059,0.000058,0.000006,0.145557,0.000573,0.000011,0.021415,0.179691
82,0.009837,0.000037,0.000005,0.094797,0.000351,0.000005,0.004092,0.109133
90,0.009202,0.000039,0.000004,0.109389,0.000341,0.000005,0.000335,0.119318
95,0.012401,0.000053,0.000006,0.161185,0.000489,0.000008,0.000626,0.174776
90,0.010727,0.000043,0.000004,0.096391,0.000338,0.000004,0.001045,0.108558
102,0.013534,0.000055,0.000005,0.151872,0.000410,0.000009,0.000576,0.166466
91,0.017313,0.000048,0.000006,0.018084,0.000430,0.000008,0.002754,0.038655
73,0.012946,0.000061,0.000005,0.008712,0.000451,0.000009,0.016278,0.038474
69,0.010378,0.000038,0.000004,0.089287,0.000360,0.000006,0.018365,0.118446
96,0.010535,0.000047,0.000006,0.023265,0.000436,0.000007,0.000607,0.034910
89,0.012672,0.000054,0.000005,0.169706,0.000887,0.000022,0.000633,0.183990
83,0.013167,0.000050,0.000005,0.033198,0.000448,0.000008,0.004980,0.051866
87,0.010997,0.000041,0.000007,0.092320,0.000329,0.000004,0.000377,0.104079
97,0.010869,0.000045,0.000005,0.022543,0.000446,0.000007,0.000628,0.034548
82,0.011784,0.000067,0.000006,0.165003,0.000854,0.000012,0.000932,0.178670
97,0.012761,0.000052,0.000005,0.159166,0.000492,0.000008,0.008590,0.181087
103,0.009551,0.000038,0.000005,0.124764,0.000661,0.000006,0.001684,0.136724
74,0.015024,0.000077,0.000009,0.038971,0.000694,0.000011,0.018524,0.073321
88,0.010425,0.000043,0.000006,0.042243,0.000419,0.000006,0.000384,0.053531
98,0.013221,0.000056,0.000006,0.026367,0.000429,0.000007,0.000621,0.040713
91,0.009205,0.000038,0.000006,0.105985,0.000342,0.000005,0.000312,0.115897
102,0.015225,0.000068,0.000004,0.137077,0.000573,0.000019,0.009507,0.162485
99,0.012591,0.000055,0.000007,0.024941,0.000494,0.000007,0.000653,0.038757
70,0.010614,0.000053,0.000005,0.106772,0.000369,0.000008,0.019302,0.137135
103,0.015414,0.000052,0.000005,0.030548,0.000486,0.000007,0.009925,0.056447
91,0.012144,0.000046,0.000005,0.157609,0.000440,0.000009,0.001342,0.171606
100,0.012700,0.000052,0.000007,0.012024,0.000470,0.000006,0.000620,0.025885
103,0.012148,0.000052,0.000010,0.167718,0.000621,0.000012,0.000726,0.181293
83,0.018933,0.000059,0.000008,0.112018,0.000411,0.000006,0.000363,0.131803
90,0.020869,0.000103,0.000010,0.141696,0.000436,0.000005,0.000243,0.163364
92,0.012375,0.000052,0.000005,0.187476,0.000637,0.000009,0.003063,0.203644
71,0.010421,0.000043,0.000004,0.019872,0.000406,0.000007,0.019872,0.050634
104,0.010695,0.000044,0.000007,0.116215,0.000397,0.000005,0.001510,0.128880
64,0.864085,0.000088,0.000009,0.169567,0.000576,0.000009,0.002240,1.036595
84,0.012636,0.000051,0.000006,0.169937,0.000631,0.000014,0.006785,0.190072
89,0.009096,0.000038,0.000008,0.118184,0.000368,0.000004,0.000363,0.128064
92,0.011857,0.000046,0.000005,0.118991,0.000403,0.000005,0.000353,0.131664
104,0.010689,0.000044,0.000004,0.091946,0.000368,0.000004,0.007113,0.110179
75,0.014292,0.000050,0.000006,0.170699,0.000471,0.000011,0.016918,0.202457
98,0.013291,0.000057,0.000005,0.192776,0.000658,0.000010,0.008085,0.214908
91,0.011524,0.000042,0.000005,0.094582,0.000431,0.000008,0.000259,0.106852
84,0.010495,0.000041,0.000005,0.104591,0.000383,0.000005,0.000393,0.115918
101,0.012736,0.000056,0.000008,0.133008,0.000509,0.000008,0.000685,0.147016
90,0.010430,0.000045,0.000005,0.094285,0.000375,0.000005,0.000363,0.105512
72,0.010552,0.000044,0.000006,0.095470,0.000389,0.000008,0.020720,0.127197
105,0.012639,0.000050,0.000006,0.107346,0.000366,0.000005,0.001637,0.122057
92,0.012985,0.000053,0.000006,0.151089,0.000433,0.000009,0.001379,0.165964
85,0.010509,0.000047,0.000005,0.017165,0.000314,0.000005,0.000454,0.028504
93,0.010136,0.000044,0.000005,0.099813,0.000339,0.000005,0.000321,0.110664
104,0.016074,0.000044,0.000008,0.157875,0.000694,0.000015,0.000613,0.175328
76,0.013910,0.000056,0.000007,0.035676,0.000478,0.000011,0.019296,0.069447
93,0.012017,0.000053,0.000005,0.020244,0.000379,0.000005,0.001292,0.034001
65,0.011195,0.000045,0.000006,0.141916,0.000531,0.000012,0.001925,0.155635
105,0.010722,0.000046,0.000005,0.100165,0.000373,0.000005,0.007034,0.118356
93,0.012899,0.000048,0.000007,0.180844,0.000743,0.000012,0.003366,0.197928
85,0.012813,0.000050,0.000005,0.184090,0.000593,0.000011,0.006167,0.203741
92,0.011069,0.000043,0.000004,0.123330,0.000393,0.000006,0.000214,0.135061
102,0.013379,0.000052,0.000007,0.108823,0.000363,0.000004,0.000446,0.123078
91,0.016348,0.000047,0.000006,0.096427,0.000436,0.000005,0.000421,0.113692
94,0.009984,0.000040,0.000005,0.091562,0.000371,0.000005,0.000409,0.102380
99,0.013434,0.000053,0.000005,0.146090,0.000477,0.000009,0.007937,0.168016
86,0.010051,0.000037,0.000003,0.111336,0.000426,0.000006,0.000500,0.122364
95,0.010437,0.000041,0.000004,0.024217,0.000371,0.000005,0.000325,0.035404
93,0.011687,0.000043,0.000006,0.049800,0.000434,0.000011,0.000294,0.062278
106,0.010624,0.000041,0.000004,0.158299,0.000511,0.000010,0.002296,0.171794
96,0.010692,0.000045,0.000004,0.015089,0.000322,0.000006,0.000393,0.026553
106,0.011836,0.000040,0.000004,0.105203,0.000430,0.000006,0.007465,0.124996
94,0.014529,0.000049,0.000005,0.115290,0.000438,0.000006,0.002353,0.132677
105,0.025042,0.000054,0.000009,0.149591,0.000525,0.000010,0.000639,0.175877
73,0.016811,0.000040,0.000004,0.166824,0.000552,0.000014,0.028472,0.212730
94,0.012573,0.000053,0.000005,0.036775,0.000458,0.000011,0.000282,0.050160
94,0.014055,0.000058,0.000006,0.163791,0.001292,0.000027,0.003706,0.182961
103,0.010440,0.000045,0.000005,0.106476,0.000366,0.000005,0.000447,0.117785
66,0.020873,0.000063,0.000005,0.165634,0.000563,0.000011,0.003274,0.190435
77,0.012857,0.000049,0.000006,0.182928,0.000469,0.000010,0.017138,0.213470
92,0.010746,0.000040,0.000005,0.129108,0.000396,0.000005,0.000445,0.140749
86,0.013461,0.000059,0.000005,0.171754,0.000586,0.000012,0.005868,0.191754
97,0.015080,0.000039,0.000005,0.094244,0.000399,0.000005,0.000331,0.110106
107,0.009428,0.000037,0.000003,0.099090,0.000365,0.000005,0.006131,0.115069
87,0.015588,0.000055,0.000007,0.166551,0.000471,0.000010,0.000450,0.183139
100,0.014006,0.000053,0.000005,0.163874,0.000438,0.000006,0.009282,0.187678
95,0.011298,0.000042,0.000004,0.120466,0.000524,0.000007,0.003194,0.135543
104,0.010425,0.000051,0.000007,0.097042,0.000358,0.000006,0.000445,0.108336
87,0.013154,0.000056,0.000007,0.034574,0.000576,0.000012,0.006521,0.054913
108,0.011936,0.000050,0.000005,0.027051,0.000362,0.000004,0.007420,0.046837
106,0.025186,0.000051,0.000007,0.135490,0.000505,0.000011,0.000566,0.161821
107,0.013375,0.000051,0.000006,0.176242,0.000493,0.000010,0.002253,0.192441
105,0.010221,0.000043,0.000005,0.020816,0.000341,0.000005,0.000375,0.031809
95,0.012414,0.000050,0.000006,0.158843,0.000504,0.000010,0.000289,0.172119
93,0.011087,0.000042,0.000007,0.126850,0.000403,0.000006,0.000483,0.138880
95,0.015152,0.000063,0.000005,0.162662,0.001228,0.000031,0.003791,0.182946
78,0.015993,0.000064,0.000007,0.146127,0.000436,0.000009,0.018533,0.181185
98,0.017383,0.000042,0.000004,0.110304,0.000394,0.000005,0.000372,0.128507
67,0.013254,0.000068,0.000009,0.172690,0.000654,0.000014,0.002937,0.189647
74,0.024037,0.000055,0.000008,0.161864,0.000400,0.000006,0.027631,0.214013
108,0.017677,0.000055,0.000005,0.036648,0.000662,0.000015,0.003585,0.058659
79,0.012977,0.000050,0.000006,0.010324,0.000446,0.000009,0.017408,0.041234
109,0.009158,0.000050,0.000004,0.118085,0.000408,0.000005,0.006573,0.134293
88,0.012985,0.000051,0.000005,0.134535,0.000501,0.000012,0.006304,0.154404
106,0.010646,0.000042,0.000004,0.115970,0.000356,0.000006,0.000502,0.127530
88,0.012683,0.000059,0.000007,0.179032,0.000469,0.000008,0.000542,0.192805
94,0.011212,0.000040,0.000004,0.103161,0.000371,0.000005,0.000393,0.115188
80,0.014992,0.000054,0.000006,0.017030,0.000483,0.000011,0.017857,0.050446
101,0.013046,0.000056,0.000005,0.173670,0.000879,0.000023,0.011527,0.199215
99,0.010480,0.000041,0.000005,0.087707,0.000339,0.000004,0.000351,0.098931
96,0.013073,0.000051,0.000004,0.170112,0.000520,0.000007,0.002907,0.186683
107,0.016546,0.000056,0.000009,0.163911,0.000425,0.000008,0.000553,0.181514
89,0.012613,0.000049,0.000005,0.032978,0.000487,0.000009,0.005869,0.052021
95,0.011220,0.000043,0.000007,0.042523,0.000430,0.000006,0.000433,0.054667
96,0.016895,0.000067,0.000006,0.173869,0.000791,0.000010,0.001706,0.193355
96,0.013671,0.000052,0.000006,0.198014,0.000515,0.000010,0.000316,0.212586
107,0.010479,0.000043,0.000004,0.104271,0.000384,0.000006,0.000450,0.115641
110,0.012432,0.000045,0.000005,0.112625,0.000356,0.000004,0.006963,0.132437
100,0.008591,0.000040,0.000004,0.089840,0.000389,0.000004,0.000334,0.099206
109,0.014849,0.000050,0.000005,0.176755,0.000479,0.000009,0.002709,0.194866
68,0.022795,0.000087,0.000010,0.179911,0.000567,0.000012,0.002352,0.205746
75,0.018000,0.000092,0.000011,0.165717,0.000433,0.000011,0.026552,0.210826
81,0.014362,0.000052,0.000006,0.110464,0.000370,0.000005,0.012776,0.138044
101,0.010934,0.000046,0.000006,0.024869,0.000414,0.000007,0.000371,0.036650
89,0.010765,0.000051,0.000006,0.147623,0.000527,0.000010,0.000450,0.159438
110,0.016489,0.000065,0.000009,0.020888,0.000456,0.000010,0.001932,0.039854
96,0.009056,0.000039,0.000006,0.096673,0.000363,0.000006,0.000323,0.106468
97,0.043011,0.000059,0.000006,0.118566,0.000415,0.000006,0.002479,0.164549
108,0.013001,0.000056,0.000008,0.140136,0.000438,0.000010,0.000562,0.154219
102,0.013939,0.000051,0.000004,0.156543,0.000918,0.000022,0.013870,0.185358
90,0.011237,0.000053,0.000006,0.155432,0.000646,0.000018,0.006167,0.173568
108,0.009000,0.000043,0.000004,0.097661,0.000364,0.000004,0.000399,0.107480
98,0.010479,0.000044,0.000004,0.024242,0.000392,0.000005,0.002348,0.037522
76,0.014136,0.000051,0.000005,0.054262,0.000483,0.000010,0.025744,0.094703
111,0.010975,0.000041,0.000004,0.106513,0.000372,0.000006,0.006988,0.124906
69,0.014714,0.000073,0.000007,0.122380,0.000431,0.000010,0.001895,0.139519
102,0.009246,0.000040,0.000005,0.098416,0.000385,0.000006,0.000356,0.108456
82,0.011245,0.000047,0.000006,0.095965,0.000378,0.000005,0.012390,0.120045
109,0.023202,0.000052,0.000007,0.048268,0.000465,0.000010,0.000584,0.072593
112,0.009711,0.000041,0.000028,0.014226,0.000327,0.000004,0.006662,0.031007
97,0.020964,0.000055,0.000005,0.157439,0.000832,0.000026,0.003519,0.182854
97,0.014524,0.000052,0.000005,0.164080,0.000478,0.000013,0.000289,0.179442
97,0.010310,0.000042,0.000007,0.115254,0.000383,0.000004,0.000404,0.126408
90,0.010319,0.000046,0.000005,0.136239,0.000434,0.000008,0.001111,0.148173
99,0.010497,0.000047,0.000005,0.093375,0.000451,0.000007,0.002511,0.106902
110,0.013086,0.000075,0.000012,0.048885,0.000480,0.000009,0.000549,0.063104
91,0.015860,0.000082,0.000009,0.111110,0.000409,0.000004,0.004151,0.131632
98,0.010180,0.000041,0.000005,0.042267,0.000408,0.000005,0.000393,0.053303
109,0.011713,0.000051,0.000006,0.115680,0.000365,0.000005,0.000419,0.128242
111,0.030260,0.000054,0.000005,0.162063,0.000452,0.000008,0.002489,0.195339
91,0.017453,0.000058,0.000007,0.033780,0.000578,0.000012,0.000634,0.052532
103,0.017682,0.000043,0.000005,0.099038,0.000344,0.000005,0.000361,0.117481
113,0.010525,0.000042,0.000005,0.092607,0.000367,0.000004,0.006870,0.110426
100,0.010890,0.000043,0.000004,0.039147,0.000401,0.000005,0.002321,0.052815
92,0.011059,0.000045,0.000006,0.028224,0.000365,0.000005,0.003898,0.043608
92,0.016010,0.000084,0.000012,0.024742,0.000457,0.000008,0.000450,0.041770
103,0.018282,0.000054,0.000005,0.182227,0.000490,0.000008,0.008521,0.209597
104,0.017635,0.000043,0.000006,0.024537,0.000370,0.000005,0.000384,0.042982
83,0.009041,0.000040,0.000004,0.135204,0.000451,0.000008,0.013895,0.158655
70,0.012377,0.000082,0.000017,0.154014,0.000543,0.000008,0.001872,0.168930
104,0.012935,0.000045,0.000004,0.013384,0.000439,0.000007,0.008359,0.035186
77,0.010254,0.000045,0.000006,0.182943,0.000899,0.000038,0.035046,0.229243
98,0.013763,0.000051,0.000006,0.167135,0.000384,0.000004,0.001080,0.182429
99,0.010616,0.000041,0.000007,0.111556,0.000501,0.000009,0.000483,0.123219
98,0.015988,0.000052,0.000005,0.173647,0.000457,0.000012,0.000293,0.190457
101,0.010006,0.000040,0.000005,0.096612,0.000365,0.000005,0.002362,0.109404
93,0.010418,0.000043,0.000004,0.098011,0.000373,0.000005,0.004028,0.112892
99,0.011174,0.000046,0.000005,0.037205,0.000419,0.000005,0.001063,0.049922
111,0.012576,0.000056,0.000006,0.168837,0.000882,0.000028,0.001627,0.184026
112,0.013605,0.000053,0.000006,0.155515,0.000439,0.000009,0.002269,0.171905
102,0.010677,0.000044,0.000005,0.017678,0.000441,0.000007,0.002519,0.031377
105,0.011006,0.000045,0.000005,0.092880,0.000348,0.000004,0.000388,0.104679
99,0.013258,0.000051,0.000005,0.043512,0.000456,0.000010,0.000292,0.057588
110,0.020674,0.000056,0.000007,0.166299,0.000821,0.000012,0.000818,0.188704
114,0.010723,0.000040,0.000005,0.143271,0.000451,0.000009,0.009389,0.163899
71,0.010649,0.000040,0.000004,0.117347,0.000433,0.000006,0.001485,0.129968
111,0.017083,0.000085,0.000009,0.016950,0.000457,0.000015,0.000709,0.035315
113,0.014969,0.000070,0.000009,0.028315,0.000869,0.000013,0.002211,0.046463
93,0.012817,0.000054,0.000005,0.162610,0.000519,0.000011,0.000704,0.176729
105,0.014370,0.000087,0.000013,0.135036,0.000429,0.000007,0.007673,0.157626
100,0.011718,0.000048,0.000005,0.126385,0.000900,0.000022,0.001268,0.140358
94,0.010708,0.000044,0.000005,0.102676,0.000364,0.000005,0.004183,0.117992
84,0.011919,0.000050,0.000005,0.172640,0.000635,0.000011,0.015935,0.201228
78,0.014690,0.000056,0.000006,0.150110,0.000479,0.000013,0.028004,0.193374
100,0.011755,0.000053,0.000005,0.125308,0.000953,0.000028,0.002118,0.140230
95,0.011293,0.000050,0.000005,0.022889,0.000533,0.000014,0.006987,0.041784
103,0.010536,0.000042,0.000006,0.125047,0.000351,0.000004,0.003249,0.139247
72,0.011400,0.000045,0.000004,0.106378,0.000401,0.000006,0.001584,0.119829
85,0.012555,0.000052,0.000006,0.022398,0.000562,0.000009,0.015681,0.051274
112,0.014203,0.000051,0.000009,0.150672,0.000627,0.000015,0.000834,0.166420
106,0.010524,0.000042,0.000003,0.180067,0.000596,0.000007,0.000521,0.191769
100,0.012352,0.000049,0.000005,0.185101,0.000526,0.000013,0.000360,0.198416
86,0.010648,0.000044,0.000005,0.027142,0.000437,0.000009,0.016402,0.054719
115,0.014608,0.000054,0.000005,0.172757,0.000458,0.000008,0.009908,0.197812
107,0.011228,0.000049,0.000008,0.012929,0.000422,0.000007,0.000449,0.025095
112,0.014329,0.000054,0.000008,0.161585,0.000436,0.000010,0.000626,0.177057
114,0.017310,0.000122,0.000008,0.155560,0.000951,0.000033,0.002342,0.176334
94,0.016819,0.000065,0.000011,0.171450,0.000914,0.000017,0.001454,0.190748
106,0.015565,0.000056,0.000003,0.147446,0.000495,0.000007,0.008946,0.172530
101,0.018481,0.000073,0.000009,0.152597,0.000501,0.000007,0.000515,0.172191
104,0.010680,0.000040,0.000005,0.105726,0.000369,0.000007,0.003072,0.119910
73,0.013772,0.000056,0.000007,0.111152,0.000412,0.000008,0.001596,0.127009
87,0.015117,0.000063,0.000006,0.040361,0.000437,0.000007,0.017540,0.073543
79,0.016282,0.000046,0.000005,0.127767,0.000388,0.000006,0.017913,0.162418
101,0.010994,0.000057,0.000006,0.163061,0.000452,0.000009,0.001216,0.175799
96,0.025479,0.000062,0.000006,0.159435,0.000457,0.000005,0.004250,0.189706
113,0.018320,0.000062,0.000008,0.163162,0.000640,0.000012,0.000614,0.182827
80,0.010840,0.000042,0.000004,0.030697,0.000415,0.000007,0.019554,0.061568
101,0.015013,0.000064,0.000006,0.138709,0.000477,0.000011,0.000278,0.154562
113,0.012123,0.000053,0.000010,0.154031,0.000440,0.000009,0.000540,0.167212
105,0.012736,0.000050,0.000005,0.115413,0.000585,0.000011,0.003587,0.132397
108,0.012327,0.000053,0.000005,0.172805,0.000513,0.000010,0.000484,0.186207
116,0.010992,0.000047,0.000006,0.172690,0.000479,0.000010,0.009443,0.193677
115,0.020773,0.000081,0.000010,0.164470,0.000914,0.000023,0.005607,0.191897
102,0.012243,0.000054,0.000007,0.158685,0.000462,0.000009,0.000571,0.172038
97,0.010898,0.000045,0.000005,0.100545,0.000414,0.000004,0.004442,0.116366
95,0.011182,0.000055,0.000005,0.197820,0.000842,0.000014,0.001285,0.211239
74,0.011683,0.000045,0.000005,0.165457,0.000560,0.000010,0.002134,0.179901
81,0.011378,0.000040,0.000004,0.088550,0.000398,0.000006,0.020829,0.121214
109,0.018081,0.000057,0.000006,0.041426,0.000509,0.000010,0.000516,0.060608
107,0.013012,0.000051,0.000004,0.204556,0.000387,0.000006,0.008784,0.226810
102,0.016387,0.000058,0.000005,0.149210,0.000424,0.000008,0.001438,0.167535
88,0.012668,0.000064,0.000006,0.183038,0.000486,0.000011,0.015235,0.211520
75,0.023805,0.000098,0.000047,0.020271,0.000515,0.000010,0.002210,0.046969
106,0.012309,0.000045,0.000004,0.119680,0.000453,0.000007,0.003294,0.135805
114,0.016590,0.000062,0.000007,0.188980,0.000666,0.000013,0.000617,0.206944
98,0.013943,0.000041,0.000004,0.095525,0.000340,0.000004,0.003664,0.113530
108,0.026511,0.000095,0.000010,0.049287,0.000542,0.000009,0.010360,0.086832
102,0.010889,0.000047,0.000004,0.177265,0.000428,0.000009,0.000261,0.188906
114,0.017696,0.000103,0.000014,0.161517,0.000490,0.000011,0.000622,0.180461
107,0.011002,0.000045,0.000006,0.029726,0.000433,0.000007,0.002859,0.044085
117,0.012684,0.000051,0.000005,0.165287,0.000479,0.000010,0.009835,0.188362
115,0.010509,0.000052,0.000005,0.014030,0.000412,0.000008,0.000596,0.025618
103,0.012821,0.000049,0.000008,0.178129,0.000575,0.000010,0.000648,0.192251
82,0.010193,0.000039,0.000004,0.121199,0.000417,0.000007,0.020652,0.152518
110,0.014376,0.000053,0.000006,0.141667,0.000490,0.000007,0.000413,0.157015
116,0.011643,0.000051,0.000005,0.202948,0.000545,0.000016,0.001999,0.217218
96,0.017719,0.000051,0.000006,0.174423,0.000488,0.000008,0.000478,0.193181
111,0.010164,0.000043,0.000005,0.021427,0.000365,0.000006,0.000303,0.032315
103,0.017096,0.000056,0.000008,0.173051,0.000601,0.000012,0.001505,0.192339
76,0.020219,0.000109,0.000011,0.137522,0.000395,0.000005,0.002278,0.160551
118,0.014909,0.000059,0.000006,0.051627,0.001259,0.000033,0.013807,0.081709
89,0.012714,0.000054,0.000007,0.168189,0.000671,0.000012,0.016683,0.198341
117,0.014409,0.000054,0.000005,0.047977,0.000583,0.000010,0.002379,0.065426
99,0.010773,0.000049,0.000005,0.138202,0.000570,0.000011,0.005885,0.155507
90,0.011938,0.000051,0.000005,0.009493,0.000375,0.000007,0.013640,0.035521
108,0.011302,0.000047,0.000005,0.137839,0.000568,0.000012,0.003576,0.153361
100,0.011325,0.000046,0.000004,0.021930,0.000356,0.000005,0.003708,0.037381
103,0.013651,0.000068,0.000006,0.175132,0.000479,0.000014,0.000290,0.189643
109,0.018631,0.000056,0.000007,0.176433,0.000550,0.000010,0.009789,0.205487
116,0.012474,0.000053,0.000006,0.163564,0.000546,0.000007,0.000651,0.177305
115,0.017118,0.000060,0.000008,0.211577,0.000476,0.000009,0.000582,0.229835
112,0.011013,0.000051,0.000005,0.131960,0.000453,0.000006,0.000485,0.143979
104,0.012988,0.000053,0.000013,0.177216,0.000464,0.000009,0.000528,0.191278
77,0.017734,0.000082,0.000012,0.123081,0.000538,0.000011,0.001920,0.143387
97,0.012736,0.000070,0.000009,0.157431,0.000455,0.000008,0.000467,0.171186
83,0.010235,0.000042,0.000005,0.171300,0.000477,0.000010,0.027360,0.209442
104,0.013658,0.000061,0.000006,0.162316,0.000507,0.000010,0.001320,0.177887
118,0.013980,0.000060,0.000007,0.139415,0.000485,0.000006,0.002360,0.156321
119,0.014114,0.000064,0.000008,0.181760,0.000453,0.000007,0.009976,0.206392
104,0.012822,0.000060,0.000006,0.134990,0.000403,0.000007,0.000213,0.148503
101,0.010732,0.000039,0.000004,0.140461,0.000466,0.000009,0.005622,0.157345
91,0.012199,0.000060,0.000005,0.164859,0.000449,0.000010,0.015676,0.193270
109,0.013023,0.000050,0.000006,0.173991,0.000618,0.000014,0.004292,0.192008
105,0.011226,0.000044,0.000005,0.022098,0.000380,0.000008,0.000266,0.034030
102,0.012751,0.000056,0.000005,0.018828,0.000406,0.000008,0.005523,0.037588
117,0.013353,0.000058,0.000006,0.161521,0.000489,0.000008,0.000587,0.176029
120,0.012541,0.000049,0.000005,0.040010,0.000531,0.000011,0.010195,0.063353
116,0.012569,0.000054,0.000006,0.170600,0.000491,0.000010,0.000587,0.184323
113,0.011896,0.000057,0.000005,0.148996,0.000465,0.000006,0.000560,0.161990
105,0.010828,0.000048,0.000006,0.152181,0.000647,0.000012,0.000610,0.164344
103,0.010980,0.000050,0.000005,0.009564,0.000484,0.000011,0.005063,0.026169
118,0.012106,0.000048,0.000006,0.021795,0.000451,0.000007,0.000586,0.035004
106,0.011308,0.000044,0.000003,0.036527,0.000374,0.000007,0.000262,0.048528
78,0.018859,0.000117,0.000013,0.159773,0.000468,0.000009,0.002079,0.181328
84,0.014583,0.000046,0.000005,0.139944,0.000512,0.000010,0.026011,0.181121
98,0.012461,0.000054,0.000008,0.188527,0.000467,0.000011,0.000475,0.202009
110,0.019715,0.000081,0.000006,0.218024,0.000561,0.000012,0.010864,0.249280
106,0.018266,0.000090,0.000011,0.025878,0.000549,0.000009,0.000491,0.045300
79,0.012931,0.000062,0.000006,0.028701,0.000526,0.000008,0.002188,0.044433
119,0.019253,0.000052,0.000006,0.170831,0.000508,0.000008,0.002994,0.193665
105,0.014671,0.000051,0.000004,0.203166,0.000531,0.000010,0.001306,0.219747
114,0.011842,0.000058,0.000005,0.119198,0.000443,0.000006,0.000367,0.131924
107,0.026689,0.000067,0.000010,0.066006,0.000955,0.000025,0.001316,0.095077
110,0.014973,0.000048,0.000006,0.178327,0.000493,0.000010,0.003770,0.197637
92,0.012609,0.000052,0.000005,0.169028,0.000466,0.000009,0.017917,0.200101
107,0.010858,0.000050,0.000006,0.111922,0.009401,0.000026,0.000321,0.132590
104,0.012777,0.000052,0.000005,0.142899,0.000415,0.000008,0.005433,0.161600
121,0.012953,0.000058,0.000006,0.169735,0.000515,0.000009,0.009689,0.192975
117,0.012854,0.000055,0.000009,0.165761,0.000795,0.000020,0.001614,0.181122
99,0.012526,0.000056,0.000006,0.131284,0.000936,0.000027,0.001256,0.146108
119,0.012291,0.000055,0.000007,0.168041,0.000513,0.000012,0.000635,0.181561
80,0.012843,0.000054,0.000004,0.117180,0.000419,0.000005,0.001880,0.132394
111,0.014030,0.000053,0.000006,0.034351,0.000435,0.000007,0.005057,0.053952
93,0.022312,0.000051,0.000005,0.018544,0.000605,0.000013,0.018348,0.059892
