sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
138,0.014300,0.000030,0.000004,0.042583,0.000257,0.000004,0.009291,0.066473
168,0.015920,0.000042,0.000003,0.043403,0.000235,0.000004,0.004426,0.064037
169,0.009332,0.000033,0.000003,0.019204,0.000253,0.000004,0.004297,0.033130
139,0.011093,0.000029,0.000005,0.043573,0.000241,0.000004,0.007744,0.062694
170,0.013933,0.000032,0.000003,0.049271,0.000244,0.000004,0.004642,0.068132
140,0.014281,0.000036,0.000005,0.043843,0.000247,0.000005,0.008547,0.066969
171,0.015404,0.000031,0.000003,0.039004,0.000233,0.000004,0.004508,0.059191
141,0.011866,0.000031,0.000005,0.042665,0.000254,0.000005,0.008278,0.063107
172,0.013935,0.000027,0.000003,0.044964,0.000263,0.000004,0.004592,0.063791
142,0.014157,0.000028,0.000005,0.037493,0.000231,0.000004,0.007128,0.059051
173,0.016245,0.000032,0.000004,0.041138,0.000242,0.000004,0.004453,0.062123
143,0.015165,0.000033,0.000004,0.044149,0.000270,0.000005,0.008939,0.068572
174,0.011511,0.000026,0.000003,0.036103,0.000230,0.000004,0.004050,0.051932
144,0.012088,0.000027,0.000004,0.007219,0.000228,0.000004,0.007382,0.026957
175,0.011872,0.000028,0.000002,0.008628,0.000211,0.000004,0.003907,0.024655
145,0.014200,0.000034,0.000004,0.011336,0.000266,0.000004,0.008257,0.034108
176,0.010882,0.000028,0.000003,0.043902,0.000234,0.000004,0.003855,0.058913
146,0.015063,0.000031,0.000005,0.010869,0.000250,0.000005,0.008634,0.034860
177,0.013692,0.000031,0.000003,0.045772,0.000235,0.000004,0.004276,0.064016
147,0.014704,0.000025,0.000004,0.048505,0.000276,0.000004,0.008091,0.071615
178,0.014133,0.000033,0.000003,0.018000,0.000250,0.000004,0.004270,0.036696
148,0.014612,0.000047,0.000005,0.046582,0.000248,0.000005,0.008028,0.069532
179,0.016362,0.000030,0.000003,0.046817,0.000243,0.000005,0.004655,0.068119
180,0.014586,0.000036,0.000003,0.014184,0.000270,0.000004,0.004500,0.033587
149,0.015957,0.000032,0.000005,0.044815,0.000247,0.000004,0.008394,0.069457
181,0.012609,0.000034,0.000003,0.037531,0.000241,0.000004,0.004849,0.055275
150,0.013575,0.000028,0.000004,0.039509,0.000236,0.000004,0.007489,0.060849
182,0.014730,0.000033,0.000004,0.045496,0.000277,0.000004,0.004642,0.065192
151,0.013204,0.000039,0.000005,0.042595,0.000235,0.000004,0.007958,0.064043
183,0.007770,0.000032,0.000003,0.059703,0.000409,0.000004,0.004805,0.072740
152,0.014545,0.000034,0.000005,0.049385,0.000245,0.000004,0.008135,0.072357
184,0.014061,0.000031,0.000004,0.049339,0.000244,0.000004,0.004777,0.068464
128,0.021223,0.000035,0.000005,0.045895,0.000260,0.000006,0.003447,0.070875
153,0.015752,0.000033,0.000005,0.046028,0.000229,0.000004,0.008095,0.070149
185,0.013541,0.000031,0.000003,0.008344,0.000224,0.000004,0.005046,0.027198
186,0.007277,0.000035,0.000003,0.011236,0.000272,0.000004,0.004645,0.023477
129,0.013281,0.000028,0.000003,0.041454,0.000271,0.000004,0.003446,0.058491
154,0.015521,0.000031,0.000004,0.047974,0.000237,0.000004,0.008383,0.072157
187,0.013095,0.000029,0.000003,0.040442,0.000242,0.000004,0.004430,0.058247
155,0.013017,0.000027,0.000005,0.007852,0.000248,0.000004,0.008461,0.029618
130,0.015562,0.000031,0.000003,0.042643,0.000264,0.000004,0.003470,0.061982
188,0.014061,0.000029,0.000004,0.046660,0.000242,0.000004,0.004588,0.065591
156,0.013984,0.000031,0.000006,0.043858,0.000252,0.000004,0.007287,0.065426
131,0.011672,0.000029,0.000003,0.038774,0.000236,0.000004,0.003378,0.054099
189,0.009014,0.000031,0.000004,0.018467,0.000240,0.000004,0.004316,0.032080
157,0.016535,0.000033,0.000005,0.008254,0.000264,0.000004,0.008204,0.033303
132,0.010659,0.000028,0.000003,0.034207,0.000226,0.000004,0.002971,0.048102
190,0.013280,0.000028,0.000003,0.041362,0.000239,0.000004,0.003954,0.058874
158,0.008524,0.000028,0.000004,0.036018,0.000232,0.000004,0.008648,0.053461
133,0.015260,0.000030,0.000003,0.035187,0.000232,0.000004,0.003217,0.053937
159,0.011391,0.000029,0.000005,0.004372,0.000227,0.000004,0.007587,0.023619
134,0.013820,0.000032,0.000003,0.005970,0.000257,0.000005,0.003425,0.023515
191,0.015671,0.000029,0.000003,0.044564,0.000253,0.000004,0.004256,0.064785
135,0.013908,0.000029,0.000003,0.007999,0.000265,0.000004,0.003418,0.025628
160,0.013609,0.000029,0.000004,0.039056,0.000231,0.000004,0.008090,0.061028
136,0.013243,0.000035,0.000003,0.041207,0.000228,0.000004,0.003164,0.057886
161,0.013482,0.000035,0.000004,0.039710,0.000220,0.000004,0.007423,0.060881
137,0.014715,0.000030,0.000003,0.005804,0.000243,0.000004,0.003181,0.023982
162,0.013522,0.000028,0.000004,0.040123,0.000243,0.000004,0.008733,0.062662
138,0.013466,0.000028,0.000002,0.044436,0.000348,0.000004,0.003445,0.061742
163,0.012785,0.000031,0.000005,0.007772,0.000259,0.000004,0.008405,0.029265
139,0.012808,0.000034,0.000004,0.040009,0.000260,0.000004,0.003494,0.056618
164,0.009237,0.000041,0.000006,0.045770,0.000278,0.000005,0.008242,0.063583
140,0.013454,0.000027,0.000003,0.040647,0.000226,0.000004,0.003151,0.057516
165,0.009441,0.000034,0.000005,0.044213,0.000255,0.000004,0.008824,0.062780
141,0.012570,0.000031,0.000003,0.038824,0.000237,0.000004,0.003254,0.054926
166,0.014823,0.000032,0.000005,0.013318,0.000260,0.000004,0.007807,0.036253
142,0.013429,0.000032,0.000003,0.039987,0.000247,0.000004,0.003458,0.057165
143,0.013112,0.000027,0.000003,0.008110,0.000228,0.000004,0.003208,0.024696
167,0.012699,0.000029,0.000004,0.046957,0.000276,0.000004,0.007690,0.067663
168,0.010516,0.000032,0.000005,0.009391,0.000266,0.000004,0.009049,0.029266
144,0.015220,0.000033,0.000003,0.039750,0.000227,0.000004,0.003219,0.058460
145,0.010421,0.000034,0.000003,0.004728,0.000241,0.000004,0.002998,0.018434
169,0.006612,0.000032,0.000004,0.041394,0.000230,0.000004,0.007279,0.055559
146,0.011883,0.000033,0.000003,0.036122,0.000271,0.000004,0.003437,0.051757
170,0.013536,0.000028,0.000004,0.038804,0.000246,0.000004,0.008769,0.061396
147,0.015855,0.000034,0.000003,0.043365,0.000267,0.000004,0.003336,0.062867
171,0.008198,0.000031,0.000006,0.049259,0.000272,0.000004,0.008460,0.066235
148,0.013517,0.000030,0.000003,0.042911,0.000245,0.000005,0.003147,0.059861
172,0.018248,0.000031,0.000004,0.008342,0.000225,0.000004,0.008347,0.035206
149,0.014097,0.000029,0.000003,0.009033,0.000229,0.000004,0.003196,0.026594
173,0.014948,0.000030,0.000004,0.046293,0.000256,0.000004,0.008703,0.070241
150,0.015254,0.000029,0.000003,0.039143,0.000280,0.000004,0.003411,0.058127
151,0.010946,0.000030,0.000003,0.004660,0.000247,0.000005,0.002966,0.018860
174,0.017874,0.000030,0.000004,0.047862,0.000262,0.000004,0.009053,0.075093
152,0.014495,0.000032,0.000003,0.040402,0.000242,0.000004,0.003586,0.058769
128,0.017682,0.000036,0.000004,0.045333,0.000266,0.000004,0.001141,0.064471
175,0.009366,0.000033,0.000006,0.049666,0.000257,0.000004,0.009378,0.068714
153,0.013921,0.000030,0.000003,0.044831,0.000237,0.000004,0.003440,0.062473
176,0.013720,0.000030,0.000005,0.004600,0.000233,0.000004,0.008550,0.027145
129,0.009570,0.000051,0.000004,0.044041,0.000245,0.000004,0.001035,0.054954
154,0.014592,0.000026,0.000002,0.041666,0.000263,0.000004,0.003310,0.059868
177,0.014178,0.000028,0.000004,0.039768,0.000260,0.000004,0.009040,0.063288
130,0.008681,0.000039,0.000004,0.041887,0.000234,0.000004,0.000977,0.051830
155,0.011117,0.000025,0.000004,0.004806,0.000230,0.000004,0.003334,0.019524
156,0.011277,0.000029,0.000003,0.007000,0.000254,0.000004,0.003613,0.022182
131,0.005760,0.000025,0.000003,0.048909,0.000237,0.000005,0.001026,0.055969
157,0.012803,0.000034,0.000004,0.006136,0.000240,0.000004,0.003578,0.022803
178,0.012781,0.000030,0.000006,0.047549,0.000239,0.000004,0.009402,0.070016
132,0.006535,0.000029,0.000003,0.047260,0.000249,0.000004,0.001137,0.055221
158,0.010829,0.000030,0.000003,0.047321,0.000280,0.000004,0.003020,0.061491
179,0.010451,0.000029,0.000005,0.051948,0.000260,0.000004,0.009312,0.072013
133,0.012279,0.000031,0.000004,0.010858,0.000241,0.000004,0.001100,0.024521
159,0.013218,0.000030,0.000003,0.009598,0.000236,0.000004,0.003303,0.026397
134,0.012406,0.000033,0.000003,0.043947,0.000374,0.000004,0.001148,0.057922
160,0.012470,0.000036,0.000003,0.037140,0.000242,0.000004,0.003188,0.053086
180,0.011982,0.000029,0.000004,0.045906,0.000245,0.000004,0.008326,0.066502
135,0.006761,0.000034,0.000003,0.010022,0.000298,0.000005,0.001060,0.018187
136,0.006630,0.000030,0.000003,0.010625,0.000322,0.000006,0.001285,0.018903
137,0.006787,0.000030,0.000003,0.006638,0.000256,0.000004,0.001225,0.014945
181,0.011743,0.000027,0.000005,0.053873,0.000327,0.000004,0.009067,0.075058
161,0.015238,0.000043,0.000004,0.053722,0.000492,0.000009,0.008987,0.078503
138,0.006465,0.000034,0.000002,0.043559,0.000242,0.000004,0.001150,0.051461
162,0.011647,0.000028,0.000003,0.048663,0.000270,0.000004,0.003520,0.064139
182,0.013043,0.000033,0.000005,0.055802,0.000280,0.000004,0.009168,0.078341
139,0.011646,0.000029,0.000003,0.049371,0.000281,0.000005,0.001208,0.062546
163,0.011645,0.000030,0.000002,0.044123,0.000227,0.000004,0.003412,0.059448
140,0.012670,0.000034,0.000004,0.045255,0.000268,0.000005,0.001169,0.059408
183,0.014599,0.000035,0.000005,0.051301,0.000265,0.000004,0.009405,0.075618
184,0.005873,0.000025,0.000005,0.003627,0.000247,0.000004,0.008760,0.018546
164,0.012350,0.000031,0.000003,0.046633,0.000250,0.000005,0.003281,0.062558
141,0.011911,0.000031,0.000003,0.045803,0.000251,0.000004,0.001120,0.059127
185,0.005999,0.000026,0.000005,0.046160,0.000253,0.000004,0.008306,0.060759
165,0.011714,0.000028,0.000003,0.034858,0.000254,0.000004,0.003581,0.050445
166,0.011764,0.000031,0.000003,0.005564,0.000276,0.000005,0.003625,0.021273
142,0.008263,0.000032,0.000003,0.046418,0.000224,0.000004,0.001035,0.055983
167,0.010769,0.000031,0.000003,0.009859,0.000235,0.000004,0.003092,0.023997
186,0.012067,0.000037,0.000004,0.048836,0.000285,0.000004,0.009437,0.070674
143,0.012900,0.000031,0.000003,0.047727,0.000253,0.000004,0.001126,0.062047
187,0.011182,0.000029,0.000004,0.010782,0.000239,0.000004,0.008062,0.030308
168,0.011493,0.000028,0.000003,0.042191,0.000226,0.000004,0.003228,0.057176
188,0.012236,0.000032,0.000004,0.015087,0.000250,0.000004,0.008857,0.036475
144,0.005736,0.000027,0.000003,0.040860,0.000221,0.000004,0.000987,0.047841
169,0.018144,0.000030,0.000003,0.008144,0.000259,0.000004,0.003618,0.030208
189,0.006465,0.000030,0.000004,0.007695,0.000244,0.000004,0.009077,0.023523
145,0.007269,0.000033,0.000003,0.044225,0.000254,0.000004,0.001171,0.052963
170,0.012743,0.000030,0.000003,0.050881,0.000272,0.000005,0.003415,0.067351
190,0.006620,0.000028,0.000004,0.051018,0.000280,0.000004,0.009192,0.067150
146,0.007061,0.000035,0.000003,0.033327,0.000263,0.000004,0.001145,0.041842
171,0.012629,0.000034,0.000003,0.043273,0.000248,0.000004,0.003309,0.059505
172,0.010092,0.000028,0.000003,0.008864,0.000269,0.000005,0.003117,0.022382
147,0.006306,0.000028,0.000003,0.049492,0.000238,0.000004,0.001057,0.057130
191,0.009498,0.000028,0.000005,0.050891,0.000244,0.000004,0.008080,0.068753
173,0.011604,0.000037,0.000003,0.042743,0.000273,0.000005,0.003310,0.057978
148,0.011670,0.000030,0.000003,0.048954,0.000255,0.000005,0.001123,0.062043
174,0.011578,0.000028,0.000003,0.004721,0.000231,0.000004,0.003336,0.019903
149,0.010509,0.000029,0.000003,0.003651,0.000247,0.000004,0.001140,0.015588
175,0.011296,0.000031,0.000003,0.042498,0.000251,0.000004,0.003412,0.057498
150,0.011384,0.000031,0.000003,0.044357,0.000242,0.000004,0.001142,0.057166
176,0.014116,0.000029,0.000003,0.010460,0.000233,0.000004,0.003284,0.028133
151,0.006458,0.000029,0.000003,0.040902,0.000257,0.000004,0.001141,0.048799
177,0.013118,0.000026,0.000003,0.008309,0.000252,0.000004,0.003377,0.025093
152,0.011462,0.000031,0.000002,0.044180,0.000282,0.000004,0.001073,0.057039
178,0.011273,0.000032,0.000003,0.046522,0.000285,0.000004,0.003371,0.061494
153,0.008493,0.000030,0.000003,0.038812,0.000247,0.000004,0.001114,0.048706
154,0.006674,0.000033,0.000003,0.009264,0.000295,0.000004,0.001135,0.017412
179,0.019410,0.000035,0.000003,0.039818,0.000255,0.000005,0.003150,0.062680
180,0.012829,0.000035,0.000003,0.005236,0.000288,0.000005,0.003817,0.022218
155,0.013246,0.000033,0.000003,0.035558,0.000258,0.000004,0.001091,0.050194
181,0.011500,0.000035,0.000003,0.046793,0.000260,0.000005,0.003231,0.061830
156,0.006522,0.000032,0.000003,0.039513,0.000260,0.000004,0.001128,0.047465
157,0.012208,0.000032,0.000004,0.040827,0.000240,0.000004,0.001156,0.054475
182,0.010596,0.000026,0.000003,0.057225,0.000314,0.000006,0.004262,0.072438
158,0.011365,0.000030,0.000003,0.045340,0.000251,0.000004,0.001091,0.058088
183,0.014414,0.000048,0.000004,0.077815,0.000400,0.000004,0.003415,0.096115
159,0.006587,0.000029,0.000002,0.045828,0.000238,0.000004,0.001218,0.053911
128,0.020509,0.000047,0.000006,0.005957,0.000306,0.000004,0.004349,0.031192
160,0.012262,0.000031,0.000003,0.036929,0.000265,0.000004,0.001286,0.050785
129,0.006194,0.000031,0.000004,0.043424,0.000255,0.000004,0.003624,0.053540
184,0.012385,0.000031,0.000004,0.052819,0.000254,0.000004,0.003463,0.068964
130,0.007291,0.000029,0.000003,0.010864,0.000288,0.000004,0.003999,0.022484
161,0.007087,0.000028,0.000002,0.050268,0.000310,0.000004,0.001213,0.058917
185,0.012757,0.000033,0.000003,0.045762,0.000266,0.000004,0.003651,0.062481
131,0.010758,0.000035,0.000003,0.045177,0.000279,0.000004,0.004050,0.060311
162,0.013518,0.000032,0.000003,0.053444,0.000286,0.000004,0.001177,0.068469
186,0.012541,0.000029,0.000003,0.048386,0.000331,0.000004,0.003662,0.064960
132,0.010839,0.000032,0.000003,0.049073,0.000294,0.000005,0.003792,0.064043
187,0.013666,0.000035,0.000003,0.005376,0.000255,0.000004,0.003724,0.023068
163,0.010891,0.000031,0.000003,0.040953,0.000227,0.000004,0.001016,0.053129
133,0.012002,0.000032,0.000003,0.009409,0.000244,0.000004,0.003685,0.025384
188,0.012060,0.000029,0.000003,0.048758,0.000285,0.000004,0.003901,0.065044
164,0.012512,0.000034,0.000003,0.050745,0.000276,0.000005,0.001221,0.064801
134,0.012080,0.000030,0.000003,0.052748,0.000269,0.000004,0.003948,0.069086
189,0.012562,0.000030,0.000003,0.050293,0.000258,0.000004,0.003827,0.066981
165,0.007228,0.000028,0.000003,0.045105,0.000266,0.000004,0.001153,0.053793
135,0.006901,0.000029,0.000003,0.041931,0.000236,0.000004,0.003968,0.053078
190,0.012555,0.000032,0.000003,0.043152,0.000257,0.000004,0.003667,0.059676
166,0.006112,0.000028,0.000002,0.051111,0.000267,0.000004,0.001032,0.058561
136,0.012098,0.000032,0.000003,0.047758,0.000241,0.000004,0.003681,0.063821
167,0.006927,0.000029,0.000003,0.019961,0.000298,0.000004,0.001242,0.028470
191,0.012872,0.000035,0.000003,0.043795,0.000259,0.000005,0.003659,0.060632
137,0.012682,0.000033,0.000003,0.049202,0.000267,0.000005,0.010239,0.072435
168,0.012280,0.000030,0.000003,0.049203,0.000232,0.000004,0.001111,0.062867
138,0.014098,0.000036,0.000003,0.046046,0.000292,0.000005,0.004254,0.064738
169,0.007190,0.000028,0.000003,0.052208,0.000257,0.000004,0.001121,0.060817
139,0.013095,0.000030,0.000003,0.044804,0.000270,0.000004,0.003415,0.061626
170,0.011969,0.000030,0.000003,0.049702,0.000237,0.000004,0.001182,0.063131
140,0.006719,0.000030,0.000004,0.004918,0.000263,0.000005,0.003873,0.015816
141,0.013543,0.000033,0.000004,0.007205,0.000269,0.000004,0.003911,0.024975
171,0.006224,0.000026,0.000003,0.049617,0.000250,0.000005,0.001056,0.057186
142,0.013749,0.000032,0.000003,0.007037,0.000226,0.000004,0.003942,0.024996
172,0.006657,0.000030,0.000003,0.050867,0.000263,0.000004,0.001170,0.058997
143,0.013158,0.000031,0.000003,0.049512,0.000241,0.000004,0.003707,0.066660
144,0.012675,0.000033,0.000003,0.006178,0.000236,0.000004,0.003919,0.023053
173,0.012930,0.000028,0.000003,0.049229,0.000241,0.000004,0.001087,0.063527
145,0.011275,0.000034,0.000003,0.011869,0.000252,0.000005,0.003973,0.027416
174,0.006812,0.000034,0.000003,0.045066,0.000240,0.000004,0.001046,0.053210
146,0.006655,0.000029,0.000003,0.043613,0.000255,0.000004,0.003530,0.054094
175,0.006485,0.000030,0.000003,0.052375,0.000258,0.000004,0.001142,0.060300
147,0.013276,0.000033,0.000003,0.049457,0.000260,0.000005,0.003737,0.066776
148,0.006759,0.000033,0.000003,0.011249,0.000248,0.000004,0.003978,0.022279
176,0.013110,0.000033,0.000003,0.047147,0.000247,0.000004,0.001144,0.061691
149,0.011093,0.000032,0.000003,0.038960,0.000241,0.000004,0.003372,0.053710
177,0.007731,0.000035,0.000003,0.043600,0.000261,0.000004,0.001012,0.052649
150,0.012107,0.000029,0.000003,0.046212,0.000261,0.000004,0.004272,0.062892
178,0.011893,0.000029,0.000003,0.045858,0.000225,0.000004,0.001069,0.059084
151,0.013039,0.000031,0.000003,0.044467,0.000262,0.000005,0.003570,0.061382
179,0.006758,0.000035,0.000003,0.053141,0.000273,0.000004,0.001101,0.061318
152,0.008165,0.000030,0.000004,0.041943,0.000244,0.000004,0.003608,0.054003
180,0.007637,0.000033,0.000003,0.048320,0.000267,0.000003,0.001170,0.057439
153,0.012017,0.000031,0.000003,0.050064,0.000243,0.000004,0.003527,0.065893
181,0.007778,0.000033,0.000003,0.044904,0.000240,0.000004,0.001106,0.054071
154,0.012350,0.000036,0.000002,0.014743,0.000265,0.000004,0.003675,0.031080
182,0.010605,0.000031,0.000003,0.014891,0.000251,0.000003,0.001113,0.026902
155,0.012419,0.000032,0.000003,0.043733,0.000266,0.000004,0.003620,0.060083
183,0.012163,0.000029,0.000003,0.047750,0.000256,0.000004,0.001105,0.061313
156,0.011646,0.000032,0.000003,0.044179,0.000241,0.000004,0.003450,0.059560
184,0.009046,0.000030,0.000003,0.048873,0.000259,0.000004,0.001131,0.059348
157,0.013038,0.000032,0.000004,0.015501,0.000268,0.000004,0.003570,0.032421
185,0.006672,0.000028,0.000003,0.046993,0.000250,0.000004,0.001123,0.055077
158,0.011457,0.000036,0.000003,0.045295,0.000263,0.000004,0.003663,0.060726
186,0.011729,0.000032,0.000003,0.049166,0.000238,0.000004,0.001118,0.062293
159,0.007083,0.000037,0.000003,0.045891,0.000251,0.000004,0.003584,0.056857
187,0.005940,0.000027,0.000003,0.051112,0.000288,0.000004,0.001070,0.058448
160,0.008984,0.000035,0.000003,0.045389,0.000262,0.000004,0.003184,0.057865
161,0.006532,0.000030,0.000003,0.005142,0.000229,0.000004,0.003385,0.015328
188,0.010128,0.000029,0.000003,0.048532,0.000273,0.000004,0.001120,0.060093
189,0.011359,0.000034,0.000003,0.009896,0.000225,0.000003,0.001049,0.022573
162,0.012301,0.000029,0.000003,0.040234,0.000253,0.000004,0.003434,0.056262
190,0.009817,0.000027,0.000003,0.005157,0.000236,0.000004,0.000981,0.016228
163,0.006110,0.000026,0.000003,0.050040,0.000253,0.000004,0.003352,0.059793
191,0.010630,0.000040,0.000003,0.046768,0.000257,0.000004,0.001138,0.058842
164,0.009998,0.000027,0.000003,0.037073,0.000219,0.000004,0.002984,0.050311
165,0.009325,0.000029,0.000003,0.033719,0.000220,0.000004,0.003025,0.046329
166,0.013106,0.000029,0.000003,0.039629,0.000237,0.000004,0.003341,0.056353
167,0.008885,0.000035,0.000003,0.007592,0.000235,0.000004,0.003297,0.020056
168,0.011206,0.000030,0.000003,0.042133,0.000237,0.000004,0.003307,0.056924
169,0.010939,0.000028,0.000002,0.004864,0.000212,0.000004,0.003206,0.019261
170,0.011263,0.000030,0.000003,0.004346,0.000256,0.000006,0.003748,0.019657
171,0.009289,0.000036,0.000003,0.037310,0.000232,0.000004,0.003185,0.050064
172,0.011844,0.000028,0.000003,0.016065,0.000262,0.000004,0.003283,0.031492
173,0.011539,0.000032,0.000003,0.040760,0.000234,0.000004,0.003457,0.056033
174,0.006362,0.000030,0.000003,0.036532,0.000233,0.000004,0.003392,0.046560
175,0.005708,0.000029,0.000003,0.004032,0.000243,0.000005,0.003276,0.013299
176,0.010902,0.000033,0.000003,0.004237,0.000259,0.000005,0.003827,0.019270
177,0.010000,0.000028,0.000003,0.003106,0.000235,0.000004,0.003158,0.016537
178,0.006214,0.000029,0.000003,0.038766,0.000221,0.000004,0.003270,0.048509
179,0.012221,0.000037,0.000003,0.042477,0.000247,0.000004,0.003114,0.058109
180,0.010594,0.000028,0.000003,0.005253,0.000224,0.000004,0.003219,0.019328
181,0.006071,0.000030,0.000003,0.004748,0.000223,0.000004,0.003378,0.014460
182,0.012110,0.000034,0.000003,0.034794,0.000219,0.000004,0.003374,0.050543
183,0.007835,0.000030,0.000003,0.044111,0.000261,0.000004,0.003434,0.055682
184,0.009343,0.000032,0.000002,0.037161,0.000238,0.000004,0.002982,0.049766
185,0.011459,0.000036,0.000003,0.034503,0.000237,0.000004,0.003252,0.049497
186,0.010463,0.000030,0.000003,0.037516,0.000229,0.000004,0.003232,0.051480
187,0.005389,0.000025,0.000002,0.037886,0.000233,0.000004,0.002914,0.046457
188,0.005136,0.000025,0.000002,0.033408,0.000224,0.000004,0.002989,0.041793
189,0.009106,0.000026,0.000002,0.036170,0.000229,0.000004,0.002793,0.048333
190,0.011213,0.000028,0.000003,0.034815,0.000224,0.000004,0.003225,0.049516
191,0.010356,0.000027,0.000003,0.033189,0.000233,0.000004,0.003310,0.047126
0,0.337912,0.000047,0.000008,0.010000,0.000500,0.000009,0.000685,0.349175
1,0.005630,0.000039,0.000007,0.065934,0.000382,0.000008,0.000394,0.072397
2,0.009036,0.000040,0.000004,0.065742,0.000248,0.000004,0.000255,0.075332
0,0.502059,0.000047,0.000005,0.052629,0.000364,0.000005,0.003418,0.558544
3,0.004974,0.000027,0.000003,0.047426,0.000247,0.000004,0.000288,0.052971
1,0.005217,0.000030,0.000004,0.060153,0.000426,0.000008,0.004063,0.069907
4,0.005747,0.000031,0.000003,0.093105,0.000376,0.000009,0.000404,0.099680
2,0.007934,0.000051,0.000006,0.098611,0.000407,0.000011,0.004066,0.111090
5,0.012329,0.000041,0.000003,0.063685,0.000252,0.000004,0.000277,0.076594
6,0.005275,0.000029,0.000003,0.016581,0.000295,0.000004,0.000262,0.022450
0,0.799504,0.000061,0.000008,0.009070,0.000354,0.000005,0.000449,0.809457
3,0.006608,0.000041,0.000003,0.074862,0.000285,0.000005,0.002484,0.084293
7,0.004319,0.000029,0.000003,0.044184,0.000241,0.000004,0.000254,0.049037
8,0.007289,0.000032,0.000003,0.011696,0.000248,0.000004,0.000276,0.019551
1,0.005827,0.000032,0.000003,0.059716,0.000309,0.000005,0.000318,0.066211
4,0.005278,0.000030,0.000003,0.052186,0.000444,0.000009,0.003868,0.061823
5,0.012109,0.000043,0.000003,0.029834,0.000392,0.000009,0.004678,0.047078
6,0.008081,0.000046,0.000004,0.019967,0.000428,0.000008,0.004484,0.033024
9,0.005268,0.000029,0.000003,0.109484,0.000381,0.000008,0.000428,0.115607
2,0.008615,0.000034,0.000003,0.100787,0.000460,0.000009,0.000533,0.110447
10,0.007802,0.000037,0.000004,0.012880,0.000306,0.000004,0.000289,0.021324
11,0.006278,0.000035,0.000003,0.014293,0.000288,0.000004,0.000276,0.021178
7,0.008271,0.000038,0.000004,0.058238,0.000273,0.000004,0.002990,0.069823
3,0.011869,0.000047,0.000006,0.064937,0.000299,0.000005,0.000305,0.077471
0,1.039219,0.000045,0.000006,0.065409,0.000566,0.000010,0.004465,1.109733
12,0.005338,0.000031,0.000003,0.056278,0.000272,0.000004,0.000284,0.062212
8,0.004698,0.000028,0.000003,0.051556,0.000242,0.000004,0.002557,0.059094
1,0.005542,0.000034,0.000004,0.020150,0.000292,0.000006,0.002844,0.028876
13,0.006039,0.000045,0.000003,0.021591,0.000263,0.000004,0.000273,0.028221
4,0.007031,0.000032,0.000003,0.060264,0.000265,0.000005,0.000280,0.067884
9,0.006987,0.000035,0.000004,0.065843,0.000284,0.000004,0.003217,0.076377
2,0.006026,0.000034,0.000004,0.061541,0.000281,0.000006,0.003432,0.071329
14,0.004986,0.000029,0.000003,0.073201,0.000441,0.000010,0.000508,0.079185
5,0.007809,0.000032,0.000004,0.083303,0.000298,0.000005,0.000290,0.091742
10,0.006281,0.000035,0.000003,0.089145,0.000483,0.000009,0.006090,0.102054
11,0.008449,0.000050,0.000007,0.008672,0.000270,0.000004,0.002963,0.020418
12,0.005216,0.000030,0.000003,0.007811,0.000267,0.000004,0.002891,0.016227
3,0.008979,0.000100,0.000011,0.118011,0.000441,0.000009,0.003593,0.131149
15,0.010754,0.000045,0.000003,0.112976,0.000362,0.000007,0.000417,0.124568
6,0.011815,0.000063,0.000007,0.112179,0.000320,0.000007,0.000359,0.124755
13,0.005524,0.000029,0.000004,0.017412,0.000288,0.000004,0.002868,0.026134
0,1.338399,0.000050,0.000006,0.035250,0.000358,0.000005,0.004775,1.378854
7,0.008295,0.000040,0.000004,0.020207,0.000398,0.000009,0.000528,0.029485
4,0.009329,0.000059,0.000006,0.055393,0.000269,0.000004,0.002956,0.068021
1,0.004219,0.000028,0.000003,0.030816,0.000286,0.000004,0.004170,0.039531
5,0.005445,0.000032,0.000004,0.017107,0.000283,0.000005,0.002986,0.025866
14,0.008178,0.000038,0.000004,0.066449,0.000294,0.000004,0.003011,0.077982
2,0.003516,0.000021,0.000003,0.027493,0.000252,0.000004,0.003822,0.035115
16,0.008154,0.000051,0.000005,0.104272,0.000390,0.000008,0.000530,0.113415
3,0.004253,0.000026,0.000003,0.023961,0.000263,0.000004,0.004243,0.032757
8,0.007579,0.000045,0.000006,0.084897,0.000359,0.000008,0.000402,0.093299
4,0.005691,0.000030,0.000003,0.013095,0.000267,0.000004,0.004386,0.023482
6,0.005702,0.000033,0.000003,0.083398,0.000366,0.000008,0.005227,0.094746
5,0.004441,0.000024,0.000003,0.030338,0.000265,0.000004,0.007847,0.042929
15,0.006729,0.000032,0.000003,0.101286,0.000382,0.000005,0.004310,0.112758
9,0.008830,0.000047,0.000004,0.111594,0.000381,0.000007,0.000337,0.121203
17,0.010820,0.000048,0.000005,0.143633,0.000392,0.000009,0.000478,0.155391
6,0.008851,0.000044,0.000004,0.055495,0.000262,0.000004,0.004266,0.068930
7,0.008540,0.000040,0.000004,0.098371,0.000293,0.000005,0.003060,0.110318
16,0.008648,0.000046,0.000006,0.093084,0.000328,0.000004,0.002925,0.105045
7,0.005564,0.000029,0.000002,0.030220,0.000277,0.000004,0.004264,0.040365
18,0.011409,0.000051,0.000005,0.029196,0.000314,0.000005,0.000317,0.041301
