sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
47,0.005816,0.000026,0.000003,0.035545,0.000238,0.000004,0.001969,0.043604
32,0.009442,0.000053,0.000005,0.012081,0.000242,0.000004,0.000475,0.022303
33,0.004121,0.000029,0.000002,0.027965,0.000239,0.000004,0.000468,0.032830
34,0.003698,0.000023,0.000002,0.035320,0.000215,0.000004,0.000460,0.039724
35,0.004259,0.000026,0.000002,0.034469,0.000227,0.000004,0.000468,0.039457
36,0.004167,0.000027,0.000002,0.016868,0.000247,0.000004,0.000435,0.021753
37,0.004149,0.000028,0.000003,0.040080,0.000220,0.000004,0.000446,0.044932
38,0.003589,0.000024,0.000003,0.012159,0.000215,0.000004,0.000392,0.016389
39,0.003800,0.000027,0.000002,0.039597,0.000234,0.000004,0.000411,0.044077
40,0.005920,0.000035,0.000003,0.012554,0.000233,0.000005,0.000472,0.019224
41,0.004160,0.000027,0.000002,0.033151,0.000240,0.000004,0.000472,0.038058
42,0.005304,0.000030,0.000002,0.033656,0.000233,0.000004,0.000460,0.039692
43,0.004292,0.000033,0.000002,0.035564,0.000212,0.000004,0.000455,0.040564
44,0.010632,0.000125,0.000008,0.009888,0.000235,0.000004,0.000441,0.021336
45,0.003825,0.000028,0.000002,0.029694,0.000226,0.000004,0.000437,0.034218
46,0.005242,0.000029,0.000003,0.039040,0.000210,0.000004,0.000433,0.044963
47,0.005086,0.000027,0.000003,0.011853,0.000250,0.000004,0.000512,0.017736
32,0.010839,0.000028,0.000002,0.043029,0.000266,0.000004,0.000923,0.055094
33,0.013340,0.000037,0.000003,0.044528,0.000292,0.000004,0.000859,0.059067
34,0.006005,0.000033,0.000002,0.039697,0.000261,0.000004,0.000857,0.046863
35,0.009748,0.000036,0.000003,0.009854,0.000231,0.000005,0.000824,0.020702
36,0.004895,0.000023,0.000003,0.033887,0.000255,0.000004,0.000758,0.039828
37,0.008620,0.000027,0.000003,0.034419,0.000233,0.000004,0.000761,0.044070
38,0.010502,0.000030,0.000002,0.012367,0.000234,0.000004,0.000798,0.023939
39,0.008444,0.000027,0.000003,0.006110,0.000256,0.000004,0.000713,0.015558
40,0.005283,0.000026,0.000002,0.031256,0.000228,0.000004,0.000690,0.037492
41,0.015191,0.000029,0.000003,0.037499,0.000224,0.000004,0.000823,0.053775
42,0.010861,0.000031,0.000003,0.036852,0.000220,0.000004,0.000755,0.048728
43,0.005841,0.000027,0.000002,0.039079,0.000244,0.000004,0.000804,0.046005
44,0.009344,0.000027,0.000003,0.007356,0.000240,0.000005,0.000829,0.017806
45,0.005716,0.000027,0.000003,0.035257,0.000235,0.000004,0.000741,0.041986
46,0.013810,0.000030,0.000003,0.035340,0.000231,0.000004,0.000827,0.050247
47,0.007746,0.000021,0.000002,0.030499,0.000216,0.000004,0.000707,0.039198
32,0.011166,0.000074,0.000007,0.035635,0.000257,0.000004,0.003354,0.050501
33,0.003794,0.000028,0.000002,0.029369,0.000221,0.000004,0.002967,0.036388
34,0.003362,0.000024,0.000002,0.003764,0.000199,0.000003,0.002531,0.009887
35,0.003677,0.000020,0.000002,0.027120,0.000229,0.000003,0.003550,0.034605
36,0.005334,0.000022,0.000002,0.027023,0.000224,0.000004,0.003507,0.036119
37,0.005624,0.000023,0.000003,0.027653,0.000246,0.000003,0.003467,0.037023
38,0.005568,0.000022,0.000002,0.013300,0.000218,0.000003,0.003262,0.022379
39,0.005499,0.000026,0.000002,0.027655,0.000229,0.000004,0.003392,0.036810
40,0.005582,0.000023,0.000002,0.022488,0.000216,0.000004,0.003230,0.031548
41,0.005581,0.000024,0.000002,0.026517,0.000225,0.000004,0.003340,0.035697
42,0.005652,0.000026,0.000002,0.024219,0.000220,0.000004,0.003262,0.033389
43,0.006383,0.000025,0.000002,0.025900,0.000235,0.000004,0.003111,0.035663
44,0.005702,0.000025,0.000003,0.022750,0.000208,0.000004,0.003018,0.031713
45,0.005742,0.000022,0.000002,0.028395,0.000229,0.000003,0.003298,0.037695
46,0.006427,0.000027,0.000003,0.029250,0.000208,0.000003,0.003041,0.038961
47,0.006487,0.000020,0.000002,0.022099,0.000205,0.000003,0.002847,0.031667
32,0.014913,0.000029,0.000003,0.038595,0.000260,0.000004,0.001901,0.055708
33,0.004583,0.000031,0.000002,0.007391,0.000215,0.000004,0.001688,0.013916
34,0.004106,0.000025,0.000003,0.029699,0.000243,0.000004,0.001722,0.035805
35,0.004730,0.000027,0.000003,0.032805,0.000250,0.000004,0.001701,0.039523
36,0.004048,0.000030,0.000003,0.002631,0.000220,0.000003,0.001426,0.008363
37,0.004673,0.000027,0.000003,0.011500,0.000222,0.000004,0.001809,0.018242
38,0.004324,0.000028,0.000003,0.035174,0.000223,0.000004,0.001609,0.041369
39,0.005222,0.000027,0.000003,0.033855,0.000223,0.000004,0.001551,0.040887
40,0.004373,0.000029,0.000003,0.034364,0.000230,0.000004,0.001525,0.040531
41,0.005693,0.000026,0.000002,0.031418,0.000224,0.000004,0.001634,0.039004
42,0.005807,0.000029,0.000003,0.037640,0.000251,0.000004,0.001722,0.045460
43,0.005888,0.000031,0.000003,0.031626,0.000256,0.000004,0.001590,0.039402
44,0.005804,0.000026,0.000003,0.034836,0.000271,0.000004,0.001711,0.042658
45,0.005935,0.000025,0.000002,0.007515,0.000212,0.000004,0.001660,0.015356
46,0.005731,0.000026,0.000003,0.030455,0.000230,0.000004,0.001587,0.038038
47,0.005689,0.000026,0.000003,0.031077,0.000219,0.000004,0.001612,0.038632
32,0.014242,0.000030,0.000003,0.011104,0.000228,0.000004,0.000353,0.025966
33,0.004834,0.000026,0.000003,0.032514,0.000237,0.000004,0.000327,0.037947
34,0.005922,0.000029,0.000003,0.010264,0.000251,0.000004,0.000357,0.016831
35,0.004974,0.000028,0.000003,0.033648,0.000232,0.000005,0.000345,0.039236
36,0.005801,0.000031,0.000003,0.036065,0.000237,0.000004,0.000369,0.042512
37,0.005666,0.000028,0.000003,0.029398,0.000227,0.000004,0.000353,0.035681
38,0.010584,0.000028,0.000003,0.036134,0.000247,0.000004,0.000365,0.047367
39,0.009834,0.000027,0.000003,0.034180,0.000235,0.000004,0.000356,0.044641
40,0.005749,0.000027,0.000002,0.037298,0.000259,0.000004,0.000333,0.043674
41,0.009889,0.000027,0.000003,0.012799,0.000238,0.000004,0.000358,0.023320
42,0.010719,0.000032,0.000002,0.033752,0.000245,0.000004,0.000360,0.045117
43,0.005758,0.000030,0.000003,0.009068,0.000222,0.000004,0.000356,0.015443
44,0.004953,0.000030,0.000003,0.003380,0.000215,0.000004,0.000301,0.008887
45,0.005711,0.000026,0.000003,0.003243,0.000215,0.000004,0.000332,0.009535
46,0.005417,0.000025,0.000003,0.036036,0.000278,0.000004,0.000347,0.042114
47,0.009580,0.000026,0.000003,0.032670,0.000230,0.000004,0.000354,0.042869
32,0.012781,0.000028,0.000002,0.005669,0.000227,0.000004,0.004147,0.022863
33,0.010345,0.000028,0.000003,0.034483,0.000254,0.000004,0.004718,0.049838
34,0.010389,0.000032,0.000003,0.003626,0.000269,0.000004,0.004322,0.018648
35,0.009865,0.000027,0.000003,0.003350,0.000214,0.000004,0.004428,0.017894
36,0.010622,0.000026,0.000003,0.008002,0.000248,0.000004,0.004394,0.023302
37,0.011207,0.000031,0.000003,0.008086,0.000271,0.000004,0.004654,0.024261
38,0.012355,0.000036,0.000004,0.037695,0.000245,0.000004,0.003688,0.054031
39,0.010431,0.000034,0.000003,0.036986,0.000240,0.000004,0.003850,0.051550
40,0.005424,0.000024,0.000002,0.034944,0.000237,0.000004,0.003847,0.044486
41,0.005789,0.000030,0.000002,0.033946,0.000253,0.000004,0.003939,0.043965
42,0.005547,0.000026,0.000003,0.036873,0.000267,0.000003,0.003850,0.046579
43,0.010071,0.000029,0.000002,0.034096,0.000234,0.000004,0.004024,0.048464
44,0.010447,0.000031,0.000003,0.024875,0.000215,0.000004,0.003838,0.039417
45,0.005816,0.000031,0.000002,0.006991,0.000257,0.000003,0.003982,0.017086
46,0.010141,0.000038,0.000003,0.026567,0.000207,0.000003,0.003593,0.040554
47,0.008588,0.000029,0.000002,0.020594,0.000282,0.000003,0.003046,0.032547
32,0.019605,0.000035,0.000003,0.039744,0.000224,0.000004,0.001067,0.060683
33,0.005328,0.000028,0.000003,0.034632,0.000224,0.000004,0.001053,0.041275
34,0.009325,0.000030,0.000003,0.040782,0.000213,0.000004,0.001166,0.051525
35,0.009194,0.000028,0.000003,0.038111,0.000239,0.000004,0.001160,0.048739
36,0.005067,0.000026,0.000003,0.036128,0.000213,0.000004,0.000995,0.042437
37,0.008167,0.000025,0.000003,0.035801,0.000256,0.000004,0.000989,0.045247
38,0.008999,0.000028,0.000002,0.036038,0.000221,0.000003,0.001105,0.046400
39,0.008128,0.000025,0.000004,0.038147,0.000228,0.000004,0.000992,0.047531
40,0.008291,0.000027,0.000003,0.029428,0.000231,0.000004,0.000951,0.038937
41,0.010134,0.000028,0.000002,0.035535,0.000216,0.000004,0.001099,0.047022
42,0.005851,0.000030,0.000002,0.008815,0.000253,0.000005,0.001232,0.016192
43,0.005709,0.000030,0.000002,0.012480,0.000224,0.000004,0.001106,0.019557
44,0.009557,0.000028,0.000002,0.038519,0.000251,0.000005,0.001098,0.049464
45,0.008463,0.000027,0.000003,0.011424,0.000216,0.000004,0.001053,0.021192
46,0.008528,0.000024,0.000002,0.029307,0.000220,0.000004,0.000967,0.039055
47,0.010399,0.000029,0.000003,0.007274,0.000251,0.000004,0.001039,0.019001
32,0.010106,0.000035,0.000004,0.037294,0.000236,0.000004,0.004145,0.051828
33,0.004206,0.000036,0.000003,0.035917,0.000232,0.000004,0.003946,0.044346
34,0.006022,0.000028,0.000003,0.034274,0.000227,0.000004,0.003845,0.044406
35,0.004103,0.000025,0.000003,0.035187,0.000227,0.000004,0.003732,0.043283
36,0.004040,0.000025,0.000002,0.034122,0.000242,0.000003,0.003694,0.042133
37,0.004953,0.000025,0.000003,0.031739,0.000228,0.000004,0.003238,0.040193
38,0.005750,0.000026,0.000002,0.005311,0.000215,0.000004,0.003965,0.015276
39,0.005484,0.000025,0.000003,0.033136,0.000217,0.000004,0.003682,0.042554
40,0.005802,0.000028,0.000002,0.036555,0.000263,0.000004,0.004325,0.046984
41,0.006029,0.000031,0.000002,0.009129,0.000257,0.000004,0.003829,0.019285
42,0.005752,0.000027,0.000002,0.013565,0.000266,0.000004,0.003890,0.023510
43,0.005836,0.000034,0.000002,0.034189,0.000240,0.000004,0.003717,0.044027
44,0.005031,0.000027,0.000002,0.036293,0.000259,0.000005,0.003321,0.044941
45,0.005865,0.000029,0.000002,0.032687,0.000252,0.000003,0.003656,0.042499
46,0.005008,0.000026,0.000002,0.010374,0.000204,0.000004,0.003087,0.018708
47,0.005545,0.000032,0.000003,0.030227,0.000241,0.000003,0.003567,0.039621
0,0.051593,0.000044,0.000008,0.036688,0.000322,0.000005,0.000630,0.089294
1,0.004242,0.000028,0.000003,0.033085,0.000255,0.000004,0.000564,0.038184
2,0.005148,0.000028,0.000002,0.037504,0.000243,0.000004,0.000542,0.043474
3,0.004872,0.000030,0.000003,0.015349,0.000233,0.000004,0.000543,0.021037
4,0.004698,0.000031,0.000003,0.012836,0.000272,0.000004,0.000505,0.018351
5,0.004468,0.000028,0.000003,0.040237,0.000227,0.000004,0.000516,0.045485
6,0.003970,0.000027,0.000002,0.041485,0.000253,0.000004,0.000502,0.046245
0,0.356364,0.000034,0.000006,0.008921,0.000311,0.000005,0.001417,0.367062
7,0.005891,0.000027,0.000002,0.048251,0.000244,0.000005,0.000485,0.054907
1,0.005808,0.000030,0.000003,0.041009,0.000255,0.000004,0.001494,0.048608
8,0.005728,0.000027,0.000002,0.050465,0.000285,0.000004,0.000603,0.057118
2,0.007162,0.000049,0.000005,0.049348,0.000239,0.000004,0.001143,0.057955
9,0.006061,0.000030,0.000003,0.046833,0.000233,0.000004,0.000509,0.053674
3,0.005513,0.000030,0.000003,0.013445,0.000217,0.000004,0.001156,0.020373
10,0.005790,0.000029,0.000003,0.012878,0.000288,0.000005,0.000652,0.019647
4,0.004578,0.000031,0.000003,0.013322,0.000278,0.000004,0.001269,0.019488
11,0.004620,0.000029,0.000003,0.039656,0.000259,0.000004,0.000575,0.045147
5,0.004577,0.000034,0.000003,0.043541,0.000235,0.000004,0.001175,0.049571
12,0.003959,0.000024,0.000003,0.007184,0.000221,0.000004,0.000474,0.011871
13,0.003825,0.000026,0.000003,0.004179,0.000228,0.000004,0.000490,0.008757
6,0.004958,0.000027,0.000003,0.044784,0.000253,0.000004,0.001273,0.051304
14,0.004629,0.000028,0.000002,0.055098,0.000258,0.000005,0.000590,0.060612
0,0.649089,0.000060,0.000007,0.013165,0.000550,0.000009,0.008772,0.671670
15,0.006751,0.000031,0.000003,0.016197,0.000239,0.000004,0.000540,0.023766
7,0.005513,0.000030,0.000003,0.053599,0.000273,0.000004,0.001334,0.060761
8,0.008382,0.000035,0.000004,0.008691,0.000330,0.000005,0.001477,0.018929
9,0.004351,0.000032,0.000003,0.005399,0.000250,0.000005,0.001207,0.011252
1,0.004101,0.000028,0.000004,0.043768,0.000238,0.000004,0.004940,0.053089
10,0.005523,0.000042,0.000004,0.053329,0.000252,0.000004,0.001181,0.060337
2,0.006531,0.000029,0.000004,0.049326,0.000260,0.000004,0.005567,0.061724
11,0.015592,0.000033,0.000004,0.047977,0.000245,0.000004,0.001210,0.065068
3,0.006659,0.000052,0.000005,0.049711,0.000266,0.000004,0.005112,0.061813
12,0.004415,0.000028,0.000003,0.054445,0.000254,0.000004,0.001190,0.060342
4,0.005912,0.000030,0.000003,0.049151,0.000328,0.000004,0.006172,0.061603
5,0.014422,0.000033,0.000003,0.017495,0.000335,0.000004,0.006835,0.039131
13,0.006894,0.000032,0.000003,0.056786,0.000305,0.000003,0.001355,0.065383
0,0.952949,0.000051,0.000007,0.106866,0.000513,0.000009,0.000745,1.061147
14,0.017704,0.000083,0.000004,0.057660,0.000267,0.000004,0.001185,0.076910
6,0.007598,0.000044,0.000004,0.085735,0.000313,0.000006,0.010572,0.104279
15,0.006766,0.000031,0.000003,0.066792,0.000271,0.000004,0.001331,0.075203
1,0.007197,0.000069,0.000007,0.068937,0.000269,0.000005,0.000278,0.076765
16,0.010294,0.000071,0.000006,0.056718,0.000332,0.000004,0.014513,0.081950
2,0.005171,0.000033,0.000003,0.061401,0.000291,0.000005,0.000338,0.067244
7,0.023909,0.000061,0.000007,0.101401,0.000519,0.000011,0.012756,0.138673
3,0.005900,0.000032,0.000003,0.027632,0.000286,0.000004,0.000283,0.034144
8,0.011775,0.000035,0.000004,0.021514,0.000368,0.000006,0.009748,0.043457
4,0.004611,0.000028,0.000003,0.019673,0.000247,0.000004,0.000252,0.024820
17,0.007054,0.000049,0.000005,0.090596,0.000253,0.000005,0.005452,0.103418
9,0.007169,0.000042,0.000005,0.036076,0.000316,0.000007,0.009725,0.053347
5,0.031148,0.000063,0.000007,0.018122,0.000314,0.000005,0.000289,0.049949
10,0.007250,0.000039,0.000004,0.008254,0.000319,0.000006,0.010010,0.025887
6,0.006218,0.000040,0.000004,0.011212,0.000309,0.000005,0.000296,0.018086
11,0.008041,0.000039,0.000005,0.005641,0.000375,0.000022,0.009521,0.023654
18,0.005247,0.000033,0.000003,0.049161,0.000275,0.000004,0.005670,0.060399
0,1.259619,0.000041,0.000005,0.114196,0.024502,0.000008,0.003905,1.402282
7,0.005525,0.000033,0.000003,0.075308,0.000311,0.000006,0.000346,0.081535
19,0.006636,0.000037,0.000004,0.050021,0.000295,0.000004,0.005719,0.062722
20,0.004293,0.000028,0.000003,0.005220,0.000258,0.000004,0.005083,0.014894
8,0.005631,0.000030,0.000003,0.060430,0.000266,0.000005,0.000276,0.066643
1,0.006158,0.000041,0.000004,0.104799,0.000361,0.000007,0.004786,0.116164
12,0.009374,0.000055,0.000006,0.112992,0.000554,0.000013,0.011081,0.134082
21,0.018291,0.000079,0.000007,0.066119,0.000291,0.000005,0.005283,0.090079
9,0.009748,0.000061,0.000006,0.091277,0.000280,0.000004,0.000310,0.101689
22,0.005480,0.000031,0.000003,0.012654,0.000281,0.000005,0.006090,0.024548
10,0.005957,0.000035,0.000003,0.012382,0.000283,0.000004,0.000308,0.018975
2,0.010153,0.000043,0.000004,0.094141,0.000291,0.000004,0.003337,0.107976
0,1.554539,0.000047,0.000006,0.084119,0.000350,0.000005,0.003320,1.642393
13,0.006520,0.000041,0.000004,0.096921,0.000271,0.000004,0.007316,0.111084
23,0.005035,0.000032,0.000003,0.053274,0.000246,0.000005,0.017735,0.076335
11,0.011843,0.000031,0.000004,0.071731,0.000495,0.000009,0.000609,0.084726
3,0.006037,0.000031,0.000003,0.075359,0.000298,0.000004,0.003432,0.085171
1,0.004931,0.000032,0.000004,0.071479,0.000330,0.000004,0.003441,0.080227
12,0.007328,0.000036,0.000004,0.014789,0.000306,0.000004,0.000295,0.022766
24,0.011139,0.000058,0.000004,0.020266,0.000480,0.000011,0.007401,0.039366
14,0.005814,0.000034,0.000004,0.085148,0.000295,0.000005,0.007889,0.099194
13,0.005981,0.000033,0.000004,0.075496,0.000301,0.000004,0.000378,0.082200
4,0.007446,0.000038,0.000004,0.090001,0.000340,0.000004,0.004118,0.101961
2,0.006904,0.000032,0.000003,0.087011,0.000307,0.000004,0.003747,0.098014
25,0.005897,0.000031,0.000003,0.082107,0.000429,0.000009,0.009053,0.097537
16,0.512015,0.000081,0.000007,0.015657,0.000468,0.000008,0.013821,0.542072
26,0.007311,0.000034,0.000003,0.007498,0.000318,0.000004,0.007151,0.022323
14,0.010202,0.000047,0.000004,0.067743,0.000316,0.000005,0.000383,0.078703
15,0.005828,0.000034,0.000004,0.106366,0.000472,0.000009,0.044321,0.157043
3,0.008799,0.000043,0.000004,0.101908,0.000303,0.000005,0.003792,0.114859
5,0.007255,0.000032,0.000004,0.106101,0.000281,0.000004,0.003527,0.117208
0,1.861056,0.000060,0.000009,0.107734,0.000405,0.000006,0.000557,1.969831
6,0.007530,0.000039,0.000004,0.013587,0.000312,0.000004,0.003525,0.025006
15,0.006314,0.000033,0.000004,0.063464,0.000297,0.000005,0.000327,0.070445
27,0.010651,0.000035,0.000004,0.088613,0.000405,0.000007,0.012459,0.112183
17,0.009391,0.000050,0.000006,0.177556,0.000390,0.000008,0.012699,0.200107
4,0.006272,0.000037,0.000003,0.095653,0.000318,0.000005,0.003767,0.106061
28,0.007132,0.000040,0.000004,0.026062,0.000342,0.000006,0.008439,0.042032
1,0.006749,0.000033,0.000003,0.094353,0.000352,0.000006,0.000372,0.101871
5,0.007956,0.000039,0.000004,0.013748,0.000260,0.000004,0.003067,0.025084
7,0.006241,0.000035,0.000003,0.124523,0.000352,0.000004,0.003690,0.134856
0,2.152823,0.000059,0.000010,0.013480,0.000315,0.000005,0.000998,2.167698
29,0.007754,0.000046,0.000004,0.141725,0.000411,0.000007,0.010947,0.160902
2,0.031045,0.000043,0.000005,0.112627,0.000333,0.000005,0.000388,0.144449
8,0.007837,0.000036,0.000003,0.101922,0.000298,0.000004,0.003660,0.113766
6,0.012303,0.000038,0.000004,0.116454,0.000314,0.000004,0.003760,0.132886
18,0.007766,0.000064,0.000004,0.172604,0.000352,0.000006,0.013236,0.194042
30,0.008059,0.000040,0.000005,0.015161,0.000452,0.000007,0.010631,0.034366
19,0.007296,0.000040,0.000004,0.010344,0.000372,0.000007,0.011384,0.029454
31,0.008345,0.000046,0.000005,0.038090,0.000597,0.000013,0.013590,0.060697
3,0.006415,0.000037,0.000005,0.092018,0.000379,0.000007,0.000563,0.099432
1,0.013277,0.000063,0.000004,0.111962,0.000672,0.000010,0.002345,0.128343
9,0.005971,0.000038,0.000004,0.096517,0.000316,0.000004,0.005862,0.108719
7,0.007723,0.000035,0.000003,0.108664,0.000342,0.000005,0.004620,0.121401
10,0.006094,0.000038,0.000003,0.014141,0.000299,0.000004,0.003691,0.024277
8,0.007866,0.000037,0.000003,0.059162,0.000388,0.000004,0.004186,0.071656
4,0.008559,0.000036,0.000004,0.106544,0.000435,0.000009,0.000648,0.116243
20,0.027356,0.000044,0.000003,0.136472,0.000457,0.000010,0.013251,0.177601
2,0.014230,0.000046,0.000004,0.111778,0.000377,0.000005,0.001766,0.128214
11,0.005514,0.000037,0.000004,0.097784,0.000343,0.000006,0.002764,0.106455
5,0.009399,0.000041,0.000003,0.113221,0.000331,0.000004,0.000402,0.123405
3,0.008493,0.000027,0.000002,0.126243,0.000318,0.000005,0.001280,0.136374
0,2.459972,0.000049,0.000006,0.148499,0.000593,0.000008,0.000925,2.610060
9,0.010241,0.000051,0.000005,0.172899,0.000403,0.000008,0.006314,0.189931
12,0.034342,0.000047,0.000004,0.133042,0.000376,0.000008,0.005136,0.172961
21,0.007399,0.000043,0.000005,0.185082,0.000371,0.000009,0.013420,0.206339
6,0.033465,0.000046,0.000004,0.107826,0.000530,0.000015,0.001197,0.143095
13,0.009300,0.000041,0.000004,0.045414,0.001110,0.000026,0.010919,0.066824
4,0.012188,0.000046,0.000003,0.098555,0.000330,0.000015,0.001273,0.112417
1,0.007499,0.000045,0.000005,0.102416,0.000431,0.000010,0.000644,0.111058
14,0.009162,0.000054,0.000005,0.010226,0.000406,0.000009,0.004824,0.024694
16,0.051513,0.000114,0.000013,0.035215,0.000708,0.000009,0.000395,0.087976
7,0.010728,0.000047,0.000004,0.025187,0.000444,0.000012,0.000844,0.037275
8,0.008092,0.000046,0.000004,0.056454,0.000448,0.000008,0.000586,0.065643
10,0.010177,0.000043,0.000005,0.184847,0.000409,0.000007,0.006374,0.201872
22,0.041015,0.000131,0.000010,0.134741,0.000337,0.000004,0.009892,0.186137
2,0.009148,0.000058,0.000006,0.120770,0.000329,0.000005,0.000496,0.130816
15,0.008817,0.000045,0.000004,0.109560,0.000335,0.000005,0.003912,0.122684
9,0.010008,0.000045,0.000004,0.032363,0.000407,0.000009,0.000537,0.043378
17,0.007987,0.000048,0.000005,0.142609,0.000339,0.000005,0.000222,0.151219
0,2.753696,0.000049,0.000007,0.151033,0.000439,0.000006,0.000952,2.906192
3,0.006935,0.000036,0.000003,0.045061,0.000323,0.000005,0.000675,0.053045
10,0.032713,0.000043,0.000005,0.014744,0.000359,0.000006,0.000488,0.048362
5,0.010357,0.000049,0.000003,0.207166,0.000787,0.000018,0.002977,0.221366
11,0.008803,0.000043,0.000005,0.161641,0.000391,0.000007,0.005680,0.176579
23,0.006771,0.000037,0.000004,0.142619,0.000303,0.000005,0.010279,0.160028
1,0.010624,0.000062,0.000006,0.099274,0.000522,0.000010,0.001068,0.111571
18,0.011421,0.000062,0.000006,0.102523,0.000309,0.000005,0.000233,0.114561
4,0.009793,0.000048,0.000004,0.115223,0.000332,0.000005,0.000490,0.125900
11,0.007372,0.000060,0.000006,0.145039,0.000262,0.000005,0.000379,0.153127
2,0.007943,0.000052,0.000006,0.068901,0.000662,0.000009,0.000987,0.078564
0,3.052089,0.000073,0.000012,0.066628,0.000455,0.000006,0.004978,3.124247
24,0.008625,0.000049,0.000003,0.096898,0.000322,0.000005,0.009598,0.115508
6,0.008368,0.000042,0.000004,0.179943,0.000988,0.000028,0.004895,0.194279
12,0.009011,0.000042,0.000004,0.026045,0.000355,0.000006,0.000407,0.035872
12,0.009480,0.000043,0.000004,0.130347,0.000416,0.000009,0.005852,0.146164
5,0.009876,0.000042,0.000003,0.102606,0.000321,0.000005,0.000460,0.113316
19,0.008137,0.000049,0.000005,0.163726,0.000530,0.000010,0.000316,0.172779
7,0.013426,0.000076,0.000008,0.056501,0.000433,0.000009,0.001853,0.072312
8,0.008858,0.000045,0.000005,0.012471,0.000413,0.000007,0.002012,0.023819
25,0.006470,0.000038,0.000004,0.107051,0.000355,0.000004,0.010100,0.124028
1,0.006704,0.000045,0.000004,0.133395,0.000357,0.000005,0.003189,0.143706
3,0.010134,0.000046,0.000004,0.186386,0.000476,0.000009,0.001142,0.198208
6,0.006380,0.000039,0.000004,0.138865,0.000315,0.000004,0.000510,0.146121
13,0.008914,0.000048,0.000006,0.184572,0.000493,0.000011,0.000577,0.194628
16,0.018100,0.000067,0.000008,0.016655,0.000615,0.000009,0.001116,0.036582
13,0.010971,0.000050,0.000005,0.175031,0.000384,0.000007,0.006423,0.192882
32,0.008979,0.000062,0.000006,0.135336,0.000511,0.000011,0.005544,0.150458
9,0.008686,0.000050,0.000005,0.120179,0.000288,0.000006,0.029992,0.159215
20,0.014130,0.000076,0.000010,0.189065,0.000648,0.000017,0.000488,0.204442
14,0.010410,0.000036,0.000003,0.056989,0.000314,0.000004,0.004229,0.071994
7,0.008574,0.000049,0.000004,0.124187,0.000323,0.000005,0.000535,0.133681
33,0.017775,0.000056,0.000004,0.025915,0.000480,0.000008,0.005425,0.049672
10,0.019526,0.000044,0.000004,0.027400,0.000364,0.000005,0.001318,0.048667
26,0.006697,0.000037,0.000003,0.190794,0.000401,0.000006,0.013417,0.211362
21,0.012679,0.000047,0.000005,0.045494,0.000356,0.000004,0.000203,0.058790
17,0.009747,0.000055,0.000006,0.148424,0.000485,0.000008,0.000831,0.159562
8,0.007014,0.000041,0.000003,0.047953,0.000315,0.000005,0.000472,0.055807
2,0.010505,0.000053,0.000006,0.193946,0.000400,0.000008,0.007371,0.212299
11,0.009051,0.000041,0.000004,0.050677,0.000494,0.000005,0.002176,0.062459
4,0.011347,0.000064,0.000005,0.197173,0.000480,0.000008,0.000933,0.210016
14,0.009653,0.000043,0.000004,0.180869,0.000407,0.000008,0.000611,0.191602
22,0.010411,0.000049,0.000005,0.041699,0.000413,0.000006,0.000305,0.052891
0,3.356295,0.000059,0.000009,0.241718,0.000556,0.000010,0.005419,3.604081
15,0.006865,0.000037,0.000003,0.162909,0.000735,0.000019,0.009369,0.179946
23,0.009904,0.000038,0.000004,0.051910,0.000426,0.000007,0.000294,0.062586
18,0.011429,0.000068,0.000007,0.121114,0.000513,0.000012,0.001069,0.134220
9,0.008178,0.000037,0.000003,0.129022,0.000442,0.000008,0.000732,0.138429
34,0.008004,0.000048,0.000004,0.175426,0.000509,0.000011,0.005804,0.189814
12,0.011932,0.000052,0.000005,0.119029,0.000335,0.000005,0.001451,0.132813
27,0.008320,0.000045,0.000006,0.148319,0.000338,0.000004,0.042294,0.199334
10,0.006782,0.000036,0.000003,0.047312,0.000308,0.000005,0.000443,0.054893
15,0.008098,0.000044,0.000004,0.180339,0.000411,0.000009,0.000572,0.189483
5,0.009295,0.000047,0.000004,0.201699,0.000409,0.000008,0.000935,0.212402
3,0.008482,0.000053,0.000004,0.220165,0.000440,0.000008,0.006771,0.235932
19,0.008329,0.000037,0.000007,0.111475,0.000328,0.000004,0.000578,0.120760
24,0.007744,0.000054,0.000004,0.171197,0.000408,0.000007,0.000419,0.179837
6,0.008870,0.000047,0.000004,0.061142,0.000404,0.000007,0.000877,0.071358
1,0.010901,0.000069,0.000007,0.185933,0.000465,0.000008,0.006200,0.203597
13,0.007780,0.000033,0.000003,0.162282,0.000380,0.000006,0.001412,0.171902
11,0.006370,0.000037,0.000004,0.117346,0.000342,0.000005,0.000497,0.124606
4,0.009984,0.000050,0.000004,0.053814,0.000477,0.000010,0.008025,0.072377
35,0.007885,0.000048,0.000005,0.173523,0.000449,0.000010,0.004947,0.186873
28,0.006458,0.000036,0.000004,0.111990,0.000451,0.000011,0.015584,0.134544
12,0.010070,0.000056,0.000007,0.062554,0.000502,0.000009,0.000745,0.073948
2,0.010570,0.000047,0.000006,0.071395,0.001046,0.000025,0.007741,0.090839
0,3.658460,0.000055,0.000007,0.242343,0.000613,0.000011,0.003833,3.905338
20,0.006837,0.000039,0.000004,0.140083,0.000325,0.000006,0.000862,0.148163
1,0.008630,0.000040,0.000005,0.048145,0.000298,0.000004,0.001745,0.058871
