sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
111,0.008295,0.000035,0.000004,0.073073,0.000323,0.000007,0.000657,0.082398
170,0.006321,0.000033,0.000004,0.040972,0.000268,0.000004,0.002435,0.050040
112,0.010915,0.000044,0.000006,0.017146,0.000398,0.000008,0.008487,0.037013
88,0.009542,0.000042,0.000004,0.026054,0.000314,0.000004,0.013844,0.049810
123,0.006128,0.000031,0.000003,0.014235,0.000245,0.000004,0.000335,0.020982
88,0.011057,0.000042,0.000004,0.089656,0.000383,0.000006,0.001226,0.102380
171,0.006680,0.000039,0.000004,0.039807,0.000261,0.000004,0.002407,0.049206
124,0.013001,0.000032,0.000003,0.040877,0.000250,0.000004,0.000347,0.054517
71,0.013086,0.000062,0.000005,0.127535,0.000771,0.000021,0.018343,0.159833
66,0.011717,0.000049,0.000005,0.141205,0.000605,0.000012,0.005294,0.158900
112,0.011346,0.000042,0.000005,0.083168,0.000309,0.000006,0.000645,0.095525
172,0.006235,0.000032,0.000003,0.036573,0.000381,0.000004,0.002439,0.045677
81,0.025823,0.000054,0.000007,0.125359,0.000412,0.000008,0.001167,0.152839
89,0.008175,0.000036,0.000005,0.080536,0.000308,0.000003,0.012437,0.101508
113,0.010359,0.000044,0.000005,0.089182,0.000331,0.000006,0.005838,0.105773
125,0.013657,0.000027,0.000003,0.033624,0.000228,0.000004,0.000332,0.047876
74,0.012035,0.000075,0.000014,0.120263,0.000489,0.000009,0.001000,0.133896
114,0.010314,0.000044,0.000005,0.010651,0.000314,0.000005,0.006001,0.027342
173,0.005824,0.000033,0.000004,0.033231,0.000282,0.000003,0.002268,0.041650
126,0.010734,0.000034,0.000003,0.030704,0.000256,0.000004,0.000317,0.042054
90,0.009935,0.000040,0.000004,0.027714,0.000356,0.000004,0.018858,0.056920
89,0.025213,0.000050,0.000005,0.136745,0.000607,0.000022,0.002290,0.164944
115,0.009472,0.000036,0.000004,0.022561,0.000319,0.000006,0.005829,0.038236
174,0.006920,0.000037,0.000004,0.028714,0.000243,0.000004,0.002462,0.038387
113,0.010310,0.000044,0.000005,0.090792,0.000368,0.000007,0.000711,0.102241
127,0.013560,0.000029,0.000003,0.032911,0.000258,0.000004,0.000336,0.047102
175,0.006265,0.000033,0.000003,0.033196,0.000244,0.000004,0.002341,0.042089
72,0.012332,0.000047,0.000004,0.137311,0.000500,0.000016,0.011318,0.161542
176,0.005865,0.000033,0.000004,0.008279,0.000259,0.000004,0.002144,0.016591
67,0.020126,0.000060,0.000004,0.148215,0.000594,0.000010,0.005844,0.174863
82,0.012599,0.000051,0.000006,0.150183,0.000431,0.000009,0.001208,0.164495
91,0.009399,0.000041,0.000004,0.080045,0.000327,0.000004,0.014337,0.104164
75,0.016544,0.000086,0.000009,0.134409,0.000524,0.000012,0.001077,0.152667
116,0.008386,0.000039,0.000005,0.084197,0.000308,0.000007,0.005074,0.098022
177,0.006206,0.000030,0.000003,0.029689,0.000290,0.000004,0.002402,0.038628
114,0.010306,0.000044,0.000004,0.087982,0.000334,0.000007,0.000708,0.099389
178,0.006271,0.000029,0.000003,0.011887,0.000263,0.000004,0.002300,0.020761
90,0.024106,0.000050,0.000005,0.117684,0.000469,0.000010,0.001752,0.144082
179,0.006362,0.000029,0.000003,0.031021,0.000270,0.000004,0.002339,0.040032
73,0.010776,0.000055,0.000006,0.118253,0.000335,0.000006,0.006249,0.135688
117,0.008518,0.000039,0.000004,0.087292,0.000363,0.000015,0.005435,0.101674
180,0.007529,0.000032,0.000003,0.026043,0.000248,0.000004,0.002292,0.036153
92,0.009841,0.000041,0.000005,0.095868,0.000382,0.000007,0.019744,0.125897
115,0.010171,0.000039,0.000003,0.095555,0.000338,0.000007,0.000705,0.106822
68,0.018859,0.000046,0.000005,0.134993,0.000490,0.000010,0.004884,0.159297
181,0.006670,0.000031,0.000003,0.023201,0.000246,0.000004,0.002212,0.032371
76,0.018477,0.000046,0.000005,0.149732,0.000542,0.000010,0.001062,0.169881
116,0.011333,0.000039,0.000004,0.019646,0.000322,0.000007,0.000780,0.032136
83,0.032170,0.000052,0.000007,0.141779,0.000486,0.000010,0.001261,0.175772
182,0.005710,0.000028,0.000003,0.020797,0.000278,0.000004,0.002234,0.029057
118,0.010033,0.000045,0.000005,0.077485,0.000390,0.000006,0.005960,0.093933
77,0.011301,0.000051,0.000005,0.018416,0.000414,0.000010,0.000996,0.031200
74,0.009564,0.000037,0.000004,0.085846,0.000478,0.000006,0.007254,0.103212
69,0.025313,0.000058,0.000004,0.030268,0.000399,0.000009,0.003821,0.059880
183,0.005243,0.000025,0.000003,0.023585,0.000261,0.000004,0.002158,0.031282
117,0.009182,0.000042,0.000004,0.034519,0.000332,0.000009,0.000637,0.044729
91,0.011353,0.000055,0.000006,0.166919,0.000377,0.000007,0.001340,0.180063
184,0.006764,0.000027,0.000003,0.010272,0.000258,0.000004,0.002211,0.019542
78,0.011356,0.000054,0.000006,0.021433,0.000451,0.000011,0.000863,0.034181
118,0.011302,0.000039,0.000005,0.015987,0.000341,0.000006,0.000715,0.028399
185,0.005652,0.000024,0.000003,0.007023,0.000274,0.000004,0.002496,0.015480
92,0.017884,0.000039,0.000005,0.030296,0.000326,0.000005,0.001061,0.049619
93,0.010505,0.000049,0.000004,0.128878,0.000417,0.000008,0.019806,0.159678
186,0.006163,0.000023,0.000003,0.024139,0.000261,0.000004,0.002297,0.032893
119,0.009562,0.000041,0.000004,0.089570,0.000422,0.000006,0.006065,0.105692
75,0.009635,0.000039,0.000006,0.087231,0.000386,0.000006,0.007066,0.104377
84,0.022066,0.000045,0.000006,0.121563,0.000471,0.000020,0.001303,0.145482
187,0.007269,0.000030,0.000003,0.028971,0.000252,0.000004,0.002221,0.038754
119,0.009473,0.000037,0.000004,0.083299,0.000322,0.000006,0.000647,0.093793
188,0.008165,0.000029,0.000003,0.028334,0.000280,0.000004,0.002223,0.039041
85,0.024558,0.000073,0.000005,0.030467,0.000453,0.000010,0.001161,0.056736
70,0.010642,0.000041,0.000004,0.150793,0.000455,0.000010,0.003625,0.165578
79,0.011875,0.000053,0.000006,0.150592,0.000439,0.000009,0.000952,0.163932
120,0.009883,0.000039,0.000006,0.082803,0.000388,0.000007,0.005684,0.098818
189,0.007216,0.000026,0.000003,0.023780,0.000247,0.000004,0.002242,0.033522
93,0.013425,0.000042,0.000004,0.114861,0.000467,0.000008,0.001252,0.130064
76,0.009096,0.000035,0.000004,0.093104,0.000369,0.000006,0.007375,0.109997
190,0.005005,0.000023,0.000003,0.025135,0.000272,0.000004,0.002026,0.032472
94,0.011458,0.000042,0.000005,0.133934,0.000534,0.000010,0.019145,0.165136
71,0.019446,0.000044,0.000004,0.042942,0.000401,0.000009,0.003459,0.066314
120,0.009795,0.000035,0.000004,0.092956,0.000323,0.000006,0.000647,0.103769
191,0.006591,0.000028,0.000003,0.006575,0.000237,0.000003,0.002178,0.015619
77,0.009627,0.000039,0.000004,0.018868,0.000361,0.000007,0.006819,0.035732
86,0.009432,0.000043,0.000008,0.112706,0.000398,0.000010,0.001108,0.123714
121,0.009647,0.000040,0.000004,0.080707,0.000310,0.000005,0.005705,0.096425
95,0.010836,0.000047,0.000004,0.027703,0.000411,0.000008,0.018497,0.057515
80,0.012572,0.000045,0.000004,0.109371,0.000346,0.000004,0.000690,0.123036
121,0.010775,0.000038,0.000005,0.083549,0.000321,0.000006,0.000666,0.095365
94,0.016315,0.000087,0.000010,0.129131,0.000387,0.000007,0.001758,0.147705
78,0.009177,0.000036,0.000004,0.085527,0.000374,0.000005,0.006837,0.101966
122,0.009157,0.000041,0.000005,0.074867,0.000316,0.000006,0.005854,0.090254
72,0.017759,0.000047,0.000005,0.145985,0.000437,0.000006,0.003496,0.167744
81,0.009551,0.000037,0.000004,0.078975,0.000367,0.000004,0.000629,0.089572
87,0.015663,0.000043,0.000005,0.112168,0.000384,0.000009,0.000985,0.129265
122,0.009685,0.000040,0.000004,0.097815,0.000354,0.000006,0.000882,0.108790
79,0.009878,0.000037,0.000004,0.077155,0.000340,0.000004,0.007147,0.094572
96,0.010918,0.000045,0.000005,0.133324,0.000529,0.000013,0.020473,0.165315
88,0.018786,0.000043,0.000018,0.029704,0.000422,0.000012,0.001203,0.050197
123,0.010023,0.000036,0.000003,0.017584,0.000330,0.000007,0.000710,0.028698
123,0.010121,0.000041,0.000004,0.081022,0.000398,0.000006,0.005783,0.097382
82,0.008969,0.000037,0.000004,0.074974,0.000304,0.000004,0.000561,0.084857
95,0.020931,0.000050,0.000005,0.131207,0.000436,0.000008,0.001775,0.154418
89,0.010480,0.000045,0.000006,0.023150,0.000489,0.000010,0.002294,0.036486
124,0.009186,0.000039,0.000004,0.031672,0.000345,0.000007,0.005465,0.046725
80,0.009459,0.000040,0.000003,0.089812,0.000383,0.000005,0.007498,0.107206
73,0.011601,0.000041,0.000003,0.137755,0.000511,0.000013,0.003803,0.153733
124,0.007787,0.000034,0.000003,0.081678,0.000412,0.000011,0.000988,0.090920
83,0.009183,0.000037,0.000004,0.087383,0.000367,0.000005,0.000600,0.097583
125,0.014587,0.000045,0.000005,0.020171,0.000369,0.000009,0.000899,0.036092
96,0.011768,0.000049,0.000004,0.112265,0.000474,0.000008,0.001675,0.126252
125,0.009311,0.000042,0.000004,0.094064,0.000394,0.000006,0.005620,0.109448
97,0.011085,0.000052,0.000005,0.149265,0.000572,0.000012,0.020380,0.181381
81,0.008999,0.000038,0.000004,0.073605,0.000302,0.000004,0.024728,0.107688
90,0.019741,0.000050,0.000007,0.134497,0.000432,0.000009,0.001161,0.155904
84,0.009519,0.000042,0.000004,0.073108,0.000327,0.000005,0.000593,0.083602
82,0.010088,0.000041,0.000005,0.023475,0.000342,0.000005,0.007253,0.041216
74,0.012039,0.000044,0.000004,0.136236,0.000422,0.000008,0.003677,0.152437
126,0.010605,0.000048,0.000005,0.091798,0.000330,0.000007,0.000644,0.103441
126,0.009385,0.000038,0.000005,0.094269,0.000379,0.000006,0.005889,0.109977
85,0.008118,0.000034,0.000005,0.067083,0.000319,0.000004,0.000510,0.076075
97,0.020156,0.000048,0.000005,0.109944,0.000362,0.000004,0.001133,0.131657
127,0.009774,0.000044,0.000004,0.038714,0.000337,0.000007,0.000599,0.049484
98,0.011624,0.000066,0.000008,0.131098,0.000357,0.000005,0.013876,0.157040
91,0.017302,0.000043,0.000006,0.120703,0.000407,0.000008,0.001260,0.139737
83,0.010067,0.000049,0.000005,0.088143,0.000357,0.000005,0.007470,0.106106
75,0.012214,0.000039,0.000004,0.090808,0.000351,0.000006,0.002898,0.106325
127,0.009181,0.000048,0.000004,0.082660,0.000341,0.000007,0.005900,0.098148
86,0.009316,0.000036,0.000005,0.095061,0.000379,0.000005,0.000654,0.105462
98,0.016670,0.000040,0.000008,0.093259,0.000385,0.000005,0.001181,0.111556
87,0.009978,0.000039,0.000003,0.019955,0.000364,0.000005,0.000595,0.030944
99,0.009252,0.000052,0.000004,0.075023,0.000325,0.000004,0.013579,0.098247
99,0.009010,0.000037,0.000003,0.012451,0.000315,0.000004,0.000987,0.022813
84,0.008844,0.000035,0.000004,0.076870,0.000306,0.000004,0.006467,0.092537
76,0.016949,0.000036,0.000004,0.097268,0.000336,0.000004,0.002868,0.117471
92,0.018662,0.000049,0.000006,0.128824,0.000421,0.000008,0.001238,0.149217
88,0.009223,0.000039,0.000005,0.086242,0.000554,0.000015,0.001114,0.097202
93,0.016580,0.000046,0.000006,0.012835,0.000417,0.000012,0.001083,0.030985
100,0.008118,0.000034,0.000005,0.094501,0.000353,0.000006,0.000931,0.103953
100,0.009291,0.000040,0.000005,0.080258,0.000300,0.000004,0.024107,0.114016
85,0.009352,0.000044,0.000004,0.095899,0.000433,0.000006,0.007572,0.113318
77,0.010368,0.000038,0.000005,0.084540,0.000333,0.000005,0.002860,0.098156
64,0.025646,0.000149,0.000021,0.129180,0.000531,0.000008,0.000815,0.156363
101,0.014523,0.000034,0.000004,0.090654,0.000370,0.000006,0.000999,0.106595
101,0.010230,0.000044,0.000004,0.083730,0.000352,0.000005,0.013538,0.107909
89,0.012117,0.000044,0.000005,0.120884,0.000523,0.000011,0.001018,0.134610
86,0.009498,0.000037,0.000004,0.094943,0.000348,0.000005,0.007355,0.112198
94,0.017955,0.000050,0.000006,0.121271,0.000394,0.000008,0.001263,0.140953
102,0.009186,0.000039,0.000005,0.014406,0.000367,0.000004,0.014158,0.038173
102,0.014035,0.000038,0.000003,0.025725,0.000319,0.000005,0.000978,0.041107
78,0.014243,0.000034,0.000004,0.104767,0.000335,0.000005,0.002497,0.121893
95,0.018160,0.000050,0.000006,0.037771,0.000425,0.000010,0.001227,0.057656
103,0.015848,0.000034,0.000004,0.020985,0.000332,0.000004,0.001136,0.038350
104,0.009571,0.000042,0.000005,0.016409,0.000329,0.000004,0.001095,0.027462
87,0.009263,0.000041,0.000004,0.079611,0.000361,0.000004,0.007370,0.096663
90,0.011462,0.000044,0.000004,0.110474,0.000398,0.000008,0.000784,0.123181
103,0.007776,0.000039,0.000004,0.068739,0.000312,0.000004,0.011802,0.088682
79,0.009134,0.000076,0.000004,0.092827,0.000347,0.000004,0.002884,0.105283
65,0.024038,0.000097,0.000013,0.138550,0.000418,0.000008,0.000584,0.163714
104,0.009949,0.000042,0.000005,0.009863,0.000288,0.000005,0.011426,0.031586
80,0.010297,0.000042,0.000004,0.028253,0.000324,0.000006,0.002879,0.041811
105,0.010011,0.000034,0.000004,0.083815,0.000369,0.000005,0.001198,0.095440
88,0.020451,0.000040,0.000004,0.068330,0.000367,0.000005,0.006539,0.095743
105,0.009145,0.000038,0.000004,0.024366,0.000367,0.000004,0.013851,0.047783
96,0.017963,0.000047,0.000005,0.147646,0.000494,0.000019,0.001251,0.167440
91,0.010911,0.000048,0.000004,0.123235,0.000392,0.000008,0.000708,0.135313
81,0.016701,0.000037,0.000003,0.082657,0.000307,0.000003,0.002817,0.102532
106,0.008911,0.000040,0.000004,0.064470,0.000311,0.000004,0.013839,0.087585
66,0.014382,0.000056,0.000004,0.128382,0.000441,0.000009,0.000621,0.143901
89,0.009009,0.000040,0.000004,0.093851,0.000388,0.000006,0.007488,0.110794
106,0.009565,0.000039,0.000004,0.102718,0.000393,0.000005,0.001142,0.113870
82,0.016754,0.000039,0.000005,0.033481,0.000343,0.000005,0.002934,0.053568
92,0.010466,0.000040,0.000004,0.113719,0.000329,0.000004,0.000545,0.125112
97,0.015379,0.000047,0.000015,0.144281,0.000460,0.000009,0.001247,0.161446
90,0.008151,0.000040,0.000003,0.079541,0.000489,0.000010,0.009304,0.097549
93,0.009722,0.000039,0.000005,0.024368,0.000295,0.000004,0.000539,0.034976
107,0.009598,0.000038,0.000004,0.107294,0.000481,0.000005,0.013239,0.130685
107,0.016821,0.000038,0.000005,0.107700,0.000409,0.000007,0.001544,0.126532
83,0.016224,0.000041,0.000004,0.090806,0.000478,0.000008,0.003313,0.110879
67,0.017391,0.000053,0.000004,0.147696,0.000533,0.000010,0.000779,0.166473
94,0.009205,0.000040,0.000004,0.085842,0.000349,0.000004,0.000685,0.096133
84,0.011998,0.000055,0.000005,0.043906,0.000411,0.000005,0.003006,0.059395
91,0.009721,0.000055,0.000007,0.086698,0.000481,0.000011,0.009457,0.106438
108,0.009987,0.000061,0.000007,0.091119,0.000369,0.000004,0.014806,0.116360
98,0.023483,0.000040,0.000005,0.147282,0.000498,0.000011,0.001471,0.172797
109,0.010195,0.000039,0.000004,0.012939,0.000300,0.000004,0.013653,0.037143
95,0.008126,0.000038,0.000004,0.076267,0.000332,0.000005,0.000533,0.085311
85,0.010178,0.000047,0.000004,0.083379,0.000332,0.000005,0.002926,0.096876
108,0.026153,0.000050,0.000007,0.146003,0.000772,0.000009,0.003757,0.176765
110,0.010615,0.000047,0.000005,0.023338,0.000320,0.000005,0.013782,0.048119
68,0.024459,0.000071,0.000007,0.142767,0.000465,0.000010,0.000695,0.168485
92,0.011806,0.000057,0.000006,0.121050,0.000339,0.000005,0.007650,0.140919
69,0.011759,0.000050,0.000005,0.030584,0.000720,0.000012,0.001176,0.044314
96,0.010215,0.000043,0.000005,0.076599,0.000342,0.000005,0.000616,0.087830
70,0.011326,0.000046,0.000007,0.021911,0.000383,0.000006,0.000601,0.034287
97,0.009572,0.000034,0.000004,0.012326,0.000298,0.000004,0.000700,0.022942
86,0.009101,0.000034,0.000003,0.088501,0.000299,0.000004,0.002406,0.100356
99,0.023911,0.000049,0.000007,0.136163,0.000358,0.000006,0.000847,0.161345
111,0.010575,0.000039,0.000004,0.085946,0.000352,0.000006,0.012727,0.109656
71,0.010681,0.000048,0.000007,0.021738,0.000450,0.000007,0.000594,0.033532
87,0.014756,0.000036,0.000004,0.012355,0.000306,0.000005,0.002509,0.029979
93,0.010035,0.000045,0.000004,0.104631,0.000479,0.000004,0.007875,0.123096
88,0.007957,0.000034,0.000004,0.020761,0.000294,0.000006,0.002475,0.031536
112,0.009339,0.000037,0.000004,0.023876,0.000333,0.000004,0.014058,0.047658
98,0.009011,0.000037,0.000004,0.069626,0.000327,0.000004,0.000640,0.079653
109,0.029914,0.000085,0.000012,0.163203,0.000542,0.000007,0.001813,0.195597
99,0.009154,0.000041,0.000007,0.007536,0.000307,0.000004,0.000598,0.017651
94,0.010130,0.000048,0.000006,0.026469,0.000323,0.000005,0.007057,0.044046
110,0.009325,0.000038,0.000004,0.017872,0.000412,0.000007,0.001337,0.029001
100,0.017779,0.000047,0.000009,0.116762,0.000333,0.000006,0.000900,0.135839
113,0.010388,0.000046,0.000006,0.069227,0.000322,0.000004,0.013481,0.093482
89,0.010353,0.000037,0.000004,0.089879,0.000319,0.000004,0.002845,0.103448
72,0.010927,0.000046,0.000007,0.138103,0.000392,0.000006,0.000638,0.150126
100,0.009107,0.000037,0.000005,0.080692,0.000359,0.000006,0.000703,0.090914
101,0.016316,0.000043,0.000005,0.031026,0.000375,0.000008,0.000952,0.048731
114,0.010800,0.000056,0.000004,0.027625,0.000416,0.000005,0.013412,0.052325
95,0.009104,0.000040,0.000003,0.091582,0.000378,0.000005,0.006367,0.107487
96,0.007854,0.000033,0.000003,0.009848,0.000316,0.000006,0.006375,0.024443
111,0.010633,0.000040,0.000005,0.115093,0.000482,0.000010,0.001634,0.127904
73,0.012266,0.000057,0.000008,0.075814,0.000364,0.000007,0.000525,0.089045
101,0.009776,0.000040,0.000004,0.076654,0.000297,0.000004,0.000556,0.087336
97,0.009626,0.000040,0.000004,0.015791,0.000331,0.000004,0.006553,0.032355
90,0.010570,0.000041,0.000004,0.095356,0.000334,0.000005,0.002743,0.109059
102,0.016377,0.000037,0.000005,0.082271,0.000333,0.000006,0.000969,0.100001
102,0.008178,0.000033,0.000004,0.017845,0.000290,0.000005,0.000494,0.026852
98,0.009065,0.000041,0.000004,0.010200,0.000311,0.000004,0.007066,0.026698
115,0.009202,0.000045,0.000004,0.081232,0.000379,0.000009,0.014431,0.105311
99,0.009067,0.000039,0.000003,0.013874,0.000317,0.000005,0.006790,0.030102
74,0.015803,0.000037,0.000007,0.081424,0.000514,0.000010,0.000658,0.098458
112,0.021843,0.000050,0.000004,0.086813,0.000310,0.000005,0.001142,0.110173
75,0.010191,0.000043,0.000007,0.006973,0.000442,0.000007,0.000404,0.018068
91,0.017916,0.000037,0.000003,0.082655,0.000309,0.000004,0.002822,0.103752
103,0.009223,0.000035,0.000004,0.073572,0.000323,0.000004,0.000603,0.083769
103,0.015860,0.000038,0.000006,0.084241,0.000340,0.000006,0.000787,0.101282
104,0.008085,0.000039,0.000005,0.019895,0.000286,0.000004,0.000571,0.028888
100,0.009630,0.000038,0.000004,0.086814,0.000398,0.000006,0.006927,0.103824
113,0.015320,0.000031,0.000004,0.076040,0.000306,0.000004,0.000923,0.092633
116,0.016994,0.000038,0.000004,0.129071,0.000488,0.000008,0.017024,0.163634
76,0.019072,0.000034,0.000006,0.080577,0.000291,0.000004,0.000431,0.100420
92,0.009654,0.000045,0.000004,0.086445,0.000365,0.000005,0.002557,0.099080
105,0.009312,0.000035,0.000004,0.064135,0.000307,0.000004,0.000695,0.074497
104,0.016288,0.000041,0.000005,0.077486,0.000344,0.000006,0.000867,0.095044
106,0.009208,0.000036,0.000004,0.019530,0.000283,0.000005,0.000635,0.029705
93,0.009827,0.000037,0.000003,0.026830,0.000326,0.000004,0.002573,0.039609
101,0.011715,0.000038,0.000004,0.076474,0.000324,0.000005,0.007087,0.095654
114,0.014605,0.000036,0.000004,0.084800,0.000319,0.000005,0.000954,0.100728
77,0.008556,0.000034,0.000006,0.086883,0.000339,0.000005,0.000452,0.096279
105,0.009346,0.000035,0.000005,0.081230,0.000331,0.000005,0.000853,0.091811
107,0.008638,0.000045,0.000004,0.076285,0.000302,0.000004,0.000584,0.085866
94,0.016150,0.000041,0.000004,0.072720,0.000308,0.000005,0.002793,0.092026
106,0.012764,0.000037,0.000005,0.024432,0.000305,0.000007,0.000805,0.038361
108,0.009610,0.000036,0.000004,0.018870,0.000336,0.000006,0.000554,0.029419
117,0.010874,0.000047,0.000005,0.139153,0.000455,0.000008,0.018332,0.168883
102,0.009675,0.000037,0.000004,0.095670,0.000358,0.000005,0.007305,0.113061
115,0.015379,0.000036,0.000003,0.082036,0.000302,0.000004,0.001021,0.098785
78,0.007684,0.000034,0.000006,0.071320,0.000276,0.000004,0.000448,0.079776
109,0.009256,0.000039,0.000004,0.020571,0.000296,0.000004,0.000516,0.030690
95,0.016154,0.000044,0.000004,0.089833,0.000324,0.000005,0.002789,0.109160
107,0.010903,0.000039,0.000006,0.091691,0.000429,0.000006,0.000881,0.103961
103,0.008427,0.000032,0.000005,0.073180,0.000340,0.000004,0.006239,0.088235
110,0.008388,0.000045,0.000005,0.068606,0.000288,0.000005,0.000628,0.077969
118,0.010444,0.000044,0.000004,0.089628,0.000340,0.000006,0.013238,0.113712
116,0.013960,0.000039,0.000004,0.083174,0.000325,0.000004,0.001090,0.098602
79,0.019286,0.000043,0.000007,0.078372,0.000357,0.000010,0.000518,0.098596
108,0.014242,0.000038,0.000006,0.011901,0.000275,0.000005,0.000742,0.027214
96,0.017124,0.000038,0.000003,0.014123,0.000293,0.000005,0.002625,0.034218
104,0.014716,0.000036,0.000004,0.034902,0.000359,0.000006,0.007172,0.057201
111,0.008690,0.000035,0.000003,0.076733,0.000327,0.000005,0.000536,0.086333
80,0.013664,0.000040,0.000006,0.072812,0.000360,0.000005,0.000436,0.087326
109,0.009048,0.000043,0.000005,0.087078,0.000332,0.000005,0.000902,0.097418
117,0.009870,0.000043,0.000005,0.089901,0.000309,0.000004,0.001056,0.101193
119,0.008900,0.000052,0.000005,0.078784,0.000323,0.000004,0.017997,0.106075
97,0.016224,0.000042,0.000004,0.092073,0.000401,0.000004,0.002947,0.111712
105,0.008151,0.000036,0.000004,0.068435,0.000289,0.000004,0.006891,0.083821
81,0.015377,0.000045,0.000007,0.022128,0.000347,0.000004,0.000444,0.038356
82,0.014024,0.000046,0.000007,0.016347,0.000323,0.000004,0.000435,0.031190
112,0.009554,0.000040,0.000005,0.097268,0.000323,0.000004,0.000542,0.107739
98,0.011757,0.000047,0.000005,0.078030,0.000343,0.000005,0.003032,0.093224
113,0.009049,0.000040,0.000005,0.018416,0.000350,0.000005,0.000568,0.028436
110,0.017247,0.000072,0.000006,0.105373,0.000337,0.000005,0.000836,0.123881
106,0.013517,0.000042,0.000004,0.083685,0.000324,0.000005,0.006820,0.104404
118,0.030354,0.000085,0.000013,0.129417,0.000353,0.000004,0.001167,0.161398
83,0.014776,0.000042,0.000009,0.089484,0.000562,0.000005,0.000547,0.105433
120,0.012841,0.000052,0.000005,0.136085,0.000518,0.000010,0.022830,0.172352
99,0.014894,0.000034,0.000004,0.083252,0.000354,0.000004,0.002780,0.101329
114,0.009768,0.000038,0.000004,0.092727,0.000353,0.000004,0.000595,0.103495
111,0.016890,0.000041,0.000005,0.088094,0.000346,0.000007,0.000950,0.106338
107,0.008901,0.000041,0.000004,0.091515,0.000379,0.000007,0.007785,0.108640
84,0.008834,0.000036,0.000007,0.083897,0.000356,0.000005,0.000519,0.093657
119,0.013835,0.000039,0.000005,0.086683,0.000309,0.000005,0.000989,0.101869
100,0.016355,0.000041,0.000005,0.076014,0.000340,0.000004,0.002899,0.095664
115,0.010571,0.000042,0.000004,0.078757,0.000343,0.000004,0.000544,0.090270
121,0.020929,0.000056,0.000004,0.116314,0.000327,0.000004,0.013496,0.151137
112,0.016491,0.000043,0.000005,0.082102,0.000319,0.000006,0.000808,0.099779
108,0.009530,0.000039,0.000005,0.094639,0.000347,0.000006,0.006881,0.111454
101,0.016256,0.000040,0.000004,0.032539,0.000332,0.000004,0.002733,0.051912
85,0.009204,0.000041,0.000006,0.089917,0.000311,0.000004,0.000418,0.099904
120,0.010413,0.000040,0.000005,0.094143,0.000330,0.000004,0.000972,0.105910
116,0.010264,0.000042,0.000004,0.105150,0.000331,0.000005,0.000617,0.116418
109,0.007778,0.000032,0.000003,0.064898,0.000292,0.000005,0.006319,0.079333
113,0.013269,0.000034,0.000005,0.087409,0.000348,0.000007,0.000713,0.101789
122,0.009110,0.000036,0.000004,0.087972,0.000410,0.000005,0.014053,0.111599
117,0.008173,0.000039,0.000004,0.006566,0.000301,0.000004,0.000586,0.015676
86,0.013843,0.000039,0.000009,0.080343,0.000372,0.000004,0.000453,0.095067
102,0.017166,0.000036,0.000003,0.084930,0.000317,0.000004,0.002723,0.105182
121,0.018020,0.000039,0.000005,0.090616,0.000378,0.000006,0.001178,0.110247
110,0.009713,0.000040,0.000005,0.081362,0.000313,0.000005,0.007251,0.098696
122,0.016982,0.000041,0.000003,0.030094,0.000339,0.000005,0.001030,0.048499
118,0.008797,0.000035,0.000003,0.083598,0.000301,0.000005,0.000611,0.093355
114,0.015554,0.000036,0.000004,0.096724,0.000322,0.000007,0.000829,0.113481
87,0.009421,0.000035,0.000007,0.084440,0.000325,0.000005,0.000490,0.094726
119,0.008875,0.000040,0.000005,0.009174,0.000316,0.000005,0.000747,0.019166
123,0.009715,0.000038,0.000004,0.107777,0.000333,0.000004,0.012830,0.130707
103,0.014441,0.000041,0.000004,0.100316,0.000326,0.000004,0.002609,0.117746
123,0.016834,0.000040,0.000004,0.043823,0.000406,0.000005,0.001067,0.062183
120,0.008703,0.000035,0.000004,0.022831,0.000325,0.000005,0.000692,0.032601
104,0.018093,0.000046,0.000004,0.017637,0.000368,0.000010,0.002842,0.039008
111,0.009140,0.000033,0.000003,0.082128,0.000318,0.000005,0.006819,0.098452
124,0.019094,0.000046,0.000004,0.018426,0.000329,0.000004,0.001018,0.038926
88,0.009987,0.000038,0.000008,0.073078,0.000374,0.000005,0.000409,0.083903
125,0.009272,0.000034,0.000003,0.022791,0.000333,0.000005,0.001172,0.033615
105,0.009357,0.000035,0.000004,0.033681,0.000320,0.000004,0.002450,0.045855
121,0.008903,0.000038,0.000004,0.073195,0.000312,0.000004,0.000602,0.083062
115,0.021419,0.000039,0.000005,0.110425,0.000320,0.000007,0.000767,0.132986
124,0.009244,0.000040,0.000004,0.101092,0.000304,0.000005,0.013223,0.123920
89,0.009170,0.000037,0.000008,0.073287,0.000306,0.000004,0.000526,0.083341
112,0.011394,0.000056,0.000005,0.110895,0.000332,0.000006,0.007027,0.129723
122,0.008451,0.000035,0.000004,0.076244,0.000301,0.000005,0.000576,0.085620
90,0.013072,0.000044,0.000004,0.033189,0.000332,0.000005,0.000491,0.047143
126,0.008148,0.000033,0.000005,0.093441,0.000347,0.000004,0.000968,0.102949
106,0.017246,0.000039,0.000003,0.086388,0.000318,0.000004,0.002867,0.106873
116,0.016800,0.000037,0.000005,0.085833,0.000321,0.000006,0.000833,0.103839
113,0.009342,0.000043,0.000007,0.013684,0.000313,0.000005,0.006754,0.030155
