sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
53,0.010935,0.000041,0.000005,0.103205,0.000358,0.000004,0.001481,0.116037
82,0.007206,0.000038,0.000006,0.074867,0.000482,0.000008,0.001712,0.084327
73,0.006764,0.000033,0.000003,0.019392,0.000351,0.000005,0.003557,0.030113
102,0.006925,0.000032,0.000003,0.025997,0.000349,0.000005,0.000367,0.033681
48,0.006926,0.000035,0.000003,0.076763,0.000339,0.000005,0.000248,0.084321
45,0.005735,0.000035,0.000005,0.078178,0.000300,0.000005,0.000173,0.084432
52,0.007088,0.000036,0.000003,0.078089,0.000341,0.000004,0.000418,0.085982
38,0.006553,0.000035,0.000003,0.082924,0.000350,0.000004,0.000865,0.090740
103,0.005628,0.000031,0.000004,0.019506,0.000306,0.000004,0.000352,0.025834
103,0.006314,0.000037,0.000005,0.098411,0.000365,0.000004,0.000395,0.105533
39,0.006144,0.000036,0.000003,0.012884,0.000279,0.000004,0.000760,0.020113
104,0.005894,0.000034,0.000005,0.007379,0.000284,0.000004,0.000353,0.013956
38,0.007720,0.000038,0.000004,0.084547,0.000325,0.000006,0.004919,0.097565
54,0.010200,0.000042,0.000004,0.091576,0.000373,0.000005,0.001782,0.103990
74,0.007153,0.000040,0.000005,0.083545,0.000359,0.000005,0.003936,0.095053
104,0.008681,0.000036,0.000005,0.043826,0.000349,0.000005,0.000393,0.053300
83,0.010985,0.000041,0.000006,0.090488,0.000310,0.000004,0.001408,0.103248
49,0.006725,0.000042,0.000004,0.080704,0.000276,0.000005,0.000247,0.088005
46,0.008342,0.000043,0.000004,0.094630,0.000451,0.000007,0.000264,0.103745
53,0.005966,0.000038,0.000004,0.089541,0.000340,0.000006,0.000479,0.096377
55,0.010692,0.000046,0.000006,0.022980,0.000437,0.000011,0.002480,0.036658
84,0.014818,0.000040,0.000007,0.031935,0.000350,0.000005,0.001627,0.048792
54,0.008732,0.000038,0.000004,0.022290,0.000322,0.000004,0.000458,0.031852
105,0.006958,0.000037,0.000007,0.086673,0.000349,0.000004,0.000389,0.094421
40,0.007066,0.000042,0.000004,0.098202,0.000341,0.000005,0.000782,0.106448
39,0.006725,0.000037,0.000004,0.081662,0.000311,0.000004,0.004641,0.093389
85,0.007679,0.000037,0.000006,0.022263,0.000338,0.000004,0.001370,0.031705
86,0.007119,0.000045,0.000006,0.014649,0.000319,0.000004,0.001471,0.023620
75,0.006842,0.000030,0.000003,0.103777,0.000371,0.000005,0.003745,0.114779
105,0.025812,0.000119,0.000007,0.086671,0.000332,0.000005,0.000370,0.113318
50,0.013155,0.000037,0.000003,0.084214,0.000329,0.000005,0.000264,0.098009
47,0.007408,0.000033,0.000004,0.096701,0.000404,0.000006,0.000210,0.104768
106,0.005744,0.000036,0.000004,0.070891,0.000340,0.000005,0.000361,0.077384
55,0.007301,0.000040,0.000004,0.088265,0.000333,0.000005,0.000396,0.096345
40,0.006658,0.000033,0.000003,0.082429,0.000342,0.000005,0.004638,0.094115
87,0.006848,0.000036,0.000006,0.073457,0.000356,0.000005,0.001512,0.082226
56,0.011703,0.000058,0.000007,0.154178,0.000654,0.000010,0.002723,0.169348
76,0.006778,0.000034,0.000004,0.078869,0.000297,0.000004,0.003868,0.089861
107,0.007210,0.000040,0.000007,0.066297,0.000334,0.000005,0.000425,0.074322
64,0.793669,0.000094,0.000010,0.117774,0.000600,0.000011,0.001130,0.913299
51,0.006900,0.000037,0.000003,0.096365,0.000325,0.000005,0.000272,0.103911
106,0.008943,0.000038,0.000004,0.098377,0.000421,0.000008,0.000548,0.108342
48,0.008710,0.000040,0.000005,0.100629,0.000374,0.000005,0.000215,0.109979
41,0.008041,0.000038,0.000005,0.162294,0.000916,0.000020,0.002530,0.173854
56,0.007413,0.000035,0.000004,0.087644,0.000350,0.000005,0.000464,0.095919
107,0.007881,0.000043,0.000004,0.031732,0.000329,0.000005,0.000359,0.040355
41,0.006859,0.000038,0.000003,0.087591,0.000351,0.000005,0.004849,0.099702
42,0.012152,0.000047,0.000004,0.017475,0.000379,0.000007,0.001095,0.031166
77,0.006805,0.000025,0.000002,0.067752,0.000294,0.000004,0.003556,0.078444
88,0.008072,0.000042,0.000005,0.114387,0.000435,0.000007,0.001914,0.124867
108,0.007508,0.000037,0.000006,0.097377,0.000503,0.000009,0.000656,0.106101
52,0.006487,0.000045,0.000006,0.098353,0.000452,0.000008,0.000408,0.105762
49,0.008874,0.000041,0.000003,0.108698,0.000301,0.000005,0.000201,0.118127
65,0.018465,0.000071,0.000012,0.129992,0.000386,0.000008,0.000441,0.149381
57,0.007759,0.000037,0.000004,0.103276,0.000343,0.000005,0.000436,0.111862
57,0.010345,0.000039,0.000006,0.165926,0.000553,0.000010,0.002799,0.179689
108,0.006723,0.000033,0.000004,0.106462,0.000321,0.000006,0.000376,0.113928
78,0.007411,0.000042,0.000004,0.092625,0.000310,0.000005,0.003829,0.104231
42,0.007031,0.000035,0.000004,0.112527,0.000348,0.000005,0.004668,0.124622
109,0.007384,0.000037,0.000004,0.015214,0.000450,0.000009,0.000554,0.023659
109,0.008316,0.000042,0.000006,0.083843,0.000363,0.000005,0.000430,0.093009
43,0.007957,0.000047,0.000004,0.134736,0.000493,0.000011,0.001225,0.144478
89,0.008817,0.000047,0.000007,0.095670,0.000321,0.000005,0.001353,0.106226
50,0.007417,0.000036,0.000004,0.079176,0.000314,0.000006,0.000181,0.087138
58,0.006315,0.000035,0.000004,0.076225,0.000293,0.000004,0.000375,0.083254
44,0.006886,0.000038,0.000004,0.029183,0.000374,0.000007,0.000947,0.037446
79,0.007230,0.000035,0.000005,0.085480,0.000320,0.000004,0.003882,0.096964
110,0.007726,0.000043,0.000004,0.077742,0.000328,0.000004,0.000416,0.086264
43,0.008504,0.000037,0.000003,0.093279,0.000329,0.000006,0.004657,0.106823
110,0.007655,0.000042,0.000005,0.092310,0.000377,0.000006,0.000389,0.100786
90,0.007126,0.000038,0.000005,0.083305,0.000326,0.000005,0.001506,0.092319
66,0.019277,0.000075,0.000006,0.147613,0.000401,0.000008,0.000400,0.167785
111,0.007473,0.000043,0.000006,0.013108,0.000322,0.000004,0.000373,0.021332
58,0.015549,0.000066,0.000008,0.152719,0.000468,0.000011,0.002559,0.171389
51,0.008569,0.000037,0.000004,0.096879,0.000382,0.000006,0.000248,0.106128
53,0.009082,0.000039,0.000005,0.219936,0.000487,0.000007,0.000396,0.229956
59,0.008937,0.000036,0.000003,0.096130,0.000353,0.000006,0.000418,0.105886
112,0.006726,0.000038,0.000004,0.012741,0.000311,0.000005,0.000363,0.020191
80,0.007147,0.000038,0.000004,0.076147,0.000295,0.000005,0.003350,0.086993
111,0.006220,0.000037,0.000004,0.085516,0.000340,0.000006,0.000379,0.092503
44,0.009851,0.000048,0.000005,0.086209,0.000260,0.000004,0.007560,0.103946
45,0.009475,0.000046,0.000004,0.141691,0.000398,0.000008,0.001044,0.152673
59,0.013599,0.000060,0.000007,0.053317,0.000612,0.000014,0.003965,0.071583
91,0.007341,0.000034,0.000006,0.092032,0.000349,0.000006,0.001525,0.101299
54,0.009229,0.000043,0.000004,0.086619,0.000322,0.000005,0.000231,0.096455
113,0.006718,0.000035,0.000005,0.088205,0.000287,0.000005,0.000356,0.095614
81,0.006505,0.000034,0.000005,0.086047,0.000305,0.000005,0.003392,0.096300
60,0.008365,0.000034,0.000003,0.090064,0.000293,0.000004,0.000389,0.099155
67,0.008246,0.000049,0.000004,0.128162,0.000392,0.000009,0.000399,0.137266
52,0.008522,0.000040,0.000004,0.107365,0.000305,0.000004,0.000172,0.116416
114,0.006453,0.000036,0.000004,0.006626,0.000272,0.000005,0.000323,0.013722
68,0.007412,0.000042,0.000004,0.013047,0.000383,0.000009,0.000413,0.021315
92,0.007041,0.000035,0.000005,0.061751,0.000317,0.000005,0.001460,0.070619
53,0.007891,0.000040,0.000005,0.014562,0.000315,0.000004,0.000194,0.023013
112,0.009559,0.000043,0.000005,0.102351,0.000274,0.000005,0.000307,0.112545
45,0.007126,0.000041,0.000003,0.087284,0.000288,0.000004,0.003713,0.098466
61,0.008945,0.000054,0.000005,0.032312,0.000350,0.000006,0.000462,0.042138
54,0.011632,0.000051,0.000005,0.009348,0.000284,0.000004,0.000186,0.021512
60,0.011021,0.000046,0.000005,0.103808,0.000428,0.000008,0.002403,0.117727
113,0.007004,0.000034,0.000004,0.024299,0.000297,0.000004,0.000333,0.031978
55,0.008428,0.000037,0.000004,0.081167,0.000330,0.000005,0.000241,0.090214
46,0.008983,0.000048,0.000004,0.130944,0.000366,0.000007,0.001123,0.141484
82,0.006730,0.000039,0.000004,0.079928,0.000309,0.000004,0.003369,0.090388
115,0.007531,0.000040,0.000005,0.069456,0.000296,0.000005,0.000378,0.077713
93,0.010858,0.000037,0.000006,0.077782,0.000337,0.000005,0.001625,0.090659
116,0.007255,0.000041,0.000006,0.021420,0.000330,0.000004,0.000366,0.029424
55,0.005739,0.000039,0.000004,0.071600,0.000338,0.000004,0.000186,0.077912
62,0.009967,0.000034,0.000003,0.082094,0.000334,0.000004,0.000396,0.092835
46,0.006906,0.000037,0.000003,0.086911,0.000330,0.000005,0.004515,0.098714
69,0.008027,0.000035,0.000003,0.125416,0.000426,0.000008,0.000438,0.134358
47,0.005853,0.000032,0.000004,0.012363,0.000284,0.000004,0.004835,0.023380
63,0.008994,0.000036,0.000004,0.022149,0.000320,0.000005,0.000418,0.031930
114,0.008149,0.000036,0.000005,0.091660,0.000338,0.000005,0.000359,0.100553
83,0.006363,0.000034,0.000005,0.076266,0.000293,0.000005,0.003516,0.086490
56,0.006995,0.000035,0.000004,0.091819,0.000316,0.000005,0.000228,0.099405
117,0.005894,0.000040,0.000006,0.080711,0.000313,0.000004,0.000332,0.087302
94,0.009670,0.000040,0.000006,0.081186,0.000302,0.000005,0.001496,0.092710
61,0.012845,0.000044,0.000005,0.134106,0.000480,0.000006,0.002548,0.150044
47,0.008056,0.000039,0.000003,0.143421,0.000416,0.000008,0.001042,0.152991
56,0.008278,0.000037,0.000004,0.101584,0.000351,0.000005,0.000242,0.110505
48,0.006749,0.000038,0.000004,0.086112,0.000311,0.000004,0.004548,0.097773
84,0.005872,0.000034,0.000004,0.077273,0.000282,0.000004,0.003027,0.086502
115,0.008529,0.000037,0.000004,0.088950,0.000317,0.000004,0.000356,0.098201
57,0.009047,0.000055,0.000004,0.092161,0.000306,0.000004,0.000258,0.101838
48,0.008786,0.000049,0.000005,0.031633,0.000382,0.000007,0.001080,0.041949
70,0.008245,0.000044,0.000004,0.129959,0.000825,0.000020,0.001041,0.140151
118,0.005511,0.000035,0.000005,0.084914,0.000335,0.000004,0.000344,0.091151
95,0.006806,0.000042,0.000005,0.086814,0.000321,0.000005,0.001375,0.095372
57,0.008616,0.000039,0.000005,0.095529,0.000328,0.000005,0.000190,0.104713
85,0.006478,0.000035,0.000004,0.075543,0.000318,0.000004,0.003376,0.085765
96,0.009187,0.000034,0.000006,0.039761,0.000353,0.000006,0.001508,0.050862
49,0.006471,0.000037,0.000003,0.091973,0.000499,0.000008,0.004662,0.103660
62,0.021942,0.000056,0.000006,0.126169,0.000472,0.000010,0.002506,0.151170
58,0.008238,0.000035,0.000003,0.083964,0.000291,0.000005,0.000254,0.092793
116,0.007966,0.000033,0.000004,0.096963,0.000329,0.000006,0.000356,0.105659
119,0.006610,0.000057,0.000005,0.083747,0.000446,0.000007,0.000410,0.091286
49,0.011509,0.000075,0.000011,0.109541,0.000382,0.000010,0.001103,0.122639
64,0.016794,0.000076,0.000008,0.097782,0.000443,0.000005,0.005898,0.121023
97,0.009817,0.000038,0.000005,0.038364,0.000347,0.000005,0.001383,0.049967
63,0.012875,0.000056,0.000006,0.038239,0.000485,0.000011,0.002703,0.054382
71,0.011146,0.000046,0.000004,0.124495,0.000450,0.000009,0.000627,0.136786
58,0.008659,0.000039,0.000004,0.088997,0.000323,0.000004,0.000197,0.098225
86,0.006958,0.000038,0.000004,0.085884,0.000358,0.000006,0.003789,0.097044
59,0.006565,0.000039,0.000003,0.084035,0.000308,0.000006,0.000255,0.091212
50,0.007567,0.000038,0.000003,0.091274,0.000415,0.000009,0.005178,0.104490
72,0.011011,0.000050,0.000004,0.023817,0.000329,0.000005,0.000323,0.035542
120,0.006905,0.000040,0.000006,0.072394,0.000358,0.000005,0.000413,0.080124
117,0.009162,0.000039,0.000004,0.094265,0.000333,0.000005,0.000370,0.104180
65,0.006287,0.000044,0.000006,0.076018,0.000312,0.000005,0.004616,0.087295
60,0.006991,0.000058,0.000003,0.025887,0.000328,0.000005,0.000251,0.033527
98,0.009539,0.000037,0.000007,0.085604,0.000301,0.000005,0.001309,0.096807
50,0.008737,0.000042,0.000005,0.099780,0.000279,0.000004,0.000659,0.109511
87,0.007231,0.000042,0.000004,0.083787,0.000388,0.000009,0.004496,0.095962
51,0.015358,0.000037,0.000004,0.015016,0.000330,0.000006,0.000764,0.031518
59,0.006857,0.000053,0.000004,0.097830,0.000371,0.000004,0.000205,0.105328
73,0.006840,0.000038,0.000004,0.082795,0.000340,0.000004,0.000333,0.090358
121,0.006678,0.000035,0.000005,0.083585,0.000328,0.000005,0.000363,0.091002
118,0.008617,0.000038,0.000004,0.080216,0.000300,0.000005,0.000427,0.089610
88,0.006305,0.000034,0.000004,0.019405,0.000285,0.000004,0.003512,0.029556
60,0.006575,0.000036,0.000003,0.014706,0.000307,0.000004,0.000184,0.021818
51,0.007200,0.000042,0.000005,0.101134,0.000330,0.000004,0.004686,0.113407
61,0.006267,0.000040,0.000003,0.083324,0.000323,0.000004,0.000268,0.090232
66,0.007519,0.000037,0.000003,0.078473,0.000345,0.000004,0.005790,0.092177
122,0.006399,0.000032,0.000006,0.021562,0.000309,0.000004,0.000359,0.028672
64,0.014211,0.000069,0.000006,0.157663,0.000528,0.000009,0.000564,0.173062
52,0.005880,0.000039,0.000004,0.023959,0.000297,0.000004,0.004202,0.034393
99,0.015313,0.000041,0.000006,0.092535,0.000345,0.000004,0.001448,0.109698
62,0.008149,0.000034,0.000003,0.038588,0.000341,0.000004,0.000282,0.047404
52,0.005592,0.000033,0.000004,0.089235,0.000313,0.000005,0.000639,0.095826
74,0.006647,0.000038,0.000004,0.081376,0.000326,0.000005,0.000304,0.088703
89,0.005747,0.000036,0.000004,0.074565,0.000318,0.000004,0.003709,0.084390
119,0.006888,0.000037,0.000005,0.077754,0.000309,0.000004,0.000371,0.085371
67,0.007030,0.000040,0.000004,0.078400,0.000336,0.000004,0.006319,0.092142
123,0.006850,0.000036,0.000004,0.079100,0.000353,0.000005,0.000421,0.086773
75,0.011120,0.000070,0.000011,0.035518,0.000817,0.000027,0.000854,0.048426
90,0.006512,0.000038,0.000004,0.032028,0.000359,0.000004,0.003798,0.042750
124,0.006044,0.000034,0.000004,0.007246,0.000310,0.000005,0.000367,0.014012
61,0.006696,0.000044,0.000004,0.128717,0.000387,0.000005,0.000204,0.136059
64,0.758809,0.000082,0.000005,0.092770,0.000400,0.000006,0.011907,0.863996
100,0.009482,0.000036,0.000007,0.084128,0.000264,0.000005,0.001159,0.095083
53,0.005703,0.000031,0.000003,0.090755,0.000353,0.000005,0.011977,0.108834
53,0.008454,0.000041,0.000004,0.081448,0.000405,0.000006,0.000813,0.091177
120,0.007458,0.000040,0.000004,0.084199,0.000442,0.000011,0.000591,0.092749
63,0.013907,0.000038,0.000004,0.091355,0.000333,0.000004,0.000243,0.105887
65,0.009802,0.000051,0.000006,0.148758,0.000412,0.000009,0.000487,0.159531
121,0.009234,0.000038,0.000005,0.016925,0.000327,0.000004,0.000348,0.026883
125,0.006896,0.000037,0.000005,0.078533,0.000350,0.000005,0.000354,0.086183
68,0.010894,0.000043,0.000004,0.098655,0.000395,0.000008,0.005609,0.115615
62,0.008250,0.000035,0.000003,0.083708,0.000302,0.000004,0.000185,0.092489
65,0.010323,0.000048,0.000005,0.075119,0.000337,0.000004,0.009727,0.095569
126,0.006256,0.000034,0.000004,0.017014,0.000253,0.000004,0.000312,0.023880
91,0.007009,0.000040,0.000004,0.103773,0.000259,0.000004,0.002565,0.113658
76,0.011933,0.000056,0.000006,0.102534,0.000278,0.008104,0.000419,0.123337
101,0.006819,0.000043,0.000006,0.092392,0.000320,0.000005,0.001362,0.100952
54,0.008653,0.000038,0.000004,0.086815,0.000285,0.000004,0.004510,0.100315
54,0.009618,0.000039,0.000004,0.088597,0.000320,0.000004,0.000733,0.099319
66,0.014694,0.000040,0.000004,0.015583,0.000342,0.000006,0.010179,0.040854
127,0.008211,0.000053,0.000006,0.028382,0.000314,0.000005,0.000382,0.037358
122,0.006729,0.000037,0.000004,0.111909,0.000364,0.000008,0.000450,0.119505
92,0.007284,0.000041,0.000004,0.072253,0.000280,0.000004,0.003123,0.082995
102,0.009909,0.000036,0.000006,0.069267,0.000288,0.000004,0.001328,0.080843
69,0.008077,0.000044,0.000004,0.105595,0.000356,0.000005,0.005824,0.119910
66,0.008220,0.000046,0.000004,0.139635,0.000431,0.000009,0.000485,0.148836
63,0.006639,0.000032,0.000004,0.115928,0.000375,0.000007,0.000234,0.123221
77,0.008588,0.000054,0.000005,0.093204,0.000370,0.000008,0.000392,0.102625
55,0.008864,0.000039,0.000004,0.082659,0.000354,0.000006,0.004279,0.096210
67,0.005623,0.000033,0.000003,0.065300,0.000314,0.000005,0.008678,0.079960
55,0.009542,0.000039,0.000004,0.082121,0.000365,0.000004,0.000757,0.092835
70,0.008321,0.000045,0.000005,0.026385,0.000322,0.000004,0.005612,0.040703
64,0.514672,0.000083,0.000007,0.112626,0.000460,0.000010,0.000329,0.628190
93,0.006309,0.000035,0.000003,0.079531,0.000314,0.000005,0.003176,0.089379
71,0.006727,0.000037,0.000003,0.026037,0.000431,0.000010,0.005346,0.038597
103,0.005658,0.000033,0.000005,0.097768,0.000364,0.000008,0.001691,0.105535
68,0.005533,0.000035,0.000005,0.067888,0.000276,0.000004,0.008784,0.082533
56,0.008482,0.000039,0.000003,0.073923,0.000331,0.000005,0.004223,0.087010
94,0.006416,0.000032,0.000003,0.014038,0.000283,0.000004,0.003426,0.024209
56,0.007115,0.000036,0.000004,0.080704,0.000348,0.000005,0.000799,0.089014
123,0.007924,0.000039,0.000005,0.119105,0.000375,0.000007,0.000496,0.127956
67,0.008827,0.000040,0.000008,0.103148,0.000565,0.000015,0.000523,0.113132
78,0.007606,0.000042,0.000004,0.119708,0.000411,0.000006,0.000468,0.128249
57,0.008454,0.000036,0.000003,0.025322,0.000309,0.000005,0.004272,0.038407
124,0.007903,0.000045,0.000004,0.021823,0.000335,0.000007,0.000437,0.030559
68,0.009779,0.000090,0.000008,0.026578,0.000387,0.000009,0.000423,0.037280
128,0.008862,0.000032,0.000004,0.068023,0.000297,0.000004,0.001420,0.078648
72,0.006216,0.000035,0.000003,0.079718,0.000333,0.000005,0.006035,0.092351
69,0.008255,0.000043,0.000004,0.011862,0.000362,0.000006,0.000409,0.020949
57,0.007632,0.000032,0.000003,0.065144,0.000332,0.000004,0.000671,0.073822
69,0.006878,0.000036,0.000005,0.070326,0.000342,0.000005,0.009120,0.086718
95,0.006496,0.000036,0.000004,0.073691,0.000286,0.000004,0.002985,0.083505
65,0.008365,0.000043,0.000003,0.135809,0.000390,0.000007,0.000254,0.144876
70,0.006911,0.000031,0.000004,0.027950,0.000391,0.000007,0.000405,0.035703
58,0.006267,0.000034,0.000003,0.071228,0.000290,0.000005,0.004101,0.081934
66,0.008094,0.000044,0.000005,0.026172,0.000386,0.000007,0.000258,0.034969
104,0.009850,0.000048,0.000006,0.127819,0.000415,0.000009,0.001860,0.140016
59,0.005965,0.000031,0.000003,0.007972,0.000277,0.000005,0.004069,0.018326
129,0.006496,0.000032,0.000004,0.082381,0.000326,0.000005,0.001421,0.090671
73,0.009174,0.000043,0.000005,0.071367,0.000310,0.000004,0.005014,0.085922
79,0.007592,0.000043,0.000005,0.118866,0.000397,0.000008,0.000395,0.127310
58,0.007625,0.000031,0.000003,0.076573,0.000280,0.000004,0.000705,0.085226
125,0.007424,0.000043,0.000005,0.121161,0.000401,0.000008,0.000423,0.129470
70,0.017686,0.000043,0.000004,0.063907,0.000291,0.000005,0.009028,0.090969
96,0.015487,0.000040,0.000004,0.074639,0.000346,0.000006,0.003109,0.093637
130,0.006169,0.000033,0.000004,0.057564,0.000316,0.000007,0.001704,0.065802
60,0.006208,0.000033,0.000004,0.066369,0.000271,0.000004,0.003766,0.076660
71,0.007256,0.000042,0.000004,0.098223,0.000333,0.000006,0.000399,0.106270
67,0.006716,0.000036,0.000003,0.096193,0.000390,0.000007,0.000250,0.103598
61,0.005610,0.000032,0.000003,0.007884,0.000302,0.000004,0.004260,0.018100
131,0.005745,0.000032,0.000004,0.016509,0.000290,0.000005,0.001286,0.023875
59,0.005760,0.000045,0.000003,0.067684,0.000342,0.000005,0.000684,0.074527
74,0.005931,0.000032,0.000004,0.070573,0.000320,0.000004,0.004227,0.081097
97,0.005273,0.000032,0.000003,0.055506,0.000254,0.000004,0.002698,0.063775
105,0.008124,0.000042,0.000006,0.100937,0.000330,0.000007,0.001611,0.111062
71,0.006050,0.000032,0.000003,0.067288,0.000282,0.000005,0.008892,0.082558
68,0.007679,0.000041,0.000003,0.014431,0.000368,0.000007,0.000268,0.022803
132,0.006096,0.000031,0.000003,0.014464,0.000293,0.000005,0.001290,0.022187
80,0.007240,0.000041,0.000003,0.113044,0.000353,0.000007,0.000374,0.121066
126,0.008392,0.000038,0.000004,0.114252,0.000351,0.000006,0.000416,0.123464
81,0.010786,0.000040,0.000004,0.009190,0.000374,0.000007,0.000371,0.020776
60,0.005004,0.000026,0.000003,0.061364,0.000291,0.000004,0.000653,0.067350
62,0.005983,0.000033,0.000003,0.066198,0.000387,0.000005,0.004005,0.076619
75,0.006625,0.000030,0.000003,0.066899,0.000274,0.000004,0.003834,0.077675
98,0.012330,0.000072,0.000007,0.071189,0.000292,0.000004,0.003163,0.087060
72,0.006208,0.000033,0.000004,0.059521,0.000299,0.000004,0.009106,0.075182
72,0.007321,0.000043,0.000004,0.108249,0.000373,0.000007,0.000383,0.116384
133,0.006153,0.000031,0.000004,0.071258,0.000305,0.000004,0.001260,0.079021
73,0.006309,0.000039,0.000004,0.014774,0.000306,0.000007,0.000347,0.021791
69,0.007404,0.000041,0.000003,0.111493,0.000246,0.000004,0.000178,0.119372
106,0.007596,0.000065,0.000009,0.126409,0.000535,0.000008,0.001943,0.136572
74,0.007300,0.000040,0.000004,0.024015,0.000357,0.000009,0.000538,0.032268
61,0.007592,0.000032,0.000002,0.080862,0.000349,0.000006,0.001075,0.089926
76,0.007148,0.000032,0.000003,0.070052,0.000279,0.000004,0.003785,0.081307
63,0.004979,0.000031,0.000003,0.085316,0.000317,0.000005,0.003968,0.094624
82,0.012207,0.000067,0.000008,0.093912,0.000382,0.000007,0.000369,0.106955
73,0.005948,0.000033,0.000003,0.066663,0.000304,0.000006,0.009313,0.082276
127,0.009963,0.000043,0.000004,0.117045,0.000355,0.000007,0.000490,0.127911
134,0.005761,0.000031,0.000004,0.078164,0.000303,0.000005,0.001374,0.085646
62,0.007173,0.000039,0.000003,0.023618,0.000368,0.000007,0.000972,0.032185
99,0.005303,0.000031,0.000003,0.110204,0.000360,0.000007,0.003645,0.119559
135,0.006236,0.000032,0.000005,0.015681,0.000341,0.000005,0.001346,0.023651
64,0.011710,0.000062,0.000009,0.123993,0.000471,0.000008,0.000460,0.136718
77,0.008219,0.000034,0.000004,0.083236,0.000329,0.000005,0.005243,0.097075
75,0.011247,0.000044,0.000005,0.097646,0.000347,0.000007,0.000405,0.109708
74,0.006189,0.000051,0.000005,0.072872,0.000314,0.000004,0.009721,0.089163
70,0.009160,0.000053,0.000005,0.112090,0.000507,0.000007,0.000309,0.122137
65,0.009626,0.000048,0.000008,0.012748,0.000340,0.000008,0.000478,0.023261
107,0.012231,0.000042,0.000006,0.120196,0.000466,0.000010,0.002164,0.135126
63,0.007302,0.000040,0.000004,0.094871,0.000299,0.000005,0.000730,0.103255
83,0.007554,0.000045,0.000005,0.114097,0.000367,0.000008,0.000363,0.122441
64,0.479627,0.000069,0.000010,0.082532,0.000406,0.000005,0.002022,0.564685
71,0.009233,0.000048,0.000004,0.025860,0.000509,0.000008,0.000281,0.035948
136,0.006365,0.000034,0.000005,0.102709,0.000414,0.000007,0.001880,0.111420
100,0.007310,0.000045,0.000005,0.107606,0.000391,0.000009,0.004442,0.119816
72,0.009020,0.000048,0.000004,0.016621,0.000434,0.000007,0.000290,0.026428
75,0.006463,0.000034,0.000004,0.067526,0.000339,0.000005,0.014337,0.088716
78,0.008415,0.000037,0.000003,0.084290,0.000311,0.000004,0.005843,0.098913
64,0.021017,0.000062,0.000007,0.082700,0.000464,0.000006,0.001115,0.105378
76,0.007157,0.000043,0.000004,0.020252,0.000326,0.000005,0.010697,0.038491
76,0.012067,0.000070,0.000009,0.125198,0.000386,0.000008,0.000480,0.138225
65,0.007463,0.000040,0.000005,0.086637,0.000337,0.000005,0.001855,0.096346
66,0.010937,0.000042,0.000006,0.131709,0.000421,0.000009,0.000459,0.143590
108,0.010091,0.000048,0.000006,0.117655,0.000390,0.000008,0.001803,0.130011
77,0.006343,0.000036,0.000003,0.022155,0.000306,0.000004,0.011190,0.040043
137,0.008515,0.000045,0.000005,0.099314,0.000381,0.000008,0.002065,0.110340
84,0.007889,0.000045,0.000005,0.137816,0.000254,0.000004,0.000234,0.146249
73,0.013559,0.000047,0.000005,0.096487,0.000319,0.000004,0.000243,0.110666
101,0.006856,0.000040,0.000004,0.113153,0.000366,0.000009,0.004066,0.124500
65,0.007580,0.000049,0.000004,0.082801,0.000362,0.000006,0.001089,0.091896
79,0.008237,0.000036,0.000003,0.091132,0.000388,0.000007,0.005751,0.105562
78,0.010208,0.000035,0.000003,0.030532,0.000323,0.000005,0.010831,0.051945
66,0.007410,0.000043,0.000005,0.089054,0.000374,0.000007,0.001838,0.098736
109,0.010834,0.000074,0.000011,0.079548,0.000309,0.000005,0.001354,0.092140
74,0.006469,0.000032,0.000003,0.089033,0.000696,0.000014,0.000467,0.096721
67,0.008410,0.000044,0.000008,0.126438,0.000486,0.000011,0.000569,0.135970
85,0.008165,0.000045,0.000004,0.104948,0.000548,0.000014,0.000607,0.114340
77,0.008312,0.000044,0.000005,0.152044,0.000450,0.000008,0.000414,0.161283
138,0.012080,0.000046,0.000007,0.112893,0.000382,0.000007,0.002209,0.127631
80,0.006658,0.000038,0.000004,0.091710,0.000278,0.000004,0.005405,0.104103
102,0.007784,0.000038,0.000005,0.111659,0.000347,0.000007,0.004173,0.124020
66,0.007861,0.000044,0.000004,0.121599,0.000393,0.000008,0.001151,0.131066
79,0.006558,0.000043,0.000004,0.091272,0.000336,0.000007,0.009695,0.107921
67,0.009743,0.000037,0.000005,0.092264,0.000354,0.000005,0.001888,0.104301
110,0.006977,0.000036,0.000006,0.090487,0.000294,0.000005,0.001320,0.099129
75,0.011810,0.000034,0.000004,0.093834,0.000553,0.000011,0.000391,0.106643
81,0.006175,0.000037,0.000005,0.082055,0.000426,0.000004,0.004813,0.093522
80,0.005404,0.000031,0.000004,0.079171,0.000330,0.000005,0.009451,0.094403
139,0.008224,0.000047,0.000006,0.119190,0.000439,0.000007,0.002288,0.130212
86,0.011359,0.000054,0.000005,0.132488,0.000379,0.000008,0.000374,0.144673
68,0.009049,0.000045,0.000004,0.089721,0.000339,0.000005,0.001884,0.101051
82,0.012035,0.000050,0.000004,0.028285,0.000382,0.000005,0.005726,0.046493
68,0.007830,0.000040,0.000007,0.151368,0.000438,0.000008,0.000504,0.160203
103,0.007463,0.000038,0.000004,0.123613,0.000689,0.000014,0.005479,0.137307
111,0.007609,0.000045,0.000005,0.089814,0.000320,0.000005,0.001312,0.099116
