sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
13,0.007637,0.000052,0.000007,0.171511,0.000585,0.000012,0.000480,0.180289
25,0.012400,0.000051,0.000006,0.347354,0.000481,0.000007,0.000429,0.360733
23,0.051461,0.000063,0.000006,0.251565,0.000540,0.000009,0.053505,0.357163
28,0.016622,0.000059,0.000007,0.376807,0.000531,0.000011,0.001136,0.395180
26,0.010000,0.000057,0.000004,0.286794,0.000552,0.000009,0.001143,0.298571
14,0.007678,0.000040,0.000004,0.018693,0.000339,0.000005,0.000342,0.027104
14,0.014290,0.000063,0.000006,0.269221,0.000534,0.000016,0.007504,0.291644
10,0.014781,0.000058,0.000006,0.306758,0.000827,0.000017,0.000761,0.323221
11,0.016487,0.000057,0.000007,0.354806,0.000631,0.000009,0.003308,0.375317
18,0.010699,0.000058,0.000007,0.281830,0.000684,0.000017,0.002844,0.296147
15,0.008650,0.000055,0.000004,0.164001,0.000416,0.000006,0.000386,0.173522
12,0.019918,0.000086,0.000007,0.084395,0.000567,0.000011,0.002510,0.107504
28,0.013324,0.000050,0.000006,0.322470,0.000525,0.000010,0.065934,0.402329
13,0.018512,0.000063,0.000006,0.289995,0.000529,0.000007,0.003286,0.312406
8,0.010562,0.000054,0.000005,0.301803,0.000610,0.000013,0.020276,0.333337
27,0.014071,0.000051,0.000007,0.264431,0.000519,0.000010,0.001011,0.280108
29,0.014663,0.000058,0.000007,0.283691,0.000441,0.000009,0.000914,0.299791
13,0.013981,0.000050,0.000005,0.080577,0.000515,0.000009,0.002261,0.097407
24,0.012371,0.000072,0.000005,0.297764,0.000589,0.000008,0.011941,0.322763
11,0.081003,0.000066,0.000005,0.209404,0.000500,0.000010,0.000574,0.291568
26,0.011347,0.000050,0.000006,0.338813,0.000458,0.000007,0.000281,0.350967
19,0.011010,0.000064,0.000008,0.277675,0.000484,0.000008,0.001853,0.291112
15,0.071169,0.000075,0.000006,0.307612,0.001154,0.000011,0.015712,0.395757
30,0.015940,0.000100,0.000015,0.110626,0.000701,0.000009,0.001215,0.128627
14,0.026363,0.000081,0.000009,0.098819,0.000692,0.000011,0.002898,0.128891
20,0.013014,0.000099,0.000009,0.029535,0.000481,0.000010,0.002189,0.045343
29,0.010946,0.000048,0.000006,0.271769,0.000516,0.000010,0.019965,0.303271
14,0.014357,0.000053,0.000004,0.280192,0.000472,0.000006,0.003380,0.298472
15,0.063757,0.000059,0.000006,0.013833,0.000547,0.000008,0.002689,0.080908
21,0.008977,0.000075,0.000007,0.040194,0.000501,0.000007,0.001809,0.051578
30,0.010437,0.000047,0.000005,0.055936,0.000473,0.000009,0.022088,0.089007
28,0.017027,0.000059,0.000009,0.295088,0.000532,0.000011,0.000894,0.313627
9,0.053776,0.000077,0.000006,0.311733,0.000594,0.000010,0.018213,0.384421
25,0.013882,0.000053,0.000005,0.287560,0.000481,0.000007,0.010932,0.312935
12,0.071787,0.000101,0.000012,0.302219,0.000557,0.000009,0.000514,0.375204
27,0.021470,0.000084,0.000005,0.295563,0.000544,0.000008,0.000340,0.318019
31,0.029786,0.000051,0.000005,0.088136,0.000876,0.000009,0.061948,0.180840
31,0.058054,0.000054,0.000004,0.296146,0.000562,0.000010,0.001113,0.355952
22,0.048976,0.000053,0.000006,0.220233,0.000453,0.000007,0.001816,0.271553
15,0.020399,0.000051,0.000005,0.277208,0.000627,0.000006,0.003042,0.301358
26,0.060478,0.000060,0.000007,0.154698,0.000372,0.000006,0.042039,0.257670
23,0.008375,0.000053,0.000004,0.073919,0.000456,0.000007,0.001606,0.084427
29,0.012408,0.000055,0.000005,0.271403,0.000482,0.000010,0.000824,0.285195
28,0.013132,0.000049,0.000004,0.226158,0.000280,0.000004,0.000211,0.239840
10,0.012526,0.000061,0.000005,0.353966,0.000415,0.000006,0.011564,0.378549
13,0.023338,0.000100,0.000004,0.272507,0.000475,0.000009,0.000532,0.296971
14,0.029424,0.000086,0.000011,0.073106,0.000514,0.000010,0.000587,0.103750
24,0.008361,0.000053,0.000004,0.202716,0.000391,0.000007,0.001558,0.213099
27,0.011976,0.000049,0.000005,0.218325,0.000435,0.000007,0.010294,0.241100
30,0.010101,0.000046,0.000005,0.274724,0.000451,0.000009,0.000704,0.286048
15,0.014446,0.000059,0.000006,0.058897,0.000707,0.000012,0.000700,0.074835
25,0.008446,0.000045,0.000005,0.072240,0.000457,0.000006,0.001621,0.082828
29,0.041829,0.000048,0.000004,0.233419,0.000463,0.000009,0.000298,0.276074
11,0.021486,0.000044,0.000005,0.195105,0.000575,0.000010,0.016111,0.233346
28,0.048256,0.000047,0.000004,0.054389,0.000485,0.000008,0.054491,0.157693
31,0.009765,0.000048,0.000005,0.118207,0.000396,0.000007,0.000701,0.129133
26,0.008709,0.000057,0.000005,0.196645,0.000463,0.000006,0.001883,0.207779
29,0.028427,0.000080,0.000007,0.079218,0.000597,0.000007,0.009899,0.118257
30,0.011657,0.000048,0.000004,0.199201,0.000556,0.000009,0.000381,0.211865
31,0.057117,0.000037,0.000004,0.019226,0.000338,0.000005,0.000264,0.076992
12,0.054876,0.000065,0.000006,0.218303,0.000635,0.000008,0.014792,0.288711
16,1.103670,0.000083,0.000009,0.203089,0.000516,0.000007,0.041036,1.348427
30,0.009898,0.000056,0.000004,0.169974,0.000365,0.000004,0.007329,0.187638
13,0.017267,0.000025,0.000003,0.062408,0.000402,0.000005,0.010411,0.090531
27,0.020429,0.000055,0.000006,0.197735,0.000487,0.000007,0.001637,0.220363
31,0.009540,0.000039,0.000004,0.067705,0.000653,0.000013,0.011618,0.089580
14,0.018144,0.000039,0.000004,0.062097,0.000359,0.000004,0.010369,0.091024
16,0.022873,0.000161,0.000038,0.217016,0.000569,0.000011,0.000896,0.241578
17,0.020814,0.000054,0.000004,0.207122,0.000501,0.000010,0.000739,0.229254
28,0.049157,0.000045,0.000005,0.207452,0.000476,0.000006,0.001503,0.258651
15,0.017412,0.000043,0.000004,0.173689,0.000707,0.000009,0.024194,0.216075
17,0.011599,0.000043,0.000004,0.266845,0.000469,0.000009,0.000665,0.279640
29,0.009742,0.000049,0.000005,0.139239,0.032604,0.000008,0.001334,0.182988
18,0.012350,0.000057,0.000005,0.068107,0.000440,0.000009,0.000760,0.081735
18,0.019369,0.000050,0.000006,0.280345,0.000480,0.000009,0.000714,0.300989
16,0.055793,0.000064,0.000009,0.221937,0.000634,0.000011,0.001731,0.280192
19,0.014574,0.000077,0.000005,0.090520,0.000463,0.000008,0.000805,0.106458
30,0.012371,0.000048,0.000004,0.203610,0.000433,0.000006,0.001604,0.218083
16,0.019370,0.000092,0.000012,0.209946,0.000977,0.000025,0.001469,0.231904
19,0.012010,0.000057,0.000006,0.231832,0.040570,0.000013,0.000766,0.285260
17,0.073649,0.000055,0.000005,0.193045,0.000451,0.000009,0.001195,0.268417
16,0.021851,0.000093,0.000009,0.194932,0.000488,0.000008,0.000603,0.217990
20,0.054401,0.000086,0.000009,0.217622,0.000497,0.000006,0.000853,0.273481
31,0.010151,0.000051,0.000005,0.201395,0.000484,0.000008,0.001706,0.213808
16,0.043485,0.000096,0.000013,0.198024,0.000613,0.000008,0.001520,0.243778
17,0.017061,0.000050,0.000004,0.191890,0.000367,0.000005,0.000425,0.209803
18,0.011824,0.000041,0.000005,0.196488,0.000428,0.000006,0.001260,0.210058
20,0.011700,0.000044,0.000004,0.214920,0.000869,0.000011,0.000860,0.228422
17,0.012266,0.000042,0.000004,0.189287,0.000493,0.000007,0.000620,0.202724
18,0.009820,0.000041,0.000004,0.140854,0.000369,0.000006,0.000348,0.151445
19,0.011348,0.000046,0.000006,0.157615,0.000428,0.000007,0.001164,0.170620
21,0.013672,0.000051,0.000007,0.265777,0.000683,0.000007,0.000790,0.280997
17,0.052994,0.000056,0.000004,0.211846,0.000453,0.000009,0.001283,0.266652
21,0.013682,0.000055,0.000005,0.180183,0.000339,0.000004,0.000515,0.194786
19,0.010126,0.000042,0.000004,0.020548,0.000352,0.000005,0.000371,0.031450
18,0.010818,0.000049,0.000004,0.195654,0.000535,0.000012,0.000788,0.207867
20,0.009020,0.000037,0.000004,0.015108,0.000277,0.000004,0.000347,0.024800
22,0.009189,0.000038,0.000004,0.108207,0.000367,0.000005,0.000445,0.118257
20,0.022521,0.000054,0.000005,0.177779,0.000456,0.000008,0.001309,0.202140
22,0.011882,0.000049,0.000005,0.189390,0.000457,0.000008,0.000807,0.202604
18,0.022676,0.000083,0.000005,0.203319,0.000550,0.000007,0.001245,0.227891
21,0.020130,0.000042,0.000005,0.014114,0.000396,0.000006,0.001314,0.036015
19,0.052091,0.000055,0.000006,0.158168,0.000443,0.000007,0.000703,0.211479
23,0.013852,0.000048,0.000005,0.075118,0.000470,0.000006,0.000770,0.090277
21,0.016764,0.000045,0.000004,0.193880,0.000400,0.000007,0.000364,0.211467
20,0.041606,0.000051,0.000006,0.008938,0.000429,0.000008,0.000670,0.051713
23,0.008976,0.000035,0.000004,0.157004,0.000511,0.000007,0.000496,0.167037
22,0.010632,0.000038,0.000004,0.077114,0.000339,0.000007,0.000367,0.088503
22,0.054465,0.000046,0.000005,0.120708,0.000350,0.000005,0.000867,0.176449
24,0.010217,0.000038,0.000004,0.106302,0.000327,0.000005,0.000523,0.117421
19,0.012049,0.000060,0.000003,0.192475,0.000430,0.000008,0.000984,0.206016
24,0.010951,0.000050,0.000005,0.189181,0.000346,0.000004,0.000560,0.201102
21,0.010856,0.000047,0.000005,0.199972,0.000483,0.000009,0.000792,0.212170
25,0.008690,0.000037,0.000004,0.114758,0.000369,0.000004,0.000509,0.124373
23,0.016534,0.000036,0.000004,0.118970,0.000320,0.000004,0.000803,0.136674
23,0.009882,0.000038,0.000004,0.189208,0.000403,0.000009,0.000524,0.200072
25,0.008621,0.000043,0.000007,0.117728,0.000385,0.000004,0.000508,0.127302
24,0.054957,0.000038,0.000003,0.033175,0.000656,0.000016,0.002142,0.090996
20,0.052051,0.000052,0.000006,0.150478,0.000384,0.000006,0.001242,0.204226
26,0.048224,0.000082,0.000008,0.114191,0.000333,0.000004,0.000425,0.163270
21,0.046593,0.000044,0.000003,0.033459,0.000424,0.000007,0.001140,0.081676
27,0.009555,0.000038,0.000004,0.009026,0.000293,0.000004,0.000456,0.019380
22,0.020001,0.000044,0.000004,0.205667,0.000378,0.000006,0.000560,0.226667
25,0.057446,0.000097,0.000007,0.039945,0.000395,0.000007,0.001150,0.099054
28,0.008608,0.000032,0.000004,0.054587,0.000532,0.000010,0.000726,0.064504
24,0.010951,0.000043,0.000004,0.206022,0.000536,0.000022,0.000583,0.218175
22,0.021947,0.000026,0.000003,0.058639,0.000339,0.000005,0.000704,0.081666
29,0.008032,0.000032,0.000003,0.014494,0.000292,0.000004,0.000426,0.023288
26,0.009700,0.000044,0.000004,0.202437,0.000509,0.000006,0.000798,0.213505
30,0.008917,0.000043,0.000003,0.015500,0.000342,0.000005,0.000405,0.025218
26,0.010938,0.000038,0.000002,0.103636,0.000270,0.000004,0.024876,0.139768
27,0.008960,0.000053,0.000004,0.019991,0.000308,0.000004,0.000756,0.030080
23,0.041732,0.000042,0.000004,0.148013,0.000429,0.000007,0.000552,0.190784
23,0.013462,0.000060,0.000006,0.164999,0.000537,0.000008,0.001059,0.180138
31,0.040128,0.000073,0.000009,0.104398,0.000306,0.000006,0.000394,0.145316
25,0.015757,0.000047,0.000004,0.177770,0.000487,0.000009,0.000514,0.194591
27,0.013782,0.000038,0.000004,0.164867,0.000372,0.000005,0.000557,0.179628
28,0.008468,0.000035,0.000004,0.094063,0.000311,0.000005,0.000734,0.103623
24,0.025577,0.000069,0.000007,0.024680,0.000801,0.000021,0.002618,0.053782
25,0.039580,0.000066,0.000005,0.044326,0.000424,0.000007,0.001436,0.085851
26,0.016053,0.000070,0.000009,0.119727,0.000523,0.000010,0.000597,0.136995
24,0.018007,0.000038,0.000003,0.193098,0.000416,0.000010,0.000615,0.212194
29,0.007618,0.000032,0.000003,0.124438,0.000494,0.000008,0.001031,0.133635
28,0.010607,0.000055,0.000004,0.162397,0.000540,0.000006,0.000811,0.174425
25,0.035073,0.000043,0.000003,0.016268,0.000377,0.000007,0.000523,0.052299
27,0.036076,0.000115,0.000011,0.028651,0.000384,0.000008,0.000429,0.065677
28,0.009190,0.000041,0.000004,0.014475,0.000406,0.000007,0.000432,0.024559
26,0.043150,0.000050,0.000004,0.141255,0.000431,0.000009,0.001943,0.186849
30,0.020081,0.000040,0.000004,0.126841,0.000375,0.000006,0.001151,0.148507
26,0.009155,0.000041,0.000003,0.132900,0.000364,0.000007,0.000596,0.143072
29,0.009730,0.000046,0.000004,0.105293,0.000397,0.000008,0.000543,0.116027
29,0.014080,0.000049,0.000005,0.173523,0.000351,0.000004,0.000498,0.188516
31,0.010994,0.000042,0.000005,0.056714,0.000448,0.000008,0.001114,0.069330
16,0.598824,0.000074,0.000007,0.097632,0.000358,0.000005,0.001269,0.698178
27,0.022463,0.000051,0.000005,0.143273,0.000602,0.000012,0.002309,0.168720
17,0.044135,0.000069,0.000006,0.016760,0.000334,0.000006,0.001361,0.062677
27,0.007633,0.000031,0.000003,0.157182,0.000357,0.000004,0.000425,0.165641
30,0.022988,0.000070,0.000008,0.126012,0.000375,0.000008,0.000407,0.149873
30,0.008763,0.000040,0.000004,0.134556,0.000421,0.000007,0.000687,0.144483
18,0.018577,0.000032,0.000003,0.084351,0.000308,0.000004,0.001122,0.104401
28,0.010858,0.000036,0.000003,0.088004,0.000285,0.000004,0.000416,0.099608
28,0.015733,0.000052,0.000005,0.116123,0.000413,0.000007,0.001131,0.133468
31,0.016971,0.000037,0.000004,0.130586,0.000373,0.000006,0.000468,0.148449
31,0.012888,0.000059,0.000006,0.139505,0.000302,0.000005,0.000478,0.153248
29,0.020829,0.000063,0.000008,0.044615,0.000331,0.000007,0.000982,0.066841
29,0.015855,0.000034,0.000003,0.082946,0.000261,0.000004,0.000400,0.099504
19,0.020711,0.000046,0.000004,0.080876,0.000284,0.000004,0.000979,0.102907
20,0.016199,0.000033,0.000003,0.067228,0.000315,0.000004,0.001038,0.084825
30,0.016220,0.000032,0.000002,0.070166,0.000332,0.000004,0.000402,0.087162
30,0.018285,0.000038,0.000003,0.120963,0.000389,0.000007,0.000963,0.140652
32,0.009965,0.000063,0.000005,0.148464,0.000339,0.000008,0.003875,0.162725
21,0.018134,0.000033,0.000004,0.075926,0.000293,0.000004,0.000932,0.095329
31,0.018109,0.000033,0.000003,0.085051,0.000302,0.000005,0.000382,0.103887
31,0.017242,0.000041,0.000004,0.118324,0.000354,0.000006,0.000980,0.136956
22,0.016048,0.000031,0.000003,0.065268,0.000353,0.000004,0.001675,0.083393
33,0.005822,0.000050,0.000006,0.107267,0.000346,0.000007,0.003609,0.117112
23,0.017505,0.000031,0.000003,0.049234,0.000256,0.000004,0.000885,0.067921
34,0.006444,0.000039,0.000003,0.090025,0.000360,0.000006,0.003977,0.100859
24,0.031155,0.000065,0.000007,0.043119,0.000255,0.000004,0.000813,0.075423
25,0.007379,0.000030,0.000003,0.054526,0.000306,0.000005,0.001000,0.063252
35,0.006412,0.000038,0.000003,0.076788,0.000401,0.000010,0.005596,0.089256
26,0.007588,0.000030,0.000003,0.047172,0.000269,0.000004,0.000763,0.055833
36,0.006561,0.000038,0.000003,0.064311,0.000289,0.000004,0.003294,0.074504
37,0.008853,0.000035,0.000004,0.008123,0.000281,0.000004,0.003033,0.020338
27,0.006866,0.000026,0.000003,0.059317,0.000329,0.000004,0.000797,0.067345
38,0.007043,0.000031,0.000003,0.054200,0.000283,0.000004,0.002761,0.064328
28,0.014281,0.000036,0.000003,0.046489,0.000277,0.000004,0.000761,0.061855
39,0.006893,0.000027,0.000003,0.045295,0.000245,0.000004,0.002554,0.055024
29,0.013319,0.000029,0.000003,0.042706,0.000243,0.000004,0.000758,0.057064
40,0.007077,0.000028,0.000003,0.006659,0.000233,0.000004,0.002521,0.016529
30,0.013437,0.000034,0.000003,0.010968,0.000246,0.000004,0.000738,0.025432
31,0.013957,0.000031,0.000003,0.005862,0.000261,0.000004,0.000735,0.020857
41,0.006511,0.000028,0.000003,0.042077,0.000256,0.000004,0.002400,0.051282
42,0.006557,0.000031,0.000003,0.046739,0.000247,0.000004,0.002509,0.056093
43,0.006549,0.000043,0.000003,0.048530,0.000246,0.000004,0.002603,0.057982
44,0.006257,0.000031,0.000003,0.038414,0.000242,0.000004,0.002302,0.047256
45,0.006016,0.000029,0.000003,0.039287,0.000255,0.000004,0.002372,0.047969
46,0.006119,0.000026,0.000003,0.007158,0.000235,0.000004,0.002434,0.015983
47,0.006121,0.000029,0.000003,0.046026,0.000419,0.000005,0.002547,0.055161
32,0.017423,0.000041,0.000003,0.005523,0.000254,0.000004,0.002991,0.026251
33,0.006133,0.000033,0.000002,0.040675,0.000266,0.000004,0.003080,0.050197
34,0.005260,0.000030,0.000003,0.005127,0.000234,0.000004,0.002754,0.013415
35,0.006061,0.000027,0.000003,0.036687,0.000241,0.000004,0.002886,0.045913
36,0.006997,0.000030,0.000003,0.029146,0.000248,0.000004,0.002825,0.039256
37,0.006226,0.000033,0.000003,0.007406,0.000298,0.000005,0.003278,0.017253
38,0.005896,0.000029,0.000003,0.011997,0.000254,0.000004,0.002870,0.021056
39,0.006467,0.000025,0.000002,0.039895,0.000206,0.000004,0.002761,0.049363
40,0.006045,0.000025,0.000002,0.036815,0.000287,0.000004,0.003214,0.046396
41,0.006101,0.000028,0.000003,0.042991,0.000310,0.000004,0.003075,0.052515
42,0.005979,0.000025,0.000002,0.036004,0.000229,0.000004,0.002923,0.045170
43,0.011904,0.000031,0.000003,0.036369,0.000242,0.000004,0.002814,0.051370
44,0.011252,0.000025,0.000003,0.008139,0.000226,0.000004,0.002750,0.022402
45,0.005814,0.000025,0.000003,0.003817,0.000217,0.000004,0.002744,0.012627
46,0.008670,0.000030,0.000003,0.041931,0.000262,0.000004,0.003144,0.054048
47,0.004953,0.000026,0.000003,0.006927,0.000226,0.000004,0.003109,0.015251
32,0.015728,0.000042,0.000005,0.043760,0.000271,0.000004,0.002613,0.062426
33,0.005912,0.000035,0.000003,0.036632,0.000234,0.000004,0.002842,0.045664
34,0.006196,0.000031,0.000003,0.049406,0.000318,0.000004,0.003141,0.059105
35,0.007869,0.000034,0.000003,0.034099,0.000244,0.000004,0.002664,0.044921
36,0.005962,0.000035,0.000002,0.040428,0.000254,0.000004,0.002732,0.049422
37,0.005048,0.000024,0.000003,0.005888,0.000215,0.000004,0.002446,0.013632
38,0.005959,0.000027,0.000003,0.008601,0.000255,0.000004,0.002647,0.017499
39,0.006340,0.000032,0.000003,0.006861,0.000259,0.000004,0.002818,0.016321
40,0.005094,0.000025,0.000003,0.031016,0.000252,0.000004,0.002094,0.038491
41,0.006940,0.000028,0.000003,0.040565,0.000248,0.000004,0.002484,0.050274
42,0.005920,0.000025,0.000003,0.039023,0.000210,0.000004,0.002117,0.047306
43,0.007218,0.000031,0.000003,0.040449,0.000232,0.000004,0.002401,0.050340
44,0.004936,0.000033,0.000003,0.038713,0.000216,0.000004,0.002137,0.046044
45,0.006270,0.000028,0.000003,0.008181,0.000221,0.000004,0.002200,0.016910
46,0.005747,0.000030,0.000003,0.031624,0.000236,0.000003,0.005416,0.043072
47,0.005395,0.000033,0.000005,0.043759,0.000337,0.000004,0.002187,0.051722
32,0.013855,0.000028,0.000003,0.033013,0.000235,0.000004,0.003208,0.050349
33,0.005668,0.000026,0.000003,0.039361,0.000279,0.000004,0.003334,0.048679
34,0.005800,0.000029,0.000002,0.012263,0.000245,0.000004,0.003165,0.021511
35,0.005793,0.000029,0.000003,0.035986,0.000242,0.000004,0.003341,0.045401
36,0.008727,0.000035,0.000003,0.008672,0.000282,0.000004,0.003341,0.021069
37,0.005123,0.000023,0.000003,0.040020,0.000283,0.000004,0.002989,0.048449
38,0.006910,0.000029,0.000003,0.035381,0.000266,0.000003,0.003358,0.045955
39,0.007177,0.000026,0.000002,0.006892,0.000214,0.000004,0.003859,0.018177
40,0.004976,0.000024,0.000003,0.040622,0.000222,0.000004,0.003298,0.049152
41,0.005389,0.000026,0.000002,0.038983,0.000216,0.000004,0.002984,0.047607
42,0.005678,0.000027,0.000002,0.044149,0.000228,0.000004,0.003312,0.053403
43,0.005741,0.000029,0.000003,0.039763,0.000250,0.000004,0.003254,0.049047
44,0.005872,0.000031,0.000003,0.010623,0.000256,0.000005,0.003354,0.020150
45,0.005782,0.000027,0.000002,0.028762,0.000256,0.000004,0.003320,0.038158
46,0.005606,0.000028,0.000002,0.030567,0.000227,0.000004,0.003107,0.039544
47,0.006427,0.000027,0.000003,0.014460,0.000203,0.000004,0.003010,0.024136
32,0.016804,0.000040,0.000003,0.039908,0.000252,0.000004,0.002382,0.059396
33,0.009917,0.000030,0.000003,0.051678,0.000256,0.000003,0.002641,0.064532
34,0.008857,0.000032,0.000002,0.002657,0.000207,0.000004,0.002253,0.014016
35,0.010345,0.000027,0.000003,0.039799,0.000256,0.000004,0.002256,0.052692
36,0.010713,0.000030,0.000003,0.034166,0.000219,0.000003,0.002179,0.047318
37,0.005961,0.000028,0.000003,0.036399,0.000257,0.000004,0.002318,0.044972
38,0.006425,0.000029,0.000002,0.006171,0.000243,0.000004,0.002043,0.014919
39,0.005868,0.000025,0.000002,0.034255,0.000234,0.000004,0.002034,0.042425
40,0.009797,0.000027,0.000002,0.037821,0.000271,0.000004,0.002135,0.050061
41,0.006298,0.000027,0.000003,0.012295,0.000225,0.000004,0.002059,0.020913
42,0.005727,0.000027,0.000002,0.040921,0.000263,0.000004,0.002127,0.049076
43,0.005016,0.000025,0.000003,0.034880,0.000223,0.000004,0.001884,0.042039
44,0.004938,0.000028,0.000002,0.027810,0.000215,0.000004,0.001721,0.034720
45,0.017159,0.000034,0.000003,0.029793,0.000238,0.000004,0.001904,0.049138
46,0.005577,0.000031,0.000003,0.032158,0.000207,0.000004,0.001870,0.039852
47,0.005346,0.000025,0.000002,0.025076,0.000221,0.000004,0.001933,0.032609
32,0.026392,0.000037,0.000003,0.064314,0.000345,0.000007,0.006169,0.097273
33,0.008593,0.000037,0.000004,0.052179,0.000240,0.000004,0.003926,0.064985
34,0.005798,0.000024,0.000003,0.033693,0.000260,0.000004,0.003846,0.043631
35,0.005244,0.000025,0.000003,0.035477,0.000213,0.000004,0.003225,0.044195
36,0.007070,0.000027,0.000002,0.038738,0.000253,0.000003,0.003483,0.049584
37,0.006733,0.000032,0.000003,0.038255,0.000229,0.000004,0.003698,0.048959
38,0.006637,0.000028,0.000002,0.035043,0.000252,0.000004,0.003487,0.045456
39,0.007188,0.000033,0.000003,0.036838,0.000227,0.000004,0.003473,0.047769
40,0.006851,0.000037,0.000003,0.041240,0.000243,0.000004,0.003629,0.052010
41,0.005947,0.000025,0.000003,0.044169,0.000306,0.000004,0.003297,0.053758
42,0.005870,0.000027,0.000002,0.038961,0.000258,0.000004,0.003356,0.048482
43,0.006146,0.000024,0.000003,0.011760,0.000223,0.000004,0.002920,0.021083
44,0.006662,0.000024,0.000002,0.036152,0.000245,0.000004,0.003164,0.046255
45,0.006864,0.000026,0.000003,0.028356,0.000206,0.000004,0.003105,0.038565
46,0.005527,0.000022,0.000002,0.006654,0.000231,0.000004,0.003592,0.016035
47,0.005454,0.000024,0.000002,0.005514,0.000201,0.000003,0.003036,0.014238
32,0.015079,0.000029,0.000003,0.044472,0.000238,0.000004,0.002011,0.061840
33,0.005697,0.000030,0.000002,0.012923,0.000260,0.000004,0.002117,0.021038
34,0.005255,0.000023,0.000002,0.002451,0.000206,0.000004,0.001766,0.009710
35,0.005883,0.000029,0.000003,0.036168,0.000233,0.000004,0.001965,0.044288
36,0.005710,0.000028,0.000002,0.035837,0.000234,0.000004,0.002134,0.043952
37,0.006047,0.000030,0.000003,0.011570,0.000333,0.000004,0.002327,0.020326
38,0.006905,0.000030,0.000003,0.006738,0.000261,0.000004,0.002243,0.016187
39,0.005118,0.000025,0.000003,0.007149,0.000240,0.000003,0.001739,0.014279
40,0.005802,0.000027,0.000002,0.036267,0.000242,0.000004,0.001921,0.044269
41,0.005069,0.000027,0.000002,0.035100,0.000222,0.000003,0.001674,0.042101
42,0.006069,0.000027,0.000003,0.003875,0.000230,0.000003,0.002021,0.012231
43,0.005825,0.000028,0.000003,0.033370,0.000302,0.000004,0.001927,0.041462
44,0.006255,0.000031,0.000002,0.008657,0.000244,0.000011,0.001990,0.017195
45,0.005793,0.000025,0.000003,0.035316,0.000243,0.000004,0.002140,0.043526
46,0.005916,0.000028,0.000002,0.033356,0.000246,0.000004,0.001879,0.041436
47,0.006299,0.000031,0.000003,0.034982,0.000229,0.000004,0.001837,0.043389
32,0.017747,0.000041,0.000003,0.044191,0.000261,0.000004,0.000849,0.063099
33,0.005111,0.000032,0.000003,0.046890,0.000277,0.000004,0.000692,0.053010
34,0.006341,0.000029,0.000003,0.048801,0.000225,0.000004,0.000754,0.056159
35,0.005798,0.000029,0.000003,0.047314,0.000241,0.000004,0.000756,0.054148
36,0.005218,0.000025,0.000003,0.044850,0.000217,0.000004,0.000664,0.050983
37,0.005823,0.000026,0.000003,0.046069,0.000244,0.000004,0.001040,0.053212
38,0.006118,0.000025,0.000003,0.039514,0.000268,0.000005,0.001117,0.047051
39,0.006317,0.000031,0.000004,0.038435,0.000212,0.000005,0.001042,0.046048
40,0.006789,0.000028,0.000003,0.014058,0.000219,0.000004,0.000751,0.021855
41,0.006308,0.000027,0.000003,0.042540,0.000229,0.000004,0.000808,0.049922
42,0.007039,0.000033,0.000003,0.014992,0.000238,0.000004,0.000992,0.023303
43,0.006957,0.000029,0.000002,0.015053,0.000242,0.000004,0.000754,0.023044
44,0.007005,0.000046,0.000003,0.034190,0.000242,0.000005,0.000753,0.042245
45,0.006983,0.000025,0.000003,0.039755,0.000233,0.000004,0.000759,0.047764
46,0.006071,0.000025,0.000003,0.036243,0.000232,0.000004,0.000711,0.043290
47,0.009791,0.000037,0.000004,0.012439,0.000233,0.000005,0.000792,0.023304
32,0.005652,0.000030,0.000003,0.035650,0.000242,0.000004,0.000833,0.042417
33,0.006515,0.000036,0.000002,0.042388,0.000239,0.000004,0.000814,0.050000
34,0.005980,0.000027,0.000003,0.045561,0.000494,0.000004,0.000863,0.052940
35,0.006521,0.000037,0.000003,0.043131,0.000228,0.000004,0.000817,0.050742
36,0.005277,0.000027,0.000003,0.008812,0.000232,0.000004,0.000764,0.015122
37,0.005494,0.000025,0.000003,0.033481,0.000234,0.000004,0.000726,0.039969
38,0.007165,0.000027,0.000003,0.040116,0.000355,0.000004,0.000818,0.048490
39,0.007253,0.000027,0.000002,0.044694,0.000227,0.000004,0.000782,0.052991
40,0.007333,0.000029,0.000003,0.046782,0.000214,0.000004,0.000766,0.055134
41,0.006217,0.000023,0.000002,0.037417,0.000214,0.000004,0.000758,0.044638
42,0.005984,0.000024,0.000002,0.006423,0.000236,0.000004,0.000755,0.013431
43,0.005658,0.000026,0.000002,0.040398,0.000284,0.000004,0.000822,0.047197
44,0.006442,0.000025,0.000002,0.040397,0.000383,0.000008,0.001242,0.048503
45,0.008295,0.000037,0.000004,0.051589,0.000276,0.000005,0.001244,0.061454
46,0.008852,0.000032,0.000004,0.013232,0.000288,0.000005,0.001365,0.023781
47,0.005883,0.000039,0.000003,0.002583,0.000313,0.000005,0.001147,0.009976
32,0.008161,0.000031,0.000003,0.007340,0.000221,0.000005,0.000222,0.015984
33,0.005524,0.000034,0.000002,0.042280,0.000238,0.000004,0.000228,0.048313
34,0.005808,0.000029,0.000002,0.045961,0.000238,0.000005,0.000219,0.052265
35,0.005909,0.000029,0.000003,0.013992,0.000229,0.000004,0.000211,0.020378
36,0.005785,0.000029,0.000002,0.039145,0.000203,0.000004,0.000213,0.045384
