sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
84,0.012098,0.000051,0.000005,0.148669,0.000501,0.000007,0.022085,0.183426
101,0.009852,0.000038,0.000006,0.125037,0.000354,0.000005,0.000745,0.136042
93,0.008804,0.000053,0.000006,0.154675,0.000600,0.000016,0.000909,0.165071
86,0.008896,0.000054,0.000004,0.100311,0.000372,0.000004,0.000603,0.110248
127,0.005093,0.000023,0.000003,0.036709,0.000302,0.000004,0.000335,0.042472
97,0.022850,0.000058,0.000004,0.185302,0.000479,0.000007,0.001431,0.210140
99,0.010614,0.000055,0.000005,0.185229,0.000515,0.000011,0.000369,0.196805
102,0.010549,0.000044,0.000005,0.035861,0.000355,0.000005,0.000748,0.047573
83,0.008461,0.000049,0.000006,0.134597,0.000435,0.000009,0.000537,0.144099
94,0.016651,0.000039,0.000005,0.091240,0.000372,0.000005,0.001010,0.109331
89,0.013640,0.000043,0.000005,0.161177,0.000438,0.000008,0.004064,0.179385
76,0.011829,0.000051,0.000006,0.179862,0.000588,0.000009,0.010795,0.203191
97,0.016015,0.000057,0.000005,0.198227,0.000446,0.000008,0.001588,0.216354
94,0.008803,0.000046,0.000005,0.148088,0.000458,0.000011,0.001337,0.158756
87,0.008069,0.000042,0.000007,0.103977,0.000328,0.000005,0.000532,0.112965
103,0.007262,0.000038,0.000005,0.090213,0.000335,0.000004,0.000742,0.098604
88,0.010430,0.000061,0.000008,0.021942,0.000333,0.000005,0.000588,0.033370
85,0.017158,0.000048,0.000004,0.138121,0.000401,0.000007,0.019435,0.175187
77,0.012141,0.000047,0.000004,0.026253,0.000482,0.000008,0.013218,0.052166
94,0.010620,0.000057,0.000006,0.154190,0.000461,0.000009,0.000767,0.166119
95,0.009154,0.000050,0.000004,0.044641,0.000457,0.000010,0.001392,0.055719
98,0.018222,0.000050,0.000006,0.136272,0.000466,0.000007,0.001336,0.156368
100,0.010944,0.000049,0.000005,0.145894,0.000550,0.000012,0.000394,0.157857
95,0.009122,0.000040,0.000005,0.008993,0.000472,0.000009,0.000817,0.019464
84,0.007211,0.000046,0.000004,0.119253,0.000365,0.000006,0.000347,0.127236
89,0.007304,0.000044,0.000004,0.030543,0.000338,0.000004,0.000592,0.038832
99,0.014959,0.000042,0.000004,0.007789,0.000338,0.000005,0.000904,0.024046
95,0.018688,0.000045,0.000004,0.112140,0.000450,0.000006,0.000778,0.132124
104,0.007487,0.000043,0.000006,0.100844,0.000326,0.000005,0.000720,0.109437
64,0.011652,0.000075,0.000008,0.172308,0.000580,0.000009,0.001426,0.186068
96,0.022964,0.000045,0.000004,0.022720,0.000346,0.000006,0.000761,0.046852
65,0.008218,0.000050,0.000006,0.012019,0.000415,0.000007,0.000736,0.021458
86,0.016677,0.000036,0.000004,0.095532,0.000402,0.000005,0.013604,0.126266
85,0.007321,0.000041,0.000003,0.087905,0.000342,0.000004,0.000448,0.096067
90,0.007330,0.000045,0.000003,0.093651,0.000350,0.000004,0.000556,0.101942
100,0.010366,0.000040,0.000003,0.089072,0.000349,0.000005,0.001032,0.100871
90,0.012764,0.000049,0.000004,0.176288,0.000821,0.000025,0.009874,0.199841
98,0.012013,0.000052,0.000005,0.194479,0.000486,0.000013,0.002169,0.209225
96,0.008645,0.000056,0.000006,0.122055,0.000380,0.000008,0.000602,0.131759
78,0.019419,0.000058,0.000007,0.137802,0.000462,0.000008,0.010590,0.168356
66,0.009367,0.000054,0.000006,0.028741,0.000452,0.000008,0.001817,0.040455
96,0.008678,0.000054,0.000005,0.151456,0.000454,0.000010,0.001268,0.161934
87,0.017455,0.000042,0.000003,0.025595,0.000355,0.000005,0.016622,0.060088
101,0.015867,0.000039,0.000005,0.027042,0.000406,0.000005,0.001040,0.044409
105,0.007489,0.000039,0.000006,0.100274,0.000377,0.000004,0.000754,0.108945
99,0.014198,0.000059,0.000007,0.018812,0.000501,0.000011,0.002010,0.035606
97,0.008516,0.000056,0.000005,0.040681,0.001135,0.000030,0.000936,0.051368
101,0.009407,0.000054,0.000006,0.178928,0.000526,0.000013,0.000333,0.189273
106,0.008264,0.000044,0.000004,0.035829,0.000376,0.000007,0.000781,0.045311
91,0.007282,0.000043,0.000003,0.092627,0.000334,0.000005,0.000568,0.100866
88,0.017430,0.000048,0.000005,0.026387,0.000355,0.000004,0.017439,0.061675
67,0.009668,0.000051,0.000008,0.062902,0.000454,0.000008,0.000923,0.074024
97,0.016693,0.000042,0.000004,0.113452,0.000443,0.000005,0.000781,0.131426
102,0.012854,0.000043,0.000006,0.077302,0.000346,0.000005,0.000937,0.091499
86,0.007691,0.000044,0.000004,0.148056,0.000444,0.000009,0.000742,0.157001
98,0.015930,0.000043,0.000004,0.019049,0.000376,0.000004,0.000780,0.036192
99,0.014158,0.000043,0.000005,0.019668,0.000369,0.000005,0.000744,0.034995
79,0.011849,0.000049,0.000004,0.146269,0.000455,0.000010,0.010476,0.169122
107,0.007426,0.000041,0.000004,0.095056,0.000361,0.000004,0.000768,0.103666
91,0.014245,0.000038,0.000004,0.174278,0.000877,0.000021,0.009246,0.198718
92,0.007096,0.000038,0.000005,0.102906,0.000319,0.000005,0.000514,0.110886
97,0.008739,0.000050,0.000005,0.170150,0.000455,0.000008,0.001255,0.180671
89,0.013462,0.000042,0.000005,0.089730,0.000330,0.000004,0.013261,0.116845
108,0.007633,0.000045,0.000004,0.024197,0.000517,0.000013,0.000938,0.033355
98,0.009138,0.000051,0.000005,0.156788,0.000468,0.000008,0.000703,0.167170
103,0.016186,0.000042,0.000005,0.089283,0.000363,0.000005,0.001065,0.106953
102,0.013365,0.000060,0.000005,0.175183,0.000511,0.000013,0.000386,0.189530
100,0.012763,0.000057,0.000006,0.197341,0.000538,0.000008,0.001441,0.212172
87,0.009963,0.000054,0.000005,0.136199,0.000339,0.000005,0.000567,0.147137
90,0.017293,0.000041,0.000005,0.032918,0.000433,0.000006,0.016162,0.066866
68,0.008262,0.000049,0.000006,0.176040,0.000480,0.000008,0.000933,0.185785
100,0.017179,0.000043,0.000005,0.100052,0.000400,0.000004,0.000832,0.118520
103,0.010998,0.000059,0.000007,0.035963,0.000502,0.000010,0.000372,0.047917
93,0.006378,0.000038,0.000005,0.102878,0.000326,0.000004,0.000501,0.110134
104,0.009665,0.000049,0.000005,0.012933,0.000511,0.000013,0.000366,0.023548
104,0.014935,0.000040,0.000006,0.102103,0.000486,0.000009,0.001305,0.118891
92,0.011912,0.000047,0.000005,0.158466,0.000540,0.000007,0.003551,0.174536
80,0.011956,0.000042,0.000005,0.164136,0.000459,0.000008,0.010457,0.187073
99,0.016005,0.000097,0.000014,0.132958,0.000445,0.000011,0.000658,0.150198
109,0.009230,0.000054,0.000006,0.149873,0.000401,0.000008,0.000958,0.160539
98,0.010987,0.000053,0.000004,0.169543,0.000462,0.000007,0.001315,0.182378
91,0.015977,0.000041,0.000005,0.092635,0.000333,0.000004,0.019186,0.128193
100,0.008774,0.000053,0.000006,0.016927,0.000489,0.000009,0.000793,0.027057
88,0.007419,0.000041,0.000004,0.127075,0.000536,0.000012,0.000835,0.135932
101,0.017521,0.000041,0.000004,0.113999,0.000591,0.000017,0.001935,0.134123
94,0.009895,0.000052,0.000006,0.108638,0.000486,0.000007,0.000843,0.119934
93,0.019008,0.000047,0.000005,0.043331,0.000482,0.000008,0.003809,0.066699
89,0.007539,0.000054,0.000004,0.009588,0.000387,0.000006,0.000540,0.018127
110,0.011570,0.000052,0.000005,0.038945,0.000366,0.000005,0.000823,0.051772
101,0.009171,0.000056,0.000008,0.038761,0.000507,0.000009,0.000731,0.049251
69,0.010179,0.000051,0.000006,0.173552,0.000484,0.000008,0.000798,0.185087
101,0.014038,0.000061,0.000006,0.205353,0.000585,0.000013,0.001898,0.221962
105,0.012051,0.000051,0.000006,0.109865,0.000333,0.000004,0.000927,0.123242
105,0.009487,0.000062,0.000007,0.160858,0.000494,0.000012,0.000394,0.171318
92,0.012557,0.000041,0.000004,0.088151,0.000348,0.000005,0.015267,0.116384
111,0.006523,0.000041,0.000005,0.079954,0.000323,0.000005,0.000752,0.087609
102,0.013411,0.000044,0.000005,0.040188,0.000486,0.000012,0.001878,0.056035
81,0.015188,0.000047,0.000005,0.164596,0.000428,0.000008,0.011408,0.191691
95,0.010692,0.000052,0.000006,0.129331,0.000466,0.000006,0.000800,0.141358
99,0.008707,0.000052,0.000004,0.184350,0.000699,0.000018,0.002426,0.196268
103,0.016007,0.000057,0.000005,0.032791,0.000548,0.000011,0.002092,0.051523
90,0.010853,0.000060,0.000006,0.147803,0.000367,0.000006,0.000567,0.159667
102,0.016507,0.000073,0.000012,0.125864,0.000438,0.000010,0.000652,0.143563
102,0.026596,0.000057,0.000006,0.154288,0.000493,0.000012,0.001509,0.182977
94,0.011883,0.000052,0.000004,0.166349,0.000470,0.000011,0.004018,0.182794
82,0.012035,0.000046,0.000006,0.031576,0.000448,0.000009,0.011039,0.055170
106,0.010876,0.000044,0.000004,0.096406,0.000353,0.000006,0.000954,0.108647
104,0.014262,0.000060,0.000007,0.022911,0.000420,0.000005,0.001673,0.039344
112,0.013812,0.000041,0.000005,0.099827,0.000334,0.000005,0.000770,0.114801
93,0.010080,0.000040,0.000005,0.102021,0.000344,0.000004,0.016671,0.129174
70,0.020053,0.000036,0.000005,0.178797,0.000480,0.000010,0.000970,0.200358
91,0.007034,0.000042,0.000005,0.097082,0.000334,0.000004,0.000432,0.104936
96,0.008332,0.000048,0.000006,0.126320,0.000422,0.000006,0.000771,0.135913
106,0.012643,0.000065,0.000005,0.192031,0.000546,0.000011,0.000449,0.205759
107,0.009181,0.000036,0.000004,0.090736,0.000803,0.000022,0.002524,0.103318
92,0.007403,0.000037,0.000004,0.023595,0.000336,0.000004,0.000460,0.031844
97,0.007781,0.000051,0.000007,0.015531,0.000401,0.000005,0.000729,0.024511
113,0.007495,0.000047,0.000003,0.096250,0.000354,0.000006,0.000753,0.104915
108,0.012357,0.000050,0.000005,0.017526,0.000446,0.000008,0.001364,0.031764
98,0.008370,0.000053,0.000005,0.014910,0.000420,0.000006,0.000772,0.024540
100,0.013604,0.000104,0.000012,0.174653,0.000445,0.000008,0.001385,0.190216
94,0.010106,0.000036,0.000004,0.093597,0.000357,0.000006,0.016954,0.121071
103,0.008684,0.000047,0.000005,0.179733,0.000478,0.000008,0.000770,0.189732
95,0.011785,0.000045,0.000004,0.167255,0.000463,0.000009,0.004367,0.183939
105,0.013869,0.000058,0.000006,0.170270,0.000577,0.000014,0.002253,0.187057
71,0.008829,0.000049,0.000007,0.146684,0.000450,0.000009,0.001008,0.157047
83,0.011721,0.000048,0.000005,0.180507,0.000586,0.000012,0.014631,0.207530
93,0.007332,0.000043,0.000004,0.084490,0.000335,0.000004,0.000455,0.092667
103,0.032750,0.000109,0.000015,0.187520,0.000491,0.000012,0.001639,0.222544
101,0.008837,0.000056,0.000005,0.043119,0.000334,0.000004,0.001428,0.053795
95,0.013678,0.000039,0.000005,0.029900,0.000388,0.000006,0.016051,0.060078
96,0.012642,0.000054,0.000004,0.019756,0.000444,0.000008,0.003918,0.036836
114,0.008055,0.000043,0.000004,0.106614,0.000328,0.000004,0.000708,0.115761
107,0.011335,0.000059,0.000005,0.148472,0.000344,0.000004,0.000233,0.160453
99,0.008082,0.000052,0.000005,0.122391,0.000348,0.000004,0.000589,0.131475
109,0.010559,0.000045,0.000006,0.137040,0.000419,0.000008,0.001217,0.149301
94,0.007100,0.000049,0.000006,0.113713,0.000524,0.000009,0.000704,0.122114
102,0.010511,0.000064,0.000005,0.106601,0.000346,0.000004,0.000939,0.118477
97,0.014961,0.000049,0.000005,0.103036,0.000361,0.000004,0.003112,0.121538
104,0.008053,0.000052,0.000007,0.162129,0.000457,0.000008,0.000650,0.171362
96,0.015794,0.000039,0.000003,0.092449,0.000379,0.000006,0.019902,0.128585
64,0.015705,0.000077,0.000014,0.175816,0.000546,0.000010,0.001918,0.194097
84,0.014023,0.000055,0.000005,0.135565,0.000593,0.000018,0.013147,0.163419
72,0.009008,0.000054,0.000006,0.159802,0.000451,0.000009,0.000839,0.170178
104,0.027473,0.000053,0.000005,0.130142,0.000487,0.000010,0.001666,0.159846
100,0.009473,0.000042,0.000005,0.092184,0.000328,0.000005,0.000597,0.102638
115,0.009155,0.000050,0.000005,0.121752,0.000350,0.000005,0.000796,0.132119
108,0.007877,0.000052,0.000005,0.150631,0.000438,0.000007,0.000284,0.159297
106,0.015168,0.000055,0.000007,0.211593,0.000556,0.000012,0.002127,0.229528
116,0.011756,0.000052,0.000006,0.024266,0.000425,0.000009,0.001149,0.037673
110,0.012519,0.000059,0.000007,0.135146,0.000455,0.000007,0.001417,0.149618
105,0.007461,0.000046,0.000006,0.089518,0.000357,0.000004,0.000517,0.097913
95,0.007350,0.000059,0.000004,0.109602,0.000378,0.000005,0.000470,0.117874
106,0.009283,0.000053,0.000006,0.019291,0.000540,0.000010,0.000861,0.030052
111,0.010516,0.000046,0.000005,0.025916,0.000391,0.000008,0.001181,0.038070
117,0.008700,0.000056,0.000005,0.046751,0.000474,0.000012,0.001057,0.057063
101,0.007352,0.000047,0.000004,0.093948,0.000336,0.000004,0.000596,0.102292
73,0.007783,0.000044,0.000006,0.104809,0.000405,0.000007,0.000653,0.113711
98,0.014939,0.000087,0.000010,0.129001,0.000410,0.000009,0.004325,0.148793
103,0.010361,0.000068,0.000007,0.167451,0.001014,0.000033,0.003474,0.182421
118,0.009530,0.000050,0.000005,0.019735,0.000392,0.000007,0.000944,0.030673
96,0.007462,0.000042,0.000004,0.082512,0.000332,0.000005,0.000466,0.090827
65,0.032709,0.000052,0.000012,0.162820,0.000509,0.000011,0.001724,0.197847
97,0.016162,0.000072,0.000009,0.159374,0.000664,0.000018,0.028673,0.204987
105,0.060495,0.000061,0.000006,0.117618,0.000376,0.000004,0.000811,0.179378
85,0.018617,0.000097,0.000010,0.177527,0.000479,0.000010,0.011031,0.207783
97,0.007569,0.000046,0.000004,0.028767,0.000476,0.000008,0.000673,0.037552
74,0.006492,0.000039,0.000007,0.092415,0.000528,0.000013,0.001185,0.100688
107,0.008899,0.000050,0.000005,0.104893,0.000475,0.000008,0.000820,0.115160
102,0.007144,0.000041,0.000004,0.108228,0.000433,0.000008,0.000596,0.116459
106,0.023395,0.000056,0.000021,0.024765,0.000333,0.000004,0.000711,0.049292
109,0.009333,0.000050,0.000004,0.175522,0.000399,0.000010,0.000264,0.185586
107,0.014331,0.000057,0.000004,0.179179,0.000480,0.000014,0.002130,0.196205
103,0.011128,0.000058,0.000006,0.020211,0.000342,0.000006,0.000543,0.032298
110,0.010446,0.000052,0.000004,0.018993,0.000390,0.000007,0.000306,0.030203
112,0.011338,0.000047,0.000006,0.157764,0.000447,0.000007,0.001158,0.170779
99,0.017267,0.000040,0.000004,0.146573,0.000345,0.000004,0.003325,0.167568
104,0.007416,0.000045,0.000006,0.021690,0.000326,0.000004,0.000526,0.030018
119,0.008864,0.000049,0.000005,0.149684,0.000348,0.000004,0.000799,0.159761
66,0.013632,0.000114,0.000012,0.131969,0.000461,0.000010,0.001686,0.147893
104,0.012015,0.000051,0.000005,0.164061,0.000467,0.000011,0.001334,0.177948
108,0.007022,0.000041,0.000005,0.095727,0.000328,0.000005,0.000491,0.103623
98,0.010364,0.000054,0.000005,0.130524,0.000450,0.000005,0.000618,0.142024
107,0.018406,0.000041,0.000003,0.101399,0.000407,0.000006,0.000863,0.121131
75,0.011795,0.000085,0.000012,0.140427,0.000454,0.000010,0.000913,0.153706
98,0.015693,0.000057,0.000005,0.175490,0.000480,0.000011,0.022616,0.214364
105,0.007604,0.000046,0.000004,0.095197,0.000340,0.000004,0.000589,0.103786
86,0.019747,0.000049,0.000005,0.174423,0.000480,0.000009,0.010703,0.205426
113,0.010524,0.000041,0.000005,0.127359,0.000428,0.000008,0.001169,0.139543
120,0.007734,0.000066,0.000004,0.106574,0.000369,0.000005,0.000716,0.115475
108,0.018955,0.000102,0.000013,0.174244,0.000443,0.000023,0.001783,0.195573
109,0.008692,0.000044,0.000005,0.110025,0.000378,0.000005,0.000514,0.119666
111,0.007824,0.000050,0.000004,0.169423,0.000420,0.000009,0.000269,0.178004
100,0.017914,0.000081,0.000009,0.156871,0.000602,0.000010,0.003836,0.179345
108,0.017534,0.000042,0.000004,0.103541,0.000410,0.000006,0.000775,0.122317
67,0.016332,0.000046,0.000011,0.154187,0.000455,0.000009,0.001282,0.172330
99,0.009066,0.000054,0.000004,0.135382,0.000392,0.000006,0.000563,0.145472
105,0.009476,0.000049,0.000005,0.162524,0.000408,0.000008,0.001225,0.173702
121,0.007966,0.000039,0.000006,0.096438,0.000341,0.000004,0.000837,0.105637
106,0.007389,0.000046,0.000004,0.034069,0.000471,0.000009,0.001462,0.043457
76,0.008938,0.000054,0.000006,0.164189,0.000462,0.000009,0.000949,0.174617
110,0.007600,0.000047,0.000006,0.096702,0.000319,0.000005,0.000532,0.105215
101,0.025985,0.000059,0.000008,0.053030,0.000440,0.000008,0.003631,0.083174
99,0.014107,0.000047,0.000005,0.139375,0.000392,0.000005,0.025130,0.179074
77,0.008436,0.000049,0.000006,0.018346,0.000429,0.000008,0.000845,0.028127
109,0.017593,0.000043,0.000004,0.088219,0.000353,0.000004,0.000772,0.106993
106,0.011783,0.000088,0.000010,0.171193,0.000486,0.000011,0.001004,0.184584
87,0.015579,0.000055,0.000005,0.153637,0.000647,0.000015,0.016353,0.186305
114,0.014222,0.000065,0.000007,0.176106,0.000547,0.000011,0.001663,0.192630
78,0.007640,0.000047,0.000007,0.024293,0.000863,0.000028,0.002160,0.035051
112,0.010648,0.000056,0.000004,0.158651,0.000450,0.000006,0.000304,0.170122
109,0.012259,0.000050,0.000004,0.171086,0.000498,0.000011,0.001812,0.185727
100,0.008345,0.000048,0.000005,0.123236,0.000433,0.000009,0.000573,0.132655
68,0.010450,0.000057,0.000005,0.146245,0.000472,0.000008,0.001813,0.159064
111,0.009817,0.000051,0.000007,0.094943,0.000473,0.000012,0.000815,0.106125
107,0.010883,0.000051,0.000006,0.068555,0.000502,0.000010,0.000979,0.080997
110,0.021195,0.000055,0.000005,0.020440,0.000488,0.000010,0.001478,0.043679
122,0.007760,0.000050,0.000006,0.159525,0.000425,0.000008,0.000943,0.168724
110,0.017616,0.000038,0.000005,0.099040,0.000348,0.000005,0.000762,0.117820
102,0.011935,0.000048,0.000005,0.145076,0.000448,0.000009,0.003663,0.161193
107,0.011264,0.000049,0.000004,0.159341,0.000499,0.000013,0.001471,0.172649
69,0.017929,0.000096,0.000008,0.053051,0.000610,0.000011,0.001702,0.073417
100,0.014152,0.000053,0.000004,0.127874,0.000674,0.000009,0.026007,0.168790
123,0.008671,0.000049,0.000004,0.035469,0.000325,0.000005,0.000845,0.045373
108,0.008463,0.000050,0.000007,0.017580,0.000483,0.000011,0.001981,0.028585
88,0.015998,0.000051,0.000004,0.132144,0.000432,0.000010,0.009379,0.158029
115,0.012197,0.000055,0.000006,0.145621,0.000469,0.000012,0.001653,0.160023
101,0.011135,0.000049,0.000005,0.129950,0.000359,0.000005,0.000452,0.141959
112,0.007644,0.000050,0.000005,0.109018,0.000379,0.000005,0.000557,0.117662
113,0.009016,0.000050,0.000004,0.167488,0.000529,0.000010,0.000375,0.177482
79,0.014009,0.000050,0.000006,0.169220,0.000432,0.000009,0.000988,0.184722
113,0.009113,0.000044,0.000004,0.029244,0.000509,0.000009,0.000743,0.039670
111,0.010527,0.000043,0.000005,0.136070,0.000390,0.000008,0.001456,0.148507
111,0.017473,0.000050,0.000005,0.101356,0.000345,0.000006,0.000765,0.120005
70,0.011152,0.000055,0.000006,0.114017,0.000376,0.000004,0.001778,0.127400
108,0.012628,0.000056,0.000006,0.181867,0.000459,0.000008,0.000807,0.195837
109,0.012957,0.000080,0.000009,0.123271,0.000395,0.000006,0.001001,0.137726
103,0.012466,0.000048,0.000005,0.166910,0.000421,0.000009,0.003576,0.183444
124,0.010154,0.000082,0.000012,0.142085,0.000454,0.000010,0.001021,0.153828
101,0.014109,0.000064,0.000008,0.134864,0.000467,0.000008,0.022882,0.172416
114,0.009920,0.000091,0.000006,0.097253,0.000351,0.000005,0.000526,0.108155
71,0.010536,0.000059,0.000006,0.055131,0.000533,0.000010,0.002179,0.068465
104,0.010716,0.000043,0.000005,0.020126,0.000463,0.000009,0.003489,0.034861
102,0.011384,0.000055,0.000005,0.155432,0.000463,0.000009,0.000795,0.168156
80,0.008872,0.000047,0.000006,0.133597,0.000428,0.000010,0.000864,0.143832
125,0.017691,0.000056,0.000007,0.028223,0.000550,0.000013,0.001796,0.048348
112,0.020676,0.000052,0.000006,0.106916,0.000348,0.000005,0.000779,0.128787
116,0.014093,0.000061,0.000008,0.178553,0.000519,0.000011,0.001940,0.195195
89,0.013164,0.000054,0.000005,0.184610,0.000477,0.000010,0.011122,0.209453
102,0.013445,0.000039,0.000005,0.016647,0.000342,0.000005,0.018312,0.048802
115,0.007570,0.000053,0.000004,0.040052,0.000472,0.000010,0.000524,0.048689
114,0.018448,0.000040,0.000004,0.159879,0.000428,0.000009,0.000401,0.179218
112,0.013241,0.000047,0.000005,0.140165,0.000533,0.000008,0.001728,0.155735
117,0.013005,0.000052,0.000006,0.010084,0.000501,0.000010,0.001602,0.025269
113,0.019456,0.000048,0.000004,0.019648,0.000375,0.000005,0.000826,0.040367
110,0.008352,0.000045,0.000006,0.123520,0.000382,0.000006,0.001260,0.133581
105,0.013855,0.000039,0.000005,0.062712,0.000676,0.000011,0.005784,0.083097
109,0.009314,0.000053,0.000005,0.170987,0.000491,0.000008,0.000727,0.181592
116,0.007662,0.000050,0.000005,0.087209,0.000342,0.000004,0.000537,0.095814
81,0.008787,0.000051,0.000007,0.137302,0.000403,0.000009,0.000795,0.147361
103,0.009588,0.000036,0.000005,0.096511,0.000435,0.000006,0.029664,0.136268
126,0.014827,0.000084,0.000011,0.131762,0.000892,0.000021,0.002571,0.150180
110,0.010005,0.000055,0.000006,0.041288,0.000943,0.000024,0.001936,0.054270
103,0.018501,0.000041,0.000005,0.150956,0.000486,0.000009,0.000614,0.170618
114,0.021310,0.000041,0.000004,0.098551,0.000387,0.000006,0.000877,0.121181
72,0.011459,0.000054,0.000005,0.178638,0.000451,0.000010,0.001974,0.192602
90,0.017174,0.000048,0.000006,0.132310,0.000412,0.000008,0.018645,0.168617
113,0.010657,0.000049,0.000005,0.141776,0.000402,0.000008,0.001360,0.154269
104,0.008870,0.000050,0.000006,0.015908,0.000406,0.000008,0.000540,0.025795
111,0.010676,0.000047,0.000004,0.101893,0.000440,0.000009,0.001032,0.114109
104,0.009113,0.000043,0.000004,0.011472,0.000622,0.000009,0.018406,0.039681
115,0.011287,0.000057,0.000004,0.164369,0.000489,0.000013,0.000353,0.176577
118,0.015356,0.000058,0.000007,0.165425,0.000518,0.000013,0.001846,0.183231
117,0.008017,0.000048,0.000005,0.094949,0.000365,0.000005,0.000496,0.103888
127,0.010916,0.000074,0.000009,0.056264,0.000466,0.000009,0.001003,0.068750
106,0.014444,0.000049,0.000004,0.156848,0.000520,0.000010,0.003610,0.175494
105,0.012592,0.000060,0.000005,0.026895,0.000331,0.000005,0.015120,0.055015
118,0.007441,0.000044,0.000004,0.029270,0.000352,0.000004,0.000478,0.037598
115,0.014396,0.000042,0.000005,0.091325,0.000398,0.000005,0.000744,0.106924
91,0.018785,0.000049,0.000007,0.090306,0.000368,0.000005,0.008412,0.117937
73,0.009424,0.000056,0.000006,0.115784,0.000362,0.000005,0.001160,0.126804
111,0.013329,0.000040,0.000004,0.129208,0.000320,0.000005,0.000545,0.143453
82,0.007698,0.000050,0.000006,0.160447,0.000465,0.000009,0.000963,0.169646
105,0.009696,0.000037,0.000004,0.144093,0.000339,0.000004,0.000411,0.154587
112,0.009505,0.000049,0.000006,0.145496,0.001023,0.000030,0.003712,0.159833
119,0.006946,0.000040,0.000004,0.080919,0.000310,0.000004,0.000545,0.088772
114,0.012723,0.000049,0.000005,0.155482,0.000476,0.000010,0.001817,0.170572
106,0.009615,0.000035,0.000003,0.088995,0.000363,0.000004,0.017991,0.117017
116,0.018150,0.000042,0.000004,0.081526,0.000309,0.000005,0.000778,0.100818
116,0.016247,0.000094,0.000009,0.165432,0.000443,0.000012,0.000385,0.182631
92,0.010745,0.000041,0.000005,0.096195,0.000381,0.000004,0.008377,0.115757
112,0.007758,0.000045,0.000004,0.106755,0.000358,0.000005,0.000557,0.115488
119,0.013727,0.000051,0.000006,0.189384,0.000558,0.000011,0.001829,0.205575
107,0.018201,0.000048,0.000004,0.156602,0.000470,0.000011,0.003631,0.178977
106,0.005987,0.000034,0.000003,0.085640,0.000315,0.000004,0.000377,0.092363
120,0.007568,0.000045,0.000005,0.095404,0.000354,0.000005,0.000514,0.103898
117,0.016223,0.000042,0.000005,0.085675,0.000341,0.000004,0.000802,0.103097
108,0.017625,0.000050,0.000005,0.033185,0.000431,0.000008,0.003820,0.055137
74,0.011371,0.000085,0.000008,0.183871,0.000398,0.000008,0.001615,0.197366
113,0.008167,0.000038,0.000004,0.089745,0.000361,0.000006,0.000545,0.098871
107,0.010574,0.000038,0.000004,0.118858,0.000394,0.000006,0.017305,0.147186
83,0.011898,0.000086,0.000011,0.203736,0.000481,0.000012,0.001051,0.217282
113,0.008215,0.000050,0.000008,0.164503,0.000795,0.000020,0.001744,0.175345
115,0.018808,0.000062,0.000007,0.149304,0.000422,0.000011,0.001280,0.169901
93,0.013564,0.000040,0.000005,0.089822,0.000344,0.000005,0.008143,0.111930
109,0.011652,0.000049,0.000005,0.044916,0.000497,0.000011,0.003728,0.060869
117,0.009104,0.000047,0.000004,0.170652,0.000420,0.000007,0.000287,0.180525
94,0.012371,0.000040,0.000004,0.026306,0.000367,0.000006,0.014762,0.053868
107,0.011562,0.000054,0.000004,0.140062,0.000462,0.000010,0.000555,0.152715
120,0.015799,0.000058,0.000005,0.141864,0.000373,0.000007,0.001568,0.159684
121,0.007902,0.000046,0.000006,0.133630,0.000423,0.000008,0.000675,0.142697
118,0.022318,0.000068,0.000004,0.095938,0.000398,0.000005,0.000754,0.119493
118,0.015510,0.000045,0.000005,0.026792,0.000814,0.000025,0.000777,0.043977
114,0.007572,0.000036,0.000004,0.099273,0.000344,0.000005,0.000524,0.107762
84,0.009494,0.000056,0.000007,0.108403,0.000311,0.000005,0.000634,0.118916
108,0.009819,0.000040,0.000004,0.112638,0.000339,0.000005,0.013609,0.136464
116,0.014466,0.000086,0.000007,0.136112,0.000443,0.000008,0.002350,0.153482
110,0.014189,0.000048,0.000005,0.116459,0.000368,0.000006,0.002869,0.133950
75,0.009547,0.000051,0.000005,0.181805,0.000505,0.000012,0.001669,0.193603
119,0.013876,0.000042,0.000006,0.073124,0.000300,0.000004,0.000729,0.088086
109,0.009508,0.000038,0.000003,0.014317,0.000328,0.000004,0.014417,0.038623
95,0.011592,0.000039,0.000004,0.101398,0.000357,0.000005,0.007368,0.120771
85,0.005854,0.000038,0.000005,0.070704,0.000292,0.000005,0.000550,0.077453
114,0.012803,0.000051,0.000007,0.169557,0.000563,0.000014,0.002064,0.185067
115,0.007571,0.000035,0.000003,0.081815,0.000311,0.000004,0.000516,0.090258
108,0.013006,0.000048,0.000005,0.133388,0.000419,0.000008,0.000457,0.147336
122,0.007685,0.000046,0.000006,0.128395,0.000330,0.000007,0.000507,0.136982
121,0.011363,0.000047,0.000006,0.137008,0.000280,0.000004,0.000636,0.149347
119,0.008664,0.000049,0.000004,0.119361,0.000250,0.000004,0.000179,0.128513
110,0.009381,0.000040,0.000004,0.021328,0.000292,0.000004,0.010910,0.041965
111,0.010519,0.000036,0.000003,0.063233,0.000249,0.000004,0.002046,0.076094
76,0.010006,0.000058,0.000005,0.060646,0.000232,0.000004,0.000808,0.071762
