sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
27,0.007121,0.000040,0.000004,0.071502,0.000281,0.000005,0.001038,0.079995
16,0.013559,0.000060,0.000009,0.108868,0.000566,0.000009,0.002943,0.126030
12,0.013102,0.000050,0.000004,0.134834,0.000462,0.000008,0.006278,0.154749
1,0.006720,0.000058,0.000004,0.026631,0.000377,0.000005,0.003447,0.037253
5,0.006737,0.000034,0.000004,0.078857,0.000335,0.000004,0.003274,0.089252
28,0.006829,0.000033,0.000004,0.068237,0.000343,0.000004,0.001269,0.076725
20,0.009527,0.000046,0.000004,0.121098,0.000353,0.000008,0.001144,0.132185
7,0.006628,0.000039,0.000004,0.107258,0.000408,0.000011,0.013751,0.128106
2,0.006637,0.000036,0.000004,0.072793,0.000325,0.000004,0.003243,0.083049
6,0.006982,0.000033,0.000003,0.072444,0.000324,0.000005,0.003519,0.083315
17,0.008432,0.000048,0.000004,0.117936,0.000364,0.000005,0.001668,0.128464
29,0.005749,0.000035,0.000004,0.093578,0.000520,0.000011,0.001614,0.101518
13,0.012039,0.000107,0.000008,0.160417,0.001006,0.000013,0.009325,0.182925
18,0.012809,0.000050,0.000005,0.043329,0.000553,0.000012,0.004597,0.061368
21,0.008145,0.000039,0.000004,0.121097,0.000389,0.000009,0.001103,0.130791
0,2.459189,0.000104,0.000018,0.041800,0.000909,0.000021,0.007029,2.509097
3,0.006865,0.000035,0.000003,0.112730,0.000451,0.000009,0.005364,0.125468
14,0.015763,0.000070,0.000006,0.028256,0.000418,0.000007,0.007218,0.051747
7,0.008155,0.000038,0.000003,0.122564,0.000431,0.000008,0.005568,0.136789
30,0.009779,0.000040,0.000005,0.090340,0.000343,0.000007,0.001188,0.101707
8,0.007838,0.000048,0.000005,0.146844,0.000435,0.000008,0.012566,0.167754
16,0.016926,0.000059,0.000005,0.112148,0.000438,0.000006,0.000399,0.129986
4,0.007078,0.000036,0.000004,0.077309,0.000336,0.000005,0.003108,0.087884
19,0.013399,0.000051,0.000005,0.145766,0.000550,0.000009,0.003525,0.163313
1,0.010645,0.000049,0.000006,0.115558,0.000508,0.000006,0.003572,0.130353
22,0.008576,0.000044,0.000005,0.151629,0.000423,0.000008,0.001134,0.161825
20,0.007484,0.000058,0.000008,0.021682,0.000521,0.000010,0.003144,0.032917
17,0.008508,0.000040,0.000004,0.087235,0.000371,0.000005,0.000338,0.096504
15,0.008581,0.000056,0.000005,0.134934,0.000399,0.000007,0.006901,0.150892
31,0.006923,0.000037,0.000004,0.111181,0.000475,0.000009,0.001715,0.120351
23,0.010667,0.000047,0.000004,0.020213,0.000425,0.000007,0.001168,0.032540
8,0.007771,0.000042,0.000005,0.124333,0.000403,0.000006,0.004996,0.137564
18,0.016517,0.000049,0.000004,0.037742,0.000551,0.000009,0.000414,0.055289
5,0.007186,0.000052,0.000007,0.129484,0.000445,0.000009,0.005798,0.142993
9,0.008525,0.000051,0.000004,0.174473,0.000539,0.000009,0.013621,0.197233
2,0.011418,0.000068,0.000006,0.140387,0.000449,0.000008,0.003888,0.156231
9,0.009253,0.000050,0.000006,0.137798,0.000451,0.000006,0.006338,0.153911
24,0.008495,0.000047,0.000004,0.148332,0.000432,0.000005,0.000881,0.158202
21,0.009535,0.000047,0.000004,0.155522,0.000674,0.000014,0.003959,0.169765
19,0.013893,0.000050,0.000004,0.128756,0.000531,0.000007,0.000480,0.143725
0,2.762683,0.000051,0.000008,0.116099,0.000471,0.000007,0.002285,2.881612
10,0.009005,0.000067,0.000007,0.102362,0.000357,0.000005,0.008761,0.120571
6,0.009853,0.000063,0.000006,0.148873,0.000368,0.000004,0.003356,0.162531
25,0.007934,0.000043,0.000003,0.091363,0.000340,0.000004,0.000812,0.100504
32,0.011740,0.000058,0.000006,0.101265,0.000343,0.000005,0.002540,0.115964
3,0.009130,0.000049,0.000004,0.155753,0.000438,0.000012,0.004202,0.169597
10,0.007916,0.000046,0.000004,0.120227,0.000438,0.000007,0.004984,0.133630
22,0.009455,0.000049,0.000003,0.124577,0.000518,0.000013,0.002495,0.137120
20,0.010671,0.000036,0.000003,0.102847,0.000327,0.000004,0.000328,0.114218
11,0.007380,0.000044,0.000006,0.099371,0.000352,0.000007,0.009836,0.117006
4,0.010537,0.000052,0.000006,0.042752,0.000797,0.000012,0.005080,0.059246
33,0.006480,0.000035,0.000003,0.082515,0.000519,0.000008,0.003482,0.093055
7,0.008303,0.000035,0.000005,0.119924,0.000551,0.000013,0.005681,0.134522
1,0.016987,0.000059,0.000006,0.162150,0.000553,0.000010,0.003238,0.183014
26,0.007769,0.000056,0.000005,0.140910,0.000431,0.000009,0.001356,0.150546
2,0.010354,0.000058,0.000006,0.023985,0.000492,0.000010,0.003240,0.038156
8,0.015476,0.000050,0.000005,0.026223,0.000444,0.000010,0.006044,0.048260
3,0.017341,0.000069,0.000008,0.008334,0.000489,0.000009,0.003477,0.029736
23,0.015366,0.000074,0.000005,0.157535,0.000379,0.000006,0.002153,0.175526
21,0.011036,0.000038,0.000004,0.162005,0.000647,0.000015,0.000843,0.174597
12,0.007956,0.000054,0.000004,0.151507,0.000885,0.000027,0.022103,0.182547
11,0.009747,0.000051,0.000006,0.190106,0.000597,0.000011,0.006273,0.206805
5,0.012051,0.000049,0.000004,0.141004,0.000556,0.000007,0.003152,0.156830
0,3.069016,0.000049,0.000006,0.137285,0.000658,0.000012,0.002092,3.209132
34,0.009318,0.000055,0.000005,0.160740,0.000335,0.000005,0.003019,0.173487
12,0.016273,0.000086,0.000011,0.021228,0.000419,0.000009,0.005141,0.043176
1,0.009409,0.000047,0.000004,0.018442,0.000562,0.000012,0.002041,0.030524
6,0.008662,0.000045,0.000004,0.042461,0.000402,0.000005,0.002827,0.054417
24,0.008007,0.000040,0.000004,0.090120,0.000325,0.000005,0.001773,0.100279
35,0.010374,0.000073,0.000006,0.036308,0.000455,0.000008,0.003081,0.050313
7,0.007149,0.000043,0.000004,0.011777,0.000781,0.000015,0.003220,0.022996
27,0.009939,0.000056,0.000006,0.162956,0.000394,0.000008,0.001207,0.174572
4,0.009599,0.000060,0.000006,0.123932,0.000497,0.000010,0.002987,0.137102
13,0.008576,0.000078,0.000004,0.028440,0.000396,0.000007,0.004680,0.042189
9,0.018883,0.000053,0.000007,0.141477,0.000528,0.000013,0.006567,0.167541
2,0.009623,0.000048,0.000005,0.033980,0.000486,0.000010,0.002288,0.046450
28,0.009306,0.000051,0.000004,0.039742,0.000407,0.000010,0.001350,0.050878
14,0.008871,0.000045,0.000005,0.036817,0.000419,0.000009,0.005026,0.051203
3,0.010467,0.000051,0.000005,0.030917,0.000473,0.000010,0.001809,0.043740
22,0.023322,0.000073,0.000007,0.161161,0.000678,0.000012,0.000562,0.185827
13,0.011416,0.000053,0.000006,0.158879,0.000751,0.000015,0.018454,0.189586
8,0.007842,0.000042,0.000005,0.105443,0.000375,0.000005,0.003125,0.116843
25,0.009089,0.000039,0.000003,0.128444,0.000474,0.000013,0.003008,0.141081
36,0.008484,0.000051,0.000005,0.150710,0.000938,0.000021,0.008138,0.168363
5,0.009817,0.000046,0.000006,0.165804,0.000500,0.000032,0.003086,0.179302
10,0.011537,0.000048,0.000006,0.163730,0.000598,0.000010,0.005405,0.181345
37,0.012252,0.000045,0.000005,0.008575,0.000497,0.000010,0.002694,0.024087
4,0.013920,0.000083,0.000007,0.132103,0.000446,0.000011,0.001841,0.148421
38,0.011865,0.000082,0.000013,0.027583,0.000427,0.000005,0.002527,0.042510
29,0.010682,0.000050,0.000004,0.179001,0.000303,0.000005,0.000713,0.190762
23,0.012347,0.000055,0.000004,0.147633,0.000332,0.000007,0.000356,0.160740
15,0.009822,0.000054,0.000005,0.174649,0.000448,0.000009,0.009646,0.194643
30,0.008109,0.000049,0.000004,0.015526,0.000384,0.000008,0.001119,0.025208
0,3.500649,0.000061,0.000009,0.057040,0.000559,0.000010,0.012849,3.571188
14,0.012379,0.000050,0.000004,0.163556,0.000410,0.000008,0.014348,0.190768
26,0.008101,0.000050,0.000005,0.163827,0.000674,0.000009,0.003803,0.176484
9,0.010848,0.000057,0.000005,0.190003,0.000525,0.000007,0.004267,0.205721
15,0.013254,0.000059,0.000005,0.025252,0.000507,0.000011,0.015254,0.054355
6,0.012375,0.000054,0.000006,0.151857,0.000493,0.000009,0.003503,0.168308
11,0.011004,0.000055,0.000006,0.181209,0.000534,0.000008,0.005512,0.198341
39,0.013977,0.000056,0.000005,0.156265,0.000504,0.000009,0.004417,0.175246
24,0.010477,0.000047,0.000003,0.156405,0.000486,0.000007,0.000526,0.167959
5,0.014989,0.000054,0.000006,0.205495,0.000389,0.000019,0.001697,0.222654
16,0.029221,0.000062,0.000009,0.182588,0.000426,0.000007,0.014427,0.226762
12,0.014653,0.000061,0.000006,0.041817,0.000503,0.000009,0.004835,0.061896
31,0.008876,0.000065,0.000005,0.194546,0.000397,0.000006,0.001015,0.204916
1,0.010533,0.000066,0.000005,0.182172,0.000429,0.000005,0.012854,0.206077
0,3.686796,0.000088,0.000009,0.085936,0.000700,0.000012,0.011141,3.784699
10,0.013134,0.000059,0.000008,0.169753,0.000448,0.000006,0.003031,0.186448
27,0.016747,0.000053,0.000005,0.185735,0.000410,0.000005,0.002161,0.205138
7,0.010108,0.000061,0.000012,0.160886,0.000555,0.000011,0.003048,0.174693
13,0.007876,0.000045,0.000006,0.116208,0.000379,0.000006,0.003829,0.128357
25,0.044285,0.000070,0.000007,0.119113,0.000491,0.000005,0.000444,0.164419
40,0.034240,0.000070,0.000007,0.154415,0.000441,0.000009,0.003497,0.192689
2,0.009147,0.000045,0.000006,0.097355,0.000370,0.000007,0.014202,0.121145
28,0.009825,0.000050,0.000009,0.107205,0.000536,0.000010,0.002958,0.120604
6,0.015762,0.000057,0.000006,0.178663,0.000548,0.000011,0.002625,0.197688
32,0.009826,0.000041,0.000004,0.041478,0.000639,0.000017,0.001084,0.053096
11,0.008264,0.000048,0.000007,0.130240,0.000449,0.000008,0.003997,0.143025
3,0.006977,0.000039,0.000005,0.027101,0.000468,0.000011,0.018197,0.052811
17,0.022198,0.000074,0.000006,0.205146,0.000549,0.000009,0.001598,0.229591
1,0.020844,0.000061,0.000007,0.157616,0.000698,0.000012,0.010279,0.189531
8,0.013990,0.000056,0.000005,0.176240,0.000549,0.000006,0.025022,0.215882
14,0.007298,0.000038,0.000005,0.159291,0.000409,0.000009,0.004565,0.171625
2,0.016057,0.000078,0.000007,0.075690,0.000537,0.000011,0.013610,0.106000
26,0.011450,0.000046,0.000004,0.206264,0.000482,0.000009,0.000499,0.218759
41,0.009853,0.000055,0.000004,0.188427,0.000547,0.000008,0.003672,0.202577
15,0.010271,0.000055,0.000006,0.044326,0.000473,0.000009,0.005476,0.060630
9,0.015424,0.000067,0.000007,0.082959,0.000713,0.000014,0.004589,0.103785
3,0.011084,0.000053,0.000005,0.037612,0.000805,0.000015,0.010641,0.060225
7,0.008860,0.000057,0.000005,0.208687,0.000622,0.000013,0.002268,0.220522
33,0.009934,0.000111,0.000006,0.210078,0.000520,0.000012,0.000889,0.221558
29,0.014502,0.000067,0.000006,0.221963,0.000467,0.000008,0.002774,0.239797
12,0.010074,0.000061,0.000006,0.211182,0.000593,0.000009,0.003744,0.225677
18,0.013770,0.000069,0.000005,0.183365,0.000697,0.000010,0.003239,0.201167
4,0.013544,0.000068,0.000006,0.028164,0.000639,0.000009,0.009817,0.052266
4,0.010513,0.000054,0.000005,0.214104,0.000551,0.000009,0.019269,0.244523
0,3.996502,0.000081,0.000013,0.233725,0.000659,0.000011,0.008959,4.239965
19,0.016401,0.000073,0.000008,0.060297,0.000648,0.000011,0.001965,0.079413
1,0.009924,0.000060,0.000008,0.023044,0.000674,0.000010,0.006879,0.040621
0,4.282721,0.000092,0.000015,0.060502,0.000878,0.000014,0.002346,4.346584
42,0.010331,0.000054,0.000004,0.259502,0.000626,0.000013,0.004997,0.275546
27,0.013489,0.000050,0.000005,0.289566,0.000653,0.000012,0.000737,0.304519
34,0.009935,0.000059,0.000005,0.229577,0.000557,0.000010,0.001004,0.241157
10,0.015458,0.000071,0.000009,0.247682,0.000470,0.000007,0.002522,0.266226
8,0.015108,0.000056,0.000005,0.240399,0.000376,0.000004,0.018017,0.273975
43,0.013079,0.000066,0.000005,0.039568,0.000544,0.000008,0.003613,0.056898
30,0.010785,0.000058,0.000004,0.262431,0.000470,0.000008,0.003173,0.276942
13,0.008206,0.000041,0.000004,0.258334,0.000665,0.000014,0.008067,0.275340
5,0.021558,0.000055,0.000005,0.213242,0.000498,0.000010,0.016457,0.251834
28,0.035242,0.000053,0.000005,0.028782,0.000516,0.000009,0.000532,0.065145
11,0.015033,0.000073,0.000007,0.048558,0.000661,0.000015,0.005161,0.069520
5,0.028150,0.000066,0.000006,0.259277,0.000712,0.000013,0.011128,0.299368
14,0.019529,0.000055,0.000006,0.034077,0.000628,0.000013,0.008877,0.063199
12,0.023530,0.000063,0.000006,0.013697,0.001033,0.000014,0.005311,0.043668
15,0.013939,0.000071,0.000008,0.015005,0.000630,0.000014,0.006833,0.036513
20,0.017980,0.000104,0.000014,0.279406,0.000467,0.000005,0.001214,0.299197
2,0.042979,0.000079,0.000006,0.243941,0.000800,0.000014,0.009792,0.297628
35,0.034597,0.000061,0.000006,0.157810,0.000569,0.000011,0.000959,0.194021
1,0.010580,0.000067,0.000007,0.272251,0.000676,0.000011,0.002216,0.285818
0,4.625928,0.000069,0.000013,0.016045,0.000476,0.000007,0.003478,4.646026
21,0.014721,0.000050,0.000005,0.092550,0.000407,0.000005,0.001359,0.109105
29,0.014478,0.000058,0.000005,0.188393,0.000414,0.000005,0.000486,0.203844
9,0.013003,0.000064,0.000006,0.230706,0.000766,0.000014,0.004556,0.249130
31,0.011655,0.000065,0.000006,0.220917,0.000577,0.000011,0.004028,0.237273
44,0.010614,0.000059,0.000004,0.234579,0.000555,0.000009,0.004009,0.249842
6,0.012726,0.000046,0.000005,0.214883,0.000656,0.000010,0.037340,0.265680
22,0.012054,0.000059,0.000004,0.058988,0.000570,0.000011,0.002197,0.073896
13,0.011076,0.000080,0.000007,0.179843,0.000636,0.000008,0.002804,0.194462
23,0.011102,0.000058,0.000005,0.010294,0.000378,0.000004,0.001387,0.023236
6,0.008498,0.000031,0.000003,0.272444,0.000725,0.000010,0.012878,0.294607
36,0.010113,0.000046,0.000005,0.221318,0.000511,0.000007,0.000966,0.232974
3,0.021304,0.000036,0.000004,0.274592,0.000601,0.000011,0.007669,0.304229
2,0.009995,0.000057,0.000006,0.251184,0.024848,0.000010,0.001885,0.287994
14,0.010165,0.000057,0.000005,0.169737,0.000418,0.000006,0.003198,0.183603
1,0.010444,0.000060,0.000006,0.274715,0.000554,0.000010,0.004546,0.290348
30,0.012400,0.000052,0.000005,0.257153,0.000568,0.000010,0.000658,0.270855
45,0.010719,0.000060,0.000005,0.254125,0.000517,0.000010,0.003934,0.269381
10,0.015105,0.000069,0.000004,0.280399,0.000950,0.000028,0.003710,0.300276
24,0.009065,0.000044,0.000004,0.210926,0.000536,0.000011,0.001620,0.222215
7,0.034910,0.000048,0.000004,0.211331,0.000843,0.000015,0.028027,0.275188
2,0.013052,0.000061,0.000006,0.049065,0.000573,0.000010,0.020759,0.083539
37,0.010767,0.000063,0.000007,0.214486,0.000516,0.000008,0.000874,0.226730
31,0.012811,0.000054,0.000004,0.132750,0.000423,0.000007,0.000440,0.146494
16,0.021263,0.000098,0.000008,0.245572,0.000726,0.000013,0.000806,0.268504
3,0.012188,0.000069,0.000007,0.195586,0.000548,0.000009,0.002285,0.210700
7,0.024225,0.000065,0.000005,0.299308,0.000577,0.000011,0.010667,0.334873
15,0.015067,0.000067,0.000006,0.198381,0.000415,0.000005,0.003123,0.217076
4,0.035346,0.000049,0.000007,0.218502,0.000487,0.000010,0.005962,0.260374
46,0.014136,0.000064,0.000007,0.187416,0.000564,0.000009,0.004254,0.206464
8,0.013877,0.000068,0.000005,0.042973,0.000553,0.000011,0.029638,0.087137
11,0.013953,0.000062,0.000006,0.229441,0.000615,0.000013,0.002838,0.246941
25,0.011644,0.000055,0.000004,0.232321,0.000474,0.000008,0.001641,0.246160
8,0.013184,0.000148,0.000006,0.189935,0.000693,0.000013,0.020462,0.224457
3,0.012439,0.000053,0.000006,0.207809,0.000475,0.000009,0.003993,0.224794
38,0.010425,0.000061,0.000007,0.257082,0.000406,0.000005,0.000611,0.268603
32,0.011934,0.000060,0.000007,0.239087,0.000564,0.000014,0.023486,0.275164
5,0.016785,0.000069,0.000005,0.211971,0.000644,0.000010,0.006796,0.236291
4,0.011467,0.000055,0.000005,0.239282,0.000607,0.000012,0.012077,0.263519
47,0.015255,0.000066,0.000006,0.224428,0.000555,0.000012,0.002073,0.242399
26,0.011361,0.000057,0.000006,0.192798,0.000455,0.000006,0.001399,0.206089
17,0.019466,0.000078,0.000007,0.277414,0.000567,0.000008,0.000565,0.298114
16,0.019058,0.000073,0.000008,0.018659,0.000555,0.000006,0.009448,0.047833
12,0.013612,0.000055,0.000005,0.227527,0.000696,0.000015,0.002946,0.244869
39,0.019666,0.000101,0.000008,0.178366,0.000557,0.000008,0.001472,0.200186
13,0.013471,0.000064,0.000006,0.026024,0.000563,0.000012,0.003092,0.043257
32,0.016124,0.000069,0.000008,0.267457,0.000814,0.000027,0.000970,0.285484
4,0.011442,0.000052,0.000006,0.257056,0.000683,0.000014,0.005308,0.274573
9,0.020578,0.000057,0.000006,0.251638,0.016856,0.000009,0.007500,0.296670
9,0.016411,0.000108,0.000006,0.232599,0.000678,0.000006,0.037969,0.287807
27,0.009397,0.000052,0.000006,0.078553,0.000552,0.000006,0.001697,0.090271
28,0.009528,0.000054,0.000008,0.010668,0.000668,0.000011,0.002168,0.023119
33,0.010499,0.000059,0.000004,0.223713,0.000580,0.000011,0.018029,0.252903
10,0.018410,0.000077,0.000010,0.048503,0.020606,0.000010,0.009037,0.096663
5,0.027610,0.000070,0.000008,0.206713,0.001026,0.000023,0.004001,0.239462
6,0.017375,0.012265,0.000010,0.242753,0.000666,0.000013,0.007007,0.280100
17,0.012068,0.000059,0.000005,0.188677,0.000460,0.000005,0.011434,0.212719
18,0.014905,0.000065,0.000005,0.256735,0.000640,0.000013,0.000654,0.273024
14,0.010369,0.000084,0.000007,0.203094,0.000544,0.000014,0.002343,0.216465
5,0.022839,0.000050,0.000005,0.199422,0.000575,0.000014,0.005048,0.227968
7,0.015060,0.000055,0.000006,0.067876,0.000585,0.000012,0.006189,0.089814
16,0.020677,0.000111,0.000014,0.220145,0.000648,0.000009,0.000763,0.242374
17,0.012896,0.000066,0.000008,0.015526,0.000376,0.000005,0.000350,0.029228
29,0.012355,0.000048,0.000006,0.220756,0.001138,0.000026,0.019755,0.254102
6,0.012425,0.000090,0.000009,0.028269,0.000233,0.000004,0.015258,0.056307
40,0.013894,0.000070,0.000008,0.279467,0.000539,0.000010,0.001025,0.295023
33,0.015013,0.000059,0.000005,0.251729,0.000592,0.000009,0.000771,0.268184
10,0.023266,0.000122,0.000014,0.237214,0.000640,0.000010,0.039971,0.301250
8,0.017694,0.000076,0.000008,0.056095,0.000635,0.000011,0.006615,0.081146
11,0.010907,0.000050,0.000007,0.211252,0.000412,0.000004,0.007145,0.229790
6,0.021195,0.000055,0.000006,0.189569,0.000481,0.000006,0.001794,0.213116
34,0.011402,0.000063,0.000004,0.220674,0.000529,0.000007,0.022124,0.254819
34,0.017028,0.000093,0.000005,0.054803,0.000551,0.000005,0.000582,0.073073
11,0.019560,0.000059,0.000008,0.019751,0.000632,0.000011,0.036180,0.076216
18,0.041360,0.000142,0.000015,0.225313,0.000629,0.000009,0.013008,0.280492
15,0.014565,0.000068,0.000006,0.208605,0.000894,0.000016,0.005039,0.229211
19,0.014242,0.000067,0.000006,0.253864,0.000486,0.000007,0.000576,0.269255
9,0.013695,0.000054,0.000006,0.135316,0.000413,0.000006,0.003534,0.153031
12,0.015886,0.000065,0.000007,0.040078,0.000618,0.000015,0.040197,0.096878
41,0.018450,0.000083,0.000010,0.211120,0.000629,0.000013,0.002042,0.232357
18,0.021838,0.000069,0.000007,0.234903,0.000517,0.000008,0.000708,0.258058
30,0.029827,0.000101,0.000009,0.218863,0.000620,0.000013,0.002117,0.251561
20,0.028578,0.000071,0.000010,0.050341,0.000472,0.000008,0.000495,0.079981
7,0.019194,0.000073,0.000007,0.234829,0.000437,0.000006,0.003423,0.257979
12,0.014220,0.000047,0.000006,0.197157,0.000563,0.000011,0.008312,0.220329
35,0.017310,0.000063,0.000006,0.180227,0.000444,0.000005,0.000566,0.198628
21,0.008507,0.000050,0.000005,0.031032,0.000491,0.000011,0.000583,0.040688
7,0.010269,0.000060,0.000005,0.253430,0.000503,0.000010,0.002046,0.266333
8,0.029614,0.000057,0.000006,0.022957,0.000524,0.000014,0.004484,0.057667
42,0.014467,0.000065,0.000006,0.073238,0.000465,0.000010,0.000863,0.089122
19,0.012562,0.000064,0.000006,0.172305,0.000461,0.000008,0.010548,0.195966
35,0.010757,0.000060,0.000005,0.275811,0.000513,0.000010,0.021360,0.308527
43,0.012331,0.000056,0.000004,0.064749,0.000762,0.000032,0.001204,0.079149
10,0.030498,0.000118,0.000017,0.219093,0.000995,0.000029,0.008186,0.258949
13,0.012549,0.000058,0.000004,0.225114,0.000642,0.000014,0.021739,0.260135
16,0.042437,0.000172,0.000022,0.262815,0.000781,0.000011,0.000599,0.306856
31,0.014545,0.000057,0.000006,0.204542,0.000402,0.000006,0.001108,0.220672
19,0.010768,0.000067,0.000009,0.247970,0.000605,0.000011,0.000824,0.260262
36,0.013897,0.000050,0.000006,0.208204,0.000459,0.000006,0.000639,0.223266
14,0.013226,0.000050,0.000005,0.041619,0.000523,0.000009,0.021141,0.076592
11,0.034558,0.000071,0.000007,0.046524,0.000615,0.000010,0.006758,0.088554
13,0.011013,0.000026,0.000002,0.258172,0.000638,0.000011,0.009871,0.279747
9,0.012159,0.000082,0.000011,0.205110,0.000428,0.000005,0.003276,0.221078
37,0.012134,0.000052,0.000006,0.015122,0.000460,0.000005,0.000512,0.028297
8,0.011125,0.000052,0.000005,0.239256,0.000546,0.000010,0.001985,0.252989
20,0.010444,0.000069,0.000006,0.201349,0.000505,0.000008,0.010384,0.222777
22,0.011217,0.000080,0.000018,0.256293,0.000443,0.000010,0.000623,0.268692
36,0.032811,0.000078,0.000008,0.172910,0.000808,0.000011,0.030102,0.236747
23,0.007687,0.000031,0.000003,0.056153,0.000440,0.000010,0.000445,0.064774
16,0.021820,0.000101,0.000008,0.194577,0.000488,0.000006,0.008286,0.225307
44,0.021351,0.000064,0.000004,0.220900,0.000520,0.000007,0.000942,0.243796
38,0.011454,0.000050,0.000005,0.108274,0.000422,0.000005,0.000472,0.120686
24,0.015598,0.000088,0.000009,0.036196,0.000367,0.000006,0.000439,0.052706
37,0.016268,0.000088,0.000009,0.051580,0.000352,0.000006,0.036619,0.104932
20,0.011149,0.000069,0.000007,0.217845,0.000489,0.000009,0.000608,0.230183
39,0.019671,0.000055,0.000007,0.040279,0.000459,0.000005,0.000622,0.061103
9,0.010191,0.000053,0.000005,0.185264,0.000483,0.000011,0.001629,0.197644
21,0.011436,0.000057,0.000007,0.014989,0.000468,0.000009,0.000673,0.027649
17,0.015214,0.000068,0.000006,0.248845,0.000606,0.000009,0.000494,0.265248
15,0.013981,0.000062,0.000007,0.194412,0.000592,0.000010,0.021611,0.230691
32,0.019499,0.000072,0.000006,0.047208,0.000483,0.000008,0.002024,0.069310
10,0.016896,0.000070,0.000008,0.222708,0.000618,0.000012,0.005428,0.245749
21,0.029725,0.000061,0.000005,0.207070,0.000528,0.000046,0.009502,0.246945
14,0.040240,0.000089,0.000008,0.209185,0.000653,0.000011,0.011557,0.261756
12,0.043513,0.000060,0.000007,0.219243,0.000517,0.000010,0.006039,0.269399
22,0.010110,0.000052,0.000005,0.044588,0.000515,0.000009,0.000595,0.055881
23,0.010175,0.000060,0.000006,0.014101,0.000480,0.000007,0.000588,0.025424
45,0.034472,0.000137,0.000019,0.176185,0.000403,0.000008,0.000763,0.211992
17,0.012114,0.000050,0.000004,0.241712,0.000662,0.000013,0.011760,0.266330
38,0.009845,0.000062,0.000004,0.199116,0.000445,0.000007,0.015097,0.224585
25,0.012472,0.000067,0.000006,0.235942,0.000459,0.000007,0.000510,0.249467
10,0.044487,0.000083,0.000007,0.162563,0.000466,0.000006,0.001817,0.209438
22,0.011527,0.000078,0.000005,0.166833,0.000571,0.000010,0.010168,0.189202
18,0.032108,0.000070,0.000007,0.213740,0.000502,0.000008,0.000536,0.246976
15,0.016876,0.000067,0.000005,0.173733,0.000419,0.000004,0.006692,0.197806
11,0.013153,0.000075,0.000009,0.198013,0.000473,0.000009,0.003873,0.215614
33,0.014599,0.000054,0.000004,0.204566,0.000426,0.000008,0.001506,0.221171
19,0.012464,0.000071,0.000006,0.017907,0.000479,0.000009,0.000504,0.031446
13,0.021432,0.000055,0.000006,0.206583,0.000578,0.000011,0.005267,0.233944
23,0.013852,0.000057,0.000007,0.038907,0.000622,0.000012,0.032178,0.085651
46,0.035162,0.000060,0.000005,0.186402,0.000575,0.000010,0.001042,0.223264
18,0.012556,0.000058,0.000005,0.168047,0.000501,0.000011,0.009874,0.191064
24,0.008091,0.000048,0.000005,0.258466,0.001438,0.000026,0.001441,0.269535
39,0.011966,0.000049,0.000004,0.177988,0.000445,0.000005,0.015758,0.206225
24,0.026126,0.000048,0.000005,0.014823,0.000684,0.000010,0.012234,0.053946
26,0.014490,0.000054,0.000005,0.233961,0.000587,0.000012,0.000673,0.249791
25,0.018560,0.000074,0.000007,0.022155,0.000461,0.000007,0.011861,0.053140
34,0.013779,0.000053,0.000005,0.204980,0.000565,0.000008,0.001979,0.221377
11,0.025094,0.000048,0.000005,0.221824,0.000554,0.000022,0.001774,0.249329
12,0.014676,0.000129,0.000007,0.228099,0.000447,0.000010,0.003702,0.247078
20,0.018318,0.000054,0.000007,0.199257,0.000724,0.000017,0.000847,0.219232
26,0.013687,0.000060,0.000006,0.049128,0.000460,0.000008,0.030398,0.093761
12,0.016653,0.000057,0.000006,0.033277,0.000565,0.000012,0.002134,0.052715
19,0.012763,0.000054,0.000005,0.171411,0.001225,0.000015,0.012793,0.198294
25,0.014297,0.000058,0.000006,0.203198,0.000467,0.000008,0.000605,0.218645
47,0.013348,0.000061,0.000005,0.230083,0.000509,0.000009,0.000952,0.244973
40,0.011882,0.000048,0.000003,0.166186,0.000487,0.000009,0.020146,0.198774
14,0.045900,0.000077,0.000007,0.241479,0.000468,0.000009,0.005734,0.293687
27,0.012084,0.000045,0.000004,0.189432,0.000557,0.000012,0.000674,0.202815
28,0.010871,0.000051,0.000006,0.019829,0.000451,0.000007,0.000536,0.031760
15,0.040763,0.000097,0.000014,0.042168,0.000577,0.000011,0.011709,0.095351
16,0.017746,0.000081,0.000008,0.189787,0.000544,0.000009,0.024775,0.232976
13,0.032159,0.000050,0.000004,0.169042,0.000585,0.000013,0.019641,0.221505
13,0.018118,0.000056,0.000006,0.187297,0.000462,0.000008,0.001678,0.207636
35,0.019377,0.000054,0.000005,0.250421,0.000452,0.000009,0.001518,0.271846
27,0.014348,0.000059,0.000006,0.203810,0.000508,0.000009,0.009299,0.228050
14,0.015084,0.000044,0.000003,0.019105,0.000572,0.000012,0.003952,0.038781
20,0.016832,0.000081,0.000007,0.191013,0.000507,0.000009,0.009887,0.218347
41,0.013323,0.000054,0.000005,0.180901,0.000507,0.000009,0.017738,0.212551
26,0.011092,0.000048,0.000006,0.216012,0.000957,0.000012,0.001675,0.229812
21,0.036203,0.000068,0.000009,0.263355,0.000448,0.000009,0.000495,0.300591
14,0.019095,0.000045,0.000004,0.057489,0.000463,0.000008,0.001642,0.078754
