sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
74,0.010188,0.000048,0.000004,0.170409,0.000581,0.000011,0.005402,0.186654
100,0.008300,0.000043,0.000003,0.114059,0.000248,0.000004,0.000147,0.122806
78,0.012952,0.000058,0.000006,0.220086,0.000544,0.000012,0.000489,0.234152
101,0.026348,0.000055,0.000005,0.160618,0.000580,0.000014,0.019235,0.206865
101,0.015782,0.000060,0.000004,0.021010,0.000411,0.000005,0.000181,0.037455
68,0.012453,0.000066,0.000004,0.201004,0.000520,0.000010,0.007512,0.221578
102,0.008750,0.000035,0.000003,0.155161,0.000868,0.000024,0.002724,0.167571
75,0.051194,0.000066,0.000005,0.053508,0.040995,0.000019,0.006689,0.152483
71,0.007335,0.000040,0.000004,0.184515,0.000412,0.000010,0.007885,0.200211
74,0.009482,0.000039,0.000004,0.211349,0.000470,0.000010,0.000588,0.221949
65,0.050973,0.000059,0.000005,0.225451,0.000699,0.000012,0.000603,0.277810
76,0.007914,0.000049,0.000004,0.028152,0.000396,0.000005,0.049954,0.086483
102,0.009760,0.000038,0.000002,0.165422,0.000481,0.000008,0.000261,0.175976
70,0.103484,0.000054,0.000004,0.201512,0.000402,0.000006,0.002179,0.307674
79,0.011742,0.000060,0.000007,0.232380,0.000488,0.000009,0.000379,0.245071
103,0.014115,0.000052,0.000004,0.124685,0.000435,0.000008,0.041873,0.181177
69,0.060163,0.000047,0.000006,0.148283,0.000207,0.000004,0.038757,0.247474
64,0.585032,0.000107,0.000017,0.265577,0.001076,0.000015,0.010680,0.862521
72,0.009584,0.000066,0.000005,0.195058,0.000511,0.000012,0.007930,0.213174
75,0.008831,0.000051,0.000004,0.194498,0.000491,0.000014,0.000659,0.204554
80,0.047848,0.000043,0.000004,0.036645,0.000514,0.000010,0.000407,0.085477
66,0.059232,0.000061,0.000006,0.144603,0.000296,0.000004,0.000304,0.204508
77,0.012310,0.000069,0.000005,0.186500,0.000404,0.000008,0.003602,0.202905
67,0.008300,0.000039,0.000003,0.050138,0.000395,0.000007,0.000385,0.059270
78,0.007107,0.000031,0.000003,0.010959,0.000244,0.000004,0.002570,0.020923
76,0.007140,0.000030,0.000003,0.085840,0.000257,0.000006,0.000300,0.093577
65,0.011496,0.000045,0.000006,0.094226,0.000274,0.000004,0.005169,0.111224
103,0.013988,0.000055,0.000004,0.189409,0.000436,0.000008,0.000252,0.204156
70,0.024127,0.000053,0.000007,0.100620,0.000246,0.000004,0.003901,0.128962
73,0.008858,0.000036,0.000004,0.094114,0.000244,0.000004,0.004448,0.107713
71,0.106751,0.000038,0.000004,0.089777,0.000261,0.000005,0.001339,0.198178
102,0.191007,0.000161,0.000007,0.208333,0.000689,0.000009,0.014625,0.414837
81,0.006412,0.000033,0.000004,0.089631,0.000254,0.000004,0.000207,0.096549
104,0.015507,0.000058,0.000006,0.113683,0.000327,0.000006,0.001502,0.131094
66,0.013163,0.000047,0.000004,0.011112,0.000279,0.000004,0.004767,0.029380
104,0.011812,0.000051,0.000004,0.016130,0.000347,0.000006,0.000218,0.028571
68,0.008718,0.000042,0.000004,0.054971,0.000296,0.000005,0.000243,0.064281
64,0.763908,0.000068,0.000007,0.140519,0.000537,0.000009,0.016598,0.921659
67,0.005794,0.000037,0.000003,0.007263,0.000297,0.000005,0.004766,0.018168
77,0.004510,0.000028,0.000003,0.048564,0.000234,0.000004,0.000296,0.053641
79,0.006322,0.000041,0.000004,0.049186,0.000251,0.000005,0.002396,0.058209
74,0.004821,0.000030,0.000004,0.043227,0.000236,0.000004,0.003776,0.052102
69,0.007944,0.000035,0.000003,0.013021,0.000250,0.000004,0.000242,0.021502
82,0.004925,0.000026,0.000003,0.050978,0.000236,0.000004,0.000200,0.056375
71,0.007097,0.000031,0.000003,0.055567,0.000259,0.000004,0.003780,0.066745
80,0.005785,0.000030,0.000003,0.011004,0.000259,0.000004,0.002466,0.019555
72,0.014189,0.000036,0.000003,0.056360,0.000251,0.000003,0.001341,0.072186
105,0.010224,0.000044,0.000004,0.063486,0.000275,0.000004,0.001314,0.075355
105,0.009387,0.000040,0.000004,0.058538,0.000306,0.000004,0.000172,0.068453
78,0.005101,0.000028,0.000003,0.047427,0.000234,0.000004,0.000304,0.053103
103,0.015377,0.000041,0.000004,0.073571,0.000377,0.000005,0.011458,0.100840
68,0.005045,0.000028,0.000003,0.049346,0.000294,0.000004,0.004199,0.058923
70,0.006090,0.000027,0.000003,0.048197,0.000269,0.000004,0.000271,0.054863
83,0.005685,0.000029,0.000003,0.047944,0.000257,0.000004,0.000188,0.054112
75,0.005432,0.000029,0.000003,0.060063,0.000315,0.000004,0.004178,0.070029
81,0.004749,0.000032,0.000003,0.044643,0.000256,0.000004,0.002173,0.051866
72,0.007189,0.000036,0.000003,0.056532,0.000301,0.000005,0.003698,0.067767
73,0.013494,0.000034,0.000003,0.056966,0.000271,0.000004,0.001361,0.072137
84,0.007019,0.000029,0.000003,0.022723,0.000278,0.000004,0.000222,0.030280
106,0.009094,0.000039,0.000002,0.047794,0.000268,0.000004,0.000173,0.057376
106,0.007581,0.000031,0.000003,0.063783,0.000302,0.000004,0.001324,0.073032
79,0.005281,0.000030,0.000003,0.052153,0.000246,0.000004,0.000295,0.058015
69,0.005106,0.000028,0.000004,0.046884,0.000265,0.000004,0.004480,0.056776
71,0.007133,0.000036,0.000003,0.046204,0.000269,0.000005,0.000253,0.053905
74,0.011752,0.000029,0.000003,0.017433,0.000251,0.000004,0.001204,0.030680
65,0.023142,0.000050,0.000004,0.102757,0.000473,0.000008,0.014740,0.141182
82,0.006642,0.000032,0.000003,0.056191,0.000280,0.000004,0.002481,0.065636
104,0.015740,0.000040,0.000004,0.061539,0.000359,0.000005,0.010091,0.087786
76,0.006219,0.000033,0.000004,0.060314,0.000282,0.000004,0.004152,0.071012
73,0.008166,0.000031,0.000003,0.055085,0.000246,0.000004,0.003696,0.067234
80,0.005424,0.000028,0.000003,0.049239,0.000272,0.000004,0.000305,0.055278
77,0.005341,0.000033,0.000003,0.009382,0.000251,0.000004,0.004340,0.019358
85,0.006928,0.000031,0.000003,0.063818,0.000349,0.000005,0.000217,0.071352
83,0.006702,0.000044,0.000003,0.018608,0.000251,0.000004,0.002374,0.027991
70,0.005262,0.000029,0.000004,0.049522,0.000238,0.000004,0.004263,0.059325
72,0.006133,0.000030,0.000003,0.056531,0.000379,0.000004,0.000260,0.063346
107,0.007965,0.000048,0.000003,0.068658,0.000276,0.000005,0.000188,0.077144
107,0.009624,0.000035,0.000003,0.064308,0.000314,0.000004,0.001379,0.075671
81,0.005156,0.000032,0.000003,0.012965,0.000250,0.000004,0.000329,0.018742
64,0.946737,0.000065,0.000006,0.024772,0.000388,0.000004,0.000448,0.972424
75,0.014777,0.000030,0.000003,0.056135,0.000273,0.000004,0.001393,0.072621
108,0.007560,0.000035,0.000003,0.019271,0.000263,0.000004,0.000167,0.027306
74,0.008289,0.000029,0.000003,0.059053,0.000270,0.000004,0.003991,0.071643
66,0.007762,0.000039,0.000004,0.082389,0.000284,0.000004,0.008346,0.098834
86,0.006205,0.000028,0.000003,0.053157,0.000235,0.000004,0.000189,0.059823
78,0.005387,0.000029,0.000003,0.056162,0.000268,0.000004,0.004397,0.066255
84,0.005732,0.000030,0.000003,0.057426,0.000276,0.000007,0.002594,0.066074
71,0.005166,0.000028,0.000003,0.055452,0.000252,0.000004,0.004263,0.065173
105,0.023567,0.000065,0.000004,0.054018,0.000355,0.000004,0.017725,0.095745
82,0.005410,0.000031,0.000003,0.049243,0.000242,0.000004,0.000289,0.055225
73,0.008209,0.000036,0.000004,0.055157,0.000280,0.000004,0.000281,0.063972
75,0.007429,0.000029,0.000004,0.011700,0.000245,0.000004,0.004823,0.024237
65,0.010027,0.000043,0.000004,0.048844,0.000271,0.000004,0.000415,0.059611
74,0.006466,0.000028,0.000003,0.008456,0.000264,0.000004,0.000253,0.015477
76,0.006357,0.000026,0.000003,0.004657,0.000235,0.000004,0.004470,0.015756
108,0.009512,0.000052,0.000004,0.062840,0.000266,0.000004,0.007934,0.080617
72,0.005106,0.000029,0.000003,0.013516,0.000285,0.000004,0.004689,0.023638
76,0.015387,0.000033,0.000003,0.056687,0.000266,0.000004,0.001401,0.073786
66,0.005776,0.000032,0.000003,0.014224,0.000287,0.000004,0.000407,0.020737
67,0.005047,0.000029,0.000003,0.047110,0.000276,0.000004,0.008708,0.061183
109,0.011489,0.000037,0.000003,0.011652,0.000289,0.000004,0.001565,0.025043
87,0.007250,0.000031,0.000004,0.059738,0.000297,0.000004,0.000220,0.067547
85,0.005710,0.000030,0.000003,0.059419,0.000247,0.000004,0.002559,0.067975
79,0.005456,0.000032,0.000003,0.062892,0.000300,0.000005,0.004549,0.073242
83,0.005186,0.000029,0.000003,0.059169,0.000308,0.000004,0.000305,0.065006
67,0.006887,0.000037,0.000003,0.023698,0.000315,0.000004,0.000413,0.031360
110,0.008466,0.000040,0.000004,0.014291,0.000304,0.000004,0.001455,0.024570
68,0.006277,0.000038,0.000003,0.015818,0.000258,0.000004,0.010230,0.032633
73,0.005349,0.000032,0.000004,0.051266,0.000268,0.000004,0.004738,0.061665
75,0.007545,0.000036,0.000004,0.059781,0.000309,0.000004,0.000266,0.067947
109,0.011473,0.000048,0.000005,0.109560,0.000380,0.000005,0.000284,0.121758
77,0.007126,0.000030,0.000003,0.060843,0.000238,0.000004,0.003953,0.072201
77,0.012296,0.000032,0.000003,0.051780,0.000256,0.000004,0.001209,0.065585
106,0.016044,0.000033,0.000003,0.071745,0.000331,0.000006,0.011407,0.099577
69,0.006390,0.000046,0.000004,0.007088,0.000283,0.000005,0.009654,0.023474
76,0.008193,0.000034,0.000003,0.010541,0.000271,0.000005,0.000267,0.019316
64,0.428585,0.000069,0.000006,0.016737,0.000365,0.000005,0.000276,0.446045
84,0.006405,0.000034,0.000004,0.050504,0.000257,0.000004,0.000322,0.057532
88,0.007360,0.000027,0.000003,0.058727,0.000274,0.000004,0.000216,0.066614
107,0.012593,0.000038,0.000005,0.005281,0.000318,0.000006,0.009468,0.027716
78,0.014997,0.000033,0.000004,0.012390,0.000254,0.000004,0.004880,0.032573
80,0.004952,0.000026,0.000003,0.056346,0.000245,0.000004,0.004076,0.065657
68,0.006609,0.000037,0.000003,0.056451,0.000275,0.000005,0.000331,0.063714
86,0.005865,0.000033,0.000003,0.062752,0.000256,0.000004,0.002439,0.071357
111,0.007810,0.000035,0.000003,0.058558,0.000310,0.000004,0.001401,0.068126
85,0.005806,0.000032,0.000003,0.012969,0.000257,0.000004,0.000309,0.019382
74,0.009336,0.000034,0.000003,0.051218,0.000262,0.000004,0.004748,0.065611
78,0.011476,0.000035,0.000003,0.049301,0.000281,0.000006,0.004107,0.065219
79,0.013347,0.000031,0.000003,0.011993,0.000277,0.000004,0.001406,0.027064
86,0.006150,0.000040,0.000004,0.011064,0.000266,0.000004,0.000319,0.017850
110,0.009437,0.000032,0.000003,0.068948,0.000286,0.000004,0.000176,0.078887
70,0.005387,0.000034,0.000004,0.046412,0.000274,0.000004,0.008392,0.060513
77,0.007836,0.000034,0.000003,0.056516,0.000258,0.000005,0.000277,0.064930
65,0.005844,0.000034,0.000003,0.055409,0.000266,0.000004,0.000216,0.061777
79,0.008056,0.000033,0.000003,0.006253,0.000252,0.000004,0.004138,0.018745
69,0.005591,0.000032,0.000002,0.054720,0.000293,0.000004,0.000377,0.061021
89,0.006900,0.000030,0.000003,0.061673,0.000266,0.000004,0.000211,0.069090
81,0.006093,0.000029,0.000004,0.054701,0.000242,0.000003,0.004153,0.065230
87,0.005806,0.000030,0.000003,0.060542,0.000272,0.000004,0.002542,0.069203
108,0.012850,0.000036,0.000005,0.058294,0.000354,0.000007,0.008159,0.079711
80,0.008057,0.000036,0.000004,0.013559,0.000267,0.000004,0.003964,0.025896
112,0.006803,0.000029,0.000004,0.054532,0.000285,0.000004,0.001323,0.062986
75,0.005595,0.000027,0.000003,0.052628,0.000296,0.000005,0.004747,0.063306
87,0.004694,0.000027,0.000003,0.048649,0.000239,0.000004,0.000290,0.053907
80,0.013806,0.000034,0.000004,0.045981,0.000277,0.000004,0.001371,0.061479
82,0.007156,0.000033,0.000003,0.017957,0.000282,0.000004,0.004678,0.030119
111,0.008800,0.000036,0.000002,0.055997,0.000262,0.000004,0.000183,0.065286
71,0.005031,0.000030,0.000003,0.053297,0.000261,0.000004,0.008502,0.067132
76,0.005715,0.000030,0.000003,0.010630,0.000279,0.000004,0.004789,0.021455
66,0.005998,0.000037,0.000004,0.062976,0.000282,0.000004,0.000199,0.069503
70,0.005566,0.000031,0.000003,0.051845,0.000280,0.000004,0.000409,0.058141
83,0.005375,0.000031,0.000005,0.014491,0.000253,0.000004,0.004040,0.024204
78,0.022030,0.000033,0.000003,0.064658,0.000268,0.000005,0.000324,0.087322
90,0.007118,0.000031,0.000003,0.062036,0.000273,0.000004,0.000231,0.069698
77,0.005652,0.000030,0.000003,0.011781,0.000285,0.000004,0.005018,0.022778
88,0.006921,0.000032,0.000003,0.054649,0.000271,0.000005,0.002545,0.064433
81,0.007393,0.000031,0.000003,0.047381,0.000236,0.000004,0.003966,0.059018
88,0.005443,0.000032,0.000003,0.048570,0.000267,0.000004,0.000317,0.054638
67,0.010339,0.000035,0.000003,0.023302,0.000274,0.000004,0.000185,0.034145
84,0.008130,0.000030,0.000003,0.012863,0.000265,0.000004,0.004885,0.026187
82,0.006682,0.000028,0.000003,0.004924,0.000262,0.000004,0.003717,0.015624
89,0.004982,0.000028,0.000003,0.004762,0.000245,0.000004,0.000277,0.010303
109,0.013726,0.000036,0.000004,0.057706,0.000304,0.000004,0.009375,0.081162
113,0.010476,0.000034,0.000004,0.065962,0.000339,0.000005,0.001387,0.078211
81,0.014574,0.000032,0.000003,0.059916,0.000263,0.000004,0.001407,0.076204
89,0.007090,0.000030,0.000004,0.023775,0.000292,0.000005,0.002389,0.033589
71,0.004842,0.000029,0.000003,0.049184,0.000255,0.000004,0.000363,0.054683
112,0.008590,0.000039,0.000003,0.060846,0.000269,0.000004,0.000189,0.069942
72,0.005826,0.000033,0.000004,0.055161,0.000277,0.000004,0.009363,0.070672
72,0.004644,0.000028,0.000003,0.007268,0.000306,0.000005,0.000437,0.012695
79,0.007970,0.000035,0.000004,0.059979,0.000259,0.000004,0.000260,0.068512
91,0.006955,0.000031,0.000003,0.058444,0.000262,0.000004,0.000218,0.065919
78,0.005058,0.000031,0.000004,0.060363,0.000277,0.000004,0.004183,0.069924
90,0.006797,0.000031,0.000004,0.021723,0.000250,0.000004,0.002504,0.031316
85,0.005625,0.000034,0.000003,0.047806,0.000277,0.000004,0.004362,0.058114
90,0.005318,0.000030,0.000003,0.048217,0.000258,0.000004,0.000312,0.054143
92,0.005688,0.000029,0.000003,0.012586,0.000294,0.000005,0.000252,0.018860
68,0.016510,0.000036,0.000004,0.061077,0.000273,0.000004,0.000185,0.078090
91,0.005486,0.000032,0.000003,0.014015,0.000273,0.000005,0.000312,0.020129
93,0.005815,0.000030,0.000003,0.006637,0.000252,0.000004,0.000222,0.012966
83,0.013403,0.000037,0.000004,0.060690,0.000377,0.000004,0.004185,0.078716
86,0.007143,0.000031,0.000003,0.011742,0.000268,0.000005,0.004626,0.023823
114,0.011949,0.000042,0.000004,0.061466,0.000263,0.000004,0.001574,0.075306
82,0.013402,0.000032,0.000003,0.060991,0.000375,0.000004,0.001371,0.076189
73,0.005698,0.000032,0.000003,0.052783,0.000245,0.000005,0.009533,0.068305
110,0.015619,0.000039,0.000005,0.061383,0.000303,0.000004,0.009986,0.087345
113,0.011598,0.000033,0.000003,0.061336,0.000296,0.000004,0.000168,0.073439
73,0.006337,0.000036,0.000004,0.054775,0.000257,0.000004,0.000424,0.061839
87,0.005173,0.000029,0.000003,0.014437,0.000249,0.000004,0.004049,0.023950
115,0.008309,0.000033,0.000003,0.015432,0.000281,0.000004,0.001465,0.025532
80,0.007694,0.000035,0.000003,0.058655,0.000294,0.000004,0.000279,0.066966
79,0.005714,0.000032,0.000003,0.058243,0.000269,0.000004,0.004747,0.069017
91,0.005866,0.000033,0.000003,0.059108,0.000267,0.000004,0.002531,0.067816
83,0.013969,0.000036,0.000003,0.014276,0.000260,0.000004,0.001305,0.029859
111,0.012602,0.000038,0.000004,0.013128,0.000288,0.000006,0.008114,0.034190
92,0.005627,0.000033,0.000004,0.050133,0.000277,0.000004,0.000319,0.056400
94,0.005408,0.000032,0.000003,0.054097,0.000268,0.000004,0.000223,0.060037
69,0.005710,0.000029,0.000003,0.059565,0.000284,0.000004,0.000188,0.065785
116,0.008398,0.000036,0.000003,0.025667,0.000318,0.000004,0.001501,0.035933
84,0.008571,0.000038,0.000003,0.054762,0.000267,0.000006,0.004241,0.067894
74,0.004807,0.000029,0.000003,0.049537,0.000257,0.000004,0.008825,0.063467
114,0.007055,0.000032,0.000003,0.057162,0.000308,0.000005,0.000165,0.064734
74,0.005919,0.000034,0.000003,0.060696,0.000280,0.000004,0.000409,0.067346
80,0.005671,0.000034,0.000003,0.049918,0.000304,0.000004,0.004718,0.060657
88,0.007858,0.000031,0.000003,0.059455,0.000298,0.000004,0.004611,0.072266
75,0.006013,0.000051,0.000004,0.012021,0.000299,0.000005,0.000378,0.018772
81,0.007470,0.000033,0.000004,0.062162,0.000252,0.000004,0.000267,0.070194
84,0.014269,0.000033,0.000004,0.056081,0.000274,0.000004,0.001353,0.072024
92,0.008365,0.000037,0.000003,0.060378,0.000266,0.000004,0.002563,0.071622
117,0.011606,0.000034,0.000003,0.028084,0.000299,0.000004,0.001475,0.041510
93,0.005647,0.000032,0.000003,0.059897,0.000273,0.000004,0.000304,0.066162
76,0.005598,0.000031,0.000003,0.014233,0.000270,0.000004,0.000375,0.020516
70,0.006152,0.000033,0.000003,0.056009,0.000247,0.000004,0.000220,0.062670
112,0.013973,0.000035,0.000004,0.054755,0.000304,0.000004,0.009171,0.078252
95,0.008834,0.000044,0.000004,0.062291,0.000282,0.000004,0.000217,0.071679
75,0.004982,0.000031,0.000003,0.047592,0.000247,0.000004,0.008898,0.061761
93,0.007011,0.000035,0.000003,0.016861,0.000257,0.000004,0.002405,0.026581
94,0.005340,0.000030,0.000003,0.011869,0.000253,0.000004,0.000311,0.017811
85,0.007496,0.000031,0.000003,0.057577,0.000260,0.000005,0.003943,0.069321
118,0.009219,0.000035,0.000003,0.017248,0.000314,0.000004,0.001478,0.028308
115,0.008921,0.000035,0.000003,0.067011,0.000284,0.000004,0.000188,0.076447
89,0.005043,0.000026,0.000003,0.051777,0.000256,0.000004,0.003929,0.061043
81,0.005678,0.000030,0.000003,0.055012,0.000249,0.000003,0.004601,0.065580
82,0.007925,0.000036,0.000003,0.059692,0.000290,0.000005,0.000270,0.068222
85,0.012543,0.000032,0.000004,0.051378,0.000255,0.000004,0.001295,0.065516
71,0.004713,0.000028,0.000002,0.046593,0.000251,0.000005,0.000182,0.051777
77,0.005431,0.000031,0.000003,0.052069,0.000257,0.000005,0.000362,0.058161
116,0.007869,0.000035,0.000003,0.019035,0.000286,0.000004,0.000175,0.027410
82,0.005453,0.000029,0.000003,0.013925,0.000248,0.000004,0.004639,0.024304
90,0.007441,0.000034,0.000003,0.019003,0.000278,0.000004,0.004669,0.031438
96,0.006128,0.000028,0.000003,0.054147,0.000248,0.000004,0.000209,0.060770
95,0.005264,0.000031,0.000003,0.051939,0.000242,0.000004,0.000304,0.057789
76,0.005310,0.000030,0.000003,0.049978,0.000241,0.000004,0.008628,0.064200
94,0.005553,0.000032,0.000003,0.055636,0.000269,0.000004,0.002478,0.063981
86,0.007170,0.000031,0.000003,0.055786,0.000255,0.000004,0.003810,0.067062
119,0.010018,0.000031,0.000003,0.055860,0.000269,0.000004,0.001350,0.067539
113,0.025127,0.000062,0.000009,0.054083,0.000399,0.000011,0.009358,0.089063
77,0.005692,0.000047,0.000004,0.011457,0.000313,0.000006,0.009655,0.027180
78,0.005739,0.000032,0.000003,0.050840,0.000269,0.000004,0.000383,0.057271
72,0.005619,0.000031,0.000002,0.057157,0.000262,0.000005,0.000193,0.063272
83,0.007717,0.000032,0.000003,0.064882,0.000275,0.000005,0.000275,0.073191
114,0.014154,0.000034,0.000004,0.006493,0.000367,0.000004,0.010098,0.031159
86,0.015956,0.000033,0.000003,0.055518,0.000286,0.000004,0.001342,0.073147
117,0.007905,0.000035,0.000003,0.060431,0.000275,0.000004,0.000189,0.068845
96,0.005305,0.000029,0.000003,0.048549,0.000270,0.000005,0.000348,0.054512
79,0.004849,0.000027,0.000003,0.011850,0.000253,0.000004,0.000340,0.017327
83,0.005461,0.000029,0.000003,0.055352,0.000270,0.000004,0.004806,0.065930
97,0.007499,0.000032,0.000004,0.059502,0.000255,0.000004,0.000226,0.067524
91,0.005683,0.000030,0.000003,0.059360,0.000263,0.000004,0.004495,0.069843
95,0.006969,0.000033,0.000003,0.053126,0.000246,0.000004,0.002473,0.062859
97,0.004646,0.000026,0.000003,0.004631,0.000260,0.000004,0.000320,0.009893
87,0.007997,0.000033,0.000002,0.050959,0.000247,0.000005,0.004025,0.063274
120,0.009277,0.000032,0.000003,0.057626,0.000308,0.000004,0.001473,0.068730
87,0.012978,0.000030,0.000003,0.017705,0.000295,0.000004,0.001407,0.032426
84,0.005090,0.000031,0.000004,0.011899,0.000261,0.000004,0.004347,0.021641
98,0.005279,0.000030,0.000004,0.012226,0.000259,0.000004,0.000304,0.018108
73,0.005499,0.000032,0.000004,0.047992,0.000257,0.000005,0.000212,0.054002
78,0.005758,0.000034,0.000004,0.054685,0.000259,0.000005,0.009715,0.070466
84,0.008233,0.000034,0.000004,0.063076,0.000306,0.000005,0.000244,0.071903
80,0.005310,0.000031,0.000003,0.055378,0.000275,0.000004,0.000360,0.061363
118,0.007651,0.000031,0.000003,0.060581,0.000278,0.000004,0.000173,0.068724
98,0.005987,0.000035,0.000003,0.056169,0.000251,0.000004,0.000199,0.062651
115,0.011878,0.000033,0.000004,0.060749,0.000330,0.000004,0.008841,0.081847
88,0.008074,0.000034,0.000003,0.064784,0.000351,0.000008,0.007201,0.080463
96,0.005977,0.000035,0.000003,0.080964,0.000458,0.000011,0.003171,0.090625
92,0.008738,0.000059,0.000004,0.073156,0.000414,0.000008,0.007729,0.090116
99,0.005409,0.000030,0.000003,0.067363,0.000317,0.000004,0.000502,0.073633
85,0.005601,0.000030,0.000003,0.069527,0.000454,0.000006,0.006626,0.082253
74,0.004769,0.000027,0.000003,0.068351,0.000294,0.000004,0.000218,0.073669
88,0.014717,0.000033,0.000004,0.073785,0.000393,0.000009,0.002309,0.091260
79,0.005755,0.000032,0.000003,0.080591,0.000480,0.000008,0.017324,0.104202
81,0.005561,0.000039,0.000005,0.077419,0.000392,0.000009,0.000505,0.083934
89,0.008771,0.000038,0.000004,0.035700,0.000593,0.000012,0.006895,0.052020
121,0.008326,0.000035,0.000003,0.116403,0.000514,0.000012,0.003483,0.128786
85,0.008823,0.000030,0.000003,0.093441,0.040878,0.000018,0.000828,0.144029
80,0.008262,0.000051,0.000005,0.006642,0.000206,0.000004,0.051535,0.066714
99,0.010523,0.000036,0.000003,0.147665,0.000393,0.000008,0.000303,0.158935
100,0.007596,0.000048,0.000004,0.139552,0.000482,0.000010,0.000635,0.148334
75,0.007747,0.000044,0.000004,0.137561,0.000362,0.000006,0.000268,0.145993
97,0.011359,0.000049,0.000004,0.181509,0.000404,0.000008,0.003977,0.197318
116,0.045751,0.000062,0.000008,0.137453,0.000581,0.000010,0.053683,0.237559
119,0.015138,0.000061,0.000007,0.235310,0.000477,0.000013,0.000356,0.251368
93,0.011818,0.000044,0.000006,0.190589,0.000414,0.000008,0.008377,0.211266
100,0.009320,0.000058,0.000006,0.081819,0.000549,0.000011,0.000475,0.092243
86,0.009329,0.000045,0.000004,0.199971,0.000575,0.000011,0.009957,0.219900
82,0.051923,0.000045,0.000004,0.138236,0.000458,0.000009,0.000681,0.191361
94,0.008818,0.000041,0.000004,0.013184,0.000356,0.000008,0.007480,0.029902
90,0.056765,0.000061,0.000006,0.153164,0.040773,0.000008,0.006810,0.257595
89,0.091561,0.000051,0.000004,0.192803,0.000383,0.000008,0.002349,0.287167
86,0.012422,0.000054,0.000004,0.194596,0.000417,0.000010,0.000407,0.207913
87,0.008420,0.000045,0.000004,0.067152,0.000792,0.000019,0.010846,0.087286
81,0.008693,0.000038,0.000003,0.185354,0.000569,0.000010,0.014775,0.209454
122,0.007726,0.000027,0.000005,0.266421,0.000467,0.000009,0.002777,0.277441
101,0.050019,0.000057,0.000005,0.139214,0.000412,0.000009,0.000558,0.190281
91,0.012456,0.000038,0.000004,0.016146,0.000416,0.000008,0.006174,0.035248
76,0.011224,0.000033,0.000003,0.137851,0.000465,0.000010,0.000301,0.149892
98,0.009492,0.000050,0.000004,0.137797,0.000259,0.000004,0.043462,0.191075
88,0.007669,0.000038,0.000003,0.019191,0.000355,0.000007,0.006924,0.034191
102,0.007201,0.000030,0.000003,0.067049,0.000429,0.000007,0.000514,0.075237
101,0.009267,0.000058,0.000006,0.185344,0.000385,0.000008,0.000333,0.195406
77,0.009564,0.000037,0.000003,0.020629,0.000370,0.000005,0.000545,0.031159
95,0.054361,0.000050,0.000005,0.133707,0.000432,0.000010,0.007852,0.196426
83,0.056104,0.000140,0.000017,0.150214,0.000410,0.000010,0.000668,0.207570
78,0.007450,0.000042,0.000003,0.054179,0.000555,0.000012,0.000469,0.062715
120,0.013387,0.000066,0.000006,0.286606,0.000833,0.000017,0.000415,0.301341
82,0.008675,0.000044,0.000004,0.166871,0.000989,0.000026,0.018138,0.194754
90,0.035050,0.000040,0.000003,0.176236,0.000339,0.000006,0.001991,0.213672
87,0.010460,0.000046,0.000004,0.205222,0.000633,0.000012,0.000519,0.216909
83,0.008543,0.000038,0.000004,0.006543,0.000490,0.000008,0.012092,0.027725
103,0.007245,0.000043,0.000005,0.124905,0.000217,0.000004,0.040847,0.173272
89,0.010286,0.000054,0.000004,0.135735,0.000253,0.000004,0.046491,0.192835
121,0.015817,0.000051,0.000006,0.060461,0.000545,0.000012,0.000354,0.077251
117,0.029349,0.000099,0.000006,0.307362,0.000825,0.000012,0.056116,0.393796
99,0.015262,0.000049,0.000004,0.180011,0.000349,0.000008,0.004431,0.200122
84,0.007163,0.000044,0.000005,0.009440,0.000459,0.000009,0.015074,0.032202
92,0.024581,0.000040,0.000004,0.202422,0.000415,0.000005,0.007784,0.235257
84,0.050287,0.000038,0.000005,0.130058,0.000413,0.000008,0.000555,0.181369
102,0.012550,0.000046,0.000005,0.191046,0.000445,0.000009,0.000374,0.204480
88,0.013078,0.000030,0.000002,0.084230,0.000387,0.000008,0.000434,0.098174
79,0.009193,0.000045,0.000004,0.129757,0.000261,0.000004,0.000242,0.139508
96,0.057668,0.000053,0.000004,0.140001,0.000382,0.000010,0.004618,0.202743
93,0.010888,0.000035,0.000003,0.007133,0.000268,0.000004,0.050228,0.068564
103,0.007728,0.000030,0.000003,0.058091,0.000249,0.000004,0.000209,0.066317
85,0.007192,0.000030,0.000003,0.058709,0.000687,0.000016,0.001071,0.067713
85,0.009292,0.000034,0.000004,0.014107,0.000267,0.000005,0.048754,0.072470
123,0.016676,0.000046,0.000004,0.354734,0.000550,0.000009,0.003330,0.375369
104,0.006779,0.000043,0.000006,0.090942,0.000280,0.000005,0.000272,0.098329
118,0.014716,0.000048,0.000004,0.076330,0.000662,0.000014,0.013877,0.105660
91,0.082148,0.000048,0.000004,0.109019,0.000319,0.000004,0.001400,0.192949
90,0.012322,0.000050,0.000004,0.104717,0.000306,0.000004,0.005176,0.122583
100,0.008073,0.000043,0.000004,0.106426,0.000281,0.000005,0.002230,0.117067
105,0.004646,0.000029,0.000004,0.007128,0.000279,0.000005,0.000342,0.012435
