sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
41,0.006220,0.000032,0.000002,0.007384,0.000242,0.000004,0.000180,0.014065
42,0.005981,0.000029,0.000003,0.034327,0.000230,0.000004,0.000182,0.040757
43,0.005215,0.000026,0.000002,0.035833,0.000221,0.000004,0.000182,0.041485
44,0.006259,0.000028,0.000002,0.055238,0.000246,0.000005,0.000184,0.061964
29,0.014258,0.000038,0.000003,0.529842,0.000287,0.000004,0.000900,0.545335
31,0.014173,0.000032,0.000003,0.550664,0.000609,0.000009,0.001090,0.566590
45,0.010656,0.000036,0.000004,0.048456,0.000244,0.000004,0.000210,0.059612
46,0.006179,0.000029,0.000003,0.045951,0.000266,0.000004,0.000191,0.052624
47,0.005430,0.000050,0.000003,0.013404,0.000214,0.000004,0.000182,0.019287
30,0.006980,0.000029,0.000002,0.400008,0.000515,0.000005,0.000935,0.408495
31,0.007277,0.000032,0.000003,0.013130,0.000272,0.000004,0.000871,0.021595
32,0.017660,0.000035,0.000003,0.041111,0.000290,0.000004,0.006724,0.065830
33,0.006467,0.000027,0.000002,0.042264,0.000233,0.000004,0.006255,0.055257
34,0.006288,0.000033,0.000002,0.005515,0.000249,0.000003,0.006815,0.018910
35,0.005349,0.000029,0.000002,0.045073,0.000278,0.000004,0.006198,0.056938
36,0.006233,0.000036,0.000002,0.039251,0.000213,0.000003,0.006536,0.052280
37,0.005884,0.000027,0.000003,0.034227,0.000233,0.000004,0.006549,0.046931
38,0.006134,0.000029,0.000003,0.036450,0.000216,0.000004,0.006478,0.049317
39,0.005993,0.000026,0.000002,0.036183,0.000217,0.000004,0.006441,0.048870
40,0.005700,0.000026,0.000002,0.039000,0.000200,0.000003,0.007160,0.052096
41,0.005012,0.000023,0.000002,0.032297,0.000219,0.000004,0.009724,0.047286
42,0.006082,0.000028,0.000002,0.041602,0.000228,0.000003,0.005875,0.053824
43,0.005909,0.000029,0.000003,0.034984,0.000231,0.000003,0.006085,0.047247
44,0.005013,0.000032,0.000002,0.034041,0.000234,0.000004,0.004855,0.044185
45,0.005279,0.000024,0.000002,0.020825,0.000228,0.000003,0.005149,0.031513
46,0.005344,0.000023,0.000003,0.027535,0.000225,0.000003,0.005274,0.038410
47,0.005522,0.000022,0.000002,0.019488,0.000222,0.000003,0.005110,0.030373
32,0.010919,0.000058,0.000004,0.040651,0.000311,0.000004,0.003045,0.054997
33,0.004985,0.000029,0.000003,0.003711,0.000246,0.000006,0.002539,0.011521
34,0.005908,0.000034,0.000003,0.033943,0.000227,0.000003,0.002773,0.042894
35,0.005511,0.000044,0.000003,0.007108,0.000235,0.000004,0.002778,0.015686
36,0.005011,0.000028,0.000002,0.028059,0.000225,0.000003,0.002378,0.035709
37,0.005465,0.000027,0.000003,0.007734,0.000253,0.000003,0.002698,0.016185
38,0.005838,0.000033,0.000002,0.031380,0.000228,0.000004,0.002640,0.040129
39,0.007626,0.000027,0.000002,0.040688,0.000265,0.000004,0.002693,0.051308
40,0.005526,0.000027,0.000003,0.034273,0.000216,0.000004,0.002683,0.042735
41,0.005410,0.000027,0.000002,0.003865,0.000223,0.000004,0.002786,0.012319
42,0.006130,0.000034,0.000002,0.030401,0.000213,0.000004,0.002765,0.039551
43,0.005858,0.000031,0.000002,0.012486,0.000263,0.000004,0.002927,0.021577
44,0.006367,0.000034,0.000003,0.027980,0.000228,0.000004,0.002965,0.037585
45,0.005231,0.000025,0.000002,0.030738,0.000244,0.000004,0.002614,0.038861
46,0.007431,0.000033,0.000003,0.038382,0.000247,0.000006,0.002962,0.049065
47,0.005889,0.000032,0.000003,0.039347,0.000219,0.000004,0.002681,0.048176
32,0.006144,0.000030,0.000003,0.009067,0.000216,0.000004,0.001899,0.017366
33,0.005896,0.000028,0.000003,0.004344,0.000216,0.000004,0.001723,0.012215
34,0.008007,0.000031,0.000003,0.035897,0.000206,0.000004,0.001687,0.045837
35,0.005559,0.000024,0.000003,0.038080,0.000238,0.000005,0.001759,0.045671
36,0.006073,0.000026,0.000002,0.030270,0.000247,0.000004,0.001925,0.038551
37,0.006328,0.000027,0.000003,0.005405,0.000242,0.000004,0.001830,0.013843
38,0.006504,0.000029,0.000003,0.042548,0.000255,0.000004,0.001924,0.051272
39,0.006317,0.000027,0.000002,0.012750,0.000250,0.000004,0.001762,0.021116
40,0.006353,0.000028,0.000002,0.036047,0.000239,0.000004,0.001689,0.044364
41,0.005183,0.000030,0.000003,0.030085,0.000215,0.000004,0.001568,0.037090
42,0.006116,0.000028,0.000002,0.034436,0.000221,0.000004,0.001659,0.042469
43,0.005702,0.000026,0.000003,0.034455,0.000245,0.000004,0.001728,0.042165
44,0.005731,0.000030,0.000002,0.007764,0.000254,0.000005,0.001728,0.015517
45,0.011431,0.000035,0.000004,0.039867,0.000242,0.000004,0.001664,0.053249
46,0.005683,0.000025,0.000003,0.030916,0.000246,0.000004,0.001801,0.038681
47,0.005718,0.000025,0.000003,0.038362,0.000247,0.000004,0.002042,0.046403
32,0.007731,0.000037,0.000004,0.057911,0.000366,0.000006,0.000712,0.066770
33,0.007061,0.000035,0.000003,0.069781,0.000903,0.000017,0.002273,0.080084
34,0.019281,0.000078,0.000007,0.057927,0.000280,0.000004,0.000470,0.078050
35,0.012642,0.000031,0.000004,0.037926,0.000236,0.000004,0.000441,0.051287
36,0.006916,0.000030,0.000003,0.007296,0.000251,0.000004,0.000428,0.014931
37,0.005658,0.000029,0.000003,0.047748,0.000273,0.000004,0.000440,0.054158
38,0.004980,0.000027,0.000003,0.008012,0.000224,0.000004,0.000417,0.013670
39,0.006110,0.000027,0.000003,0.037933,0.000260,0.000004,0.000434,0.044774
40,0.006049,0.000031,0.000002,0.041682,0.000247,0.000005,0.000429,0.048447
41,0.005912,0.000025,0.000002,0.045340,0.000226,0.000004,0.000432,0.051943
42,0.005689,0.000026,0.000002,0.043226,0.000237,0.000004,0.000444,0.049632
43,0.004870,0.000023,0.000002,0.041878,0.000274,0.000004,0.000399,0.047458
44,0.007092,0.000030,0.000002,0.012063,0.000227,0.000004,0.000428,0.019849
45,0.004917,0.000025,0.000002,0.002380,0.000208,0.000003,0.000367,0.007906
46,0.006546,0.000029,0.000003,0.027026,0.000221,0.000003,0.000412,0.034243
47,0.005845,0.000020,0.000002,0.022556,0.000229,0.000004,0.000378,0.029037
32,0.016365,0.000033,0.000012,0.012538,0.000262,0.000004,0.004670,0.033889
33,0.006367,0.000034,0.000002,0.013071,0.000529,0.000011,0.007311,0.027334
34,0.010578,0.000050,0.000006,0.019682,0.000429,0.000009,0.007527,0.038287
35,0.006422,0.000034,0.000003,0.044133,0.000236,0.000004,0.003105,0.053941
36,0.006011,0.000027,0.000002,0.035807,0.000206,0.000004,0.003200,0.045260
37,0.006128,0.000029,0.000003,0.049198,0.000253,0.000003,0.003298,0.058917
38,0.006065,0.000029,0.000003,0.043898,0.000211,0.000004,0.003215,0.053428
39,0.005098,0.000023,0.000002,0.002619,0.000200,0.000004,0.002937,0.010887
40,0.006700,0.000031,0.000002,0.036405,0.000236,0.000004,0.003280,0.046663
41,0.005894,0.000028,0.000002,0.037177,0.000229,0.000003,0.003165,0.046502
42,0.006008,0.000027,0.000002,0.040532,0.000236,0.000003,0.003251,0.050062
43,0.006124,0.000037,0.000003,0.043327,0.000266,0.000003,0.003195,0.052959
44,0.006885,0.000027,0.000002,0.011661,0.000223,0.000004,0.003138,0.021944
45,0.006215,0.000034,0.000002,0.033058,0.000225,0.000004,0.003231,0.042772
46,0.005686,0.000030,0.000002,0.030467,0.000277,0.000004,0.003281,0.039754
47,0.005864,0.000027,0.000003,0.036870,0.000212,0.000004,0.003118,0.046100
32,0.013047,0.000037,0.000002,0.041308,0.000301,0.000004,0.000363,0.055064
33,0.005492,0.000036,0.000003,0.006403,0.000231,0.000004,0.000331,0.012503
34,0.005984,0.000036,0.000002,0.036279,0.000238,0.000004,0.000351,0.042897
35,0.006484,0.000029,0.000003,0.040133,0.000239,0.000004,0.000356,0.047249
36,0.006641,0.000031,0.000003,0.048778,0.000259,0.000004,0.000344,0.056062
37,0.009575,0.000035,0.000003,0.007898,0.000281,0.000004,0.000352,0.018150
38,0.005698,0.000028,0.000004,0.002673,0.000190,0.000004,0.000296,0.008895
39,0.006287,0.000033,0.000003,0.035894,0.000241,0.000003,0.000354,0.042817
40,0.005779,0.000028,0.000003,0.034953,0.000258,0.000004,0.000321,0.041346
41,0.007715,0.000032,0.000003,0.049572,0.000305,0.000004,0.000400,0.058032
42,0.008102,0.000033,0.000003,0.013659,0.000257,0.000004,0.000314,0.022373
43,0.007065,0.000031,0.000003,0.040388,0.000227,0.000004,0.000370,0.048091
44,0.007666,0.000032,0.000003,0.043907,0.000230,0.000004,0.000306,0.052149
45,0.007690,0.000033,0.000003,0.043052,0.000236,0.000004,0.000323,0.051343
46,0.007452,0.000030,0.000003,0.044570,0.000240,0.000004,0.000353,0.052653
47,0.006990,0.000030,0.000003,0.043764,0.000227,0.000004,0.000314,0.051333
32,0.014439,0.000029,0.000002,0.042648,0.000283,0.000004,0.000447,0.057859
33,0.006475,0.000035,0.000003,0.044806,0.000233,0.000004,0.000441,0.052000
34,0.006567,0.000035,0.000003,0.051822,0.000252,0.000004,0.000394,0.059079
35,0.006220,0.000028,0.000003,0.049559,0.000237,0.000004,0.000399,0.056451
36,0.006458,0.000030,0.000003,0.044005,0.000240,0.000004,0.000417,0.051158
37,0.006312,0.000029,0.000003,0.045561,0.000345,0.000005,0.000404,0.052660
38,0.006327,0.000030,0.000003,0.011863,0.000294,0.000005,0.000436,0.018959
39,0.005493,0.000027,0.000003,0.036558,0.000225,0.000004,0.000364,0.042674
40,0.006329,0.000030,0.000003,0.038303,0.000234,0.000004,0.000380,0.045284
41,0.005937,0.000031,0.000003,0.042155,0.000240,0.000004,0.000384,0.048756
42,0.005123,0.000027,0.000003,0.005266,0.000226,0.000004,0.000379,0.011030
43,0.005352,0.000027,0.000003,0.033688,0.000215,0.000004,0.000333,0.039624
44,0.006510,0.000032,0.000003,0.042808,0.000227,0.000004,0.000388,0.049974
45,0.006025,0.000025,0.000003,0.036994,0.000234,0.000004,0.000373,0.043660
46,0.006206,0.000028,0.000002,0.007742,0.000195,0.000004,0.000342,0.014521
47,0.005557,0.000021,0.000003,0.026380,0.000237,0.000004,0.000349,0.032554
32,0.015218,0.000039,0.000008,0.010620,0.000270,0.000004,0.003779,0.029942
33,0.006264,0.000033,0.000003,0.043043,0.000289,0.000004,0.003242,0.052881
34,0.005927,0.000032,0.000003,0.003185,0.000235,0.000004,0.002888,0.012276
35,0.006612,0.000031,0.000003,0.033192,0.000293,0.000004,0.003155,0.043292
36,0.007094,0.000031,0.000003,0.039995,0.000257,0.000004,0.003309,0.050696
37,0.005970,0.000026,0.000003,0.033318,0.000241,0.000004,0.003041,0.042607
38,0.006303,0.000026,0.000003,0.030058,0.000263,0.000004,0.003074,0.039735
39,0.005187,0.000027,0.000003,0.032355,0.000227,0.000004,0.002715,0.040521
40,0.006158,0.000027,0.000002,0.004222,0.000229,0.000004,0.003084,0.013730
41,0.005544,0.000026,0.000003,0.002776,0.000216,0.000004,0.002594,0.011164
42,0.005002,0.000023,0.000002,0.029671,0.000226,0.000004,0.002833,0.037766
43,0.006996,0.000032,0.000003,0.036421,0.000255,0.000004,0.003161,0.046879
44,0.005564,0.000027,0.000003,0.041893,0.000279,0.000005,0.002826,0.050601
45,0.005470,0.000038,0.000002,0.032172,0.000222,0.000004,0.002720,0.040631
46,0.006238,0.000031,0.000002,0.037445,0.000220,0.000004,0.003016,0.046959
47,0.005871,0.000026,0.000013,0.035152,0.000220,0.000004,0.002945,0.044234
32,0.010984,0.000051,0.000003,0.010502,0.000247,0.000004,0.000312,0.022106
33,0.005945,0.000032,0.000003,0.043072,0.000637,0.000005,0.000329,0.050031
34,0.006789,0.000034,0.000003,0.039480,0.000269,0.000004,0.000271,0.046851
35,0.006149,0.000029,0.000002,0.005992,0.000230,0.000004,0.000300,0.012706
36,0.006074,0.000032,0.000003,0.037412,0.000228,0.000004,0.000271,0.044026
37,0.005937,0.000030,0.000003,0.039670,0.000267,0.000004,0.000287,0.046199
38,0.006160,0.000027,0.000003,0.043427,0.000292,0.000004,0.000327,0.050241
39,0.006326,0.000030,0.000002,0.034384,0.000261,0.000004,0.000278,0.041285
40,0.006228,0.000031,0.000002,0.012465,0.000540,0.000005,0.000359,0.019633
41,0.007015,0.000033,0.000002,0.036126,0.000221,0.000004,0.000273,0.043675
42,0.006530,0.000047,0.000003,0.082328,0.000237,0.000004,0.000281,0.089432
43,0.006059,0.000029,0.000002,0.038267,0.000249,0.000004,0.000275,0.044888
44,0.005903,0.000027,0.000002,0.006248,0.000226,0.000004,0.000278,0.012692
45,0.006074,0.000034,0.000002,0.031867,0.000252,0.000004,0.000277,0.038512
46,0.006091,0.000036,0.000003,0.043478,0.000226,0.000004,0.000268,0.050107
47,0.005707,0.000026,0.000003,0.007864,0.000205,0.000003,0.000256,0.014065
32,0.016662,0.000033,0.000003,0.038567,0.000240,0.000004,0.001504,0.057018
33,0.008233,0.000031,0.000003,0.037360,0.000251,0.000006,0.001566,0.047452
34,0.006565,0.000033,0.000003,0.056108,0.000307,0.000006,0.001936,0.064963
35,0.007658,0.000033,0.000003,0.071637,0.000324,0.000006,0.002151,0.081817
36,0.008020,0.000042,0.000003,0.052625,0.000299,0.000004,0.001637,0.062638
37,0.006348,0.000036,0.000003,0.003776,0.000241,0.000004,0.001530,0.011940
38,0.007029,0.000027,0.000003,0.007226,0.000239,0.000003,0.001565,0.016094
39,0.005188,0.000022,0.000002,0.034807,0.000205,0.000004,0.001488,0.041720
40,0.005884,0.000027,0.000003,0.041366,0.000237,0.000004,0.001627,0.049151
41,0.005265,0.000026,0.000003,0.039866,0.000241,0.000004,0.001512,0.046920
42,0.006331,0.000036,0.000003,0.040383,0.000310,0.000004,0.001637,0.048707
43,0.008876,0.000029,0.000002,0.042265,0.000251,0.000004,0.001363,0.052793
44,0.011838,0.000027,0.000003,0.045586,0.000268,0.000004,0.001543,0.059273
45,0.006423,0.000028,0.000002,0.035977,0.000250,0.000004,0.001450,0.044136
46,0.006042,0.000030,0.000003,0.005243,0.000209,0.000003,0.001477,0.013010
47,0.006224,0.000030,0.000003,0.034996,0.000243,0.000004,0.001420,0.042924
32,0.017243,0.000038,0.000012,0.366623,0.000337,0.000004,0.000274,0.384536
33,0.007039,0.000035,0.000003,0.290918,0.000290,0.000004,0.000236,0.298526
34,0.006910,0.000037,0.000003,0.058564,0.000253,0.000004,0.000238,0.066011
35,0.006378,0.000032,0.000004,0.345099,0.000276,0.000004,0.000244,0.352039
32,0.008465,0.000041,0.000003,0.517998,0.000253,0.000004,0.000419,0.527183
36,0.006327,0.000032,0.000004,0.168186,0.000274,0.000004,0.000250,0.175077
37,0.005775,0.000030,0.000003,0.039716,0.000257,0.000004,0.000221,0.046006
38,0.006151,0.000033,0.000004,0.078033,0.000270,0.000004,0.000320,0.084817
33,0.005859,0.000033,0.000003,0.352146,0.000291,0.000004,0.000370,0.358712
34,0.005230,0.000028,0.000002,0.035815,0.000230,0.000004,0.000291,0.041601
39,0.006732,0.000032,0.000004,0.502349,0.000309,0.000005,0.000272,0.509704
32,0.014920,0.000053,0.000004,0.528498,0.000287,0.000005,0.005614,0.549385
40,0.006413,0.000032,0.000004,0.169477,0.000253,0.000005,0.000252,0.176438
33,0.006593,0.000036,0.000002,0.150036,0.000257,0.000004,0.004736,0.161669
35,0.006155,0.000030,0.000003,0.632400,0.000318,0.000004,0.000315,0.639225
41,0.006411,0.000031,0.000003,0.218467,0.000259,0.000004,0.000229,0.225406
34,0.005561,0.000025,0.000003,0.287896,0.000251,0.000004,0.003830,0.297573
35,0.005870,0.000029,0.000003,0.036584,0.000248,0.000004,0.004099,0.046840
36,0.005863,0.000030,0.000003,0.411523,0.000318,0.000004,0.000345,0.418090
42,0.005226,0.000033,0.000003,0.377828,0.000316,0.000004,0.000243,0.383665
36,0.007231,0.000028,0.000003,0.230387,0.000278,0.000005,0.005158,0.243094
43,0.008115,0.000035,0.000003,0.058921,0.000279,0.000004,0.000273,0.067633
37,0.006497,0.000029,0.000003,0.167062,0.000248,0.000004,0.000344,0.174188
44,0.006790,0.000032,0.000003,0.010010,0.000244,0.000004,0.000251,0.017335
38,0.006275,0.000028,0.000003,0.009116,0.000238,0.000005,0.000309,0.015977
45,0.006556,0.000034,0.000003,0.047223,0.000246,0.000004,0.000262,0.054330
39,0.006024,0.000027,0.000003,0.049678,0.000241,0.000003,0.000319,0.056298
37,0.008895,0.000030,0.000004,0.147787,0.000272,0.000005,0.004689,0.161686
38,0.008230,0.000028,0.000003,0.019999,0.000264,0.000004,0.004338,0.032870
39,0.006590,0.000025,0.000003,0.040650,0.000245,0.000004,0.003752,0.051272
40,0.005170,0.000024,0.000002,0.003181,0.000211,0.000004,0.003799,0.012394
46,0.005923,0.000028,0.000003,0.188835,0.000252,0.000004,0.000233,0.195280
40,0.006647,0.000033,0.000003,0.188826,0.000229,0.000004,0.000311,0.196055
41,0.005381,0.000023,0.000002,0.038295,0.000230,0.000004,0.000312,0.044249
42,0.008450,0.000026,0.000002,0.038528,0.000221,0.000004,0.000302,0.047536
41,0.006480,0.000030,0.000002,0.213256,0.000304,0.000004,0.005325,0.225407
47,0.007254,0.000029,0.000003,0.186704,0.000578,0.000005,0.000294,0.194875
43,0.005816,0.000031,0.000002,0.139136,0.000325,0.000004,0.000366,0.145682
42,0.006787,0.000030,0.000003,0.067945,0.000272,0.000004,0.004981,0.080027
44,0.006371,0.000028,0.000002,0.051787,0.000263,0.000004,0.000380,0.058838
45,0.006721,0.000029,0.000003,0.011943,0.000237,0.000003,0.000369,0.019308
43,0.006774,0.000031,0.000003,0.049768,0.000259,0.000004,0.004529,0.061372
46,0.006211,0.000028,0.000003,0.049681,0.000273,0.000004,0.000339,0.056541
44,0.006339,0.000030,0.000003,0.051691,0.000237,0.000004,0.004820,0.063128
47,0.006401,0.000031,0.000003,0.052647,0.000234,0.000003,0.000349,0.059670
45,0.006557,0.000033,0.000003,0.046952,0.000274,0.000004,0.004798,0.058624
46,0.006559,0.000031,0.000002,0.040061,0.000220,0.000004,0.004341,0.051222
47,0.005897,0.000030,0.000003,0.040517,0.000221,0.000004,0.004184,0.050858
0,0.427032,0.000072,0.000011,0.034114,0.000383,0.000007,0.001222,0.462848
0,0.723920,0.000044,0.000006,0.034710,0.000348,0.000005,0.000428,0.759465
1,0.006687,0.000035,0.000003,0.030502,0.000258,0.000005,0.000924,0.038418
0,1.032326,0.000042,0.000005,0.027846,0.000329,0.000005,0.005287,1.065851
0,1.468562,0.000044,0.000005,0.031327,0.000304,0.000005,0.000355,1.500609
1,0.004736,0.000032,0.000003,0.028227,0.000234,0.000004,0.000270,0.033509
0,1.814734,0.000034,0.000005,0.012188,0.000308,0.000005,0.006068,1.833357
2,0.005117,0.000030,0.000002,0.029460,0.000264,0.000004,0.000574,0.035453
0,2.307949,0.000030,0.000005,0.026340,0.000314,0.000005,0.000258,2.334903
0,2.533566,0.000038,0.000005,0.026650,0.000305,0.000004,0.000624,2.561202
0,2.989618,0.000038,0.000004,0.029090,0.000328,0.000005,0.000814,3.019904
0,3.495453,0.000037,0.000004,0.022924,0.000298,0.000006,0.000380,3.519104
0,3.837153,0.000033,0.000005,0.028164,0.000302,0.000005,0.003473,3.869140
0,4.162582,0.000034,0.000005,0.025184,0.000286,0.000005,0.001075,4.189173
0,4.558593,0.000037,0.000004,0.028307,0.000310,0.000005,0.004563,4.591824
0,4.923947,0.000034,0.000004,0.030316,0.000279,0.000004,0.001847,4.956435
0,5.165388,0.000034,0.000004,0.005576,0.000306,0.000005,0.001926,5.173247
1,0.004453,0.000037,0.000003,0.022528,0.000244,0.000004,0.003540,0.030813
0,5.488178,0.000036,0.000005,0.005382,0.000256,0.000005,0.000398,5.494261
2,0.009582,0.000066,0.000006,0.035521,0.000596,0.000012,0.001438,0.047232
1,0.011813,0.000081,0.000007,0.026646,0.000542,0.000011,0.002347,0.041462
1,0.011257,0.000044,0.000006,0.098358,0.000482,0.000005,0.000368,0.110526
1,0.014303,0.000060,0.000007,0.136100,0.001618,0.000039,0.005166,0.157314
1,0.016225,0.000108,0.000011,0.115602,0.000684,0.000011,0.000971,0.133628
0,5.652202,0.000047,0.000008,0.229398,0.049517,0.000022,0.002014,5.933253
2,0.081760,0.000102,0.000009,0.113740,0.000993,0.000016,0.002713,0.199351
1,0.005779,0.000039,0.000005,0.463282,0.000816,0.000014,0.025868,0.495837
2,0.016628,0.000082,0.000006,0.483223,0.001279,0.000031,0.003651,0.504918
1,0.024273,0.000104,0.000009,0.532784,0.000731,0.000013,0.001001,0.558926
1,0.012425,0.000058,0.000008,0.558836,0.000854,0.000022,0.000546,0.572762
1,0.018685,0.000087,0.000007,0.512189,0.000793,0.000009,0.027086,0.558885
1,0.014406,0.000056,0.000005,0.536776,0.001048,0.000022,0.021134,0.573489
1,0.025615,0.000140,0.000017,0.523997,0.001092,0.000024,0.008307,0.559219
3,0.016933,0.000109,0.000010,0.522713,0.000711,0.000009,0.001196,0.541694
1,0.014621,0.000074,0.000008,0.558774,0.001019,0.000012,0.003466,0.577996
2,0.013276,0.000065,0.000006,0.523085,0.001188,0.000018,0.032058,0.569714
1,0.013564,0.000102,0.000011,0.554071,0.001614,0.000023,0.054785,0.624195
2,0.069366,0.000080,0.000010,0.023110,0.000672,0.000014,0.072105,0.165386
2,0.080349,0.000084,0.000012,0.110623,0.000704,0.000013,0.000429,0.192220
2,0.015567,0.000082,0.000012,0.626367,0.000673,0.000007,0.000499,0.643209
1,0.022743,0.000151,0.000009,0.520463,0.000725,0.000015,0.050010,0.594135
3,0.070001,0.000117,0.000008,0.434504,0.000850,0.000013,0.002650,0.508155
3,0.012910,0.000120,0.000007,0.095573,0.000677,0.000016,0.000353,0.109663
3,0.011535,0.000039,0.000004,0.886189,0.000284,0.000006,0.046155,0.944221
2,0.015152,0.052171,0.000010,0.650146,0.000801,0.000021,0.049648,0.767968
3,0.039476,0.000150,0.000019,0.081142,0.000450,0.000007,0.000489,0.121740
3,0.019789,0.000080,0.000007,0.507397,0.000713,0.000010,0.002094,0.530106
3,0.015682,0.000085,0.000010,0.419069,0.000796,0.000012,0.068742,0.504422
4,0.064370,0.000170,0.000013,0.517871,0.001579,0.000033,0.002412,0.586469
2,0.064780,0.000102,0.000013,0.597913,0.001136,0.000024,0.025894,0.689883
2,0.017516,0.000103,0.000011,0.513807,0.000687,0.000010,0.003295,0.535446
2,0.024575,0.000107,0.000013,0.526201,0.000730,0.000017,0.054485,0.606144
2,0.017218,0.000096,0.000008,0.660788,0.000705,0.000013,0.000882,0.679721
2,0.013552,0.000102,0.000016,0.598113,0.000771,0.000010,0.004711,0.617295
3,0.020773,0.000102,0.000007,0.475222,0.000802,0.000014,0.026181,0.523127
2,0.078652,0.000085,0.000009,0.681169,0.000755,0.000017,0.021594,0.782299
4,0.019333,0.000086,0.000009,0.202722,0.001035,0.000021,0.002110,0.225334
5,0.071180,0.000084,0.000008,0.124909,0.000663,0.000010,0.000752,0.197616
3,0.015504,0.000079,0.000007,0.091680,0.000688,0.000012,0.005664,0.113649
2,0.032744,0.000079,0.000011,0.559415,0.000717,0.000016,0.001382,0.594378
3,0.027799,0.000093,0.000011,0.489296,0.000828,0.000019,0.001261,0.519328
4,0.016393,0.000124,0.000017,0.484367,0.000741,0.000011,0.000785,0.502449
4,0.009060,0.000028,0.000003,0.583492,0.000695,0.000017,0.002787,0.596096
3,0.015337,0.000145,0.000008,0.168558,0.000729,0.000012,0.001466,0.186269
4,0.014373,0.000138,0.000008,0.682888,0.000744,0.000017,0.000363,0.698538
4,0.018060,0.000047,0.000003,0.685228,0.000413,0.000007,0.001801,0.705567
5,0.014890,0.000083,0.000007,0.269262,0.000906,0.000019,0.002168,0.287351
5,0.085950,0.000100,0.000015,0.115851,0.000775,0.000010,0.000789,0.203500
4,0.021579,0.000074,0.000012,0.505229,0.000701,0.000012,0.067206,0.594835
3,0.067428,0.000082,0.000010,0.435801,0.000907,0.000016,0.079782,0.584053
3,0.019379,0.000089,0.000009,0.493924,0.000685,0.000010,0.006420,0.520534
3,0.022342,0.000155,0.000018,0.506877,0.000877,0.000008,0.000884,0.531169
3,0.062490,0.000081,0.000010,0.533272,0.001294,0.000033,0.057396,0.654613
5,0.016074,0.000160,0.000017,0.069311,0.001265,0.000031,0.026739,0.113627
4,0.065959,0.000087,0.000008,0.031068,0.000736,0.000010,0.006047,0.103934
4,0.067011,0.000086,0.000009,0.499992,0.000803,0.000018,0.007631,0.575575
6,0.062391,0.000077,0.000008,0.531312,0.000925,0.000014,0.000908,0.595646
3,0.018585,0.000086,0.000009,0.590098,0.001060,0.000024,0.070309,0.680189
5,0.061911,0.000068,0.000006,0.515191,0.000696,0.000013,0.002749,0.580650
4,0.065013,0.000245,0.000019,0.536434,0.000644,0.000012,0.001139,0.603518
4,0.063470,0.000106,0.000010,0.722823,0.000711,0.000012,0.077456,0.864606
4,0.014533,0.000136,0.000016,0.088884,0.000742,0.000018,0.017401,0.121752
5,0.016469,0.000077,0.000007,0.521485,0.000632,0.000012,0.000369,0.539055
6,0.070330,0.000086,0.000013,0.431198,0.000626,0.000009,0.000575,0.502846
5,0.011176,0.000042,0.000005,0.589264,0.000584,0.000007,0.002276,0.603371
4,0.017302,0.000081,0.000009,0.609801,0.000694,0.000011,0.001440,0.629350
6,0.017829,0.000084,0.000005,0.593492,0.000764,0.000013,0.001904,0.614107
4,0.016892,0.000099,0.000011,0.495392,0.000626,0.000010,0.003547,0.516589
4,0.080895,0.000087,0.000008,0.437191,0.000724,0.000011,0.079655,0.598591
6,0.061943,0.000077,0.000011,0.118168,0.000674,0.000019,0.000378,0.181275
5,0.009774,0.000036,0.000003,0.573795,0.000765,0.000012,0.005586,0.589988
5,0.071760,0.000073,0.000006,0.123249,0.000959,0.000017,0.002913,0.198993
4,0.031139,0.000136,0.000010,0.609791,0.000866,0.000008,0.001026,0.642983
5,0.013646,0.000073,0.000007,0.096661,0.000640,0.000008,0.003327,0.114382
6,0.069573,0.000110,0.000012,0.528256,0.000750,0.000012,0.014634,0.613355
7,0.078131,0.000080,0.000009,0.196151,0.000695,0.000012,0.002131,0.277227
5,0.069367,0.000102,0.000007,0.601747,0.000787,0.000016,0.006273,0.678316
6,0.081525,0.000083,0.000005,0.086636,0.001099,0.000022,0.008382,0.177769
6,0.014772,0.000082,0.000007,0.571278,0.000856,0.000012,0.002660,0.589680
6,0.022995,0.000050,0.000005,0.377783,0.000487,0.000008,0.002209,0.403542
8,0.013894,0.000076,0.000005,0.077024,0.000686,0.000013,0.002052,0.093763
6,0.070001,0.000078,0.000009,0.134374,0.000589,0.000006,0.001161,0.206228
5,0.018041,0.000098,0.000008,0.494599,0.000699,0.000014,0.081093,0.594580
9,0.012988,0.000087,0.000009,0.066065,0.000619,0.000009,0.002170,0.081961
5,0.063882,0.000079,0.000008,0.502241,0.000605,0.000011,0.020222,0.587066
7,0.099520,0.000095,0.000009,0.690406,0.000771,0.000013,0.000800,0.791628
7,0.016539,0.000047,0.000005,0.097846,0.000481,0.000008,0.001537,0.116470
7,0.016396,0.000105,0.000010,0.526052,0.000677,0.000010,0.000609,0.543867
5,0.066604,0.000082,0.000007,0.638525,0.000780,0.000017,0.001434,0.707461
6,0.062773,0.000072,0.000006,0.020274,0.000675,0.000010,0.018384,0.102214
10,0.012839,0.000075,0.000005,0.110459,0.000689,0.000012,0.002029,0.126125
7,0.065282,0.000077,0.000010,0.499943,0.000668,0.000015,0.000390,0.566391
5,0.066375,0.000079,0.000007,0.425041,0.000747,0.000011,0.000957,0.493226
