sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
41,0.008611,0.000040,0.000004,0.041698,0.000286,0.000004,0.001463,0.052110
46,0.007645,0.000035,0.000003,0.062227,0.000316,0.000006,0.000591,0.070829
42,0.011706,0.000039,0.000003,0.040938,0.000275,0.000004,0.001433,0.054401
43,0.011020,0.000033,0.000004,0.007650,0.000290,0.000004,0.001410,0.020414
47,0.007998,0.000043,0.000004,0.050803,0.000361,0.000008,0.000603,0.059823
46,0.004509,0.000026,0.000003,0.106370,0.000238,0.000004,0.002027,0.113181
44,0.013722,0.000039,0.000004,0.040103,0.000312,0.000006,0.001673,0.055864
45,0.011733,0.000036,0.000003,0.037780,0.000256,0.000004,0.001268,0.051083
46,0.010576,0.000032,0.000003,0.037058,0.000289,0.000004,0.001190,0.049156
47,0.012247,0.000035,0.000003,0.030069,0.000269,0.000004,0.001476,0.044109
47,0.004573,0.000025,0.000002,0.859415,0.000259,0.000004,0.002120,0.866402
32,0.005131,0.000032,0.000003,0.505450,0.000243,0.000004,0.007191,0.518058
33,0.004819,0.000034,0.000002,0.565689,0.000235,0.000004,0.008225,0.579012
34,0.006725,0.000031,0.000002,0.047924,0.000242,0.000004,0.006761,0.061693
35,0.006188,0.000026,0.000002,0.804451,0.000281,0.000006,0.006885,0.817842
36,0.010688,0.000034,0.000003,0.051884,0.000261,0.000004,0.006519,0.069396
37,0.005952,0.000027,0.000003,1.541438,0.000306,0.000005,0.006389,1.554130
38,0.007029,0.000037,0.000002,0.035786,0.000288,0.000003,0.006107,0.049256
39,0.005716,0.000024,0.000002,0.034710,0.000231,0.000004,0.006116,0.046807
40,0.006015,0.000027,0.000003,0.032495,0.000226,0.000004,0.005934,0.044708
41,0.005985,0.000029,0.000002,0.041199,0.000287,0.000004,0.006095,0.053605
42,0.006376,0.000030,0.000002,0.003656,0.000229,0.000004,0.006022,0.016323
43,0.006084,0.000036,0.000002,0.034348,0.000226,0.000004,0.005982,0.046686
44,0.009914,0.000032,0.000003,0.035966,0.000236,0.000004,0.006116,0.052275
45,0.005771,0.000030,0.000002,0.013140,0.000263,0.000004,0.006176,0.025391
46,0.005801,0.000029,0.000003,0.033511,0.000220,0.000004,0.005872,0.045442
47,0.005710,0.000030,0.000003,0.032395,0.000238,0.000004,0.005815,0.044197
0,0.052761,0.000070,0.000011,0.041986,0.000290,0.000005,0.000281,0.095406
1,0.004653,0.000026,0.000004,0.047834,0.000268,0.000007,0.000178,0.052972
2,0.004152,0.000025,0.000003,0.008493,0.000234,0.000003,0.000171,0.013084
3,0.005393,0.000028,0.000003,0.016534,0.000241,0.000004,0.000165,0.022368
4,0.005711,0.000028,0.000004,0.046297,0.000235,0.000004,0.000163,0.052444
5,0.004482,0.000026,0.000004,0.045556,0.000229,0.000003,0.000162,0.050463
6,0.004401,0.000026,0.000003,0.048472,0.000243,0.000004,0.000162,0.053313
0,0.348540,0.000033,0.000005,0.007995,0.000281,0.000005,0.001968,0.358830
7,0.005591,0.000027,0.000004,0.012191,0.000237,0.000004,0.000160,0.018215
1,0.004530,0.000029,0.000003,0.046486,0.000269,0.000004,0.001898,0.053223
8,0.004033,0.000027,0.000003,0.044503,0.000235,0.000003,0.000150,0.048956
9,0.005700,0.000028,0.000003,0.013102,0.000260,0.000004,0.000186,0.019283
2,0.004054,0.000026,0.000003,0.040265,0.000254,0.000005,0.001864,0.046475
3,0.010601,0.000056,0.000005,0.016961,0.000239,0.000004,0.001806,0.029678
10,0.005471,0.000033,0.000004,0.051916,0.000229,0.000004,0.000165,0.057824
11,0.005073,0.000029,0.000004,0.009473,0.000234,0.000004,0.000181,0.015000
4,0.004816,0.000029,0.000002,0.051909,0.000245,0.000004,0.001811,0.058821
12,0.005158,0.000032,0.000004,0.048456,0.000243,0.000003,0.000165,0.054062
5,0.004779,0.000030,0.000003,0.044090,0.000239,0.000004,0.001794,0.050943
13,0.004800,0.000028,0.000003,0.053459,0.000262,0.000003,0.000175,0.058732
6,0.005052,0.000026,0.000003,0.052149,0.000233,0.000004,0.001859,0.059331
14,0.006033,0.000031,0.000004,0.047360,0.000245,0.000003,0.000176,0.053854
0,0.650044,0.000042,0.000007,0.055873,0.000361,0.000006,0.000523,0.706859
1,0.005570,0.000031,0.000004,0.008785,0.000261,0.000004,0.000375,0.015033
7,0.004801,0.000028,0.000002,0.052203,0.000270,0.000004,0.001894,0.059205
15,0.005439,0.000030,0.000004,0.055460,0.000241,0.000004,0.000182,0.061362
2,0.005001,0.000028,0.000003,0.045763,0.000252,0.000004,0.000408,0.051462
8,0.005177,0.000028,0.000003,0.055911,0.000283,0.000004,0.001862,0.063272
3,0.004792,0.000028,0.000003,0.041364,0.000257,0.000004,0.000365,0.046818
9,0.005242,0.000031,0.000003,0.046505,0.000234,0.000003,0.001783,0.053804
4,0.004513,0.000033,0.000003,0.051090,0.000266,0.000003,0.000324,0.056235
10,0.005062,0.000023,0.000003,0.046099,0.000238,0.000004,0.001686,0.053118
5,0.006561,0.000034,0.000003,0.051744,0.000253,0.000004,0.000346,0.058947
11,0.005327,0.000026,0.000003,0.048189,0.000245,0.000003,0.001736,0.055533
6,0.004156,0.000024,0.000003,0.011216,0.000286,0.000005,0.000379,0.016072
0,0.948367,0.000043,0.000007,0.049698,0.000338,0.000007,0.002558,1.001025
7,0.004229,0.000026,0.000003,0.042681,0.000220,0.000004,0.000346,0.047513
12,0.005774,0.000027,0.000002,0.046408,0.000262,0.000004,0.001890,0.054371
13,0.005010,0.000027,0.000003,0.011939,0.000234,0.000004,0.001817,0.019039
1,0.005463,0.000034,0.000004,0.062456,0.000386,0.000008,0.002365,0.070721
8,0.005345,0.000030,0.000003,0.060617,0.000267,0.000004,0.000327,0.066595
2,0.006069,0.000030,0.000003,0.009956,0.000259,0.000005,0.002093,0.018419
14,0.005663,0.000040,0.000004,0.051996,0.000233,0.000004,0.001632,0.059577
9,0.005570,0.000027,0.000003,0.054443,0.000257,0.000004,0.000327,0.060634
3,0.005026,0.000049,0.000003,0.054915,0.000281,0.000005,0.002171,0.062455
15,0.004865,0.000029,0.000003,0.049673,0.000251,0.000004,0.001857,0.056685
16,0.016692,0.000054,0.000008,0.010813,0.000301,0.000004,0.001516,0.029392
10,0.006635,0.000032,0.000003,0.009998,0.000276,0.000005,0.000421,0.017375
17,0.005345,0.000033,0.000004,0.019611,0.000299,0.000004,0.001715,0.027016
4,0.005205,0.000025,0.000003,0.052503,0.000403,0.000007,0.003624,0.061776
18,0.006808,0.000036,0.000005,0.018529,0.000282,0.000004,0.001564,0.027232
11,0.005004,0.000028,0.000004,0.056746,0.000275,0.000004,0.000435,0.062499
5,0.010544,0.000051,0.000005,0.017727,0.000344,0.000007,0.003031,0.031715
0,1.260868,0.000054,0.000006,0.026333,0.000378,0.000005,0.000812,1.288462
19,0.005753,0.000033,0.000004,0.061259,0.000296,0.000004,0.001766,0.069122
12,0.006183,0.000033,0.000003,0.053039,0.000266,0.000004,0.000363,0.059896
20,0.008113,0.000034,0.000004,0.010708,0.000267,0.000004,0.001485,0.020618
6,0.006200,0.000038,0.000004,0.072165,0.000258,0.000004,0.002117,0.080790
21,0.005311,0.000028,0.000004,0.062616,0.000295,0.000004,0.001679,0.069942
13,0.009003,0.000034,0.000004,0.084557,0.000508,0.000015,0.001161,0.095290
7,0.005966,0.000035,0.000004,0.058466,0.000299,0.000005,0.001870,0.066649
1,0.006845,0.000061,0.000011,0.095285,0.000420,0.000009,0.001167,0.103805
14,0.006836,0.000041,0.000004,0.024918,0.000481,0.000010,0.000866,0.033163
15,0.006419,0.000036,0.000004,0.006385,0.000305,0.000006,0.000526,0.013686
22,0.005061,0.000027,0.000004,0.049795,0.000239,0.000004,0.001387,0.056521
8,0.006362,0.000031,0.000003,0.057017,0.000260,0.000004,0.002099,0.065780
2,0.009087,0.000048,0.000010,0.073741,0.000280,0.000005,0.000620,0.083793
9,0.005925,0.000037,0.000003,0.022887,0.000269,0.000004,0.002243,0.031373
3,0.006686,0.000049,0.000006,0.012606,0.000281,0.000005,0.000603,0.020238
23,0.006922,0.000031,0.000003,0.054068,0.000302,0.000004,0.001635,0.062969
4,0.005885,0.000032,0.000007,0.013111,0.000278,0.000003,0.000585,0.019907
10,0.008294,0.000031,0.000004,0.066658,0.000263,0.000004,0.002133,0.077393
24,0.005778,0.000030,0.000004,0.058182,0.000279,0.000004,0.001586,0.065869
5,0.005193,0.000032,0.000006,0.058510,0.000385,0.000004,0.000673,0.064819
0,1.542421,0.000056,0.000008,0.066976,0.000465,0.000012,0.000776,1.610719
1,0.004302,0.000027,0.000003,0.015809,0.000290,0.000005,0.000466,0.020906
25,0.012118,0.000040,0.000005,0.029708,0.000319,0.000004,0.001632,0.043833
11,0.009587,0.000044,0.000004,0.056523,0.000426,0.000008,0.002838,0.069436
26,0.005336,0.000037,0.000005,0.012958,0.000311,0.000004,0.001468,0.020126
6,0.004642,0.000027,0.000010,0.052324,0.000306,0.000004,0.000620,0.057936
12,0.008643,0.000032,0.000004,0.009938,0.000243,0.000004,0.002060,0.020929
27,0.007611,0.000036,0.000007,0.027712,0.000368,0.000004,0.001565,0.037307
7,0.010604,0.000043,0.000007,0.026141,0.000293,0.000004,0.000585,0.037682
8,0.007092,0.000035,0.000007,0.017861,0.000344,0.000005,0.000621,0.025969
2,0.006875,0.000031,0.000003,0.094167,0.000386,0.000007,0.000718,0.102195
28,0.007137,0.000037,0.000004,0.027089,0.000349,0.000004,0.001575,0.036200
13,0.005396,0.000032,0.000004,0.066142,0.000307,0.000004,0.002385,0.074275
29,0.006215,0.000044,0.000005,0.025993,0.000312,0.000004,0.001519,0.034097
9,0.005768,0.000035,0.000008,0.062344,0.000284,0.000004,0.000703,0.069151
30,0.005057,0.000038,0.000005,0.029712,0.000304,0.000004,0.001417,0.036544
16,0.018120,0.000060,0.000005,0.067931,0.000537,0.000006,0.001126,0.087796
14,0.006250,0.000032,0.000003,0.068281,0.000304,0.000004,0.002706,0.077586
3,0.007062,0.000038,0.000003,0.109994,0.000348,0.000007,0.000685,0.118143
31,0.007466,0.000034,0.000005,0.034901,0.000293,0.000005,0.001448,0.044157
10,0.006188,0.000033,0.000006,0.070352,0.000335,0.000004,0.000652,0.077574
4,0.008981,0.000039,0.000005,0.018042,0.000400,0.000008,0.000696,0.028175
17,0.010837,0.000045,0.000004,0.071051,0.000311,0.000005,0.000626,0.082883
5,0.007423,0.000042,0.000003,0.018563,0.000356,0.000005,0.000586,0.026981
11,0.010413,0.000038,0.000006,0.025323,0.000391,0.000007,0.000845,0.037028
0,1.854200,0.000066,0.000011,0.096012,0.000447,0.000009,0.009711,1.960467
15,0.009904,0.000048,0.000025,0.109306,0.000243,0.000004,0.003325,0.122865
18,0.010348,0.000057,0.000005,0.042739,0.000389,0.000004,0.000599,0.054144
16,0.411212,0.000077,0.000005,0.078702,0.000452,0.000005,0.000355,0.490813
6,0.007991,0.000034,0.000003,0.070315,0.000272,0.000004,0.000554,0.079177
19,0.007688,0.000040,0.000004,0.038461,0.000355,0.000004,0.000645,0.047202
12,0.006044,0.000032,0.000007,0.084708,0.000458,0.000011,0.001109,0.092374
13,0.006696,0.000033,0.000006,0.010765,0.000267,0.000004,0.000612,0.018386
17,0.009853,0.000039,0.000004,0.037363,0.000423,0.000011,0.000409,0.048109
14,0.005757,0.000034,0.000007,0.012575,0.000264,0.000004,0.000681,0.019327
32,0.007645,0.000043,0.000006,0.051548,0.000381,0.000004,0.000352,0.059983
20,0.006527,0.000042,0.000004,0.046168,0.000344,0.000004,0.000672,0.053765
1,0.007380,0.000047,0.000005,0.097375,0.000445,0.000010,0.009035,0.114308
7,0.007465,0.000039,0.000003,0.076640,0.000324,0.000005,0.000561,0.085040
33,0.006703,0.000049,0.000005,0.007509,0.000332,0.000004,0.000362,0.014966
21,0.006600,0.000040,0.000004,0.046604,0.000344,0.000005,0.000699,0.054299
15,0.005914,0.000035,0.000005,0.067077,0.000338,0.000005,0.000735,0.074114
34,0.006565,0.000040,0.000005,0.044207,0.000319,0.000004,0.000311,0.051453
8,0.008103,0.000040,0.000003,0.057159,0.000319,0.000004,0.000556,0.066187
18,0.011196,0.000057,0.000006,0.118752,0.000409,0.000009,0.000449,0.130885
22,0.006712,0.000036,0.000004,0.042387,0.000376,0.000004,0.000661,0.050185
2,0.008881,0.000049,0.000005,0.101176,0.000471,0.000009,0.010967,0.121567
35,0.007554,0.000041,0.000006,0.055097,0.000488,0.000005,0.000386,0.063580
0,2.149159,0.000043,0.000009,0.072099,0.000380,0.000005,0.002399,2.224102
19,0.011462,0.000076,0.000011,0.036127,0.000414,0.000009,0.000332,0.048437
23,0.005866,0.000040,0.000003,0.043256,0.000345,0.000004,0.000655,0.050174
9,0.006552,0.000034,0.000004,0.080710,0.000306,0.000004,0.000590,0.088202
3,0.008758,0.000047,0.000005,0.023515,0.000517,0.000014,0.011064,0.043929
24,0.007085,0.000040,0.000004,0.046992,0.000306,0.000004,0.000574,0.055010
10,0.012014,0.000046,0.000004,0.052634,0.000356,0.000005,0.000555,0.065616
36,0.007650,0.000036,0.000005,0.090373,0.000314,0.000005,0.000319,0.098704
1,0.006453,0.000037,0.000004,0.079972,0.000321,0.000006,0.002129,0.088929
4,0.006166,0.000037,0.000004,0.064950,0.000298,0.000004,0.005392,0.076858
20,0.006817,0.000039,0.000004,0.087336,0.000427,0.000009,0.000346,0.094983
25,0.007786,0.000044,0.000004,0.044224,0.000314,0.000004,0.000652,0.053030
37,0.006985,0.000032,0.000006,0.025769,0.000330,0.000004,0.000377,0.033506
5,0.005809,0.000032,0.000004,0.017430,0.000282,0.000005,0.006274,0.029842
11,0.008306,0.000045,0.000005,0.048313,0.000317,0.000004,0.000589,0.057584
2,0.006936,0.000037,0.000004,0.064590,0.000258,0.000004,0.002045,0.073879
38,0.006036,0.000035,0.000004,0.034693,0.000350,0.000004,0.000316,0.041441
26,0.007896,0.000037,0.000004,0.050968,0.000368,0.000004,0.000655,0.059935
21,0.010539,0.000045,0.000004,0.081437,0.000315,0.000005,0.000322,0.092671
3,0.005525,0.000033,0.000003,0.025115,0.000391,0.000006,0.002024,0.033102
12,0.006156,0.000038,0.000004,0.051081,0.000324,0.000004,0.000537,0.058147
6,0.006468,0.000036,0.000003,0.062189,0.000285,0.000004,0.008777,0.077769
4,0.007499,0.000047,0.000006,0.016513,0.000311,0.000005,0.002077,0.026463
27,0.006629,0.000045,0.000004,0.042867,0.000356,0.000005,0.000599,0.050508
7,0.005943,0.000037,0.000004,0.026112,0.000298,0.000005,0.006242,0.038647
39,0.007720,0.000034,0.000005,0.075508,0.000325,0.000005,0.000315,0.083914
28,0.007705,0.000040,0.000004,0.015565,0.000338,0.000005,0.000694,0.024355
13,0.006351,0.000040,0.000004,0.048502,0.000346,0.000005,0.000564,0.055817
22,0.008088,0.000033,0.000004,0.073207,0.000346,0.000004,0.000290,0.081977
29,0.006773,0.000041,0.000005,0.008374,0.000356,0.000005,0.000632,0.016187
5,0.006283,0.000033,0.000004,0.068639,0.000331,0.000004,0.002451,0.077750
0,2.454440,0.000046,0.000007,0.081085,0.000381,0.000007,0.000871,2.536842
14,0.008060,0.000044,0.000005,0.044654,0.000328,0.000004,0.000523,0.053623
30,0.008505,0.000061,0.000004,0.034297,0.000528,0.000009,0.000889,0.044298
6,0.006681,0.000035,0.000004,0.015965,0.000351,0.000005,0.002923,0.025973
8,0.005968,0.000033,0.000004,0.075896,0.000328,0.000005,0.011089,0.093335
40,0.007429,0.000044,0.000007,0.090485,0.000329,0.000006,0.000344,0.098648
31,0.008828,0.000039,0.000004,0.017008,0.000409,0.000007,0.000784,0.027084
23,0.008089,0.000033,0.000003,0.092776,0.000299,0.000006,0.000310,0.101519
15,0.007241,0.000041,0.000004,0.053963,0.000365,0.000005,0.000523,0.062147
41,0.006304,0.000046,0.000005,0.032640,0.000349,0.000004,0.000326,0.039676
1,0.007777,0.000040,0.000004,0.098806,0.000339,0.000005,0.000840,0.107818
7,0.007513,0.000039,0.000003,0.079460,0.000323,0.000005,0.002361,0.089708
9,0.010651,0.000049,0.000006,0.094120,0.000393,0.000005,0.007545,0.112778
24,0.013708,0.000068,0.000005,0.064692,0.000491,0.000004,0.000278,0.079251
16,0.016930,0.000056,0.000008,0.023070,0.000522,0.000005,0.005548,0.046158
42,0.007871,0.000046,0.000005,0.088194,0.000356,0.000005,0.000338,0.096818
10,0.008164,0.000050,0.000005,0.021811,0.000365,0.000004,0.007617,0.038026
8,0.005496,0.000035,0.000004,0.082024,0.000309,0.000005,0.002008,0.089886
2,0.005706,0.000035,0.000004,0.094759,0.000290,0.000005,0.000707,0.101509
9,0.006835,0.000034,0.000005,0.012157,0.000289,0.000004,0.002024,0.021353
17,0.011814,0.000052,0.000010,0.055844,0.000473,0.000007,0.004968,0.073178
16,0.012462,0.000057,0.000005,0.119389,0.000607,0.000008,0.001053,0.133591
25,0.008669,0.000043,0.000003,0.109320,0.000612,0.000010,0.000449,0.119115
43,0.008362,0.000037,0.000005,0.090857,0.000293,0.000004,0.000363,0.099924
11,0.007681,0.000043,0.000005,0.079090,0.000374,0.000005,0.007608,0.094815
3,0.007905,0.000035,0.000004,0.091044,0.000555,0.000013,0.001332,0.100893
12,0.007806,0.000050,0.000004,0.010747,0.000371,0.000005,0.006803,0.025794
0,2.752841,0.000063,0.000008,0.100054,0.000395,0.000006,0.000853,2.854230
10,0.006831,0.000035,0.000004,0.096473,0.000435,0.000009,0.004622,0.108416
1,0.011308,0.000062,0.000005,0.013341,0.000402,0.000006,0.000658,0.025790
4,0.011380,0.000075,0.000006,0.025906,0.000399,0.000005,0.000883,0.038657
18,0.007907,0.000052,0.000009,0.090302,0.000399,0.000005,0.003453,0.102136
2,0.007432,0.000047,0.000004,0.006978,0.000358,0.000004,0.000560,0.015385
26,0.009209,0.000037,0.000006,0.079459,0.000292,0.000004,0.000275,0.089286
44,0.006006,0.000033,0.000006,0.083277,0.000341,0.000004,0.000290,0.089960
13,0.008461,0.000051,0.000004,0.045642,0.000357,0.000005,0.005915,0.060445
3,0.007345,0.000046,0.000004,0.010106,0.000349,0.000005,0.000560,0.018417
19,0.008497,0.000035,0.000006,0.017221,0.000412,0.000005,0.003148,0.029330
4,0.006917,0.000040,0.000004,0.004789,0.000321,0.000004,0.000542,0.012621
14,0.006659,0.000047,0.000004,0.014103,0.000396,0.000007,0.005623,0.026847
20,0.006560,0.000038,0.000011,0.011229,0.000353,0.000004,0.003082,0.021282
15,0.005512,0.000042,0.000004,0.003094,0.000314,0.000005,0.004835,0.013813
11,0.008496,0.000038,0.000004,0.079211,0.000313,0.000006,0.002301,0.090373
5,0.007050,0.000056,0.000003,0.076164,0.000307,0.000005,0.000808,0.084397
5,0.007156,0.000042,0.000003,0.040342,0.000369,0.000006,0.000552,0.048475
17,0.012386,0.000105,0.000011,0.160969,0.000462,0.000008,0.000797,0.174743
27,0.006567,0.000037,0.000003,0.083818,0.000316,0.000004,0.000298,0.091048
6,0.006599,0.000041,0.000004,0.007301,0.000359,0.000004,0.000508,0.014819
45,0.006900,0.000036,0.000005,0.093708,0.000472,0.000010,0.000767,0.101906
12,0.007021,0.000036,0.000005,0.041601,0.000425,0.000008,0.003396,0.052499
21,0.006718,0.000052,0.000006,0.081987,0.000325,0.000004,0.002953,0.092051
46,0.012317,0.000038,0.000005,0.022048,0.000387,0.000005,0.000430,0.035233
6,0.006446,0.000041,0.000004,0.075182,0.000315,0.000004,0.000800,0.082796
7,0.006796,0.000043,0.000003,0.072783,0.000498,0.000010,0.000593,0.080731
13,0.014205,0.000048,0.000004,0.048081,0.000405,0.000006,0.001879,0.064634
28,0.006581,0.000044,0.000005,0.097145,0.000326,0.000006,0.000264,0.104376
16,0.404231,0.000090,0.000006,0.046083,0.000424,0.000004,0.000775,0.451622
18,0.010711,0.000041,0.000004,0.119536,0.000359,0.000004,0.000604,0.131262
22,0.008421,0.000034,0.000007,0.077867,0.000280,0.000004,0.003059,0.089678
17,0.007245,0.000047,0.000004,0.015253,0.000383,0.000005,0.000589,0.023529
14,0.006648,0.000043,0.000004,0.045433,0.000384,0.000005,0.001813,0.054336
0,3.049071,0.000049,0.000010,0.101542,0.000572,0.000009,0.001931,3.153190
47,0.008527,0.000038,0.000005,0.086112,0.000345,0.000006,0.000374,0.095410
7,0.008137,0.000040,0.000004,0.086151,0.000477,0.000010,0.001421,0.096245
8,0.008803,0.000038,0.000004,0.089875,0.000312,0.000005,0.000543,0.099583
8,0.011308,0.000045,0.000005,0.008554,0.000331,0.000006,0.000743,0.020995
18,0.005912,0.000040,0.000003,0.053172,0.000373,0.000004,0.000568,0.060076
29,0.009285,0.000038,0.000004,0.086436,0.000317,0.000004,0.000283,0.096371
15,0.006639,0.000046,0.000004,0.050338,0.000382,0.000005,0.001880,0.059302
9,0.006686,0.000048,0.000006,0.012063,0.000399,0.000005,0.000842,0.020052
23,0.013070,0.000042,0.000009,0.054634,0.000364,0.000004,0.002783,0.070917
19,0.008522,0.000072,0.000005,0.092830,0.000553,0.000006,0.000890,0.102885
1,0.008300,0.000047,0.000005,0.074670,0.000345,0.000005,0.001367,0.084746
19,0.008589,0.000041,0.000005,0.048014,0.000353,0.000004,0.000549,0.057559
20,0.008829,0.000046,0.000005,0.028105,0.000451,0.000006,0.000874,0.038321
24,0.007422,0.000042,0.000008,0.045689,0.000388,0.000005,0.002681,0.056242
9,0.006787,0.000033,0.000003,0.077715,0.000392,0.000005,0.000529,0.085467
10,0.006758,0.000048,0.000005,0.053167,0.000381,0.000004,0.000776,0.061144
20,0.006843,0.000052,0.000005,0.009491,0.000346,0.000004,0.000541,0.017286
25,0.009758,0.000048,0.000008,0.027805,0.000470,0.000008,0.004099,0.042203
21,0.006437,0.000041,0.000003,0.049701,0.000387,0.000004,0.000576,0.057155
11,0.008261,0.000041,0.000005,0.059000,0.000396,0.000004,0.000947,0.068661
30,0.007272,0.000038,0.000004,0.132101,0.000492,0.000012,0.000468,0.140395
26,0.008133,0.000053,0.000006,0.019141,0.000331,0.000004,0.002992,0.030667
2,0.007539,0.000038,0.000005,0.106096,0.000390,0.000007,0.001754,0.115838
10,0.009143,0.000034,0.000003,0.082495,0.000297,0.000004,0.000559,0.092538
21,0.008338,0.000045,0.000007,0.097877,0.000531,0.000007,0.000848,0.107657
3,0.010074,0.000034,0.000004,0.015603,0.000301,0.000005,0.001167,0.027192
22,0.007131,0.000035,0.000005,0.044113,0.000348,0.000004,0.000570,0.052212
12,0.008974,0.000044,0.000005,0.054082,0.000335,0.000004,0.000822,0.064274
13,0.007045,0.000044,0.000004,0.009330,0.000340,0.000005,0.000744,0.017517
22,0.009562,0.000051,0.000006,0.042427,0.000447,0.000008,0.000798,0.053305
27,0.006224,0.000036,0.000007,0.088127,0.000477,0.000011,0.004227,0.099113
23,0.009055,0.000043,0.000003,0.051278,0.000354,0.000004,0.000568,0.061310
0,3.350051,0.000053,0.000008,0.127779,0.000570,0.000011,0.004908,3.483388
4,0.006667,0.000038,0.000003,0.086994,0.000325,0.000004,0.001310,0.095350
11,0.011401,0.000051,0.000005,0.101755,0.000333,0.000004,0.000568,0.114120
23,0.011418,0.000055,0.000005,0.043138,0.000448,0.000007,0.000824,0.055902
14,0.006442,0.000046,0.000004,0.053314,0.000369,0.000005,0.000836,0.061020
31,0.011102,0.000032,0.000003,0.150622,0.000447,0.000008,0.000393,0.162612
15,0.007416,0.000053,0.000006,0.010957,0.000344,0.000004,0.000755,0.019540
24,0.006044,0.000038,0.000004,0.054658,0.000359,0.000006,0.000497,0.061610
28,0.014024,0.000049,0.000008,0.051180,0.000365,0.000004,0.002848,0.068484
5,0.007961,0.000035,0.000003,0.080537,0.000328,0.000004,0.001290,0.090164
12,0.007877,0.000034,0.000003,0.082344,0.000306,0.000004,0.000505,0.091075
1,0.006323,0.000046,0.000004,0.088591,0.000309,0.000005,0.002914,0.098198
29,0.006827,0.000042,0.000010,0.055761,0.000369,0.000004,0.002716,0.065735
25,0.008739,0.000040,0.000004,0.057808,0.000398,0.000005,0.000572,0.067571
24,0.011573,0.000047,0.000004,0.092720,0.000354,0.000005,0.000663,0.105369
26,0.009064,0.000056,0.000004,0.015032,0.000397,0.000004,0.000662,0.025224
2,0.008099,0.000035,0.000004,0.031049,0.000335,0.000005,0.005003,0.044536
25,0.010075,0.000056,0.000006,0.020121,0.000434,0.000009,0.000877,0.031585
30,0.008786,0.000048,0.000008,0.047288,0.000363,0.000004,0.002666,0.059171
26,0.007433,0.000036,0.000004,0.009598,0.000351,0.000004,0.000520,0.017950
6,0.007074,0.000033,0.000004,0.081859,0.000347,0.000004,0.001356,0.090681
27,0.006847,0.000045,0.000004,0.049523,0.000310,0.000004,0.000538,0.057275
13,0.005478,0.000030,0.000004,0.095904,0.000304,0.000005,0.000502,0.102231
28,0.006893,0.000042,0.000005,0.016798,0.000380,0.000004,0.000585,0.024711
7,0.008870,0.000034,0.000004,0.025679,0.000323,0.000005,0.001334,0.036256
31,0.007862,0.000048,0.000007,0.054808,0.000359,0.000005,0.002480,0.065575
3,0.008006,0.000038,0.000004,0.083291,0.000326,0.000006,0.003551,0.095229
27,0.006776,0.000036,0.000004,0.071947,0.000318,0.000004,0.000488,0.079575
0,3.661004,0.000049,0.000006,0.091527,0.000381,0.000007,0.006409,3.759394
29,0.006652,0.000043,0.000004,0.054467,0.000414,0.000005,0.000603,0.062194
16,0.015169,0.000083,0.000008,0.031608,0.000479,0.000006,0.000970,0.048330
14,0.008485,0.000038,0.000003,0.092473,0.000284,0.000004,0.000515,0.101806
30,0.009853,0.000041,0.000003,0.019552,0.000374,0.000004,0.000611,0.030443
15,0.005194,0.000033,0.000003,0.020539,0.000357,0.000004,0.000725,0.026859
8,0.011913,0.000054,0.000005,0.096754,0.000364,0.000005,0.001424,0.110527
1,0.013331,0.000060,0.000007,0.054843,0.000380,0.000006,0.003470,0.072107
4,0.007737,0.000036,0.000003,0.115346,0.000360,0.000008,0.004147,0.127644
16,0.455153,0.000074,0.000006,0.025346,0.000411,0.000004,0.005856,0.486864
28,0.012896,0.000044,0.000005,0.124712,0.000407,0.000008,0.000658,0.138736
17,0.010071,0.000043,0.000007,0.094701,0.000370,0.000006,0.000769,0.105972
9,0.009142,0.000045,0.000004,0.049791,0.000335,0.000006,0.001290,0.060618
31,0.006937,0.000063,0.000004,0.074727,0.000562,0.000007,0.000826,0.083133
2,0.006919,0.000042,0.000005,0.060356,0.000401,0.000006,0.003189,0.070929
18,0.006241,0.000037,0.000004,0.043840,0.000360,0.000005,0.000777,0.051270
10,0.007093,0.000059,0.000004,0.056294,0.000378,0.000004,0.001291,0.065130
11,0.007296,0.000045,0.000005,0.009677,0.000369,0.000004,0.001327,0.018732
17,0.008832,0.000043,0.000005,0.081705,0.000298,0.000004,0.005011,0.095903
19,0.007137,0.000049,0.000005,0.045450,0.000383,0.000005,0.000737,0.053770
5,0.007505,0.000041,0.000004,0.119864,0.000402,0.000008,0.004370,0.132202
18,0.007321,0.000042,0.000004,0.012190,0.000362,0.000005,0.005209,0.025141
3,0.008291,0.000041,0.000004,0.094707,0.000540,0.000009,0.007799,0.111403
29,0.007655,0.000040,0.000004,0.135694,0.000427,0.000011,0.001095,0.144933
0,3.951112,0.000049,0.000008,0.079314,0.000348,0.000007,0.005030,4.035875
12,0.006807,0.000057,0.000006,0.055184,0.000361,0.000004,0.001187,0.063611
20,0.006657,0.000043,0.000004,0.059048,0.000606,0.000010,0.001486,0.067863
16,0.015763,0.000075,0.000010,0.059771,0.000513,0.000005,0.001255,0.077404
19,0.006873,0.000043,0.000004,0.063478,0.000389,0.000004,0.004566,0.075366
17,0.008231,0.000050,0.000004,0.014192,0.000549,0.000012,0.001313,0.024360
