sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
7,0.005014,0.000031,0.000003,0.005816,0.000247,0.000006,0.004855,0.015977
12,0.004724,0.000030,0.000002,0.045872,0.000266,0.000004,0.003075,0.053977
2,0.005797,0.000028,0.000003,0.046441,0.000314,0.000005,0.000591,0.053181
13,0.005224,0.000032,0.000003,0.042542,0.000240,0.000004,0.003214,0.051264
3,0.011237,0.000050,0.000004,0.028881,0.000280,0.000004,0.000547,0.041006
8,0.004807,0.000029,0.000003,0.070400,0.000343,0.000006,0.006345,0.081939
4,0.006205,0.000025,0.000003,0.026416,0.000293,0.000004,0.000548,0.033499
14,0.005262,0.000029,0.000003,0.053211,0.000245,0.000004,0.003059,0.061816
5,0.006173,0.000026,0.000003,0.022122,0.000289,0.000004,0.000548,0.029169
6,0.004665,0.000024,0.000003,0.021147,0.000303,0.000005,0.000546,0.026696
9,0.005333,0.000033,0.000004,0.084190,0.000340,0.000006,0.006093,0.096005
7,0.006448,0.000034,0.000004,0.011438,0.000296,0.000004,0.000539,0.018767
15,0.005327,0.000032,0.000003,0.054187,0.000248,0.000004,0.003171,0.062977
8,0.005175,0.000025,0.000003,0.022598,0.000303,0.000005,0.000568,0.028679
10,0.006592,0.000035,0.000003,0.026582,0.000326,0.000006,0.006713,0.040264
9,0.004724,0.000029,0.000003,0.010326,0.000273,0.000004,0.000532,0.015895
11,0.005841,0.000029,0.000003,0.009450,0.000251,0.000004,0.005443,0.021025
0,0.950276,0.000039,0.000005,0.062684,0.000350,0.000006,0.008674,1.022040
10,0.006587,0.000029,0.000003,0.028813,0.000322,0.000004,0.000628,0.036391
11,0.006744,0.000030,0.000004,0.023924,0.000304,0.000004,0.000580,0.031593
12,0.005442,0.000033,0.000003,0.049208,0.000256,0.000004,0.005418,0.060368
1,0.004325,0.000028,0.000004,0.055095,0.000271,0.000004,0.007702,0.067435
12,0.005400,0.000028,0.000003,0.015997,0.000319,0.000004,0.000604,0.022359
13,0.006453,0.000026,0.000004,0.012449,0.000311,0.000004,0.000662,0.019913
2,0.009920,0.000038,0.000005,0.027296,0.000325,0.000005,0.006265,0.043861
13,0.007231,0.000041,0.000004,0.055733,0.000253,0.000004,0.004971,0.068240
14,0.005803,0.000037,0.000003,0.025050,0.000294,0.000004,0.000573,0.031767
3,0.005004,0.000037,0.000004,0.022399,0.000319,0.000005,0.005701,0.033474
15,0.006517,0.000038,0.000003,0.026776,0.000302,0.000004,0.000567,0.034209
4,0.005680,0.000031,0.000004,0.005471,0.000272,0.000004,0.006077,0.017543
14,0.005590,0.000035,0.000003,0.055486,0.000240,0.000004,0.005015,0.066378
5,0.005038,0.000033,0.000003,0.024100,0.000310,0.000004,0.006097,0.035592
15,0.005376,0.000032,0.000003,0.014934,0.000277,0.000004,0.005043,0.025675
6,0.005281,0.000040,0.000005,0.031998,0.000390,0.000005,0.007570,0.045293
7,0.005264,0.000032,0.000004,0.013868,0.000273,0.000004,0.007453,0.026902
0,1.312886,0.000034,0.000005,0.058911,0.000340,0.000005,0.002195,1.374382
8,0.005327,0.000034,0.000003,0.048985,0.000270,0.000005,0.008894,0.063523
1,0.005484,0.000034,0.000004,0.065277,0.000288,0.000004,0.002134,0.073232
9,0.007019,0.000041,0.000004,0.064777,0.000321,0.000005,0.007358,0.079530
2,0.005531,0.000033,0.000004,0.059728,0.000294,0.000004,0.002097,0.067697
10,0.006126,0.000038,0.000003,0.054001,0.000252,0.000004,0.008266,0.068696
3,0.009729,0.000046,0.000005,0.012283,0.000247,0.000004,0.001744,0.024062
11,0.005833,0.000029,0.000003,0.006440,0.000260,0.000004,0.008141,0.020716
0,1.554805,0.000041,0.000005,0.005646,0.000333,0.000005,0.000392,1.561238
4,0.005483,0.000033,0.000003,0.048499,0.000270,0.000004,0.002255,0.056554
1,0.004374,0.000035,0.000003,0.033740,0.000232,0.000004,0.000246,0.038635
5,0.005714,0.000035,0.000003,0.018191,0.000283,0.000004,0.002102,0.026337
12,0.005365,0.000033,0.000004,0.059244,0.000280,0.000004,0.008425,0.073361
2,0.004192,0.000024,0.000002,0.035406,0.000288,0.000004,0.000275,0.040194
3,0.004907,0.000025,0.000003,0.031908,0.000274,0.000004,0.000257,0.037380
6,0.005465,0.000031,0.000003,0.065973,0.000290,0.000004,0.002440,0.074211
13,0.005884,0.000031,0.000003,0.070209,0.000289,0.000005,0.008867,0.085293
16,0.390371,0.000074,0.000005,0.074075,0.000395,0.000004,0.007582,0.472523
4,0.004819,0.000027,0.000003,0.041264,0.000271,0.000004,0.000238,0.046629
5,0.003860,0.000024,0.000002,0.039099,0.000242,0.000004,0.000214,0.043447
7,0.006034,0.000035,0.000004,0.062823,0.000302,0.000004,0.002318,0.071525
16,0.012553,0.000061,0.000007,0.119602,0.000448,0.000007,0.002480,0.135170
14,0.008378,0.000053,0.000004,0.062326,0.000296,0.000004,0.008700,0.079767
17,0.007469,0.000033,0.000003,0.066450,0.000281,0.000004,0.006481,0.080727
6,0.007475,0.000031,0.000003,0.043079,0.000250,0.000003,0.000223,0.051065
17,0.007482,0.000042,0.000003,0.022584,0.000360,0.000007,0.002530,0.033016
8,0.005949,0.000035,0.000003,0.059906,0.000310,0.000004,0.002146,0.068358
18,0.009180,0.000041,0.000004,0.010747,0.000399,0.000009,0.002571,0.022958
7,0.004953,0.000025,0.000002,0.039671,0.000245,0.000004,0.000203,0.045105
18,0.009583,0.000034,0.000003,0.055266,0.000304,0.000004,0.005641,0.070840
8,0.007225,0.000029,0.000003,0.008448,0.000269,0.000004,0.000233,0.016212
15,0.005977,0.000035,0.000004,0.087901,0.000361,0.000007,0.011107,0.105399
9,0.005500,0.000030,0.000003,0.011042,0.000312,0.000004,0.000263,0.017155
9,0.005891,0.000029,0.000003,0.061775,0.000261,0.000004,0.001952,0.069920
19,0.005527,0.000033,0.000003,0.020340,0.000307,0.000004,0.005296,0.031514
20,0.005995,0.000034,0.000003,0.016460,0.000307,0.000004,0.005252,0.028060
19,0.009269,0.000049,0.000004,0.088885,0.000746,0.000016,0.004483,0.103461
10,0.007659,0.000035,0.000002,0.043849,0.000273,0.000004,0.000233,0.052057
21,0.005515,0.000031,0.000004,0.019218,0.000383,0.000005,0.006379,0.031542
10,0.006618,0.000033,0.000003,0.063057,0.000311,0.000004,0.002511,0.072540
22,0.006913,0.000041,0.000003,0.012146,0.000390,0.000005,0.006539,0.026061
11,0.005492,0.000028,0.000003,0.047740,0.000327,0.000004,0.000231,0.053826
11,0.008477,0.000043,0.000003,0.024592,0.000344,0.000005,0.002526,0.035995
23,0.006162,0.000039,0.000004,0.006051,0.000322,0.000004,0.005905,0.018496
12,0.006299,0.000028,0.000003,0.009155,0.000244,0.000003,0.000202,0.015935
20,0.006841,0.000043,0.000004,0.067951,0.000344,0.000004,0.002031,0.077225
0,1.959275,0.000064,0.000010,0.086452,0.000415,0.000006,0.010917,2.057145
13,0.005279,0.000028,0.000003,0.002925,0.000224,0.000004,0.000207,0.008671
12,0.009059,0.000050,0.000005,0.009847,0.000307,0.000004,0.002438,0.021717
14,0.005648,0.000031,0.000003,0.004515,0.000296,0.000004,0.000262,0.010761
24,0.007376,0.000037,0.000004,0.015421,0.000363,0.000005,0.006536,0.029749
21,0.006395,0.000033,0.000003,0.066608,0.000433,0.000009,0.002330,0.075817
15,0.006427,0.000030,0.000002,0.047903,0.000389,0.000004,0.000271,0.055033
1,0.005845,0.000034,0.000005,0.057979,0.000337,0.000005,0.009536,0.073749
25,0.007481,0.000044,0.000003,0.049090,0.000372,0.000004,0.005255,0.062259
13,0.006953,0.000039,0.000005,0.073883,0.000351,0.000004,0.002210,0.083450
22,0.006339,0.000031,0.000003,0.016893,0.000307,0.000004,0.001705,0.025286
23,0.008303,0.000047,0.000004,0.014973,0.000319,0.000005,0.001658,0.025313
26,0.006854,0.000038,0.000004,0.053584,0.000362,0.000004,0.005403,0.066256
14,0.007420,0.000040,0.000003,0.042926,0.000374,0.000005,0.002129,0.052902
2,0.006092,0.000037,0.000003,0.066531,0.000295,0.000005,0.009160,0.082130
24,0.006507,0.000044,0.000003,0.014888,0.000324,0.000004,0.001658,0.023433
27,0.006151,0.000045,0.000004,0.007966,0.000398,0.000005,0.005743,0.020321
0,2.149232,0.000053,0.000008,0.095856,0.000477,0.000007,0.001847,2.247490
28,0.006235,0.000040,0.000005,0.011300,0.000357,0.000004,0.005864,0.023812
25,0.005775,0.000035,0.000003,0.019004,0.000280,0.000004,0.001791,0.026897
15,0.008299,0.000048,0.000005,0.041763,0.000382,0.000004,0.002048,0.052553
26,0.006198,0.000036,0.000003,0.020848,0.000351,0.000004,0.002047,0.029494
1,0.007499,0.000049,0.000006,0.044360,0.000455,0.000008,0.001754,0.054141
29,0.006831,0.000038,0.000005,0.040502,0.000370,0.000004,0.006018,0.053777
3,0.006296,0.000038,0.000003,0.071842,0.000343,0.000005,0.012046,0.090580
4,0.007447,0.000047,0.000005,0.017989,0.000283,0.000004,0.009320,0.035101
30,0.007390,0.000045,0.000004,0.036437,0.000360,0.000004,0.005372,0.049621
16,0.460092,0.000066,0.000008,0.120556,0.000459,0.000008,0.003638,0.584842
27,0.009113,0.000049,0.000003,0.084311,0.000365,0.000004,0.001866,0.095718
31,0.007360,0.000045,0.000004,0.016799,0.000363,0.000005,0.005736,0.030318
2,0.008476,0.000065,0.000005,0.114122,0.000464,0.000007,0.001769,0.124915
5,0.006388,0.000051,0.000004,0.076537,0.000310,0.000005,0.009883,0.093184
28,0.006499,0.000037,0.000003,0.087440,0.000332,0.000004,0.001894,0.096216
6,0.006616,0.000033,0.000004,0.073367,0.000323,0.000005,0.009918,0.090273
17,0.008742,0.000053,0.000004,0.139378,0.000595,0.000011,0.005203,0.153995
16,0.360674,0.000066,0.000010,0.012316,0.000358,0.000004,0.001642,0.375078
3,0.008214,0.000045,0.000005,0.106815,0.000431,0.000007,0.001639,0.117163
29,0.005927,0.000034,0.000003,0.066151,0.000327,0.000005,0.001893,0.074347
7,0.006095,0.000036,0.000004,0.025587,0.000282,0.000004,0.009697,0.041710
17,0.005422,0.000035,0.000004,0.040125,0.000263,0.000004,0.001347,0.047202
18,0.008212,0.000034,0.000003,0.049456,0.000268,0.000004,0.001415,0.059394
30,0.006521,0.000034,0.000003,0.081628,0.000402,0.000004,0.001912,0.090509
4,0.008320,0.000046,0.000005,0.108223,0.000358,0.000008,0.001615,0.118581
18,0.007419,0.000046,0.000004,0.124008,0.000488,0.000010,0.004129,0.136112
19,0.006455,0.000032,0.000003,0.014544,0.000272,0.000004,0.001479,0.022792
8,0.006769,0.000036,0.000003,0.083936,0.000338,0.000005,0.009204,0.100297
5,0.007991,0.000043,0.000004,0.028234,0.000306,0.000004,0.001034,0.037620
20,0.006051,0.000031,0.000003,0.039041,0.000267,0.000004,0.001456,0.046855
31,0.005598,0.000036,0.000003,0.068253,0.000301,0.000004,0.001841,0.076043
21,0.006133,0.000028,0.000003,0.045550,0.000309,0.000004,0.001334,0.053365
9,0.006151,0.000036,0.000004,0.086122,0.000400,0.000004,0.009725,0.102449
0,2.749056,0.000054,0.000007,0.033931,0.000390,0.000005,0.001204,2.784654
6,0.007188,0.000046,0.000005,0.070173,0.000326,0.000004,0.001003,0.078750
19,0.011403,0.000068,0.000009,0.118261,0.000416,0.000007,0.003453,0.133624
10,0.007635,0.000038,0.000003,0.014409,0.000289,0.000004,0.010280,0.032665
22,0.007884,0.000038,0.000003,0.040998,0.000312,0.000004,0.001438,0.050680
7,0.007643,0.000039,0.000005,0.074631,0.000376,0.000007,0.001665,0.084372
1,0.006604,0.000077,0.000005,0.084405,0.000450,0.000008,0.001486,0.093041
23,0.007622,0.000036,0.000003,0.044585,0.000339,0.000005,0.001630,0.054224
0,2.864908,0.000068,0.000010,0.039040,0.000615,0.000012,0.000960,2.905621
16,0.417282,0.000081,0.000007,0.052176,0.000497,0.000005,0.006792,0.476855
11,0.006420,0.000038,0.000003,0.089376,0.000335,0.000004,0.010752,0.106938
8,0.011742,0.000052,0.000005,0.031789,0.000448,0.000010,0.003049,0.047105
20,0.007641,0.000042,0.000004,0.118982,0.000399,0.000007,0.003358,0.130438
24,0.007094,0.000034,0.000003,0.048837,0.000270,0.000004,0.001472,0.057718
2,0.011952,0.000045,0.000005,0.051326,0.000412,0.000005,0.001097,0.064848
1,0.008013,0.000046,0.000005,0.041447,0.000467,0.000008,0.000624,0.050614
25,0.006834,0.000032,0.000003,0.007973,0.000288,0.000004,0.001514,0.016653
32,0.011320,0.000045,0.000005,0.075940,0.000318,0.000004,0.000217,0.087851
26,0.006973,0.000033,0.000003,0.006283,0.000275,0.000004,0.001515,0.015090
17,0.007567,0.000055,0.000004,0.056078,0.000363,0.000005,0.006740,0.070821
12,0.007054,0.000047,0.000005,0.065406,0.000314,0.000005,0.008389,0.081227
3,0.008333,0.000048,0.000004,0.054485,0.000383,0.000005,0.000997,0.064260
27,0.006998,0.000033,0.000003,0.047552,0.000283,0.000004,0.001531,0.056407
33,0.006470,0.000042,0.000003,0.067700,0.000309,0.000005,0.000181,0.074713
13,0.008065,0.000060,0.000004,0.026397,0.000285,0.000005,0.008837,0.043660
21,0.007387,0.000046,0.000003,0.103178,0.000468,0.000007,0.002994,0.114091
9,0.010390,0.000033,0.000004,0.123592,0.000625,0.000009,0.001494,0.136155
18,0.006446,0.000042,0.000004,0.058411,0.000423,0.000005,0.006281,0.071618
34,0.006178,0.000042,0.000003,0.009150,0.000287,0.000004,0.000181,0.015847
2,0.007842,0.000039,0.000005,0.105597,0.000413,0.000005,0.000452,0.114356
4,0.008114,0.000041,0.000004,0.056412,0.000444,0.000004,0.001101,0.066126
28,0.007103,0.000032,0.000003,0.052479,0.000304,0.000004,0.001826,0.061757
0,3.046615,0.000036,0.000007,0.087209,0.000414,0.000007,0.008517,3.142812
19,0.007434,0.000044,0.000004,0.058245,0.000353,0.000004,0.006540,0.072631
35,0.006414,0.000035,0.000003,0.068790,0.000303,0.000005,0.000183,0.075736
3,0.007671,0.000041,0.000004,0.059712,0.000395,0.000005,0.000410,0.068241
14,0.010646,0.000043,0.000004,0.078564,0.000335,0.000005,0.009410,0.099017
29,0.015883,0.000036,0.000004,0.048910,0.000308,0.000004,0.002018,0.067170
5,0.007109,0.000042,0.000003,0.083694,0.000318,0.000005,0.001312,0.092491
36,0.006638,0.000037,0.000003,0.031827,0.000421,0.000009,0.000204,0.039141
4,0.011262,0.000050,0.000005,0.025306,0.000369,0.000006,0.000416,0.037418
22,0.007868,0.000043,0.000004,0.123023,0.000438,0.000008,0.003885,0.135276
10,0.012860,0.000074,0.000010,0.111639,0.000437,0.000007,0.001162,0.126194
30,0.006605,0.000032,0.000003,0.011642,0.000289,0.000005,0.001555,0.020135
37,0.007859,0.000051,0.000005,0.016232,0.000402,0.000006,0.000263,0.024822
20,0.006810,0.000047,0.000006,0.054125,0.000390,0.000006,0.007216,0.068606
1,0.006485,0.000041,0.000004,0.096447,0.000471,0.000009,0.011354,0.114820
15,0.006573,0.000038,0.000004,0.086775,0.000300,0.000004,0.008948,0.102648
5,0.012078,0.000049,0.000004,0.061657,0.000366,0.000004,0.000405,0.074568
31,0.008523,0.000043,0.000003,0.055739,0.000284,0.000005,0.002233,0.066836
21,0.006025,0.000041,0.000004,0.046594,0.000331,0.000004,0.005697,0.058703
23,0.007127,0.000043,0.000003,0.074399,0.000357,0.000005,0.002489,0.084430
6,0.010304,0.000057,0.000006,0.093553,0.000386,0.000005,0.001153,0.105469
38,0.006618,0.000041,0.000004,0.096556,0.000384,0.000006,0.000242,0.103853
11,0.010630,0.000048,0.000005,0.109124,0.000654,0.000020,0.001623,0.122111
6,0.008363,0.000043,0.000005,0.061536,0.000408,0.000005,0.000434,0.070796
22,0.007601,0.000043,0.000006,0.061797,0.000365,0.000005,0.006004,0.075827
24,0.006535,0.000033,0.000004,0.069851,0.000337,0.000005,0.002453,0.079223
7,0.008298,0.000041,0.000005,0.020485,0.000396,0.000006,0.000460,0.029697
2,0.008501,0.000034,0.000004,0.095825,0.000347,0.000005,0.009817,0.114539
23,0.006709,0.000045,0.000003,0.014130,0.000372,0.000004,0.006472,0.027743
7,0.007291,0.000037,0.000004,0.085200,0.000298,0.000004,0.001213,0.094052
16,0.022375,0.000074,0.000008,0.118176,0.000517,0.000008,0.004530,0.145716
0,3.393145,0.000049,0.000007,0.012713,0.000393,0.000006,0.001757,3.408079
39,0.007928,0.000050,0.000005,0.110269,0.000414,0.000006,0.000275,0.118950
8,0.008235,0.000045,0.000005,0.059746,0.000349,0.000004,0.000430,0.068816
25,0.006434,0.000035,0.000003,0.078986,0.000348,0.000004,0.002604,0.088422
24,0.006234,0.000047,0.000004,0.052152,0.000363,0.000007,0.006061,0.064875
12,0.007471,0.000041,0.000004,0.127782,0.000428,0.000008,0.002001,0.137745
9,0.008320,0.000043,0.000004,0.014066,0.000353,0.000004,0.000482,0.023276
3,0.008378,0.000034,0.000003,0.081931,0.000328,0.000005,0.010389,0.101077
8,0.006796,0.000036,0.000004,0.082723,0.000445,0.000006,0.001695,0.091711
26,0.006643,0.000039,0.000004,0.022198,0.000391,0.000007,0.003785,0.033079
1,0.007438,0.000046,0.000004,0.092593,0.000507,0.000009,0.002876,0.103482
17,0.011760,0.000051,0.000006,0.115861,0.000465,0.000009,0.002743,0.130903
10,0.007678,0.000042,0.000004,0.062071,0.000374,0.000005,0.000460,0.070638
18,0.012006,0.000038,0.000005,0.007201,0.000357,0.000006,0.002125,0.021743
40,0.007821,0.000045,0.000004,0.104150,0.000373,0.000006,0.004306,0.116709
4,0.009497,0.000048,0.000005,0.059757,0.000383,0.000005,0.011557,0.081260
25,0.008754,0.000060,0.000006,0.110617,0.000468,0.000005,0.009349,0.129266
27,0.007962,0.000036,0.000004,0.097502,0.000357,0.000005,0.002399,0.108281
2,0.008880,0.000047,0.000004,0.080785,0.000367,0.000006,0.001680,0.091775
13,0.015138,0.000045,0.000004,0.129700,0.000499,0.000019,0.001684,0.147100
11,0.009785,0.000047,0.000005,0.062630,0.000378,0.000004,0.000533,0.073385
5,0.007955,0.000047,0.000005,0.056911,0.000391,0.000005,0.007212,0.072535
9,0.012291,0.000195,0.000011,0.145667,0.000453,0.000007,0.001608,0.160239
3,0.006878,0.000036,0.000003,0.030968,0.000314,0.000006,0.001541,0.039752
41,0.008124,0.000045,0.000005,0.091830,0.000343,0.000006,0.000197,0.100552
19,0.010572,0.000050,0.000005,0.103128,0.000548,0.000007,0.003326,0.117648
12,0.007461,0.000046,0.000003,0.052388,0.000372,0.000005,0.000449,0.060727
28,0.006412,0.000037,0.000003,0.082134,0.000348,0.000004,0.002670,0.091614
26,0.009258,0.000039,0.000004,0.088157,0.000419,0.000004,0.009663,0.107551
6,0.007428,0.000042,0.000004,0.061837,0.000622,0.000007,0.008129,0.078079
13,0.009832,0.000047,0.000004,0.028867,0.000386,0.000006,0.000432,0.039575
27,0.006665,0.000040,0.000003,0.013256,0.000282,0.000004,0.009354,0.029610
4,0.006385,0.000037,0.000004,0.078054,0.000389,0.000007,0.002132,0.087016
42,0.006410,0.000037,0.000003,0.080174,0.000305,0.000004,0.000192,0.087128
28,0.006535,0.000040,0.000003,0.028025,0.000324,0.000004,0.009680,0.044619
0,3.658708,0.000082,0.000015,0.111096,0.001142,0.000015,0.001677,3.772743
29,0.005666,0.000034,0.000004,0.082487,0.000365,0.000006,0.002522,0.091093
10,0.008424,0.000045,0.000004,0.125291,0.000372,0.000007,0.001672,0.135823
14,0.009304,0.000045,0.000004,0.053457,0.000355,0.000005,0.000429,0.063602
7,0.008331,0.000048,0.000004,0.057929,0.000403,0.000005,0.007374,0.074103
14,0.014043,0.000049,0.000006,0.165769,0.000431,0.000008,0.001548,0.181859
20,0.009613,0.000041,0.000004,0.113951,0.000511,0.000011,0.002695,0.126833
1,0.007523,0.000042,0.000004,0.019034,0.000385,0.000005,0.001065,0.028061
15,0.011326,0.000067,0.000007,0.012435,0.000347,0.000005,0.000418,0.024607
29,0.008948,0.000054,0.000004,0.026965,0.000489,0.000010,0.010224,0.046701
43,0.006603,0.000054,0.000003,0.088385,0.000339,0.000005,0.000186,0.095576
11,0.012744,0.000045,0.000005,0.063583,0.000475,0.000008,0.001684,0.078560
2,0.007098,0.000034,0.000004,0.054846,0.000325,0.000006,0.001053,0.063370
5,0.008643,0.000047,0.000004,0.117503,0.000556,0.000013,0.003006,0.129783
8,0.009114,0.000051,0.000005,0.059167,0.000400,0.000005,0.006125,0.074877
21,0.011549,0.000040,0.000005,0.082921,0.000371,0.000005,0.001971,0.096866
30,0.008660,0.000046,0.000004,0.119760,0.000377,0.000007,0.003389,0.132253
30,0.007113,0.000037,0.000004,0.087704,0.000349,0.000005,0.009036,0.104254
3,0.008284,0.000039,0.000003,0.047135,0.000298,0.000005,0.001097,0.056866
44,0.006217,0.000034,0.000003,0.075986,0.000315,0.000004,0.000200,0.082762
15,0.010827,0.000045,0.000004,0.134092,0.000524,0.000007,0.001878,0.147383
9,0.009117,0.000048,0.000005,0.059100,0.000453,0.000005,0.006681,0.075417
45,0.006729,0.000042,0.000003,0.022125,0.000314,0.000005,0.000195,0.029413
46,0.006801,0.000039,0.000003,0.017012,0.000293,0.000004,0.000224,0.024378
0,3.961320,0.000048,0.000007,0.029803,0.000408,0.000006,0.009047,4.000648
4,0.007121,0.000037,0.000004,0.059690,0.000383,0.000006,0.001071,0.068318
31,0.010578,0.000065,0.000008,0.050961,0.000741,0.000016,0.012046,0.074423
6,0.011686,0.000057,0.000006,0.123046,0.000304,0.000004,0.001709,0.136819
31,0.008675,0.000045,0.000005,0.100796,0.000347,0.000005,0.002648,0.112528
10,0.009700,0.000053,0.000005,0.057998,0.000386,0.000004,0.007014,0.075169
12,0.011674,0.000053,0.000006,0.152302,0.000348,0.000005,0.001781,0.166174
22,0.010844,0.000043,0.000004,0.134791,0.000502,0.000008,0.002784,0.148982
47,0.005874,0.000039,0.000003,0.063578,0.000308,0.000004,0.000201,0.070010
5,0.010522,0.000043,0.000003,0.077426,0.000354,0.000005,0.001086,0.089445
11,0.007832,0.000050,0.000006,0.055163,0.000408,0.000008,0.010442,0.073918
6,0.006529,0.000036,0.000004,0.010691,0.000305,0.000004,0.001057,0.018632
7,0.005927,0.000035,0.000003,0.005804,0.000304,0.000005,0.001019,0.013102
7,0.007309,0.000039,0.000003,0.107546,0.000492,0.000009,0.002514,0.117920
1,0.007038,0.000037,0.000005,0.107341,0.000799,0.000016,0.015165,0.130414
8,0.005843,0.000035,0.000003,0.022881,0.000391,0.000008,0.001004,0.030169
13,0.007575,0.000035,0.000004,0.125477,0.000487,0.000008,0.001733,0.135325
9,0.010763,0.000043,0.000003,0.009775,0.000298,0.000004,0.001147,0.022038
12,0.009661,0.000054,0.000006,0.065492,0.000385,0.000005,0.007198,0.082807
23,0.011217,0.000053,0.000005,0.128639,0.000372,0.000006,0.001857,0.142154
8,0.007970,0.000047,0.000006,0.090263,0.000391,0.000005,0.001588,0.100276
24,0.009840,0.000047,0.000005,0.024995,0.000422,0.000007,0.002029,0.037351
10,0.006905,0.000037,0.000003,0.061463,0.000474,0.000004,0.001027,0.069917
13,0.008560,0.000048,0.000004,0.056393,0.000373,0.000006,0.007006,0.072401
14,0.013180,0.000039,0.000003,0.083062,0.000302,0.000005,0.001072,0.097668
11,0.009263,0.000094,0.000004,0.012216,0.000365,0.000005,0.001068,0.023021
2,0.010853,0.000055,0.000004,0.128953,0.000489,0.000010,0.011285,0.151660
12,0.007371,0.000043,0.000003,0.019827,0.000321,0.000004,0.001022,0.028597
9,0.008318,0.000042,0.000004,0.088670,0.000297,0.000005,0.001456,0.098796
0,4.248020,0.000043,0.000008,0.082191,0.000374,0.000006,0.006514,4.337162
25,0.013478,0.000053,0.000006,0.094789,0.000331,0.000004,0.002030,0.110697
14,0.007089,0.000044,0.000004,0.066149,0.000347,0.000005,0.007204,0.080848
15,0.010574,0.000037,0.000003,0.084534,0.000336,0.000005,0.001110,0.096605
13,0.008551,0.000040,0.000004,0.063757,0.000336,0.000006,0.001133,0.073830
1,0.005740,0.000033,0.000005,0.044123,0.000480,0.000009,0.005956,0.056353
26,0.018667,0.000052,0.000004,0.029812,0.000446,0.000010,0.003026,0.052024
16,0.434441,0.000076,0.000007,0.108259,0.000417,0.000006,0.011379,0.554598
15,0.008439,0.000040,0.000004,0.059517,0.000341,0.000005,0.006955,0.075309
10,0.008531,0.000039,0.000004,0.117334,0.000308,0.000004,0.001615,0.127839
14,0.007753,0.000040,0.000003,0.063253,0.000380,0.000007,0.001180,0.072621
17,0.008242,0.000037,0.000004,0.041907,0.000447,0.000008,0.008830,0.059481
27,0.010614,0.000054,0.000005,0.079425,0.000265,0.000004,0.001625,0.091998
3,0.017111,0.000074,0.000006,0.204791,0.000408,0.000007,0.008534,0.230938
15,0.007988,0.000035,0.000003,0.050323,0.000265,0.000004,0.000877,0.059499
2,0.007795,0.000038,0.000004,0.140080,0.000439,0.000009,0.007390,0.155761
28,0.014252,0.000054,0.000007,0.072500,0.000303,0.000006,0.001801,0.088926
3,0.008770,0.000045,0.000004,0.046709,0.000411,0.000007,0.006843,0.062796
4,0.008835,0.000041,0.000003,0.090654,0.000348,0.000007,0.007779,0.107674
29,0.007501,0.000033,0.000003,0.053043,0.000284,0.000004,0.001508,0.062381
18,0.006281,0.000038,0.000003,0.174243,0.000378,0.000007,0.008345,0.189303
16,0.014624,0.000052,0.000006,0.013085,0.000473,0.000006,0.007016,0.035273
4,0.006279,0.000035,0.000004,0.058623,0.000259,0.000004,0.003420,0.068630
17,0.009484,0.000042,0.000003,0.015549,0.000316,0.000005,0.006554,0.031959
30,0.012481,0.000034,0.000004,0.057699,0.000263,0.000004,0.001536,0.072024
18,0.008433,0.000040,0.000003,0.016773,0.000615,0.000011,0.007505,0.033387
19,0.007672,0.000047,0.000005,0.087575,0.000418,0.000007,0.008422,0.104151
19,0.006926,0.000042,0.000003,0.010274,0.000356,0.000005,0.006820,0.024434
31,0.006784,0.000028,0.000003,0.046682,0.000253,0.000004,0.001463,0.055218
20,0.006711,0.000032,0.000003,0.021745,0.000396,0.000004,0.005507,0.034405
20,0.008461,0.000055,0.000006,0.051316,0.000301,0.000007,0.005224,0.065374
21,0.005408,0.000034,0.000003,0.059722,0.000314,0.000005,0.005485,0.070976
21,0.005496,0.000037,0.000003,0.045932,0.000292,0.000004,0.006535,0.058305
11,0.007990,0.000038,0.000004,0.440476,0.000313,0.000007,0.001934,0.450767
5,0.005180,0.000030,0.000003,0.218282,0.000353,0.000009,0.006249,0.230112
22,0.005945,0.000034,0.000003,0.065109,0.000310,0.000006,0.005906,0.077322
22,0.008937,0.000039,0.000003,0.063445,0.000322,0.000004,0.005603,0.078360
0,4.550205,0.000048,0.000007,0.437376,0.000391,0.000007,0.000410,4.988448
23,0.006639,0.000037,0.000003,0.014102,0.000348,0.000007,0.006316,0.027459
6,0.007282,0.000043,0.000003,0.068813,0.000287,0.000004,0.004359,0.080796
23,0.006146,0.000037,0.000004,0.059554,0.000306,0.000004,0.005793,0.071851
5,0.006497,0.000035,0.000003,0.420894,0.000294,0.000004,0.004885,0.432618
7,0.005370,0.000029,0.000003,0.059055,0.000284,0.000004,0.004080,0.068829
16,0.013249,0.000042,0.000005,0.517252,0.000328,0.000005,0.001592,0.532482
1,0.006204,0.000046,0.000007,0.078788,0.000379,0.000008,0.000282,0.085718
24,0.009697,0.000044,0.000004,0.080296,0.000340,0.000005,0.005526,0.095918
16,0.014510,0.000057,0.000004,0.089750,0.000587,0.000010,0.000781,0.105705
25,0.006545,0.000033,0.000004,0.004488,0.000302,0.000004,0.005373,0.016755
16,0.011276,0.000043,0.000006,0.214827,0.000509,0.000005,0.000320,0.226995
