sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
41,0.009315,0.000051,0.000004,0.100398,0.000306,0.000005,0.000988,0.111073
36,0.013794,0.000097,0.000009,0.138683,0.000775,0.000014,0.004571,0.157950
39,0.010963,0.000043,0.000004,0.050181,0.000460,0.000008,0.000324,0.061989
40,0.011875,0.000041,0.000003,0.019299,0.000323,0.000004,0.000420,0.031968
40,0.046749,0.000042,0.000005,0.029862,0.000358,0.000006,0.003593,0.080624
37,0.009351,0.000043,0.000004,0.026167,0.000343,0.000004,0.002172,0.038088
41,0.008432,0.000036,0.000003,0.007260,0.000319,0.000005,0.000440,0.016499
41,0.008646,0.000036,0.000004,0.040109,0.000318,0.000004,0.000573,0.049694
38,0.009659,0.000044,0.000005,0.115264,0.000321,0.000005,0.000255,0.125557
41,0.030349,0.000094,0.000012,0.089121,0.000337,0.000006,0.000193,0.120115
42,0.008685,0.000035,0.000003,0.024961,0.000413,0.000005,0.000654,0.034764
42,0.010086,0.000040,0.000003,0.069593,0.000308,0.000004,0.000955,0.080997
37,0.011221,0.000035,0.000004,0.153425,0.000495,0.000013,0.004234,0.169436
36,0.013583,0.000037,0.000003,0.081507,0.000344,0.000004,0.000812,0.096293
36,0.014574,0.000048,0.000004,0.136011,0.000796,0.000018,0.011082,0.162543
34,0.012277,0.000042,0.000005,0.144329,0.000405,0.000009,0.017669,0.174746
39,0.011397,0.000061,0.000007,0.124347,0.000439,0.000023,0.006440,0.142727
39,0.012437,0.000037,0.000004,0.086654,0.000327,0.000005,0.000330,0.099798
42,0.012293,0.000035,0.000003,0.098239,0.000394,0.000005,0.000865,0.111847
43,0.017872,0.000046,0.000005,0.013766,0.000358,0.000007,0.000601,0.032661
37,0.010469,0.000043,0.000004,0.015177,0.000360,0.000005,0.000776,0.026838
40,0.010725,0.000049,0.000004,0.110053,0.000743,0.000027,0.000860,0.122467
36,0.013309,0.000097,0.000005,0.121309,0.000348,0.000004,0.000779,0.135854
41,0.014747,0.000036,0.000003,0.086541,0.000378,0.000007,0.003568,0.105287
40,0.009204,0.000038,0.000004,0.042882,0.000342,0.000005,0.000366,0.052844
39,0.008567,0.000036,0.000004,0.089081,0.000318,0.000005,0.000273,0.098286
42,0.008721,0.000041,0.000004,0.102463,0.000333,0.000005,0.000619,0.112191
43,0.008801,0.000036,0.000003,0.071812,0.000318,0.000005,0.000962,0.081942
42,0.008702,0.000038,0.000005,0.083231,0.000314,0.000005,0.000191,0.092488
38,0.009231,0.000048,0.000005,0.114776,0.000679,0.000022,0.006520,0.131292
42,0.009825,0.000038,0.000003,0.023774,0.000314,0.000004,0.003732,0.037698
43,0.011064,0.000038,0.000005,0.066839,0.000392,0.000004,0.000842,0.079188
43,0.008825,0.000042,0.000004,0.015771,0.000345,0.000004,0.000581,0.025575
38,0.014213,0.000035,0.000004,0.076473,0.000333,0.000004,0.000808,0.091875
43,0.007282,0.000036,0.000005,0.028958,0.000323,0.000006,0.000196,0.036811
44,0.007183,0.000035,0.000003,0.016191,0.000319,0.000004,0.000621,0.024362
40,0.006674,0.000036,0.000004,0.068821,0.000312,0.000005,0.000296,0.076151
38,0.011416,0.000048,0.000006,0.139094,0.000396,0.000007,0.003911,0.154886
40,0.011262,0.000035,0.000004,0.125235,0.000393,0.000006,0.002597,0.139539
37,0.014806,0.000043,0.000003,0.092421,0.000320,0.000004,0.000754,0.108356
44,0.011271,0.000050,0.000005,0.115612,0.000441,0.000008,0.000597,0.127989
39,0.012167,0.000048,0.000005,0.059169,0.000471,0.000007,0.002788,0.074662
41,0.010359,0.000069,0.000004,0.087695,0.000356,0.000006,0.000345,0.098836
41,0.016936,0.000052,0.000004,0.104198,0.000337,0.000006,0.000257,0.121792
35,0.008030,0.000044,0.000006,0.157566,0.000426,0.000008,0.032659,0.198747
44,0.008146,0.000033,0.000004,0.096190,0.000424,0.000007,0.001031,0.105840
43,0.009514,0.000038,0.000004,0.094315,0.000316,0.000004,0.005193,0.109395
44,0.009285,0.000035,0.000003,0.129336,0.000348,0.000004,0.000946,0.139963
42,0.028592,0.000078,0.000008,0.016532,0.000286,0.000004,0.000262,0.045763
39,0.011461,0.000044,0.000005,0.053147,0.000542,0.000013,0.008428,0.073650
38,0.009772,0.000045,0.000004,0.058258,0.000352,0.000005,0.000724,0.069162
42,0.037464,0.000090,0.000010,0.024631,0.000360,0.000004,0.000384,0.062946
39,0.010510,0.000038,0.000003,0.098349,0.000334,0.000005,0.000846,0.110089
45,0.006890,0.000042,0.000005,0.099886,0.000323,0.000005,0.000619,0.107774
45,0.049462,0.000055,0.000006,0.027832,0.000317,0.000004,0.000466,0.078145
44,0.006738,0.000036,0.000004,0.106749,0.000309,0.000005,0.000193,0.114037
43,0.009320,0.000037,0.000005,0.010165,0.000293,0.000004,0.000247,0.020073
41,0.006611,0.000036,0.000004,0.098446,0.000308,0.000006,0.000310,0.105723
46,0.008100,0.000037,0.000004,0.009884,0.000380,0.000006,0.000388,0.018802
37,0.022895,0.000059,0.000007,0.221297,0.000767,0.000023,0.015987,0.261043
42,0.006155,0.000038,0.000004,0.015796,0.000320,0.000005,0.000261,0.022583
45,0.008855,0.000032,0.000003,0.072887,0.000324,0.000005,0.000911,0.083022
45,0.012143,0.000037,0.000004,0.092099,0.000363,0.000004,0.000819,0.105474
38,0.012603,0.000052,0.000004,0.025470,0.000417,0.000009,0.011084,0.049646
44,0.017333,0.000039,0.000004,0.088117,0.000342,0.000005,0.003555,0.109401
46,0.005778,0.000033,0.000004,0.082450,0.000298,0.000004,0.000631,0.089202
40,0.036381,0.000048,0.000005,0.122223,0.000687,0.000012,0.005373,0.164742
43,0.009440,0.000041,0.000004,0.089009,0.000355,0.000007,0.000363,0.099221
41,0.009174,0.000078,0.000008,0.169336,0.000393,0.000009,0.002424,0.181431
46,0.008961,0.000035,0.000003,0.030988,0.000363,0.000005,0.000879,0.041240
45,0.006985,0.000038,0.000006,0.099381,0.000304,0.000005,0.000231,0.106953
39,0.009824,0.000037,0.000004,0.108233,0.000385,0.000005,0.001041,0.119535
44,0.009252,0.000037,0.000003,0.098971,0.000307,0.000005,0.000241,0.108818
40,0.034084,0.000043,0.000003,0.085253,0.000332,0.000004,0.001049,0.120773
44,0.009716,0.000041,0.000003,0.014877,0.000349,0.000005,0.000354,0.025347
43,0.006844,0.000040,0.000004,0.082345,0.000361,0.000005,0.000286,0.089888
36,0.012564,0.000048,0.000005,0.136094,0.000403,0.000009,0.019177,0.168311
41,0.013658,0.000047,0.000004,0.020683,0.000389,0.000007,0.003084,0.037880
47,0.025270,0.000062,0.000007,0.096522,0.000521,0.000007,0.000455,0.122851
40,0.018061,0.000047,0.000006,0.139883,0.000383,0.000008,0.004158,0.162555
40,0.016889,0.000052,0.000005,0.032669,0.000525,0.000008,0.001382,0.051538
46,0.010458,0.000045,0.000004,0.101470,0.000397,0.000004,0.001357,0.113743
45,0.009293,0.000038,0.000003,0.096432,0.000397,0.000005,0.003733,0.109907
47,0.007536,0.000038,0.000004,0.096014,0.000368,0.000006,0.000775,0.104747
47,0.014353,0.000043,0.000005,0.074163,0.000350,0.000005,0.000973,0.089898
39,0.009198,0.000045,0.000004,0.113350,0.000358,0.000004,0.008314,0.131281
41,0.015096,0.000064,0.000006,0.018017,0.000334,0.000005,0.000850,0.034378
45,0.010494,0.000039,0.000004,0.100101,0.000365,0.000005,0.000275,0.111285
46,0.007925,0.000039,0.000006,0.108451,0.000469,0.000010,0.000289,0.117193
42,0.010589,0.000064,0.000004,0.118082,0.000438,0.000007,0.002690,0.131885
45,0.009942,0.000048,0.000005,0.099125,0.000760,0.000020,0.001227,0.111135
42,0.011819,0.000047,0.000004,0.010937,0.000316,0.000004,0.001156,0.024291
41,0.026810,0.000074,0.000008,0.050038,0.000870,0.000013,0.006029,0.083863
44,0.009225,0.000041,0.000004,0.102100,0.000273,0.000004,0.000274,0.111922
46,0.015133,0.000081,0.000010,0.030291,0.000489,0.000011,0.017701,0.063726
41,0.010440,0.000037,0.000003,0.134074,0.000548,0.000013,0.001849,0.146974
48,0.011361,0.000042,0.000004,0.140768,0.000439,0.000007,0.000582,0.153209
42,0.008391,0.000052,0.000005,0.151170,0.000383,0.000006,0.002194,0.162208
48,0.012828,0.000055,0.000004,0.089272,0.000324,0.000005,0.000930,0.103425
45,0.022169,0.000055,0.000006,0.024113,0.000383,0.000006,0.000561,0.047297
47,0.013370,0.000053,0.000005,0.132768,0.000436,0.000005,0.000865,0.147507
47,0.011385,0.000035,0.000006,0.100389,0.000300,0.000005,0.000185,0.112307
46,0.012673,0.000046,0.000006,0.103656,0.000283,0.000004,0.000265,0.116935
40,0.024633,0.000056,0.000004,0.111405,0.000363,0.000006,0.005052,0.141522
48,0.014563,0.000045,0.000007,0.150214,0.000480,0.000010,0.000978,0.166304
42,0.010878,0.000060,0.000005,0.083674,0.000330,0.000005,0.000845,0.095802
43,0.008470,0.000029,0.000003,0.125464,0.000583,0.000009,0.001162,0.135738
37,0.008230,0.000045,0.000005,0.202945,0.000632,0.000017,0.032275,0.244155
43,0.008704,0.000046,0.000004,0.145912,0.000393,0.000009,0.002448,0.157522
47,0.010942,0.000052,0.000004,0.114071,0.000450,0.000008,0.005885,0.131424
49,0.009222,0.000033,0.000004,0.085988,0.000399,0.000005,0.000988,0.096655
46,0.026742,0.000090,0.000012,0.138372,0.000837,0.000017,0.000801,0.166886
43,0.017455,0.000038,0.000003,0.019382,0.000354,0.000004,0.000823,0.038064
46,0.009362,0.000051,0.000005,0.091249,0.000362,0.000004,0.000304,0.101340
49,0.009754,0.000047,0.000004,0.123187,0.000350,0.000005,0.000411,0.133764
42,0.029425,0.000093,0.000017,0.142906,0.000414,0.000008,0.006134,0.179008
43,0.009708,0.000043,0.000004,0.121915,0.000425,0.000007,0.002796,0.134906
48,0.020528,0.000046,0.000005,0.076205,0.000303,0.000005,0.000775,0.097873
47,0.017839,0.000045,0.000006,0.082635,0.000327,0.000004,0.000258,0.101116
48,0.016666,0.000051,0.000009,0.087624,0.000294,0.000004,0.000210,0.104859
47,0.015585,0.000057,0.000008,0.039744,0.000469,0.000008,0.000493,0.056372
41,0.019315,0.000038,0.000003,0.095300,0.000359,0.000005,0.008275,0.123303
44,0.009476,0.000038,0.000004,0.081634,0.000379,0.000006,0.000881,0.092423
50,0.009444,0.000039,0.000005,0.087339,0.000546,0.000011,0.001659,0.099055
49,0.009182,0.000044,0.000004,0.149181,0.000470,0.000009,0.000864,0.159764
47,0.008215,0.000055,0.000005,0.099758,0.000389,0.000005,0.000374,0.108804
51,0.013391,0.000061,0.000005,0.016713,0.000252,0.000004,0.000718,0.031147
50,0.010669,0.000041,0.000003,0.089826,0.000298,0.000004,0.000331,0.101174
44,0.012991,0.000044,0.000006,0.168535,0.000438,0.000010,0.000871,0.182901
49,0.010762,0.000039,0.000004,0.101361,0.000369,0.000005,0.000848,0.113394
45,0.011826,0.000043,0.000004,0.044697,0.000538,0.000010,0.001821,0.058946
48,0.024526,0.000048,0.000005,0.151398,0.000413,0.000009,0.005039,0.181450
48,0.008853,0.000037,0.000004,0.118434,0.000366,0.000006,0.000257,0.127960
49,0.006614,0.000045,0.000006,0.120493,0.000481,0.000011,0.000291,0.127944
44,0.008451,0.000044,0.000004,0.194333,0.000410,0.000008,0.002508,0.205764
44,0.015798,0.000052,0.000005,0.136990,0.000443,0.000009,0.003286,0.156591
38,0.014911,0.000047,0.000006,0.176193,0.000751,0.000018,0.026857,0.218795
43,0.016529,0.000047,0.000005,0.143865,0.000447,0.000009,0.004249,0.165162
50,0.009266,0.000040,0.000007,0.014908,0.000301,0.000006,0.000204,0.024733
42,0.021206,0.000039,0.000004,0.110990,0.000368,0.000004,0.008235,0.140853
48,0.011343,0.000049,0.000005,0.149209,0.000546,0.000014,0.000897,0.162072
49,0.020532,0.000055,0.000006,0.022990,0.000434,0.000007,0.004103,0.048135
50,0.034295,0.000047,0.000004,0.082082,0.000469,0.000008,0.000777,0.117686
39,0.024326,0.000045,0.000006,0.016609,0.000358,0.000006,0.014612,0.055972
48,0.033736,0.000045,0.000004,0.106981,0.000342,0.000005,0.000314,0.141429
50,0.011767,0.000040,0.000003,0.107436,0.000338,0.000004,0.000934,0.120527
51,0.011502,0.000040,0.000004,0.026200,0.000327,0.000005,0.000609,0.038693
49,0.010409,0.000038,0.000004,0.097683,0.000309,0.000004,0.000267,0.108716
52,0.010459,0.000050,0.000005,0.123542,0.000564,0.000007,0.001282,0.135917
51,0.020441,0.000041,0.000004,0.112474,0.000348,0.000006,0.000417,0.133736
51,0.006784,0.000038,0.000005,0.106156,0.000368,0.000007,0.000217,0.113578
46,0.013435,0.000049,0.000004,0.162073,0.000477,0.000008,0.001105,0.177157
43,0.011364,0.000055,0.000004,0.095464,0.000329,0.000005,0.007873,0.115101
44,0.014363,0.000068,0.000005,0.121503,0.000792,0.000023,0.005803,0.142568
45,0.026483,0.000057,0.000005,0.166006,0.000417,0.000007,0.000904,0.193885
45,0.011201,0.000049,0.000005,0.142785,0.000288,0.000004,0.002780,0.157120
45,0.009100,0.000046,0.000006,0.163045,0.000470,0.000009,0.002615,0.175299
52,0.006991,0.000039,0.000004,0.086140,0.000367,0.000004,0.000645,0.094196
49,0.008921,0.000040,0.000004,0.098319,0.000367,0.000004,0.000305,0.107962
46,0.008985,0.000053,0.000006,0.017987,0.000469,0.000007,0.003227,0.030743
51,0.015269,0.000038,0.000004,0.089022,0.000328,0.000005,0.000845,0.105514
50,0.016644,0.000029,0.000003,0.145368,0.000620,0.000017,0.006815,0.169505
50,0.009157,0.000036,0.000003,0.098851,0.000359,0.000008,0.000276,0.108693
49,0.012431,0.000045,0.000004,0.155433,0.000607,0.000013,0.001151,0.169694
45,0.025048,0.000064,0.000007,0.026342,0.000476,0.000008,0.003943,0.055895
52,0.014221,0.000040,0.000004,0.097935,0.000330,0.000005,0.000414,0.112952
53,0.012113,0.000056,0.000005,0.100532,0.000511,0.000009,0.002042,0.115278
50,0.007739,0.000037,0.000004,0.025433,0.000295,0.000004,0.000309,0.033823
52,0.011072,0.000040,0.000005,0.015207,0.000308,0.000004,0.000836,0.027477
51,0.009643,0.000037,0.000003,0.014860,0.000392,0.000005,0.000247,0.025189
40,0.011534,0.000051,0.000007,0.138422,0.000425,0.000011,0.017853,0.168313
52,0.008413,0.000037,0.000007,0.095533,0.000328,0.000004,0.000195,0.104520
52,0.008942,0.000035,0.000004,0.010144,0.000290,0.000004,0.000250,0.019672
53,0.007066,0.000051,0.000008,0.016917,0.000307,0.000005,0.000200,0.024556
44,0.010025,0.000041,0.000003,0.090626,0.000348,0.000006,0.011852,0.112909
53,0.009599,0.000044,0.000004,0.090996,0.000317,0.000004,0.000651,0.101619
46,0.011063,0.000046,0.000004,0.129463,0.000407,0.000020,0.000892,0.141899
46,0.009137,0.000046,0.000004,0.128893,0.000428,0.000009,0.003110,0.141636
47,0.018859,0.000051,0.000006,0.154179,0.000762,0.000010,0.001422,0.175297
51,0.009513,0.000041,0.000004,0.109515,0.000376,0.000009,0.004100,0.123567
53,0.017062,0.000047,0.000006,0.085894,0.000315,0.000004,0.000795,0.104128
47,0.008844,0.000051,0.000006,0.124932,0.000478,0.000007,0.002985,0.137311
54,0.016094,0.000039,0.000005,0.024655,0.000318,0.000004,0.000597,0.041716
53,0.010255,0.000035,0.000004,0.111606,0.000332,0.000006,0.000564,0.122804
54,0.015785,0.000059,0.000007,0.103625,0.000419,0.000008,0.001302,0.121212
51,0.008546,0.000034,0.000004,0.105110,0.000354,0.000005,0.000286,0.114341
53,0.007565,0.000035,0.000004,0.079800,0.000282,0.000004,0.000288,0.087980
54,0.007679,0.000042,0.000007,0.083673,0.000280,0.000005,0.000198,0.091887
41,0.009134,0.000046,0.000005,0.116297,0.000398,0.000005,0.011801,0.137699
50,0.017096,0.000050,0.000006,0.145799,0.000910,0.000023,0.001237,0.165135
45,0.017901,0.000042,0.000005,0.091165,0.000358,0.000005,0.008599,0.118080
54,0.014711,0.000033,0.000004,0.028061,0.000333,0.000005,0.000429,0.043578
55,0.008592,0.000041,0.000005,0.017714,0.000316,0.000004,0.000191,0.026865
47,0.012298,0.000047,0.000004,0.071193,0.000429,0.000009,0.001259,0.085245
46,0.018926,0.000052,0.000004,0.170642,0.000439,0.000007,0.004385,0.194463
54,0.009332,0.000033,0.000004,0.071965,0.000364,0.000004,0.000836,0.082543
56,0.006807,0.000040,0.000006,0.034946,0.000322,0.000004,0.000192,0.042319
55,0.008881,0.000039,0.000003,0.085236,0.000323,0.000005,0.000626,0.095116
54,0.007758,0.000041,0.000005,0.091413,0.000326,0.000004,0.000253,0.099802
52,0.007218,0.000045,0.000004,0.100489,0.000356,0.000004,0.000306,0.108427
47,0.018961,0.000057,0.000005,0.031035,0.000430,0.000008,0.004118,0.054624
48,0.010179,0.000050,0.000006,0.116131,0.000335,0.000005,0.002180,0.128893
55,0.015857,0.000042,0.000004,0.111051,0.000459,0.000009,0.001330,0.128758
47,0.010163,0.000049,0.000006,0.134730,0.000335,0.000005,0.002093,0.147387
55,0.010642,0.000036,0.000004,0.018807,0.000331,0.000004,0.000231,0.030056
55,0.009276,0.000039,0.000004,0.086002,0.000305,0.000004,0.000435,0.096069
42,0.009537,0.000033,0.000006,0.085377,0.000314,0.000004,0.012449,0.107728
48,0.013237,0.000061,0.000005,0.144392,0.000824,0.000021,0.002630,0.161181
49,0.009380,0.000063,0.000003,0.023177,0.000345,0.000005,0.002305,0.035288
52,0.023538,0.000086,0.000008,0.145276,0.000527,0.000009,0.004662,0.174124
46,0.009466,0.000039,0.000003,0.105869,0.000410,0.000005,0.008561,0.124361
48,0.015481,0.000042,0.000004,0.107891,0.000469,0.000010,0.001289,0.125194
55,0.010087,0.000038,0.000004,0.108433,0.000390,0.000005,0.000827,0.119790
57,0.008779,0.000038,0.000007,0.097189,0.000351,0.000004,0.000226,0.106598
56,0.016299,0.000040,0.000003,0.103431,0.000295,0.000004,0.000485,0.120559
53,0.008445,0.000042,0.000005,0.099184,0.000314,0.000005,0.000322,0.108320
48,0.015472,0.000044,0.000005,0.088405,0.000421,0.000005,0.002376,0.106735
51,0.014963,0.000053,0.000005,0.188865,0.000688,0.000014,0.001049,0.205646
56,0.015307,0.000037,0.000006,0.088278,0.000309,0.000006,0.000380,0.104326
50,0.008308,0.000042,0.000004,0.073275,0.000333,0.000007,0.001991,0.083965
56,0.009371,0.000038,0.000003,0.102900,0.000471,0.000012,0.000273,0.113075
43,0.009683,0.000043,0.000006,0.095759,0.000443,0.000005,0.013970,0.119929
56,0.014281,0.000048,0.000004,0.127366,0.000411,0.000010,0.001211,0.143338
48,0.010746,0.000048,0.000005,0.134353,0.000430,0.000007,0.004105,0.149705
47,0.010909,0.000040,0.000004,0.089151,0.000350,0.000005,0.008387,0.108853
53,0.011874,0.000039,0.000005,0.126980,0.000390,0.000006,0.004750,0.144053
58,0.014697,0.000064,0.000009,0.094525,0.000338,0.000006,0.000187,0.109829
48,0.008716,0.000040,0.000004,0.016756,0.000347,0.000006,0.007450,0.033326
57,0.011722,0.000044,0.000004,0.085664,0.000354,0.000005,0.000640,0.098439
56,0.016111,0.000045,0.000004,0.099766,0.000340,0.000004,0.000791,0.117066
54,0.010063,0.000037,0.000004,0.096291,0.000348,0.000005,0.000354,0.107105
49,0.007319,0.000038,0.000004,0.080128,0.000342,0.000005,0.002101,0.089945
49,0.011828,0.000048,0.000005,0.171405,0.000569,0.000008,0.001085,0.184962
49,0.018526,0.000061,0.000006,0.137436,0.000519,0.000011,0.001375,0.157946
57,0.010560,0.000040,0.000003,0.092428,0.000338,0.000004,0.000411,0.103787
51,0.010993,0.000043,0.000003,0.090204,0.000331,0.000004,0.002175,0.103760
58,0.008120,0.000034,0.000004,0.026309,0.000292,0.000004,0.000535,0.035303
57,0.011136,0.000039,0.000005,0.107345,0.000373,0.000006,0.000259,0.119165
44,0.010268,0.000038,0.000016,0.086557,0.000341,0.000005,0.014895,0.112129
50,0.015535,0.000054,0.000006,0.037510,0.000424,0.000006,0.000808,0.054346
52,0.015846,0.000047,0.000005,0.019654,0.000363,0.000005,0.002388,0.038315
58,0.017353,0.000039,0.000003,0.029829,0.000377,0.000008,0.000430,0.048043
57,0.011893,0.000044,0.000005,0.077007,0.000359,0.000005,0.000829,0.090146
58,0.011047,0.000038,0.000004,0.028198,0.000287,0.000004,0.000201,0.039780
50,0.007810,0.000043,0.000004,0.079433,0.000314,0.000004,0.002098,0.089713
59,0.013792,0.000037,0.000006,0.099890,0.000355,0.000005,0.000246,0.114334
52,0.017255,0.000091,0.000014,0.168577,0.000444,0.000010,0.000492,0.186889
49,0.017167,0.000040,0.000003,0.097089,0.000402,0.000004,0.008347,0.123068
55,0.009761,0.000038,0.000003,0.100341,0.000337,0.000004,0.000328,0.110815
59,0.009046,0.000038,0.000004,0.081025,0.000297,0.000005,0.000632,0.091050
59,0.020611,0.000058,0.000005,0.024190,0.000354,0.000006,0.000428,0.045657
57,0.017235,0.000050,0.000005,0.159360,0.000429,0.000008,0.001655,0.178751
53,0.010034,0.000045,0.000005,0.014256,0.000389,0.000007,0.000459,0.025204
49,0.018574,0.000048,0.000004,0.163877,0.000425,0.000008,0.004007,0.186953
50,0.023232,0.000046,0.000004,0.114239,0.000414,0.000008,0.001050,0.139002
51,0.008201,0.000037,0.000004,0.092045,0.000380,0.000005,0.000758,0.101434
53,0.013663,0.000044,0.000005,0.088092,0.000378,0.000005,0.002360,0.104551
45,0.011024,0.000047,0.000006,0.091616,0.000378,0.000004,0.018500,0.121591
54,0.024943,0.000051,0.000006,0.162121,0.000617,0.000015,0.006156,0.193921
58,0.011415,0.000044,0.000005,0.087458,0.000315,0.000004,0.000852,0.100099
51,0.007175,0.000040,0.000004,0.096033,0.000379,0.000004,0.002166,0.105808
59,0.009224,0.000040,0.000003,0.105876,0.000356,0.000006,0.000241,0.115748
60,0.010326,0.000038,0.000004,0.079811,0.000342,0.000005,0.000594,0.091123
56,0.008545,0.000036,0.000004,0.087751,0.000331,0.000004,0.000278,0.096952
59,0.008284,0.000037,0.000005,0.012744,0.000298,0.000004,0.000791,0.022168
52,0.011224,0.000038,0.000004,0.038938,0.000364,0.000005,0.000789,0.051366
60,0.007227,0.000037,0.000007,0.110101,0.000356,0.000005,0.000200,0.117936
60,0.009121,0.000035,0.000003,0.090595,0.000311,0.000006,0.000417,0.100491
50,0.016660,0.000043,0.000005,0.091117,0.000320,0.000004,0.008200,0.116357
54,0.011389,0.000050,0.000004,0.099280,0.000343,0.000005,0.000415,0.111489
58,0.012935,0.000040,0.000004,0.121321,0.000414,0.000006,0.001289,0.136019
54,0.014155,0.000040,0.000004,0.098238,0.000294,0.000004,0.002652,0.115401
51,0.010020,0.000045,0.000004,0.032094,0.000337,0.000004,0.016758,0.059272
52,0.006406,0.000040,0.000005,0.091642,0.000355,0.000006,0.002282,0.100743
59,0.010198,0.000048,0.000004,0.026283,0.000418,0.000008,0.001420,0.038386
46,0.010630,0.000033,0.000004,0.091651,0.000372,0.000004,0.029993,0.132696
51,0.017933,0.000054,0.000005,0.134797,0.000384,0.000008,0.000902,0.154086
50,0.013722,0.000085,0.000008,0.156536,0.000342,0.000007,0.003489,0.174195
57,0.010931,0.000039,0.000004,0.089603,0.000303,0.000004,0.000286,0.101172
60,0.010922,0.000040,0.000003,0.100722,0.000350,0.000005,0.000243,0.112289
53,0.009587,0.000038,0.000003,0.088337,0.000300,0.000004,0.000710,0.098984
55,0.011020,0.000049,0.000005,0.023432,0.000400,0.000004,0.002184,0.037111
61,0.008725,0.000039,0.000006,0.098483,0.000373,0.000006,0.000214,0.107847
60,0.009572,0.000041,0.000005,0.104890,0.000359,0.000006,0.000857,0.115737
61,0.009672,0.000039,0.000004,0.095952,0.000335,0.000004,0.000425,0.106436
52,0.011732,0.000047,0.000005,0.020985,0.000433,0.000004,0.009224,0.042446
61,0.022239,0.000047,0.000004,0.108563,0.000364,0.000004,0.000645,0.131870
54,0.010953,0.000039,0.000003,0.015335,0.000306,0.000004,0.000789,0.027432
55,0.027059,0.000052,0.000005,0.142254,0.000345,0.000006,0.003269,0.172995
53,0.010358,0.000039,0.000004,0.031207,0.000319,0.000004,0.002151,0.044088
55,0.010041,0.000039,0.000005,0.101863,0.000370,0.000005,0.000359,0.112684
61,0.011120,0.000038,0.000004,0.030031,0.000397,0.000004,0.000871,0.042471
54,0.007532,0.000039,0.000005,0.024911,0.000349,0.000005,0.002117,0.034965
47,0.010448,0.000056,0.000006,0.043981,0.000527,0.000011,0.028346,0.083387
58,0.008089,0.000034,0.000004,0.086348,0.000321,0.000004,0.000329,0.095131
62,0.009554,0.000039,0.000004,0.024457,0.000415,0.000005,0.000852,0.035331
61,0.012044,0.000044,0.000004,0.088326,0.000350,0.000004,0.000283,0.101058
62,0.007544,0.000036,0.000006,0.086210,0.000339,0.000003,0.000204,0.094344
52,0.010478,0.000041,0.000005,0.107181,0.000366,0.000004,0.000751,0.118831
62,0.014312,0.000034,0.000004,0.087805,0.000305,0.000006,0.000423,0.102890
59,0.009317,0.000035,0.000005,0.013573,0.000308,0.000004,0.000286,0.023531
60,0.009666,0.000041,0.000004,0.122082,0.000423,0.000007,0.001306,0.133539
53,0.009948,0.000041,0.000004,0.088090,0.000357,0.000004,0.008193,0.106644
56,0.013453,0.000037,0.000005,0.078017,0.000332,0.000005,0.003219,0.095074
62,0.010467,0.000036,0.000004,0.094858,0.000318,0.000004,0.000650,0.106341
56,0.009831,0.000040,0.000005,0.118423,0.000373,0.000007,0.002820,0.131505
55,0.008236,0.000033,0.000004,0.101848,0.000543,0.000007,0.000760,0.111436
51,0.009131,0.000040,0.000003,0.134344,0.000588,0.000007,0.004065,0.148189
56,0.010148,0.000046,0.000005,0.091727,0.000339,0.000005,0.000353,0.102626
55,0.006788,0.000037,0.000004,0.085938,0.000302,0.000005,0.002037,0.095116
57,0.015911,0.000036,0.000004,0.037906,0.000382,0.000006,0.003505,0.057756
63,0.009501,0.000042,0.000005,0.084872,0.000350,0.000004,0.000889,0.095667
63,0.009001,0.000039,0.000006,0.080808,0.000348,0.000004,0.000203,0.090411
62,0.009732,0.000038,0.000004,0.090727,0.000314,0.000004,0.000257,0.101080
52,0.021365,0.000065,0.000005,0.035630,0.000562,0.000006,0.004176,0.061820
53,0.010563,0.000038,0.000005,0.097768,0.000334,0.000004,0.000804,0.109520
54,0.009820,0.000038,0.000003,0.087399,0.000390,0.000004,0.009460,0.107123
63,0.010656,0.000039,0.000004,0.106211,0.000373,0.000006,0.000451,0.117748
60,0.016709,0.000044,0.000006,0.103897,0.000400,0.000005,0.000332,0.121401
57,0.009534,0.000041,0.000004,0.081213,0.000536,0.000010,0.000450,0.091793
61,0.010475,0.000040,0.000003,0.107089,0.000543,0.000010,0.002083,0.120252
63,0.016645,0.000039,0.000004,0.092811,0.000316,0.000004,0.000594,0.110416
54,0.011303,0.000039,0.000004,0.018763,0.000354,0.000003,0.000760,0.031230
53,0.012254,0.000057,0.000005,0.037846,0.000333,0.000005,0.003069,0.053575
56,0.014421,0.000040,0.000004,0.106386,0.000363,0.000005,0.000765,0.121988
56,0.007496,0.000039,0.000005,0.090195,0.000292,0.000005,0.002011,0.100048
48,0.011670,0.000049,0.000006,0.174144,0.000390,0.000006,0.014268,0.200539
55,0.008308,0.000036,0.000005,0.010378,0.000335,0.000004,0.000645,0.019715
58,0.009694,0.000054,0.000005,0.029727,0.000492,0.000011,0.000486,0.040477
57,0.011232,0.000048,0.000006,0.130045,0.000510,0.000008,0.002694,0.144550
62,0.012317,0.000041,0.000004,0.039366,0.000406,0.000007,0.001270,0.053419
58,0.009966,0.000040,0.000004,0.109912,0.000365,0.000005,0.003785,0.124082
