sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
43,0.006869,0.000028,0.000002,0.491258,0.000277,0.000004,0.000624,0.499065
40,0.011905,0.000028,0.000003,0.649112,0.000355,0.000004,0.004775,0.666190
44,0.005773,0.000025,0.000002,0.196934,0.000233,0.000004,0.000566,0.203541
41,0.007313,0.000027,0.000003,0.117931,0.000243,0.000004,0.004203,0.129728
33,0.011005,0.000032,0.000003,0.358206,0.000325,0.000004,0.000219,0.369798
45,0.006255,0.000023,0.000003,0.220375,0.000237,0.000004,0.000765,0.227665
34,0.005225,0.000025,0.000003,0.134650,0.000215,0.000004,0.000185,0.140308
42,0.005648,0.000026,0.000002,0.432373,0.000369,0.000005,0.007241,0.445669
46,0.006604,0.000025,0.000002,0.306949,0.000244,0.000005,0.000533,0.314365
35,0.008475,0.000023,0.000003,0.313298,0.000267,0.000004,0.000204,0.322276
32,0.007905,0.000030,0.000003,0.059754,0.000240,0.000004,0.000736,0.068676
47,0.007339,0.000027,0.000002,0.024606,0.000245,0.000004,0.000661,0.032888
36,0.005829,0.000025,0.000003,0.027589,0.000255,0.000004,0.000192,0.033900
43,0.007780,0.000031,0.000003,0.061098,0.000246,0.000004,0.004776,0.073943
37,0.005431,0.000024,0.000003,0.474868,0.000226,0.000004,0.000210,0.480767
44,0.005391,0.000025,0.000003,0.462580,0.000233,0.000005,0.004259,0.472498
33,0.014342,0.000035,0.000004,0.509420,0.000312,0.000004,0.000788,0.524912
45,0.007346,0.000028,0.000003,0.014727,0.000258,0.000004,0.003907,0.026277
34,0.005742,0.000028,0.000003,0.026156,0.000231,0.000004,0.000763,0.032929
38,0.009075,0.000032,0.000004,0.064850,0.000256,0.000004,0.000216,0.074439
46,0.006164,0.000031,0.000003,0.048107,0.000227,0.000004,0.003779,0.058318
35,0.010598,0.000028,0.000003,0.471035,0.000270,0.000004,0.000869,0.482809
47,0.006222,0.000023,0.000002,0.445145,0.000203,0.000004,0.003922,0.455526
39,0.006849,0.000027,0.000002,0.503168,0.000224,0.000004,0.000273,0.510549
32,0.013548,0.000027,0.000003,0.118568,0.000263,0.000005,0.001002,0.133419
36,0.009268,0.000025,0.000003,0.226853,0.000265,0.000004,0.000680,0.237100
37,0.009362,0.000025,0.000003,0.154435,0.000208,0.000004,0.000796,0.164837
40,0.006488,0.000026,0.000002,0.366950,0.000386,0.000004,0.000250,0.374112
33,0.010415,0.000033,0.000003,0.224212,0.000330,0.000005,0.001018,0.236023
41,0.010745,0.000025,0.000002,0.032515,0.000223,0.000004,0.000195,0.043713
38,0.006885,0.000033,0.000003,0.072023,0.000265,0.000004,0.001024,0.080240
34,0.005930,0.000025,0.000004,0.458621,0.000310,0.000004,0.000873,0.465770
35,0.009801,0.000028,0.000004,0.007000,0.000219,0.000004,0.000989,0.018049
39,0.011531,0.000029,0.000003,0.447599,0.000228,0.000004,0.000823,0.460219
42,0.010489,0.000029,0.000002,0.460915,0.000292,0.000004,0.000230,0.471964
36,0.005919,0.000026,0.000003,0.047960,0.000204,0.000003,0.000927,0.055045
40,0.010643,0.000027,0.000003,0.302063,0.000314,0.000004,0.000724,0.313784
37,0.009533,0.000024,0.000004,0.271178,0.000278,0.000004,0.001076,0.282101
43,0.006222,0.000035,0.000003,0.327215,0.000289,0.000006,0.000337,0.334110
32,0.012212,0.000037,0.000004,0.049868,0.000307,0.000004,0.005053,0.067495
33,0.006630,0.000026,0.000002,0.032814,0.000220,0.000003,0.003876,0.043576
34,0.005722,0.000024,0.000003,0.029847,0.000227,0.000004,0.003648,0.039478
35,0.005011,0.000023,0.000002,0.023983,0.000271,0.000004,0.003863,0.033160
36,0.004720,0.000018,0.000002,0.016572,0.000192,0.000003,0.003525,0.025035
37,0.006724,0.000020,0.000002,0.023615,0.000210,0.000003,0.004140,0.034717
38,0.004491,0.000017,0.000002,0.019129,0.000203,0.000003,0.002572,0.026421
39,0.009033,0.000020,0.000002,0.017742,0.000217,0.000003,0.002757,0.029776
40,0.009320,0.000020,0.000002,0.002408,0.000210,0.000004,0.002804,0.014770
41,0.004971,0.000019,0.000002,0.021427,0.000213,0.000003,0.002820,0.029458
42,0.009142,0.000021,0.000002,0.020548,0.000253,0.000003,0.002695,0.032668
43,0.005923,0.000023,0.000002,0.019367,0.000224,0.000004,0.002813,0.028359
44,0.005288,0.000022,0.000002,0.002522,0.000214,0.000004,0.002670,0.010724
45,0.004043,0.000017,0.000002,0.016493,0.000187,0.000003,0.002414,0.023162
46,0.009348,0.000021,0.000002,0.020039,0.000218,0.000003,0.002770,0.032405
38,0.006701,0.000025,0.000005,0.435476,0.000230,0.000004,0.000953,0.443396
47,0.005820,0.000026,0.000003,0.037611,0.000225,0.000003,0.003453,0.047146
41,0.012025,0.000030,0.000003,0.498720,0.000270,0.000004,0.000790,0.511845
44,0.009187,0.000029,0.000003,0.481473,0.000365,0.000005,0.000270,0.491337
39,0.011130,0.000027,0.000004,0.061221,0.000242,0.000004,0.001037,0.073668
42,0.006120,0.000027,0.000003,0.064644,0.000255,0.000004,0.000713,0.071768
40,0.006255,0.000024,0.000004,0.139440,0.000218,0.000021,0.000830,0.146794
45,0.011753,0.000030,0.000003,0.384616,0.000223,0.000004,0.000222,0.396852
43,0.011291,0.000026,0.000003,0.329822,0.000286,0.000004,0.000716,0.342151
46,0.006491,0.000028,0.000003,0.014565,0.000239,0.000004,0.000231,0.021562
41,0.010445,0.000027,0.000004,0.286981,0.000223,0.000005,0.001219,0.298905
32,0.010260,0.000028,0.000004,0.025979,0.000213,0.000004,0.000309,0.036799
33,0.004076,0.000028,0.000002,0.110879,0.000263,0.000004,0.000454,0.115708
47,0.010604,0.000026,0.000003,0.220868,0.000291,0.000004,0.000270,0.232066
44,0.011070,0.000029,0.000003,0.235811,0.000241,0.000004,0.000716,0.247876
42,0.006425,0.000025,0.000004,0.197030,0.000237,0.000004,0.001151,0.204880
45,0.011893,0.000041,0.000003,0.050549,0.000226,0.000004,0.000705,0.063423
34,0.009343,0.000030,0.000003,0.124654,0.000205,0.000004,0.000329,0.134569
46,0.010272,0.000025,0.000003,0.139822,0.000243,0.000004,0.000757,0.151127
35,0.009828,0.000029,0.000002,0.107472,0.000287,0.000004,0.000386,0.118011
43,0.006459,0.000027,0.000004,0.254099,0.000244,0.000005,0.000990,0.261831
44,0.014827,0.000024,0.000004,0.126389,0.000245,0.000004,0.001078,0.142575
47,0.006177,0.000031,0.000003,0.231416,0.000273,0.000004,0.000711,0.238619
36,0.010680,0.000029,0.000003,0.218646,0.000261,0.000005,0.000363,0.229988
45,0.010829,0.000031,0.000004,0.045617,0.000281,0.000004,0.000982,0.057754
46,0.005438,0.000025,0.000004,0.032136,0.000224,0.000004,0.000832,0.038664
37,0.008960,0.000026,0.000003,0.162207,0.000239,0.000004,0.000305,0.171745
38,0.011255,0.000027,0.000003,0.024046,0.000237,0.000004,0.000353,0.035928
32,0.011515,0.000086,0.000007,0.165837,0.000255,0.000004,0.006217,0.183926
47,0.011492,0.000027,0.000004,0.197266,0.000277,0.000004,0.000971,0.210045
39,0.011958,0.000027,0.000003,0.056611,0.000291,0.000004,0.000448,0.069348
33,0.009601,0.000028,0.000002,0.088990,0.000213,0.000004,0.005417,0.104262
40,0.011244,0.000028,0.000003,0.074274,0.000242,0.000004,0.000352,0.086150
34,0.005468,0.000024,0.000002,0.050378,0.000226,0.000004,0.005281,0.061387
41,0.011768,0.000026,0.000003,0.066079,0.000237,0.000004,0.000356,0.078476
42,0.010960,0.000028,0.000003,0.018521,0.000261,0.000004,0.000337,0.030114
43,0.005897,0.000026,0.000003,0.056356,0.000346,0.000004,0.000330,0.062963
44,0.011048,0.000029,0.000003,0.020843,0.000236,0.000004,0.000342,0.032508
35,0.006541,0.000026,0.000003,0.155134,0.000232,0.000005,0.005626,0.167570
45,0.005934,0.000024,0.000003,0.065127,0.000233,0.000004,0.000334,0.071661
36,0.007195,0.000030,0.000002,0.076192,0.000369,0.000006,0.008556,0.092356
37,0.007055,0.000033,0.000003,0.021241,0.000269,0.000005,0.007993,0.036605
46,0.010778,0.000030,0.000003,0.107326,0.000239,0.000004,0.000328,0.118710
32,0.006760,0.000048,0.000007,0.103997,0.000252,0.000004,0.000242,0.111311
33,0.004484,0.000025,0.000003,0.093752,0.000244,0.000004,0.000228,0.098742
38,0.007179,0.000035,0.000003,0.136145,0.000257,0.000004,0.005681,0.149316
47,0.011722,0.000027,0.000003,0.140743,0.000282,0.000004,0.000317,0.153099
39,0.007646,0.000032,0.000003,0.096896,0.000207,0.000004,0.004999,0.109791
34,0.005390,0.000028,0.000002,0.183871,0.000226,0.000004,0.000243,0.189767
40,0.009649,0.000026,0.000003,0.066212,0.000376,0.000004,0.005507,0.081780
41,0.006496,0.000024,0.000002,0.260923,0.000267,0.000004,0.004298,0.272017
42,0.010891,0.000027,0.000002,0.507581,0.000231,0.000004,0.004767,0.523507
35,0.005329,0.000042,0.000003,0.840722,0.000226,0.000004,0.000226,0.846553
43,0.010105,0.000028,0.000002,0.036206,0.000208,0.000003,0.004566,0.051122
44,0.009753,0.000035,0.000003,0.971594,0.000280,0.000004,0.005212,0.986886
45,0.005988,0.000026,0.000002,0.502440,0.000262,0.000004,0.004265,0.512995
36,0.004035,0.000023,0.000002,1.877807,0.000291,0.000004,0.000234,1.882398
37,0.004553,0.000027,0.000003,0.458322,0.000263,0.000004,0.000221,0.463395
38,0.004244,0.000028,0.000002,0.003983,0.000213,0.000004,0.000210,0.008686
46,0.009257,0.000022,0.000002,0.863720,0.000322,0.000004,0.005119,0.878451
39,0.004219,0.000028,0.000002,0.044884,0.000224,0.000004,0.000224,0.049586
47,0.006079,0.000032,0.000003,0.009789,0.000215,0.000004,0.005773,0.021902
40,0.004131,0.000024,0.000002,0.043345,0.000221,0.000004,0.000225,0.047953
41,0.004253,0.000025,0.000003,0.043629,0.000209,0.000004,0.000214,0.048338
42,0.003559,0.000028,0.000002,0.006982,0.000216,0.000004,0.000198,0.010991
43,0.004456,0.000033,0.000003,0.037132,0.000252,0.000004,0.000226,0.042107
44,0.004310,0.000039,0.000003,0.168138,0.000234,0.000004,0.000210,0.172939
45,0.004114,0.000027,0.000003,0.046707,0.000221,0.000004,0.000217,0.051295
46,0.004245,0.000024,0.000002,0.039363,0.000212,0.000004,0.000224,0.044075
47,0.004038,0.000023,0.000003,0.029338,0.000216,0.000004,0.000202,0.033825
0,0.050099,0.000048,0.000007,0.047620,0.000300,0.000005,0.000525,0.098607
1,0.005026,0.000031,0.000003,0.036846,0.000232,0.000004,0.000375,0.042520
2,0.005215,0.000027,0.000002,0.038643,0.000212,0.000004,0.000359,0.044464
3,0.005519,0.000027,0.000003,0.046041,0.000253,0.000004,0.000380,0.052230
4,0.005335,0.000026,0.000003,0.041077,0.000208,0.000004,0.000371,0.047024
5,0.004408,0.000026,0.000003,0.008941,0.000228,0.000004,0.000384,0.013996
6,0.004300,0.000026,0.000002,0.038960,0.000220,0.000004,0.000361,0.043877
0,0.351253,0.000040,0.000006,0.009938,0.000280,0.000005,0.002198,0.363726
1,0.005068,0.000032,0.000004,0.010036,0.000250,0.000005,0.002100,0.017498
7,0.005712,0.000030,0.000003,0.047148,0.000238,0.000004,0.000392,0.053529
2,0.004253,0.000028,0.000003,0.046373,0.000250,0.000004,0.001919,0.052833
8,0.004793,0.000029,0.000003,0.019147,0.000300,0.000004,0.000376,0.024654
3,0.005851,0.000028,0.000003,0.046715,0.000254,0.000004,0.002175,0.055034
9,0.005614,0.000030,0.000003,0.050473,0.000224,0.000004,0.000362,0.056712
4,0.005000,0.000028,0.000003,0.009576,0.000270,0.000004,0.002398,0.017284
10,0.005553,0.000028,0.000002,0.052641,0.000237,0.000004,0.000384,0.058852
5,0.005003,0.000033,0.000003,0.041111,0.000251,0.000004,0.002095,0.048504
11,0.005729,0.000027,0.000003,0.020653,0.000277,0.000004,0.000376,0.027072
6,0.004891,0.000032,0.000003,0.046356,0.000261,0.000004,0.002635,0.054189
12,0.005644,0.000030,0.000003,0.049166,0.000245,0.000004,0.000431,0.055524
7,0.005692,0.000033,0.000003,0.018520,0.000280,0.000005,0.002433,0.026971
0,0.647843,0.000044,0.000007,0.021754,0.000333,0.000005,0.002527,0.672518
8,0.005634,0.000031,0.000004,0.049443,0.000264,0.000004,0.002328,0.057711
13,0.005153,0.000031,0.000003,0.057391,0.000265,0.000004,0.000402,0.063251
1,0.005407,0.000031,0.000003,0.050260,0.000254,0.000004,0.002262,0.058227
14,0.005882,0.000029,0.000003,0.023063,0.000243,0.000004,0.000387,0.029614
9,0.004674,0.000039,0.000004,0.048836,0.000253,0.000003,0.002127,0.055940
2,0.005160,0.000031,0.000003,0.049838,0.000257,0.000004,0.002200,0.057497
15,0.006072,0.000029,0.000003,0.053309,0.000271,0.000004,0.000396,0.060087
10,0.006156,0.000033,0.000004,0.049167,0.000247,0.000004,0.002345,0.057959
3,0.005035,0.000031,0.000003,0.049036,0.000242,0.000004,0.002243,0.056597
11,0.005473,0.000032,0.000003,0.059260,0.000277,0.000004,0.002284,0.067337
4,0.005219,0.000037,0.000003,0.047032,0.000280,0.000004,0.002296,0.054875
12,0.006172,0.000031,0.000004,0.064255,0.000320,0.000006,0.003340,0.074133
5,0.005357,0.000030,0.000003,0.065107,0.000262,0.000004,0.002345,0.073111
0,0.947611,0.000039,0.000006,0.062249,0.000309,0.000005,0.002566,1.012789
1,0.005188,0.000031,0.000003,0.014567,0.000288,0.000005,0.002166,0.022254
6,0.006233,0.000034,0.000003,0.055569,0.000259,0.000003,0.002204,0.064310
13,0.007379,0.000034,0.000004,0.079578,0.000354,0.000006,0.003257,0.090617
14,0.015964,0.000068,0.000004,0.015891,0.000263,0.000004,0.002259,0.034457
2,0.005054,0.000030,0.000003,0.059308,0.000260,0.000004,0.002239,0.066902
15,0.005313,0.000032,0.000004,0.005968,0.000248,0.000004,0.002493,0.014065
7,0.004522,0.000027,0.000003,0.063971,0.000268,0.000004,0.001953,0.070753
8,0.004517,0.000028,0.000003,0.004024,0.000285,0.000004,0.002079,0.010944
3,0.005036,0.000030,0.000003,0.051741,0.000277,0.000005,0.002368,0.059465
9,0.004478,0.000029,0.000003,0.043822,0.000251,0.000004,0.002142,0.050733
4,0.005282,0.000029,0.000003,0.068461,0.000268,0.000004,0.002632,0.076683
10,0.005368,0.000034,0.000003,0.065057,0.000252,0.000005,0.002367,0.073093
5,0.007240,0.000035,0.000003,0.011702,0.000268,0.000004,0.002270,0.021527
6,0.005828,0.000033,0.000004,0.007420,0.000264,0.000003,0.002168,0.015726
16,0.400357,0.000073,0.000008,0.060959,0.000360,0.000004,0.002431,0.464201
0,1.245514,0.000054,0.000009,0.074614,0.000404,0.000009,0.001077,1.321689
11,0.005740,0.000035,0.000003,0.046763,0.000266,0.000004,0.002468,0.055285
7,0.004731,0.000037,0.000003,0.047712,0.000248,0.000004,0.001937,0.054676
12,0.009312,0.000063,0.000007,0.037282,0.000303,0.000004,0.002177,0.049153
17,0.006313,0.000034,0.000003,0.054570,0.000304,0.000004,0.002013,0.063245
1,0.006086,0.000046,0.000003,0.058906,0.000307,0.000004,0.000677,0.066034
8,0.006646,0.000042,0.000023,0.051210,0.000263,0.000004,0.002240,0.060432
13,0.006526,0.000033,0.000004,0.039519,0.000291,0.000004,0.002144,0.048525
14,0.004986,0.000033,0.000003,0.006293,0.000295,0.000004,0.002332,0.013951
18,0.006554,0.000037,0.000004,0.054787,0.000285,0.000004,0.001925,0.063601
2,0.004698,0.000028,0.000003,0.047807,0.000249,0.000004,0.000582,0.053374
15,0.005243,0.000039,0.000003,0.010180,0.000305,0.000004,0.002166,0.017946
9,0.006022,0.000029,0.000003,0.052963,0.000279,0.000004,0.002003,0.061307
10,0.007648,0.000031,0.000003,0.015035,0.000274,0.000005,0.002199,0.025200
19,0.006830,0.000036,0.000004,0.056666,0.000267,0.000004,0.001933,0.065743
3,0.006682,0.000029,0.000003,0.058371,0.000344,0.000007,0.001022,0.066461
11,0.005202,0.000034,0.000004,0.012911,0.000273,0.000004,0.002385,0.020818
20,0.006708,0.000032,0.000003,0.062800,0.000295,0.000004,0.002166,0.072011
12,0.004745,0.000029,0.000003,0.059159,0.000257,0.000004,0.002098,0.066300
4,0.007768,0.000040,0.000004,0.065313,0.000294,0.000004,0.000768,0.074198
5,0.005992,0.000029,0.000003,0.010962,0.000485,0.000006,0.000920,0.018402
6,0.006350,0.000033,0.000003,0.014377,0.000299,0.000004,0.000678,0.021747
0,1.549353,0.000055,0.000009,0.084896,0.000354,0.000007,0.000483,1.635163
21,0.005524,0.000030,0.000003,0.058498,0.000268,0.000004,0.002031,0.066363
13,0.007107,0.000033,0.000004,0.064830,0.000298,0.000005,0.002530,0.074813
1,0.007328,0.000041,0.000006,0.030335,0.000459,0.000008,0.000619,0.038802
7,0.005400,0.000030,0.000003,0.078253,0.000421,0.000007,0.001030,0.085150
22,0.005575,0.000033,0.000003,0.069254,0.000297,0.000004,0.002221,0.077392
14,0.007908,0.000030,0.000003,0.070517,0.000298,0.000004,0.002547,0.081314
2,0.008605,0.000053,0.000008,0.090796,0.000386,0.000008,0.000321,0.100180
8,0.009450,0.000040,0.000004,0.073372,0.000286,0.000004,0.000705,0.083866
23,0.007344,0.000035,0.000003,0.065880,0.000260,0.000004,0.002051,0.075581
16,0.015543,0.000052,0.000006,0.075178,0.000372,0.000005,0.006153,0.097319
15,0.013990,0.000035,0.000003,0.065909,0.000273,0.000004,0.002897,0.083118
9,0.007725,0.000033,0.000004,0.026376,0.000292,0.000004,0.000699,0.035136
17,0.007034,0.000036,0.000003,0.020661,0.000477,0.000010,0.009592,0.037821
0,1.850467,0.000056,0.000009,0.023898,0.000366,0.000005,0.001670,1.876479
24,0.006031,0.000034,0.000003,0.071678,0.000348,0.000007,0.003209,0.081316
3,0.015879,0.000040,0.000005,0.110675,0.000390,0.000008,0.000350,0.127351
10,0.005992,0.000030,0.000003,0.064579,0.000293,0.000006,0.000695,0.071601
25,0.006821,0.000034,0.000003,0.060732,0.000280,0.000004,0.002100,0.069978
1,0.009236,0.000045,0.000005,0.078396,0.000318,0.000005,0.001583,0.089593
18,0.009176,0.000045,0.000004,0.108547,0.000537,0.000009,0.009681,0.128007
11,0.006078,0.000034,0.000004,0.074116,0.000306,0.000005,0.000805,0.081352
4,0.007995,0.000038,0.000005,0.103349,0.000354,0.000007,0.000323,0.112076
26,0.006776,0.000033,0.000003,0.065571,0.000284,0.000004,0.002266,0.074943
2,0.008288,0.000038,0.000004,0.066980,0.000319,0.000004,0.001602,0.077239
19,0.011546,0.000040,0.000006,0.068642,0.000348,0.000004,0.006025,0.086618
16,0.013997,0.000076,0.000006,0.045643,0.000428,0.000004,0.001925,0.062088
12,0.005717,0.000035,0.000003,0.075019,0.000308,0.000004,0.000721,0.081812
20,0.005790,0.000038,0.000005,0.007720,0.000358,0.000005,0.006931,0.020853
27,0.006380,0.000034,0.000003,0.065748,0.000321,0.000004,0.003062,0.075561
17,0.006168,0.000038,0.000004,0.051234,0.000391,0.000005,0.001997,0.059844
3,0.009954,0.000049,0.000006,0.076213,0.000355,0.000007,0.002553,0.089145
5,0.008872,0.000042,0.000005,0.117810,0.000441,0.000009,0.000405,0.127589
13,0.006677,0.000034,0.000003,0.089497,0.000326,0.000004,0.000718,0.097264
18,0.009275,0.000071,0.000005,0.043675,0.000350,0.000005,0.001954,0.055342
21,0.007170,0.000044,0.000005,0.088882,0.000371,0.000005,0.007261,0.103745
28,0.008371,0.000054,0.000004,0.080971,0.000464,0.000006,0.002230,0.092105
4,0.006556,0.000034,0.000003,0.067773,0.000296,0.000004,0.001327,0.075997
19,0.005931,0.000052,0.000005,0.046332,0.000435,0.000006,0.001772,0.054539
5,0.008134,0.000033,0.000003,0.031362,0.000331,0.000004,0.001574,0.041447
14,0.007620,0.000035,0.000003,0.078325,0.000362,0.000005,0.000826,0.087180
6,0.009455,0.000041,0.000006,0.108127,0.000433,0.000008,0.000465,0.118540
22,0.006108,0.000038,0.000004,0.071192,0.000341,0.000004,0.005439,0.083132
20,0.005980,0.000041,0.000004,0.040212,0.000394,0.000006,0.001830,0.048475
0,2.165361,0.000058,0.000009,0.127026,0.000526,0.000011,0.005356,2.298355
29,0.005198,0.000032,0.000003,0.114413,0.000608,0.000015,0.005708,0.125989
21,0.006141,0.000038,0.000004,0.035544,0.000389,0.000005,0.001849,0.043976
6,0.008334,0.000034,0.000003,0.070880,0.000317,0.000004,0.001791,0.081368
15,0.006159,0.000034,0.000004,0.067190,0.000367,0.000005,0.000705,0.074467
7,0.009281,0.000038,0.000005,0.078084,0.000370,0.000004,0.000305,0.088090
23,0.006999,0.000039,0.000007,0.070871,0.000339,0.000004,0.005916,0.084181
30,0.009842,0.000047,0.000005,0.027740,0.000298,0.000005,0.002114,0.040055
22,0.005753,0.000043,0.000004,0.035728,0.000360,0.000006,0.001455,0.043355
8,0.007961,0.000038,0.000005,0.035409,0.000304,0.000004,0.000313,0.044038
31,0.008095,0.000036,0.000004,0.015157,0.000405,0.000010,0.002950,0.026664
1,0.010807,0.000046,0.000005,0.095904,0.000387,0.000009,0.005236,0.112405
7,0.006502,0.000037,0.000003,0.070046,0.000367,0.000005,0.002143,0.079109
23,0.005609,0.000045,0.000004,0.043472,0.000407,0.000005,0.001838,0.051389
16,0.018091,0.000055,0.000006,0.027303,0.000407,0.000005,0.000478,0.046350
24,0.007835,0.000054,0.000005,0.066835,0.000415,0.000005,0.006866,0.082025
17,0.008350,0.000043,0.000005,0.014082,0.000320,0.000005,0.000369,0.023175
24,0.007030,0.000049,0.000004,0.042906,0.000352,0.000005,0.001704,0.052056
9,0.010697,0.000050,0.000008,0.085342,0.000335,0.000004,0.000292,0.096731
8,0.007924,0.000052,0.000007,0.082505,0.000278,0.000004,0.001465,0.092239
25,0.008115,0.000043,0.000005,0.057679,0.000428,0.000005,0.006612,0.072893
25,0.006681,0.000042,0.000004,0.048392,0.000391,0.000005,0.002001,0.057521
18,0.007127,0.000043,0.000030,0.071003,0.000294,0.000004,0.000371,0.078874
2,0.009675,0.000048,0.000004,0.118281,0.000455,0.000011,0.004545,0.133026
10,0.007735,0.000034,0.000006,0.048038,0.000368,0.000005,0.000337,0.056525
0,2.466402,0.000068,0.000012,0.115194,0.000813,0.000012,0.003098,2.585608
19,0.006065,0.000034,0.000003,0.023420,0.000326,0.000004,0.000331,0.030185
11,0.007205,0.000040,0.000006,0.021076,0.000361,0.000004,0.000308,0.029002
26,0.006219,0.000040,0.000004,0.045404,0.000336,0.000004,0.001643,0.053655
26,0.006558,0.000036,0.000005,0.067804,0.000347,0.000004,0.006346,0.081106
9,0.007947,0.000035,0.000003,0.082051,0.000367,0.000005,0.001867,0.092280
27,0.006905,0.000044,0.000004,0.014532,0.000313,0.000005,0.006477,0.028286
10,0.008747,0.000033,0.000004,0.024163,0.000432,0.000007,0.002567,0.035959
12,0.008413,0.000042,0.000007,0.049342,0.000328,0.000004,0.000297,0.058436
27,0.006349,0.000039,0.000005,0.047069,0.000345,0.000004,0.001667,0.055484
20,0.006205,0.000036,0.000004,0.078975,0.000329,0.000005,0.000365,0.085921
3,0.008922,0.000041,0.000004,0.111557,0.000396,0.000011,0.004836,0.125774
1,0.009346,0.000064,0.000005,0.103480,0.000319,0.000004,0.001331,0.114556
21,0.007456,0.000039,0.000003,0.024189,0.000322,0.000005,0.000423,0.032441
13,0.006885,0.000040,0.000007,0.052573,0.000361,0.000004,0.000317,0.060190
28,0.006960,0.000036,0.000004,0.069351,0.000445,0.000006,0.009077,0.085884
32,0.007541,0.000043,0.000003,0.085349,0.000448,0.000008,0.000626,0.094025
28,0.005977,0.000040,0.000005,0.068181,0.000434,0.000004,0.002518,0.077163
11,0.006284,0.000036,0.000003,0.083228,0.000297,0.000004,0.001697,0.091556
22,0.008097,0.000044,0.000004,0.030470,0.000311,0.000004,0.000375,0.039308
23,0.010457,0.000045,0.000003,0.021370,0.000327,0.000004,0.000444,0.032653
14,0.008272,0.000057,0.000007,0.049619,0.000375,0.000005,0.000319,0.058658
24,0.008362,0.000053,0.000006,0.006797,0.000414,0.000009,0.000580,0.016226
2,0.014643,0.000039,0.000003,0.087634,0.000612,0.000011,0.002128,0.105077
29,0.007795,0.000035,0.000004,0.067950,0.000344,0.000006,0.002328,0.078467
4,0.007261,0.000037,0.000005,0.128782,0.000469,0.000009,0.004734,0.141308
25,0.005681,0.000035,0.000005,0.018948,0.000277,0.000003,0.000364,0.025316
33,0.006813,0.000034,0.000003,0.087799,0.000336,0.000005,0.000448,0.095440
29,0.016082,0.000038,0.000004,0.084417,0.000382,0.000006,0.006889,0.107825
12,0.006327,0.000043,0.000004,0.085155,0.000301,0.000004,0.001520,0.093361
0,2.756843,0.000074,0.000007,0.085316,0.000444,0.000005,0.002001,2.844696
15,0.008725,0.000040,0.000007,0.058789,0.000364,0.000004,0.000328,0.068261
26,0.006709,0.000034,0.000004,0.023275,0.000302,0.000004,0.000323,0.030652
30,0.007262,0.000040,0.000004,0.040106,0.000333,0.000004,0.006791,0.054547
3,0.007806,0.000043,0.000003,0.078401,0.000318,0.000004,0.001522,0.088101
5,0.009917,0.000044,0.000003,0.056980,0.000371,0.000005,0.002845,0.070175
30,0.007835,0.000040,0.000004,0.075070,0.000381,0.000005,0.002155,0.085496
13,0.008067,0.000036,0.000003,0.067954,0.000329,0.000004,0.001935,0.078336
6,0.008476,0.000041,0.000005,0.008890,0.000383,0.000006,0.002486,0.020294
31,0.007455,0.000037,0.000004,0.018056,0.000288,0.000004,0.007484,0.033336
34,0.009785,0.000035,0.000003,0.093232,0.000352,0.000005,0.000357,0.103771
1,0.006289,0.000040,0.000004,0.089191,0.000466,0.000006,0.002150,0.098151
14,0.007546,0.000036,0.000003,0.017091,0.000285,0.000004,0.001780,0.026751
27,0.007548,0.000038,0.000003,0.082630,0.000318,0.000004,0.000417,0.090962
2,0.007807,0.000039,0.000004,0.017862,0.000344,0.000004,0.002132,0.028200
7,0.005825,0.000040,0.000004,0.044306,0.000382,0.000004,0.002282,0.052850
35,0.009484,0.000036,0.000004,0.028909,0.000310,0.000004,0.000402,0.039152
31,0.008451,0.000042,0.000004,0.071056,0.000332,0.000005,0.002219,0.082117
4,0.006392,0.000033,0.000003,0.087765,0.000328,0.000005,0.001561,0.096093
16,0.017054,0.000049,0.000003,0.144462,0.000560,0.000009,0.013708,0.175869
15,0.006536,0.000033,0.000004,0.081151,0.000321,0.000004,0.001980,0.090037
8,0.007422,0.000041,0.000004,0.056703,0.000425,0.000005,0.002123,0.066730
28,0.008041,0.000038,0.000004,0.093992,0.000408,0.000008,0.000422,0.102916
3,0.006807,0.000040,0.000003,0.083183,0.000471,0.000011,0.003196,0.093717
36,0.015255,0.000036,0.000004,0.092091,0.000384,0.000007,0.000494,0.108277
9,0.007359,0.000043,0.000005,0.049471,0.000333,0.000004,0.002096,0.059317
0,3.053064,0.000041,0.000006,0.055377,0.000417,0.000005,0.000723,3.109653
5,0.007940,0.000038,0.000003,0.103006,0.000371,0.000004,0.001395,0.112762
29,0.007872,0.000045,0.000005,0.042904,0.000298,0.000004,0.000375,0.051504
4,0.008433,0.000061,0.000004,0.031469,0.000406,0.000008,0.002562,0.042950
37,0.009861,0.000043,0.000004,0.029266,0.000338,0.000005,0.000373,0.039891
6,0.007612,0.000045,0.000003,0.015040,0.000386,0.000006,0.001348,0.024445
17,0.006894,0.000042,0.000004,0.111977,0.000384,0.000008,0.011983,0.131306
1,0.003949,0.000030,0.000003,0.045853,0.000304,0.000005,0.000487,0.050633
10,0.007993,0.000042,0.000004,0.042940,0.000392,0.000005,0.002318,0.053700
2,0.005912,0.000037,0.000003,0.048629,0.000272,0.000004,0.000503,0.055362
