sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
155,0.005228,0.000025,0.000003,0.006778,0.000192,0.000004,0.002998,0.015229
156,0.005985,0.000031,0.000003,0.010419,0.000273,0.000005,0.003490,0.020210
157,0.004945,0.000023,0.000003,0.032248,0.000336,0.000004,0.003473,0.041044
158,0.007263,0.000030,0.000004,0.034146,0.000253,0.000004,0.003305,0.045009
159,0.006656,0.000029,0.000003,0.032814,0.000224,0.000003,0.003747,0.043481
160,0.006069,0.000025,0.000003,0.037774,0.000263,0.000004,0.003759,0.047901
161,0.006611,0.000029,0.000003,0.037335,0.000297,0.000004,0.003258,0.047540
162,0.007119,0.000031,0.000003,0.036953,0.000221,0.000004,0.003128,0.047462
163,0.005853,0.000025,0.000002,0.031941,0.000233,0.000004,0.003199,0.041262
164,0.006024,0.000024,0.000003,0.007513,0.000223,0.000004,0.003279,0.017074
165,0.005745,0.000026,0.000003,0.006864,0.000248,0.000004,0.003238,0.016131
166,0.017584,0.000027,0.000002,0.035621,0.000263,0.000004,0.004181,0.057686
167,0.005910,0.000026,0.000003,0.029622,0.000241,0.000004,0.003516,0.039325
168,0.006125,0.000027,0.000003,0.028542,0.000245,0.000004,0.003496,0.038446
169,0.005810,0.000028,0.000002,0.039679,0.000241,0.000004,0.003896,0.049664
170,0.006112,0.000027,0.000003,0.041395,0.000246,0.000004,0.003384,0.051176
171,0.005746,0.000026,0.000003,0.034123,0.000244,0.000004,0.003286,0.043436
172,0.005786,0.000026,0.000003,0.031772,0.000218,0.000003,0.003256,0.041066
173,0.005610,0.000025,0.000003,0.009510,0.000239,0.000004,0.003238,0.018631
174,0.005592,0.000027,0.000003,0.029565,0.000227,0.000004,0.003264,0.038685
175,0.005927,0.000029,0.000003,0.006927,0.000235,0.000004,0.003290,0.016418
176,0.005851,0.000030,0.000003,0.033053,0.000213,0.000004,0.003375,0.042530
177,0.005683,0.000027,0.000002,0.032500,0.000230,0.000004,0.003204,0.041653
178,0.005737,0.000028,0.000002,0.043862,0.000262,0.000006,0.003328,0.053230
179,0.006136,0.000025,0.000003,0.003454,0.000230,0.000004,0.003726,0.013582
180,0.006727,0.000026,0.000003,0.035888,0.000221,0.000004,0.003322,0.046194
181,0.005091,0.000027,0.000003,0.032931,0.000218,0.000004,0.003090,0.041366
182,0.005919,0.000027,0.000003,0.032054,0.000240,0.000004,0.003217,0.041467
183,0.005140,0.000027,0.000003,0.006640,0.000209,0.000004,0.002987,0.015013
184,0.009652,0.000025,0.000003,0.030475,0.000223,0.000004,0.003023,0.043407
185,0.005054,0.000023,0.000003,0.007285,0.000207,0.000004,0.003054,0.015634
186,0.005144,0.000024,0.000002,0.039594,0.000362,0.000004,0.003047,0.048190
187,0.006070,0.000026,0.000004,0.037156,0.000250,0.000004,0.003271,0.046785
188,0.005827,0.000026,0.000003,0.032568,0.000206,0.000004,0.003355,0.041994
189,0.005720,0.000025,0.000003,0.008052,0.000208,0.000004,0.003245,0.017260
190,0.004685,0.000021,0.000002,0.029481,0.000210,0.000004,0.002961,0.037369
191,0.005587,0.000024,0.000003,0.031941,0.000233,0.000004,0.005634,0.043435
128,0.014074,0.000038,0.000004,0.040143,0.000259,0.000004,0.005643,0.060169
129,0.011944,0.000027,0.000003,0.034909,0.000259,0.000004,0.005404,0.052553
130,0.011586,0.000032,0.000003,0.033086,0.000260,0.000004,0.005247,0.050222
131,0.005426,0.000026,0.000003,0.002717,0.000226,0.000004,0.004475,0.012882
132,0.011288,0.000036,0.000003,0.039664,0.000259,0.000004,0.004757,0.056014
133,0.005224,0.000026,0.000003,0.036685,0.000245,0.000004,0.004346,0.046538
134,0.005995,0.000028,0.000003,0.042093,0.000248,0.000004,0.004797,0.053173
135,0.005065,0.000025,0.000003,0.007682,0.000222,0.000004,0.004215,0.017219
136,0.005834,0.000025,0.000003,0.034497,0.000241,0.000004,0.005060,0.045669
137,0.006230,0.000028,0.000003,0.046763,0.000266,0.000006,0.004854,0.058154
138,0.006086,0.000028,0.000002,0.004795,0.000241,0.000005,0.004946,0.016108
139,0.005190,0.000026,0.000003,0.038163,0.000262,0.000004,0.004868,0.048520
140,0.005741,0.000032,0.000003,0.003181,0.000270,0.000005,0.005056,0.014291
141,0.007270,0.000038,0.000004,0.004994,0.000240,0.000005,0.005152,0.017707
142,0.006100,0.000027,0.000002,0.037372,0.000237,0.000004,0.004998,0.048746
143,0.005437,0.000028,0.000003,0.032156,0.000246,0.000004,0.004633,0.042510
144,0.005356,0.000033,0.000003,0.009383,0.000240,0.000005,0.004408,0.019431
145,0.006059,0.000027,0.000003,0.033112,0.000279,0.000004,0.005073,0.044561
146,0.010313,0.000029,0.000003,0.003563,0.000242,0.000005,0.004890,0.019049
147,0.011585,0.000034,0.000003,0.037691,0.000251,0.000004,0.004988,0.054559
148,0.011830,0.000031,0.000003,0.034272,0.000362,0.000004,0.004922,0.051437
149,0.006434,0.000033,0.000004,0.036967,0.000233,0.000004,0.004794,0.048472
150,0.006196,0.000031,0.000003,0.037951,0.000257,0.000004,0.004697,0.049143
151,0.005999,0.000028,0.000003,0.039841,0.000217,0.000004,0.004791,0.050887
152,0.005913,0.000032,0.000003,0.038743,0.000261,0.000004,0.004800,0.049761
153,0.005112,0.000025,0.000003,0.002455,0.000224,0.000004,0.004059,0.011886
154,0.012027,0.000031,0.000003,0.037973,0.000252,0.000004,0.004780,0.055076
155,0.008936,0.000030,0.000003,0.035558,0.000284,0.000004,0.004884,0.049703
156,0.006312,0.000037,0.000003,0.026223,0.000241,0.000004,0.004727,0.037552
157,0.006726,0.000036,0.000003,0.034319,0.000252,0.000004,0.004759,0.046103
158,0.006413,0.000035,0.000003,0.035303,0.000242,0.000004,0.004628,0.046632
159,0.005814,0.000026,0.000003,0.007942,0.000244,0.000004,0.004382,0.018418
160,0.004965,0.000024,0.000002,0.002479,0.000210,0.000004,0.004193,0.011881
161,0.006377,0.000027,0.000003,0.030810,0.000257,0.000005,0.004620,0.042103
162,0.005745,0.000029,0.000003,0.034634,0.000231,0.000004,0.012273,0.052929
163,0.008120,0.000026,0.000003,0.035077,0.000223,0.000004,0.004408,0.047865
164,0.005921,0.000027,0.000004,0.006465,0.000224,0.000005,0.004105,0.016755
165,0.006402,0.000031,0.000003,0.028747,0.000217,0.000004,0.004454,0.039861
166,0.005840,0.000029,0.000003,0.031070,0.000246,0.000004,0.004533,0.041728
167,0.009707,0.000023,0.000003,0.035055,0.000260,0.000004,0.004052,0.049108
168,0.010068,0.000025,0.000003,0.033677,0.000254,0.000004,0.004223,0.048259
169,0.011357,0.000028,0.000003,0.032271,0.000232,0.000004,0.004585,0.048483
170,0.005479,0.000024,0.000002,0.034545,0.000269,0.000004,0.004800,0.045127
171,0.006186,0.000028,0.000003,0.007567,0.000255,0.000004,0.004557,0.018604
172,0.005787,0.000026,0.000003,0.010871,0.000255,0.000004,0.004631,0.021581
173,0.005795,0.000030,0.000003,0.033294,0.000250,0.000004,0.004530,0.043909
174,0.005691,0.000031,0.000003,0.005749,0.000237,0.000004,0.004261,0.015980
175,0.004839,0.000024,0.000003,0.031401,0.000235,0.000004,0.004302,0.040812
176,0.011189,0.000025,0.000003,0.036932,0.000249,0.000004,0.004552,0.052957
177,0.005728,0.000025,0.000003,0.025624,0.000243,0.000004,0.004700,0.036332
178,0.006797,0.000036,0.000003,0.004808,0.000261,0.000004,0.004883,0.016797
179,0.005632,0.000025,0.000003,0.033381,0.000252,0.000004,0.004714,0.044017
180,0.006548,0.000024,0.000003,0.031662,0.000244,0.000004,0.004291,0.042779
181,0.005344,0.000025,0.000003,0.026766,0.000233,0.000004,0.004191,0.036570
182,0.006043,0.000033,0.000003,0.029743,0.000228,0.000004,0.004673,0.040732
183,0.005805,0.000024,0.000003,0.033656,0.000231,0.000004,0.004647,0.044373
184,0.005621,0.000026,0.000003,0.033670,0.000228,0.000004,0.004650,0.044214
185,0.005579,0.000027,0.000003,0.028872,0.000255,0.000004,0.004838,0.039581
186,0.005773,0.000031,0.000003,0.007575,0.000224,0.000004,0.004580,0.018195
187,0.005640,0.000032,0.000003,0.031888,0.000233,0.000004,0.004395,0.042199
188,0.007674,0.000024,0.000003,0.025826,0.000374,0.000004,0.005660,0.039570
189,0.013651,0.000039,0.000003,0.031156,0.000354,0.000006,0.005447,0.050661
190,0.012159,0.000036,0.000003,0.030578,0.000376,0.000005,0.004963,0.048124
191,0.014510,0.000045,0.000004,0.031827,0.000374,0.000006,0.005193,0.051963
128,0.019239,0.000030,0.000002,0.038330,0.000228,0.000004,0.000369,0.058204
129,0.006587,0.000027,0.000003,0.031018,0.000225,0.000004,0.000264,0.038128
130,0.006024,0.000032,0.000003,0.008204,0.000235,0.000004,0.000312,0.014816
131,0.006220,0.000031,0.000003,0.040372,0.000238,0.000004,0.000286,0.047154
132,0.006400,0.000033,0.000003,0.006996,0.000260,0.000004,0.000289,0.013986
133,0.005915,0.000026,0.000002,0.036719,0.000240,0.000004,0.000300,0.043208
134,0.005948,0.000030,0.000002,0.038621,0.000211,0.000004,0.000268,0.045086
135,0.006560,0.000032,0.000003,0.006525,0.000246,0.000004,0.000273,0.013645
136,0.005148,0.000026,0.000002,0.029761,0.000207,0.000004,0.000256,0.035405
137,0.006170,0.000030,0.000003,0.006628,0.000246,0.000004,0.000292,0.013375
138,0.005396,0.000031,0.000002,0.009841,0.000235,0.000005,0.000294,0.015806
139,0.008113,0.000025,0.000003,0.036302,0.000224,0.000004,0.000277,0.044947
140,0.005174,0.000026,0.000002,0.036147,0.000199,0.000004,0.000250,0.041803
141,0.006647,0.000028,0.000003,0.044595,0.000260,0.000004,0.000291,0.051829
142,0.005769,0.000026,0.000002,0.036837,0.000258,0.000004,0.000297,0.043195
143,0.005288,0.000024,0.000003,0.027974,0.000206,0.000004,0.000246,0.033747
144,0.005912,0.000028,0.000002,0.042561,0.000236,0.000004,0.000278,0.049025
145,0.006500,0.000043,0.000003,0.043753,0.000247,0.000004,0.000282,0.050833
146,0.005704,0.000025,0.000003,0.043203,0.000360,0.000004,0.000303,0.049606
147,0.006105,0.000026,0.000003,0.035707,0.000230,0.000004,0.000328,0.042404
148,0.006120,0.000027,0.000003,0.037740,0.000232,0.000004,0.000276,0.044402
149,0.005226,0.000025,0.000003,0.038534,0.000282,0.000004,0.000258,0.044333
150,0.007302,0.000030,0.000002,0.035977,0.000253,0.000004,0.000280,0.043850
151,0.007107,0.000031,0.000003,0.037490,0.000236,0.000004,0.000264,0.045136
152,0.006125,0.000025,0.000003,0.035479,0.000213,0.000004,0.000264,0.042114
153,0.005403,0.000025,0.000002,0.031707,0.000227,0.000004,0.000269,0.037639
154,0.008451,0.000036,0.000003,0.029923,0.000242,0.000004,0.000303,0.038964
155,0.005033,0.000024,0.000002,0.045179,0.000234,0.000004,0.000346,0.050823
156,0.008050,0.000028,0.000004,0.040464,0.000236,0.000004,0.000287,0.049074
157,0.007313,0.000029,0.000003,0.044343,0.000245,0.000004,0.000299,0.052237
158,0.006330,0.000025,0.000002,0.035037,0.000247,0.000004,0.000271,0.041920
159,0.007259,0.000026,0.000003,0.011347,0.000252,0.000004,0.000284,0.019176
160,0.006580,0.000033,0.000003,0.037872,0.000230,0.000004,0.000289,0.045012
161,0.006981,0.000029,0.000003,0.008421,0.000222,0.000004,0.000247,0.015908
162,0.013382,0.000035,0.000002,0.008858,0.000265,0.000004,0.000288,0.022837
163,0.005364,0.000028,0.000003,0.002693,0.000236,0.000005,0.000288,0.008619
164,0.006408,0.000027,0.000003,0.040626,0.000233,0.000004,0.000268,0.047570
165,0.007789,0.000030,0.000003,0.038906,0.000226,0.000003,0.000256,0.047215
166,0.005673,0.000026,0.000003,0.041388,0.000246,0.000004,0.000256,0.047597
167,0.008287,0.000029,0.000003,0.038009,0.000223,0.000004,0.000269,0.046824
168,0.005224,0.000027,0.000003,0.006030,0.000222,0.000004,0.000232,0.011742
169,0.005719,0.000024,0.000002,0.042246,0.000353,0.000004,0.000290,0.048643
170,0.007657,0.000026,0.000003,0.040554,0.000213,0.000004,0.000285,0.048746
128,0.019600,0.000030,0.000003,0.040486,0.000255,0.000004,0.003176,0.063557
171,0.006360,0.000027,0.000003,0.046594,0.000243,0.000004,0.000273,0.053507
129,0.010369,0.000027,0.000002,0.003048,0.000301,0.000007,0.003161,0.016920
172,0.008180,0.000026,0.000003,0.008207,0.000249,0.000004,0.000299,0.016969
130,0.018671,0.000032,0.000003,0.009305,0.000251,0.000005,0.002969,0.031240
173,0.008747,0.000031,0.000003,0.010074,0.000241,0.000004,0.000249,0.019351
131,0.010588,0.000028,0.000003,0.040067,0.000257,0.000004,0.002694,0.053646
174,0.006542,0.000023,0.000002,0.043197,0.000230,0.000004,0.000251,0.050250
132,0.006271,0.000030,0.000003,0.007173,0.000261,0.000004,0.002998,0.016744
133,0.006406,0.000028,0.000003,0.012201,0.000265,0.000004,0.003391,0.022304
175,0.007567,0.000030,0.000003,0.041455,0.000225,0.000004,0.000277,0.049563
134,0.005601,0.000027,0.000003,0.004150,0.000229,0.000004,0.002593,0.012610
176,0.006228,0.000031,0.000003,0.045696,0.000236,0.000004,0.000262,0.052461
135,0.011860,0.000030,0.000003,0.038773,0.000254,0.000004,0.003011,0.053940
136,0.009871,0.000027,0.000003,0.003357,0.000231,0.000004,0.002706,0.016201
177,0.006218,0.000027,0.000003,0.040265,0.000234,0.000004,0.000258,0.047009
137,0.006096,0.000029,0.000003,0.041258,0.000262,0.000004,0.002997,0.050653
138,0.006260,0.000029,0.000003,0.009269,0.000232,0.000004,0.002913,0.018714
178,0.006179,0.000027,0.000003,0.043857,0.000224,0.000004,0.000278,0.050574
139,0.011783,0.000027,0.000003,0.044959,0.000253,0.000004,0.002806,0.059839
179,0.006169,0.000030,0.000003,0.049123,0.000229,0.000004,0.000338,0.055898
140,0.010609,0.000028,0.000003,0.036012,0.000217,0.000004,0.002550,0.049427
180,0.006991,0.000029,0.000003,0.044832,0.000216,0.000004,0.000265,0.052341
141,0.009877,0.000024,0.000003,0.003056,0.000229,0.000004,0.002588,0.015785
181,0.005988,0.000026,0.000003,0.041531,0.000241,0.000004,0.000268,0.048063
142,0.012199,0.000032,0.000003,0.047102,0.000262,0.000004,0.002892,0.062497
143,0.010146,0.000024,0.000003,0.007251,0.000203,0.000004,0.002666,0.020301
182,0.006202,0.000030,0.000002,0.046222,0.000255,0.000004,0.000270,0.052987
144,0.011633,0.000029,0.000003,0.039350,0.000234,0.000004,0.002845,0.054102
183,0.006138,0.000028,0.000003,0.045474,0.000225,0.000004,0.000273,0.052146
145,0.011689,0.000030,0.000003,0.039449,0.000215,0.000004,0.002858,0.054252
184,0.006476,0.000030,0.000003,0.046351,0.000234,0.000004,0.000271,0.053370
146,0.012677,0.000031,0.000003,0.037703,0.000232,0.000004,0.002988,0.053643
185,0.006176,0.000027,0.000003,0.056150,0.000389,0.000005,0.000312,0.063067
147,0.012281,0.000030,0.000003,0.042340,0.000226,0.000004,0.002810,0.057698
186,0.006418,0.000033,0.000004,0.042798,0.000226,0.000004,0.000276,0.049760
148,0.011414,0.000027,0.000003,0.004002,0.000225,0.000004,0.002784,0.018462
187,0.007121,0.000030,0.000003,0.013564,0.000244,0.000004,0.000281,0.021249
149,0.006129,0.000028,0.000003,0.036863,0.000254,0.000004,0.002918,0.046203
188,0.005316,0.000026,0.000002,0.035752,0.000215,0.000004,0.000255,0.041572
150,0.009963,0.000026,0.000002,0.036326,0.000224,0.000004,0.002607,0.049156
189,0.007383,0.000026,0.000003,0.039143,0.000221,0.000004,0.000286,0.047067
190,0.006177,0.000031,0.000003,0.047003,0.000260,0.000004,0.000282,0.053761
151,0.012657,0.000036,0.000004,0.043694,0.000242,0.000004,0.002896,0.059537
191,0.006461,0.000027,0.000003,0.041967,0.000260,0.000004,0.000239,0.048963
152,0.012063,0.000028,0.000003,0.040754,0.000243,0.000004,0.002800,0.055899
153,0.011922,0.000028,0.000002,0.003825,0.000210,0.000004,0.002744,0.018740
154,0.005918,0.000028,0.000002,0.042644,0.000232,0.000004,0.002725,0.051557
155,0.005973,0.000027,0.000003,0.033743,0.000253,0.000004,0.002828,0.042834
156,0.006041,0.000034,0.000003,0.031356,0.000226,0.000004,0.002784,0.040452
157,0.013411,0.000028,0.000004,0.011176,0.000215,0.000004,0.002672,0.027512
158,0.009575,0.000026,0.000003,0.031345,0.000194,0.000004,0.002384,0.043534
159,0.009546,0.000029,0.000004,0.029955,0.000204,0.000003,0.002391,0.042137
160,0.010223,0.000026,0.000003,0.026467,0.000229,0.000004,0.002261,0.039218
161,0.012161,0.000029,0.000003,0.034522,0.000219,0.000004,0.002567,0.049508
162,0.005548,0.000025,0.000002,0.005075,0.000233,0.000004,0.003074,0.013964
163,0.012275,0.000028,0.000003,0.008479,0.000221,0.000004,0.002610,0.023624
164,0.011258,0.000030,0.000003,0.029320,0.000243,0.000004,0.002685,0.043548
165,0.012521,0.000031,0.000003,0.029014,0.000224,0.000004,0.002609,0.044409
166,0.010931,0.000025,0.000003,0.029367,0.000218,0.000004,0.002584,0.043136
167,0.011860,0.000031,0.000003,0.028129,0.000239,0.000004,0.002635,0.042906
168,0.012627,0.000029,0.000004,0.003548,0.000249,0.000005,0.002750,0.019215
169,0.005344,0.000025,0.000003,0.003269,0.000229,0.000004,0.002691,0.011568
170,0.011572,0.000028,0.000002,0.025217,0.000222,0.000004,0.002664,0.039711
171,0.011481,0.000025,0.000003,0.028542,0.000229,0.000004,0.002659,0.042946
172,0.011233,0.000026,0.000003,0.032373,0.000233,0.000004,0.002741,0.046617
173,0.011672,0.000032,0.000003,0.035008,0.000231,0.000004,0.002736,0.049689
174,0.011237,0.000029,0.000003,0.033370,0.000233,0.000004,0.002594,0.047472
175,0.010802,0.000027,0.000003,0.012295,0.000237,0.000004,0.002547,0.025920
176,0.011530,0.000029,0.000003,0.027794,0.000221,0.000004,0.002669,0.042253
177,0.011535,0.000027,0.000003,0.030924,0.000227,0.000003,0.002698,0.045421
178,0.005857,0.000031,0.000003,0.030895,0.000234,0.000004,0.002720,0.039747
179,0.005901,0.000031,0.000003,0.033560,0.000218,0.000004,0.002623,0.042343
180,0.005598,0.000026,0.000003,0.030452,0.000208,0.000004,0.002567,0.038860
181,0.011137,0.000028,0.000003,0.033879,0.000209,0.000004,0.002532,0.047795
182,0.011096,0.000032,0.000003,0.030572,0.000232,0.000004,0.002675,0.044617
183,0.011186,0.000031,0.000003,0.033305,0.000218,0.000004,0.002651,0.047401
184,0.007622,0.000040,0.000005,0.052704,0.000319,0.000008,0.004066,0.064767
185,0.006947,0.000039,0.000003,0.056424,0.000334,0.000006,0.003962,0.067721
186,0.014975,0.000037,0.000004,0.008917,0.000321,0.000006,0.004313,0.028578
187,0.018696,0.000071,0.000007,0.010223,0.000242,0.000004,0.002628,0.031875
188,0.005023,0.000030,0.000003,0.022895,0.000213,0.000004,0.002369,0.030540
189,0.011914,0.000029,0.000003,0.026202,0.000209,0.000004,0.002524,0.040887
190,0.011728,0.000029,0.000003,0.027473,0.000219,0.000004,0.002786,0.042245
191,0.011128,0.000025,0.000003,0.007029,0.000217,0.000004,0.002677,0.021085
128,0.011016,0.000030,0.000003,0.038541,0.000245,0.000004,0.006411,0.056254
129,0.005963,0.000026,0.000004,0.006730,0.000238,0.000004,0.006272,0.019241
130,0.005181,0.000026,0.000003,0.036046,0.000223,0.000004,0.005421,0.046906
131,0.006918,0.000035,0.000004,0.040063,0.000248,0.000004,0.006140,0.053416
132,0.005259,0.000024,0.000003,0.035510,0.000246,0.000004,0.005561,0.046610
133,0.005273,0.000028,0.000003,0.032769,0.000228,0.000004,0.005073,0.043384
134,0.006173,0.000028,0.000004,0.048184,0.000270,0.000003,0.006879,0.061545
135,0.006442,0.000027,0.000003,0.011739,0.000250,0.000004,0.006135,0.024603
136,0.006853,0.000034,0.000004,0.035131,0.000246,0.000004,0.006387,0.048662
137,0.006417,0.000031,0.000005,0.003876,0.000225,0.000004,0.007009,0.017570
138,0.006378,0.000032,0.000004,0.039209,0.000243,0.000004,0.005812,0.051687
139,0.012320,0.000032,0.000004,0.040281,0.000258,0.000004,0.006084,0.058988
140,0.006807,0.000029,0.000003,0.036462,0.000230,0.000004,0.005953,0.049493
141,0.005688,0.000025,0.000004,0.034029,0.000214,0.000003,0.005018,0.044985
142,0.005919,0.000026,0.000003,0.007002,0.000210,0.000004,0.005654,0.018820
143,0.005064,0.000026,0.000003,0.035265,0.000213,0.000004,0.005208,0.045786
144,0.007126,0.000031,0.000003,0.035428,0.000229,0.000003,0.005680,0.048504
145,0.007106,0.000032,0.000004,0.040176,0.000244,0.000004,0.005597,0.053166
146,0.006194,0.000030,0.000004,0.043393,0.000258,0.000004,0.005643,0.055529
147,0.007384,0.000027,0.000003,0.009175,0.000245,0.000005,0.007051,0.023894
148,0.006049,0.000031,0.000004,0.032725,0.000260,0.000004,0.005325,0.044403
149,0.005989,0.000029,0.000003,0.033417,0.000243,0.000004,0.006190,0.045878
150,0.011890,0.000034,0.000005,0.036301,0.000231,0.000004,0.005854,0.054322
151,0.005771,0.000030,0.000003,0.004398,0.000227,0.000004,0.005614,0.016051
152,0.005300,0.000029,0.000003,0.002804,0.000234,0.000005,0.005645,0.014026
153,0.006675,0.000029,0.000004,0.031316,0.000242,0.000004,0.005694,0.043968
154,0.010663,0.000028,0.000003,0.030448,0.000231,0.000003,0.005095,0.046476
155,0.006728,0.000035,0.000004,0.008964,0.000215,0.000005,0.005681,0.021635
156,0.005705,0.000026,0.000003,0.032009,0.000219,0.000004,0.005165,0.043135
157,0.005784,0.000027,0.000004,0.035736,0.000220,0.000004,0.005090,0.046868
158,0.005694,0.000029,0.000003,0.036205,0.000239,0.000004,0.005670,0.047847
159,0.006828,0.000031,0.000005,0.030755,0.000224,0.000004,0.005375,0.043226
160,0.005574,0.000034,0.000004,0.031222,0.000210,0.000004,0.004662,0.041713
161,0.004913,0.000025,0.000004,0.002507,0.000216,0.000003,0.005047,0.012719
162,0.005752,0.000026,0.000003,0.005875,0.000235,0.000004,0.005726,0.017625
163,0.005633,0.000038,0.000004,0.032677,0.000243,0.000004,0.005630,0.044234
164,0.005811,0.000029,0.000003,0.032234,0.000245,0.000004,0.005691,0.044022
165,0.005824,0.000025,0.000003,0.035106,0.000265,0.000004,0.005659,0.046891
166,0.004973,0.000025,0.000003,0.037982,0.000237,0.000004,0.004915,0.048143
167,0.005814,0.000027,0.000003,0.036923,0.000254,0.000004,0.005372,0.048400
168,0.007183,0.000030,0.000004,0.038823,0.000260,0.000004,0.005328,0.051636
169,0.006659,0.000025,0.000003,0.027227,0.000223,0.000004,0.005658,0.039804
170,0.005992,0.000028,0.000003,0.032403,0.000223,0.000004,0.005341,0.044000
171,0.005657,0.000026,0.000004,0.011088,0.000240,0.000004,0.005775,0.022799
172,0.005921,0.000028,0.000004,0.006160,0.000221,0.000004,0.005554,0.017897
173,0.005682,0.000026,0.000003,0.029724,0.000236,0.000004,0.005529,0.041209
174,0.005877,0.000027,0.000004,0.029848,0.000235,0.000004,0.005637,0.041634
175,0.005747,0.000027,0.000003,0.028705,0.000212,0.000003,0.005205,0.039905
176,0.005187,0.000027,0.000003,0.032514,0.000237,0.000004,0.004691,0.042666
177,0.005498,0.000025,0.000004,0.024109,0.000238,0.000004,0.005427,0.035309
178,0.006873,0.000027,0.000003,0.035392,0.000238,0.000004,0.005342,0.047882
179,0.012117,0.000030,0.000003,0.006740,0.000243,0.000004,0.006052,0.025195
180,0.005748,0.000039,0.000003,0.030323,0.000227,0.000004,0.005376,0.041724
181,0.006361,0.000033,0.000004,0.027511,0.000234,0.000004,0.005502,0.039653
182,0.006016,0.000026,0.000003,0.026134,0.000245,0.000004,0.005465,0.037898
183,0.005739,0.000030,0.000003,0.003169,0.000222,0.000006,0.005290,0.014462
184,0.005550,0.000025,0.000004,0.026141,0.000246,0.000004,0.005533,0.037508
185,0.005707,0.000030,0.000003,0.028195,0.000253,0.000004,0.005683,0.039880
186,0.007107,0.000030,0.000004,0.029284,0.000246,0.000004,0.005167,0.041846
187,0.005632,0.000028,0.000003,0.003419,0.000210,0.000004,0.004912,0.014211
188,0.006238,0.000028,0.000004,0.021132,0.000231,0.000004,0.005049,0.032689
189,0.006305,0.000029,0.000004,0.003052,0.000234,0.000004,0.005565,0.015196
190,0.005422,0.000026,0.000004,0.006383,0.000245,0.000004,0.005694,0.017783
191,0.006346,0.000029,0.000003,0.026036,0.000235,0.000004,0.005150,0.037807
128,0.017732,0.000059,0.000005,0.007648,0.000363,0.000005,0.005359,0.031185
129,0.006576,0.000028,0.000002,0.044831,0.000251,0.000005,0.005172,0.056870
130,0.007113,0.000031,0.000003,0.042356,0.000255,0.000004,0.005507,0.055275
131,0.007563,0.000050,0.000003,0.049598,0.000244,0.000004,0.005199,0.062665
132,0.006335,0.000028,0.000003,0.047914,0.000227,0.000004,0.005204,0.059719
133,0.005649,0.000025,0.000002,0.045487,0.000231,0.000004,0.004453,0.055856
134,0.005252,0.000025,0.000003,0.004866,0.000224,0.000004,0.004562,0.014940
135,0.005720,0.000027,0.000002,0.046047,0.000293,0.000004,0.004849,0.056947
136,0.006569,0.000030,0.000003,0.046836,0.000253,0.000004,0.005133,0.058834
137,0.006195,0.000030,0.000003,0.050673,0.000259,0.000004,0.005781,0.062947
138,0.006156,0.000033,0.000002,0.007995,0.000235,0.000004,0.004923,0.019353
139,0.006155,0.000026,0.000003,0.047428,0.000265,0.000004,0.004785,0.058670
140,0.005519,0.000030,0.000003,0.054436,0.000335,0.000007,0.006884,0.067217
141,0.007716,0.000035,0.000004,0.060190,0.000237,0.000004,0.004482,0.072671
142,0.006051,0.000032,0.000002,0.045974,0.000246,0.000004,0.006706,0.059018
143,0.006087,0.000031,0.000003,0.039655,0.000225,0.000004,0.004361,0.050370
144,0.006721,0.000028,0.000003,0.004243,0.000219,0.000004,0.004472,0.015694
145,0.006115,0.000028,0.000003,0.038842,0.000234,0.000004,0.004589,0.049818
146,0.005539,0.000025,0.000003,0.039844,0.000206,0.000004,0.004118,0.049742
147,0.006133,0.000027,0.000002,0.035927,0.000239,0.000004,0.004444,0.046781
148,0.014221,0.000041,0.000003,0.005229,0.000260,0.000004,0.004679,0.024442
149,0.005559,0.000030,0.000003,0.032749,0.000242,0.000004,0.003999,0.042590
150,0.006183,0.000026,0.000003,0.032157,0.000255,0.000004,0.004455,0.043087
151,0.006089,0.000030,0.000003,0.008720,0.000263,0.000004,0.004511,0.019625
152,0.006309,0.000031,0.000002,0.043832,0.000840,0.000016,0.009633,0.060667
153,0.006608,0.000032,0.000003,0.029496,0.000272,0.000004,0.004104,0.040523
154,0.013813,0.000146,0.000014,0.004791,0.000925,0.000015,0.007231,0.026946
155,0.012264,0.000033,0.000003,0.038252,0.000267,0.000005,0.004370,0.055198
156,0.006001,0.000030,0.000003,0.040044,0.000234,0.000004,0.004493,0.050814
157,0.009252,0.000037,0.000003,0.031560,0.000336,0.000004,0.003786,0.044982
158,0.005930,0.000031,0.000003,0.007570,0.000237,0.000004,0.004228,0.018009
159,0.006312,0.000045,0.000003,0.037450,0.000223,0.000004,0.004204,0.048244
160,0.005740,0.000027,0.000002,0.038819,0.000218,0.000004,0.004274,0.049089
161,0.006210,0.000031,0.000003,0.040766,0.000262,0.000004,0.004280,0.051560
162,0.005986,0.000035,0.000003,0.003793,0.000258,0.000017,0.003845,0.013940
163,0.005685,0.000026,0.000002,0.037576,0.000255,0.000005,0.004610,0.048166
164,0.007082,0.000029,0.000003,0.009852,0.000234,0.000004,0.004815,0.022026
128,0.008691,0.000038,0.000004,0.016291,0.000339,0.000005,0.008024,0.033404
165,0.005680,0.000026,0.000003,0.037016,0.000284,0.000004,0.004998,0.048016
