sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
87,0.010338,0.000040,0.000004,0.149876,0.000697,0.000009,0.005821,0.166807
137,0.006848,0.000034,0.000003,0.044436,0.000251,0.000004,0.002925,0.054505
67,0.014724,0.000076,0.000007,0.161706,0.000481,0.000010,0.000986,0.177995
104,0.006265,0.000030,0.000003,0.034944,0.000227,0.000004,0.000561,0.042038
138,0.005669,0.000026,0.000002,0.003333,0.000240,0.000004,0.002628,0.011906
68,0.017396,0.000070,0.000007,0.016597,0.000607,0.000019,0.001686,0.036392
105,0.006670,0.000030,0.000003,0.048150,0.000320,0.000004,0.000583,0.055764
80,0.016418,0.000048,0.000004,0.096647,0.000358,0.000006,0.000674,0.114159
139,0.006040,0.000027,0.000002,0.042579,0.000252,0.000004,0.002926,0.051835
76,0.012363,0.000047,0.000005,0.116619,0.000465,0.000008,0.000309,0.129819
140,0.007588,0.000032,0.000004,0.006057,0.000255,0.000004,0.002912,0.016856
69,0.018801,0.000070,0.000006,0.032057,0.000435,0.000009,0.001056,0.052440
141,0.005844,0.000028,0.000003,0.003315,0.000224,0.000004,0.003165,0.012587
78,0.010659,0.000072,0.000011,0.133926,0.000446,0.000007,0.006804,0.151933
106,0.007114,0.000038,0.000004,0.039257,0.000248,0.000004,0.000596,0.047265
70,0.011150,0.000047,0.000004,0.021811,0.000359,0.000006,0.000748,0.034164
88,0.011614,0.000053,0.000008,0.124948,0.000497,0.000010,0.006115,0.143257
142,0.006013,0.000026,0.000002,0.036777,0.000263,0.000004,0.002580,0.045669
87,0.013244,0.000045,0.000004,0.145148,0.001162,0.000022,0.004729,0.164375
107,0.007123,0.000035,0.000003,0.042898,0.000276,0.000004,0.000599,0.050942
71,0.009669,0.000038,0.000004,0.020622,0.000328,0.000005,0.000723,0.031393
81,0.015967,0.000045,0.000006,0.093728,0.000342,0.000005,0.000606,0.110704
108,0.006841,0.000033,0.000003,0.009100,0.000307,0.000005,0.000675,0.016968
143,0.006691,0.000028,0.000003,0.040339,0.000264,0.000004,0.002951,0.050284
77,0.026286,0.000052,0.000006,0.115386,0.000506,0.000007,0.000396,0.142642
109,0.006839,0.000032,0.000003,0.046316,0.000288,0.000004,0.000604,0.054088
72,0.008267,0.000036,0.000003,0.074873,0.000324,0.000006,0.000694,0.084206
144,0.006886,0.000029,0.000003,0.045185,0.000254,0.000004,0.003370,0.055735
79,0.011459,0.000046,0.000004,0.138842,0.000570,0.000007,0.007781,0.158718
145,0.006961,0.000030,0.000003,0.004524,0.000253,0.000004,0.003171,0.014951
89,0.013267,0.000054,0.000006,0.126469,0.000499,0.000007,0.005369,0.145680
82,0.011688,0.000042,0.000004,0.094709,0.000341,0.000004,0.000623,0.107416
73,0.010036,0.000042,0.000004,0.023408,0.000343,0.000004,0.000719,0.034561
110,0.006537,0.000031,0.000003,0.041873,0.000264,0.000004,0.000621,0.049335
90,0.010787,0.000048,0.000005,0.007970,0.000422,0.000010,0.005839,0.025091
88,0.011841,0.000055,0.000005,0.134996,0.000508,0.000012,0.008568,0.156001
146,0.006495,0.000028,0.000003,0.043223,0.000260,0.000004,0.002920,0.052937
147,0.006482,0.000029,0.000004,0.002985,0.000253,0.000005,0.002940,0.012703
111,0.007307,0.000036,0.000003,0.041877,0.000270,0.000004,0.000556,0.050056
148,0.007019,0.000029,0.000003,0.008492,0.000274,0.000005,0.003851,0.019677
78,0.020689,0.000055,0.000004,0.124919,0.000510,0.000006,0.000336,0.146522
83,0.017412,0.000041,0.000005,0.072894,0.000317,0.000005,0.000706,0.091385
74,0.009475,0.000040,0.000004,0.086702,0.000330,0.000005,0.000746,0.097308
112,0.006531,0.000029,0.000003,0.040000,0.000258,0.000004,0.000598,0.047426
75,0.008394,0.000037,0.000003,0.010058,0.000315,0.000006,0.000655,0.019473
149,0.007026,0.000031,0.000003,0.044854,0.000274,0.000004,0.003249,0.055446
76,0.009587,0.000038,0.000003,0.010236,0.000331,0.000006,0.000715,0.020921
80,0.011348,0.000049,0.000005,0.147261,0.000537,0.000009,0.007175,0.166394
91,0.012637,0.000049,0.000006,0.109836,0.000525,0.000009,0.006065,0.129137
113,0.006660,0.000030,0.000003,0.042857,0.000269,0.000004,0.000576,0.050403
77,0.008353,0.000036,0.000004,0.019282,0.000290,0.000007,0.000633,0.028607
89,0.012111,0.000048,0.000005,0.132142,0.000362,0.000008,0.006087,0.150775
92,0.011380,0.000047,0.000021,0.010321,0.000485,0.000012,0.005763,0.028036
150,0.008100,0.000036,0.000004,0.050301,0.000289,0.000004,0.003268,0.062004
79,0.011567,0.000052,0.000005,0.105480,0.000456,0.000006,0.000358,0.117927
84,0.015977,0.000036,0.000003,0.095944,0.000378,0.000006,0.000645,0.112994
114,0.013895,0.000031,0.000003,0.042004,0.000281,0.000004,0.000609,0.056830
151,0.007686,0.000029,0.000003,0.010477,0.000265,0.000004,0.002854,0.021321
78,0.009512,0.000038,0.000004,0.036784,0.000342,0.000006,0.000740,0.047432
115,0.006560,0.000032,0.000003,0.008456,0.000277,0.000004,0.000617,0.015952
79,0.009836,0.000039,0.000003,0.021413,0.000387,0.000009,0.001018,0.032712
152,0.006530,0.000035,0.000004,0.042428,0.000292,0.000004,0.002942,0.052239
116,0.006585,0.000030,0.000003,0.042462,0.000270,0.000004,0.000617,0.049975
80,0.011991,0.000051,0.000004,0.084409,0.000342,0.000005,0.000229,0.097032
81,0.018209,0.000060,0.000005,0.134405,0.000587,0.000008,0.007407,0.160688
93,0.012441,0.000048,0.000007,0.116498,0.000366,0.000005,0.003771,0.133144
85,0.018104,0.000045,0.000005,0.102056,0.000393,0.000005,0.000848,0.121460
153,0.007258,0.000032,0.000003,0.047844,0.000292,0.000004,0.002922,0.058361
117,0.015855,0.000035,0.000003,0.043898,0.000285,0.000004,0.000571,0.060655
90,0.012184,0.000052,0.000005,0.155172,0.000609,0.000010,0.003953,0.171993
80,0.010564,0.000044,0.000004,0.094486,0.000347,0.000004,0.000704,0.106158
154,0.007145,0.000033,0.000003,0.042405,0.000269,0.000004,0.002820,0.052681
118,0.005638,0.000026,0.000003,0.039988,0.000268,0.000004,0.000536,0.046465
81,0.017608,0.000038,0.000004,0.076406,0.000344,0.000004,0.000242,0.094649
155,0.006956,0.000028,0.000003,0.004851,0.000242,0.000004,0.002830,0.014918
86,0.013958,0.000040,0.000004,0.077307,0.000336,0.000005,0.000746,0.092402
94,0.010282,0.000040,0.000004,0.109696,0.000487,0.000008,0.005422,0.125948
119,0.005966,0.000027,0.000003,0.045990,0.000390,0.000004,0.000587,0.052974
156,0.006736,0.000029,0.000003,0.044284,0.000274,0.000004,0.002987,0.054321
120,0.006309,0.000033,0.000005,0.009428,0.000240,0.000004,0.000532,0.016555
157,0.006853,0.000027,0.000003,0.007276,0.000254,0.000004,0.002866,0.017288
82,0.017804,0.000085,0.000009,0.144794,0.000535,0.000010,0.008215,0.171461
91,0.013879,0.000053,0.000005,0.113249,0.000351,0.000004,0.003136,0.130684
82,0.010663,0.000056,0.000005,0.079358,0.000362,0.000005,0.000215,0.090666
81,0.026074,0.000047,0.000004,0.103774,0.000373,0.000006,0.000876,0.131159
158,0.005708,0.000025,0.000003,0.008242,0.000256,0.000004,0.003168,0.017409
121,0.006626,0.000030,0.000003,0.042853,0.000264,0.000004,0.000599,0.050383
159,0.007061,0.000036,0.000003,0.010395,0.000256,0.000004,0.003378,0.021138
95,0.009903,0.000049,0.000004,0.068947,0.000346,0.000004,0.003638,0.082900
87,0.016048,0.000038,0.000004,0.101100,0.000450,0.000009,0.000811,0.118469
122,0.013795,0.000039,0.000004,0.016858,0.000347,0.000007,0.000875,0.031929
123,0.007976,0.000039,0.000004,0.010788,0.000335,0.000006,0.000835,0.019988
82,0.009944,0.000037,0.000004,0.084396,0.000385,0.000007,0.000834,0.095612
83,0.010217,0.000039,0.000003,0.104908,0.000685,0.000019,0.000524,0.116403
160,0.014026,0.000052,0.000005,0.072506,0.000328,0.000006,0.004454,0.091385
92,0.010099,0.000065,0.000010,0.119830,0.000408,0.000008,0.003732,0.134163
96,0.010076,0.000038,0.000003,0.086622,0.000361,0.000006,0.003954,0.101066
161,0.008439,0.000039,0.000003,0.005335,0.000289,0.000007,0.003897,0.018013
124,0.008040,0.000040,0.000003,0.072426,0.000328,0.000007,0.000795,0.081645
83,0.017482,0.000050,0.000005,0.153479,0.000731,0.000010,0.009091,0.180872
88,0.019697,0.000045,0.000005,0.098476,0.000358,0.000004,0.000685,0.119275
125,0.016950,0.000038,0.000004,0.009773,0.000320,0.000006,0.000758,0.027853
83,0.010593,0.000040,0.000005,0.089594,0.000477,0.000011,0.001186,0.101913
126,0.007487,0.000035,0.000004,0.011858,0.000346,0.000007,0.000996,0.020737
162,0.008468,0.000041,0.000003,0.067123,0.000498,0.000007,0.003989,0.080135
97,0.010710,0.000042,0.000005,0.130542,0.000547,0.000008,0.005892,0.147758
89,0.018832,0.000047,0.000003,0.095954,0.000343,0.000005,0.000754,0.115943
163,0.010588,0.000056,0.000006,0.056751,0.000343,0.000006,0.005833,0.073588
127,0.008693,0.000041,0.000004,0.065878,0.000384,0.000007,0.000743,0.075752
84,0.023997,0.000076,0.000009,0.162835,0.000478,0.000009,0.000275,0.187683
93,0.012152,0.000074,0.000009,0.168632,0.000887,0.000025,0.004935,0.186725
128,0.006996,0.000033,0.000003,0.041131,0.000290,0.000004,0.000436,0.048896
84,0.012199,0.000060,0.000005,0.133153,0.000496,0.000012,0.001219,0.147151
164,0.008050,0.000035,0.000004,0.059507,0.000386,0.000012,0.004803,0.072804
85,0.010887,0.000048,0.000006,0.008600,0.000468,0.000013,0.001074,0.021102
84,0.011798,0.000057,0.000006,0.182716,0.000540,0.000010,0.010548,0.205687
129,0.006504,0.000035,0.000003,0.038948,0.000257,0.000006,0.000381,0.046136
85,0.014012,0.000050,0.000005,0.015506,0.000441,0.000009,0.008483,0.038516
98,0.012455,0.000048,0.000004,0.119862,0.000514,0.000010,0.006494,0.139398
90,0.017171,0.000040,0.000004,0.128084,0.000473,0.000008,0.000917,0.146704
130,0.006386,0.000029,0.000003,0.045855,0.000302,0.000004,0.000375,0.052956
165,0.008523,0.000049,0.000007,0.065026,0.000431,0.000008,0.004923,0.078973
86,0.011720,0.000059,0.000004,0.028668,0.000430,0.000008,0.007105,0.048005
85,0.019937,0.000055,0.000005,0.155233,0.000431,0.000008,0.000295,0.175968
91,0.019547,0.000048,0.000004,0.021951,0.000407,0.000008,0.000990,0.042962
94,0.021341,0.000045,0.000006,0.151367,0.000472,0.000014,0.003448,0.176702
131,0.007338,0.000035,0.000003,0.050529,0.000367,0.000005,0.000447,0.058735
86,0.011460,0.000049,0.000005,0.129555,0.000340,0.000006,0.000819,0.142240
166,0.009655,0.000040,0.000004,0.053704,0.000264,0.000004,0.003180,0.066855
132,0.007879,0.000039,0.000005,0.011340,0.000263,0.000004,0.000424,0.019955
64,0.037894,0.000188,0.000026,0.162402,0.000634,0.000011,0.010779,0.211956
87,0.008882,0.000041,0.000003,0.007298,0.000415,0.000007,0.000677,0.017329
167,0.006727,0.000026,0.000003,0.036829,0.000277,0.000003,0.003172,0.047041
133,0.005974,0.000027,0.000003,0.040716,0.000242,0.000005,0.000387,0.047357
99,0.010650,0.000044,0.000005,0.137704,0.000523,0.000009,0.005763,0.154708
86,0.011214,0.000044,0.000004,0.131998,0.000404,0.000008,0.000310,0.143987
168,0.005974,0.000027,0.000003,0.039705,0.000245,0.000004,0.003031,0.048993
92,0.018815,0.000054,0.000005,0.117650,0.000412,0.000008,0.000930,0.137882
87,0.011417,0.000051,0.000004,0.136851,0.000534,0.000008,0.007594,0.156472
95,0.017604,0.000043,0.000004,0.119613,0.000332,0.000005,0.002507,0.140116
134,0.006480,0.000028,0.000003,0.051106,0.000363,0.000004,0.000396,0.058385
169,0.006670,0.000028,0.000002,0.040928,0.000283,0.000005,0.002938,0.050859
88,0.009928,0.000052,0.000005,0.134840,0.000387,0.000008,0.001022,0.146249
93,0.038614,0.000065,0.000007,0.016482,0.000383,0.000005,0.000713,0.056279
135,0.006467,0.000029,0.000003,0.046684,0.000249,0.000004,0.000408,0.053847
170,0.006501,0.000029,0.000003,0.004750,0.000231,0.000004,0.002688,0.014209
65,0.016823,0.000050,0.000005,0.109496,0.000424,0.000009,0.010044,0.136864
87,0.019188,0.000040,0.000004,0.079913,0.000322,0.000005,0.000230,0.099704
89,0.015575,0.000047,0.000005,0.028843,0.000775,0.000024,0.002590,0.047868
100,0.016049,0.000062,0.000005,0.138064,0.000499,0.000009,0.005398,0.160096
136,0.005488,0.000025,0.000003,0.038682,0.000245,0.000005,0.000399,0.044848
96,0.010859,0.000041,0.000004,0.095064,0.000372,0.000005,0.003261,0.109613
171,0.006230,0.000029,0.000003,0.040796,0.000261,0.000004,0.002745,0.050072
88,0.012106,0.000051,0.000005,0.104729,0.000390,0.000005,0.006399,0.123692
88,0.009942,0.000040,0.000004,0.026246,0.000368,0.000005,0.000222,0.036829
172,0.006201,0.000027,0.000002,0.007799,0.000270,0.000004,0.002845,0.017150
94,0.019161,0.000039,0.000003,0.080301,0.000369,0.000006,0.000716,0.100600
137,0.010515,0.000037,0.000003,0.034945,0.000292,0.000004,0.000409,0.046208
138,0.006450,0.000036,0.000003,0.010391,0.000290,0.000006,0.000490,0.017667
173,0.006940,0.000033,0.000003,0.037227,0.000240,0.000004,0.003165,0.047616
89,0.017787,0.000045,0.000005,0.036057,0.000347,0.000005,0.000233,0.054483
101,0.010661,0.000046,0.000004,0.094211,0.000348,0.000004,0.003268,0.108549
139,0.007124,0.000036,0.000003,0.033353,0.000259,0.000005,0.000399,0.041181
97,0.012222,0.000043,0.000004,0.094573,0.000326,0.000004,0.002886,0.110063
174,0.005597,0.000025,0.000003,0.033458,0.000220,0.000004,0.002811,0.042121
66,0.018030,0.000092,0.000009,0.128955,0.000560,0.000008,0.008212,0.155880
89,0.010026,0.000037,0.000003,0.101192,0.000361,0.000004,0.022453,0.134084
90,0.013122,0.000052,0.000006,0.149970,0.000763,0.000016,0.001012,0.164949
175,0.006033,0.000030,0.000003,0.038381,0.000256,0.000004,0.003278,0.047988
140,0.006297,0.000034,0.000003,0.051097,0.000262,0.000005,0.000554,0.058255
95,0.014705,0.000040,0.000004,0.107653,0.000519,0.000011,0.001085,0.124024
90,0.011388,0.000044,0.000006,0.028129,0.000357,0.000004,0.005464,0.045399
102,0.009534,0.000037,0.000004,0.081766,0.000299,0.000005,0.003873,0.095526
176,0.006365,0.000028,0.000003,0.033814,0.000284,0.000004,0.003238,0.043740
90,0.022059,0.000048,0.000005,0.114824,0.000562,0.000009,0.000379,0.137892
141,0.007851,0.000036,0.000003,0.041636,0.000279,0.000004,0.000424,0.050236
96,0.020041,0.000047,0.000004,0.031571,0.000400,0.000007,0.001005,0.053081
98,0.010766,0.000044,0.000005,0.125445,0.000463,0.000010,0.004779,0.141520
103,0.009872,0.000038,0.000003,0.035826,0.000468,0.000007,0.005856,0.052080
177,0.005804,0.000028,0.000002,0.040917,0.000267,0.000004,0.002785,0.049812
142,0.006369,0.000034,0.000003,0.040313,0.000253,0.000005,0.000434,0.047413
178,0.006673,0.000027,0.000003,0.005322,0.000233,0.000004,0.002778,0.015043
91,0.011105,0.000046,0.000004,0.112120,0.000443,0.000011,0.001216,0.124951
67,0.015463,0.000084,0.000010,0.137077,0.000560,0.000010,0.011313,0.164525
104,0.010129,0.000042,0.000005,0.011353,0.000328,0.000005,0.003759,0.025631
179,0.006223,0.000028,0.000003,0.009051,0.000276,0.000004,0.002758,0.018347
97,0.019849,0.000050,0.000004,0.048338,0.000533,0.000009,0.001154,0.069945
91,0.009855,0.000041,0.000005,0.096464,0.000368,0.000005,0.006714,0.113458
143,0.006347,0.000029,0.000004,0.039996,0.000273,0.000004,0.000436,0.047092
180,0.006463,0.000034,0.000003,0.038955,0.000281,0.000004,0.002927,0.048672
64,0.790538,0.000085,0.000010,0.031454,0.000454,0.000007,0.020550,0.843113
91,0.024069,0.000047,0.000004,0.134659,0.000482,0.000008,0.000272,0.159544
144,0.006639,0.000031,0.000003,0.048826,0.000307,0.000004,0.000437,0.056249
181,0.005682,0.000029,0.000003,0.039815,0.000263,0.000003,0.002651,0.048454
105,0.012670,0.000042,0.000005,0.109289,0.000391,0.000009,0.005519,0.127936
99,0.013353,0.000050,0.000005,0.140171,0.000527,0.000011,0.004967,0.159092
64,0.018424,0.000076,0.000008,0.032114,0.000623,0.000006,0.008937,0.060214
92,0.011701,0.000046,0.000005,0.096537,0.000329,0.000004,0.005663,0.114291
145,0.005847,0.000033,0.000003,0.048324,0.000283,0.000004,0.000424,0.054919
68,0.024918,0.000083,0.000009,0.119402,0.000429,0.000008,0.006581,0.151439
182,0.006770,0.000032,0.000003,0.036870,0.000270,0.000004,0.002778,0.046730
93,0.010071,0.000041,0.000004,0.018117,0.000324,0.000004,0.005745,0.034315
92,0.023100,0.000055,0.000007,0.156577,0.000666,0.000029,0.001279,0.181729
146,0.006371,0.000028,0.000003,0.037208,0.000255,0.000004,0.000410,0.044281
98,0.022151,0.000054,0.000005,0.157643,0.000695,0.000024,0.001429,0.182010
69,0.016990,0.000045,0.000004,0.029194,0.000382,0.000006,0.005979,0.052608
100,0.013700,0.000052,0.000007,0.054735,0.000577,0.000010,0.004490,0.073584
183,0.006355,0.000034,0.000002,0.036739,0.000251,0.000004,0.002715,0.046103
65,0.011486,0.000048,0.000004,0.102974,0.000471,0.000007,0.030853,0.145873
93,0.016241,0.000058,0.000007,0.017865,0.000436,0.000009,0.001075,0.035697
147,0.006926,0.000033,0.000003,0.032312,0.000271,0.000004,0.000404,0.039956
92,0.019448,0.000049,0.000005,0.140436,0.000507,0.000011,0.000373,0.160835
184,0.006308,0.000029,0.000003,0.037196,0.000255,0.000004,0.002686,0.046486
101,0.010373,0.000040,0.000004,0.033093,0.000542,0.000010,0.004337,0.048407
66,0.010907,0.000042,0.000006,0.026818,0.000451,0.000007,0.018983,0.057226
99,0.024872,0.000081,0.000005,0.048718,0.000519,0.000010,0.001149,0.075363
65,0.010296,0.000045,0.000007,0.126697,0.000517,0.000006,0.006986,0.144563
94,0.010355,0.000041,0.000004,0.085340,0.000320,0.000004,0.005188,0.101260
148,0.016264,0.000041,0.000004,0.041283,0.000312,0.000005,0.000531,0.058443
185,0.006294,0.000030,0.000003,0.035242,0.000242,0.000004,0.002657,0.044474
93,0.029780,0.000052,0.000005,0.031299,0.000864,0.000026,0.000790,0.062826
106,0.012233,0.000055,0.000004,0.173470,0.000485,0.000009,0.005999,0.192265
186,0.010916,0.000033,0.000003,0.004714,0.000267,0.000004,0.003084,0.019026
94,0.017573,0.000053,0.000005,0.094641,0.000338,0.000006,0.000822,0.113442
149,0.006171,0.000024,0.000002,0.037680,0.000279,0.000004,0.000419,0.044583
70,0.009927,0.000047,0.000004,0.130968,0.000497,0.000009,0.009149,0.150611
187,0.005522,0.000029,0.000003,0.032629,0.000265,0.000004,0.002451,0.040904
95,0.009975,0.000043,0.000004,0.088094,0.000383,0.000004,0.005478,0.103987
150,0.006247,0.000030,0.000003,0.032141,0.000262,0.000004,0.000422,0.039112
67,0.010999,0.000051,0.000006,0.101115,0.000356,0.000005,0.013966,0.126505
188,0.006216,0.000031,0.000003,0.032902,0.000255,0.000004,0.002928,0.042345
66,0.020874,0.000046,0.000007,0.110642,0.000386,0.000006,0.006959,0.138929
102,0.013087,0.000046,0.000006,0.144855,0.000514,0.000011,0.004529,0.163061
151,0.006081,0.000031,0.000004,0.038075,0.000242,0.000004,0.000357,0.044796
189,0.006436,0.000030,0.000003,0.009160,0.000305,0.000004,0.003171,0.019112
95,0.017935,0.000042,0.000003,0.084864,0.000312,0.000007,0.000737,0.103908
100,0.031072,0.000063,0.000005,0.125419,0.000734,0.000023,0.001450,0.158772
96,0.009828,0.000068,0.000003,0.042295,0.000334,0.000005,0.005472,0.058010
94,0.016826,0.000043,0.000004,0.118288,0.000498,0.000010,0.000346,0.136020
96,0.010316,0.000040,0.000006,0.022511,0.000343,0.000008,0.000678,0.033906
67,0.019656,0.000043,0.000006,0.022766,0.000451,0.000007,0.011588,0.054525
103,0.012463,0.000049,0.000005,0.033921,0.000522,0.000009,0.004757,0.051734
190,0.005569,0.000026,0.000003,0.036958,0.000261,0.000004,0.002585,0.045410
152,0.006779,0.000032,0.000003,0.045423,0.000280,0.000004,0.000412,0.052937
101,0.019954,0.000049,0.000007,0.025802,0.000654,0.000024,0.001270,0.047769
71,0.015112,0.000042,0.000004,0.108933,0.000417,0.000007,0.008470,0.133007
107,0.012182,0.000049,0.000004,0.154633,0.000461,0.000009,0.006419,0.173765
191,0.005460,0.000024,0.000003,0.008381,0.000244,0.000004,0.002466,0.016584
153,0.006255,0.000030,0.000003,0.007668,0.000272,0.000004,0.000383,0.014617
97,0.010198,0.000042,0.000004,0.046746,0.000354,0.000004,0.005644,0.063001
68,0.009454,0.000046,0.000003,0.086855,0.000404,0.000005,0.014178,0.110955
68,0.011471,0.000050,0.000005,0.023472,0.000426,0.000006,0.007816,0.043259
154,0.005974,0.000028,0.000003,0.029231,0.000249,0.000005,0.000372,0.035865
72,0.019287,0.000044,0.000003,0.031880,0.000422,0.000008,0.008165,0.059818
97,0.009794,0.000038,0.000003,0.092524,0.000351,0.000007,0.000754,0.103477
155,0.006127,0.000031,0.000003,0.031360,0.000254,0.000004,0.000388,0.038171
95,0.025761,0.000054,0.000005,0.134897,0.000392,0.000008,0.000287,0.161408
156,0.005208,0.000026,0.000003,0.027632,0.000239,0.000004,0.000359,0.033473
104,0.012634,0.000051,0.000005,0.122260,0.000516,0.000010,0.004802,0.140289
69,0.009373,0.000040,0.000004,0.086041,0.000374,0.000005,0.014233,0.110077
98,0.010577,0.000040,0.000004,0.113164,0.000392,0.000004,0.005204,0.129396
102,0.024919,0.000078,0.000005,0.132496,0.000413,0.000009,0.000934,0.158861
69,0.016826,0.000045,0.000008,0.105902,0.000458,0.000006,0.008597,0.131851
96,0.015164,0.000099,0.000005,0.024496,0.000322,0.000005,0.000211,0.040304
108,0.013698,0.000052,0.000006,0.136836,0.000434,0.000009,0.007212,0.158257
157,0.005386,0.000028,0.000003,0.032174,0.000349,0.000005,0.000381,0.038332
98,0.010437,0.000041,0.000003,0.086392,0.000405,0.000007,0.000880,0.098170
105,0.013534,0.000053,0.000007,0.037969,0.000495,0.000008,0.004730,0.056808
158,0.005681,0.000028,0.000003,0.029013,0.000259,0.000005,0.000351,0.035342
99,0.009796,0.000045,0.000004,0.019299,0.000314,0.000006,0.000781,0.030249
106,0.012832,0.000049,0.000006,0.027552,0.000506,0.000012,0.004485,0.045451
100,0.010051,0.000048,0.000005,0.010638,0.000304,0.000007,0.000788,0.021845
159,0.006259,0.000031,0.000003,0.031633,0.000255,0.000005,0.000365,0.038554
73,0.018962,0.000050,0.000005,0.154301,0.000646,0.000009,0.009419,0.183422
99,0.010940,0.000039,0.000004,0.083411,0.000335,0.000004,0.005349,0.100089
97,0.009587,0.000042,0.000004,0.079941,0.000322,0.000005,0.000206,0.090108
70,0.009787,0.000037,0.000003,0.097556,0.000396,0.000005,0.014018,0.121809
160,0.006075,0.000028,0.000003,0.035981,0.000274,0.000005,0.000367,0.042737
109,0.013634,0.000061,0.000007,0.128375,0.000391,0.000007,0.005672,0.148156
70,0.012302,0.000048,0.000008,0.135241,0.000417,0.000006,0.008998,0.157030
161,0.005925,0.000025,0.000003,0.031200,0.000345,0.000004,0.000394,0.037899
103,0.019360,0.000048,0.000004,0.152375,0.000499,0.000011,0.000934,0.173237
74,0.019152,0.000048,0.000005,0.080673,0.000415,0.000007,0.006161,0.106468
107,0.010918,0.000043,0.000006,0.103403,0.000302,0.000006,0.002639,0.117323
101,0.015800,0.000035,0.000004,0.096392,0.000326,0.000008,0.000700,0.113269
100,0.009500,0.000038,0.000003,0.092184,0.000350,0.000005,0.005000,0.107088
162,0.005786,0.000026,0.000003,0.026415,0.000253,0.000004,0.000360,0.032850
71,0.011015,0.000045,0.000005,0.024798,0.000455,0.000008,0.007402,0.043736
104,0.020480,0.000039,0.000004,0.013297,0.000347,0.000005,0.000590,0.034768
98,0.012582,0.000046,0.000004,0.107023,0.000638,0.000021,0.000697,0.121023
71,0.015066,0.000077,0.000010,0.108190,0.000453,0.000009,0.024065,0.147883
163,0.006112,0.000032,0.000003,0.035308,0.000264,0.000005,0.000377,0.042102
99,0.021335,0.000045,0.000005,0.027145,0.000810,0.000021,0.000667,0.050041
164,0.006117,0.000030,0.000003,0.037561,0.000297,0.000006,0.000364,0.044379
102,0.010793,0.000039,0.000004,0.085989,0.000332,0.000005,0.000771,0.097941
110,0.013502,0.000050,0.000005,0.132729,0.000443,0.000008,0.005869,0.152615
75,0.013742,0.000036,0.000003,0.092668,0.000373,0.000005,0.005991,0.112825
101,0.009556,0.000041,0.000004,0.094343,0.000360,0.000005,0.005271,0.109588
165,0.010979,0.000033,0.000003,0.006861,0.000269,0.000005,0.000448,0.018601
105,0.016664,0.000051,0.000005,0.089285,0.000365,0.000005,0.000721,0.107100
108,0.008977,0.000033,0.000004,0.111305,0.000649,0.000011,0.004257,0.125255
103,0.017445,0.000043,0.000004,0.022288,0.000348,0.000005,0.000790,0.040928
72,0.015049,0.000052,0.000006,0.110396,0.000405,0.000008,0.009446,0.135373
76,0.021063,0.000043,0.000005,0.013604,0.000311,0.000006,0.006090,0.041129
166,0.006653,0.000030,0.000003,0.036153,0.000266,0.000004,0.000396,0.043508
106,0.011046,0.000041,0.000003,0.032625,0.000341,0.000005,0.000697,0.044762
104,0.009867,0.000041,0.000005,0.013757,0.000317,0.000006,0.000767,0.024766
109,0.015133,0.000067,0.000009,0.019141,0.000569,0.000013,0.004742,0.039683
167,0.006193,0.000034,0.000004,0.033597,0.000274,0.000004,0.000392,0.040500
72,0.017507,0.000067,0.000004,0.118422,0.000649,0.000024,0.026814,0.163498
100,0.020575,0.000048,0.000004,0.117740,0.000475,0.000008,0.000285,0.139139
107,0.013931,0.000034,0.000004,0.026580,0.000297,0.000005,0.000644,0.041499
77,0.013663,0.000036,0.000004,0.075425,0.000395,0.000004,0.005665,0.095201
168,0.006081,0.000031,0.000003,0.036697,0.000268,0.000004,0.000377,0.043462
111,0.013301,0.000038,0.000004,0.141560,0.000449,0.000010,0.005664,0.161034
105,0.010055,0.000043,0.000005,0.092685,0.000315,0.000006,0.000782,0.103896
102,0.010397,0.000039,0.000004,0.141791,0.000502,0.000011,0.008306,0.161076
78,0.014303,0.000034,0.000003,0.010425,0.000338,0.000008,0.005498,0.030617
169,0.006124,0.000029,0.000003,0.029121,0.000253,0.000005,0.000419,0.035956
110,0.012555,0.000051,0.000005,0.108449,0.000477,0.000010,0.005334,0.126892
170,0.006579,0.000029,0.000003,0.006204,0.000272,0.000006,0.000483,0.013578
171,0.005724,0.000027,0.000003,0.004543,0.000249,0.000006,0.000433,0.010988
73,0.013019,0.000048,0.000006,0.158366,0.000465,0.000008,0.008231,0.180153
108,0.017366,0.000039,0.000004,0.095962,0.000331,0.000005,0.000683,0.114396
172,0.006264,0.000029,0.000003,0.025863,0.000264,0.000005,0.000416,0.032846
101,0.025828,0.000043,0.000005,0.127341,0.000422,0.000008,0.000320,0.153972
106,0.010047,0.000038,0.000003,0.089889,0.000362,0.000010,0.000921,0.101275
73,0.012955,0.000056,0.000005,0.129687,0.000657,0.000024,0.027165,0.170559
79,0.013975,0.000039,0.000004,0.086340,0.000318,0.000004,0.005929,0.106617
112,0.011494,0.000054,0.000006,0.106647,0.000361,0.000004,0.002995,0.121572
173,0.006065,0.000028,0.000003,0.033038,0.000257,0.000005,0.000382,0.039779
111,0.012494,0.000038,0.000005,0.082180,0.000328,0.000006,0.003136,0.098193
