sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
78,0.010162,0.000040,0.000008,0.089770,0.000344,0.000006,0.000367,0.100701
79,0.009241,0.000042,0.000003,0.035310,0.000364,0.000005,0.000368,0.045336
83,0.010379,0.000037,0.000005,0.101948,0.000360,0.000006,0.000812,0.113552
79,0.017732,0.000045,0.000004,0.159062,0.000567,0.000018,0.000657,0.178096
117,0.009608,0.000043,0.000007,0.092012,0.000307,0.000005,0.000362,0.102346
91,0.009759,0.000039,0.000003,0.078099,0.000319,0.000005,0.003497,0.091727
127,0.009603,0.000038,0.000004,0.080777,0.000306,0.000007,0.000400,0.091138
80,0.009067,0.000038,0.000003,0.012502,0.000298,0.000004,0.000339,0.022252
89,0.008934,0.000040,0.000006,0.116801,0.000355,0.000009,0.000380,0.126530
79,0.012689,0.000057,0.000005,0.142023,0.000415,0.000008,0.002654,0.157861
81,0.008005,0.000033,0.000004,0.018133,0.000325,0.000004,0.000344,0.026850
125,0.009604,0.000040,0.000004,0.092179,0.000322,0.000006,0.005075,0.107238
92,0.016005,0.000033,0.000004,0.023256,0.000323,0.000005,0.003450,0.043082
84,0.012317,0.000048,0.000007,0.146792,0.000398,0.000008,0.005391,0.164968
79,0.009521,0.000038,0.000007,0.084483,0.000328,0.000005,0.000311,0.094698
80,0.008271,0.000039,0.000006,0.017041,0.000293,0.000004,0.000305,0.025962
84,0.011695,0.000037,0.000003,0.093582,0.000322,0.000006,0.000823,0.106472
118,0.010688,0.000041,0.000008,0.094560,0.000354,0.000004,0.000400,0.106060
80,0.011940,0.000041,0.000005,0.117737,0.000422,0.000008,0.000270,0.130427
93,0.015775,0.000040,0.000004,0.075005,0.000278,0.000005,0.003459,0.094573
82,0.009362,0.000038,0.000003,0.104151,0.000351,0.000006,0.000438,0.114353
90,0.009223,0.000042,0.000008,0.127873,0.000369,0.000006,0.000280,0.137804
85,0.010111,0.000044,0.000004,0.084023,0.000326,0.000004,0.005491,0.100008
80,0.009529,0.000047,0.000005,0.146521,0.000402,0.000008,0.002724,0.159242
81,0.019752,0.000054,0.000007,0.027949,0.000452,0.000008,0.000308,0.048535
81,0.014132,0.000031,0.000007,0.082026,0.000577,0.000012,0.000505,0.097298
119,0.009363,0.000036,0.000007,0.073783,0.000336,0.000004,0.000392,0.083924
126,0.009132,0.000034,0.000006,0.136692,0.000406,0.000010,0.007457,0.153746
85,0.010823,0.000037,0.000004,0.094403,0.000344,0.000004,0.000803,0.106421
86,0.009063,0.000038,0.000003,0.030521,0.000322,0.000004,0.005224,0.045181
91,0.031956,0.000049,0.000010,0.024192,0.000436,0.000008,0.000450,0.057107
82,0.011279,0.000050,0.000005,0.022657,0.000483,0.000008,0.000343,0.034830
94,0.015774,0.000036,0.000004,0.081780,0.000362,0.000005,0.003401,0.101374
92,0.014550,0.000040,0.000008,0.019101,0.000367,0.000008,0.000369,0.034448
83,0.011429,0.000058,0.000007,0.035183,0.000426,0.000008,0.000279,0.047394
120,0.007968,0.000047,0.000007,0.070422,0.000309,0.000004,0.000349,0.079110
95,0.016254,0.000045,0.000004,0.014207,0.000281,0.000004,0.003249,0.034049
82,0.013508,0.000055,0.000012,0.082000,0.000345,0.000005,0.000313,0.096243
87,0.009084,0.000038,0.000003,0.078025,0.000333,0.000004,0.005655,0.093150
86,0.010490,0.000036,0.000004,0.085185,0.000302,0.000005,0.000782,0.096807
83,0.009270,0.000035,0.000007,0.009214,0.000286,0.000004,0.000304,0.019125
121,0.010604,0.000036,0.000007,0.025787,0.000309,0.000004,0.000360,0.037109
83,0.019304,0.000056,0.000006,0.149601,0.000397,0.000007,0.000495,0.169874
81,0.016095,0.000046,0.000005,0.125896,0.000412,0.000009,0.002291,0.144761
84,0.008691,0.000035,0.000005,0.017215,0.000289,0.000004,0.000314,0.026557
127,0.010241,0.000042,0.000004,0.135452,0.000435,0.000010,0.006387,0.152581
82,0.011427,0.000044,0.000006,0.021750,0.000380,0.000008,0.002380,0.036001
96,0.008943,0.000038,0.000004,0.078291,0.000339,0.000005,0.003846,0.091473
84,0.012296,0.000042,0.000005,0.097047,0.000293,0.000005,0.000209,0.109899
93,0.017162,0.000044,0.000006,0.126851,0.000403,0.000009,0.000412,0.144892
83,0.009440,0.000042,0.000005,0.018993,0.000347,0.000008,0.005911,0.034762
88,0.008820,0.000035,0.000004,0.094397,0.000373,0.000004,0.005040,0.108679
84,0.015513,0.000037,0.000003,0.077508,0.000421,0.000008,0.000465,0.093960
87,0.009809,0.000041,0.000004,0.105691,0.000409,0.000007,0.001312,0.117281
122,0.015102,0.000039,0.000007,0.097746,0.000458,0.000009,0.000508,0.113876
85,0.009390,0.000035,0.000005,0.089648,0.000362,0.000005,0.000328,0.099779
84,0.012998,0.000051,0.000005,0.021404,0.000341,0.000005,0.002009,0.036821
85,0.014341,0.000039,0.000004,0.007037,0.000299,0.000005,0.001874,0.023606
97,0.009884,0.000044,0.000004,0.077971,0.000294,0.000004,0.003460,0.091668
85,0.009229,0.000034,0.000004,0.089882,0.000476,0.000005,0.000251,0.099887
86,0.016008,0.000048,0.000005,0.019204,0.000372,0.000006,0.002050,0.037701
85,0.008208,0.000035,0.000003,0.079838,0.000282,0.000003,0.000334,0.088705
64,0.019965,0.000063,0.000008,0.139627,0.000480,0.000008,0.001806,0.161969
87,0.008075,0.000033,0.000004,0.009710,0.000302,0.000005,0.001849,0.019987
86,0.013650,0.000036,0.000006,0.081623,0.000627,0.000019,0.000650,0.096624
94,0.017340,0.000043,0.000006,0.129129,0.000388,0.000009,0.000425,0.147344
88,0.012266,0.000051,0.000005,0.126827,0.000420,0.000009,0.001127,0.140716
89,0.013266,0.000079,0.000008,0.134920,0.000360,0.000004,0.009533,0.158180
123,0.012774,0.000045,0.000010,0.137924,0.000396,0.000007,0.000479,0.151641
86,0.008979,0.000041,0.000005,0.088547,0.000313,0.000006,0.000196,0.098091
98,0.009370,0.000039,0.000003,0.101454,0.000314,0.000004,0.003116,0.114306
86,0.008360,0.000040,0.000003,0.078797,0.000298,0.000004,0.000340,0.087843
88,0.010710,0.000042,0.000004,0.085524,0.000712,0.000032,0.002638,0.099669
65,0.009983,0.000043,0.000005,0.121990,0.000407,0.000008,0.001675,0.134122
89,0.012040,0.000044,0.000005,0.083480,0.000310,0.000004,0.000819,0.096709
87,0.023168,0.000044,0.000008,0.109055,0.000386,0.000005,0.000327,0.132997
87,0.009912,0.000035,0.000004,0.087872,0.000325,0.000004,0.000205,0.098359
87,0.009453,0.000036,0.000003,0.085418,0.000305,0.000004,0.000351,0.095573
99,0.009014,0.000033,0.000003,0.095452,0.000375,0.000005,0.003534,0.108421
95,0.016361,0.000041,0.000006,0.157724,0.000486,0.000010,0.000505,0.175139
90,0.010885,0.000060,0.000005,0.113238,0.001016,0.000019,0.011237,0.136483
124,0.010784,0.000047,0.000008,0.129050,0.000614,0.000009,0.000565,0.141087
100,0.013413,0.000039,0.000005,0.021510,0.000344,0.000005,0.003213,0.038536
88,0.009349,0.000035,0.000003,0.035464,0.000380,0.000004,0.000343,0.045582
88,0.014865,0.000040,0.000005,0.080650,0.000321,0.000004,0.000325,0.096212
90,0.009494,0.000036,0.000006,0.088646,0.000299,0.000004,0.000847,0.099335
91,0.011364,0.000049,0.000004,0.027164,0.000454,0.000008,0.008035,0.047086
89,0.015667,0.000075,0.000008,0.126030,0.000486,0.000011,0.003097,0.145382
88,0.009700,0.000038,0.000004,0.093206,0.000393,0.000005,0.000213,0.103561
89,0.008055,0.000032,0.000004,0.067879,0.000271,0.000004,0.000304,0.076550
66,0.011353,0.000043,0.000004,0.151890,0.000429,0.000008,0.001816,0.165551
101,0.012703,0.000046,0.000005,0.080579,0.000349,0.000006,0.003681,0.097376
89,0.009223,0.000036,0.000007,0.089778,0.000340,0.000004,0.000337,0.099729
102,0.015275,0.000039,0.000003,0.013198,0.000302,0.000005,0.003618,0.032445
125,0.011614,0.000044,0.000010,0.129600,0.000442,0.000009,0.000447,0.142170
91,0.009589,0.000039,0.000004,0.091457,0.000324,0.000004,0.000819,0.102241
96,0.010111,0.000047,0.000008,0.153789,0.000601,0.000013,0.000587,0.165166
103,0.008292,0.000033,0.000004,0.006861,0.000415,0.000007,0.003512,0.019131
90,0.011896,0.000041,0.000004,0.106200,0.000373,0.000008,0.002609,0.121139
89,0.010548,0.000047,0.000006,0.098086,0.000343,0.000005,0.000225,0.109261
90,0.010030,0.000038,0.000004,0.079313,0.000323,0.000004,0.000354,0.090069
92,0.010608,0.000047,0.000004,0.121149,0.000416,0.000008,0.008303,0.140543
91,0.011148,0.000042,0.000005,0.014218,0.000377,0.000007,0.002779,0.028582
93,0.011100,0.000043,0.000004,0.030336,0.000444,0.000008,0.008480,0.050425
92,0.009695,0.000038,0.000004,0.083942,0.000419,0.000009,0.000927,0.095039
104,0.009703,0.000037,0.000005,0.066017,0.000286,0.000005,0.003393,0.079451
90,0.013849,0.000035,0.000007,0.090256,0.000349,0.000005,0.000295,0.104799
67,0.009465,0.000041,0.000005,0.150920,0.000613,0.000011,0.001630,0.162698
93,0.009955,0.000040,0.000005,0.016020,0.000293,0.000004,0.000857,0.027177
91,0.008836,0.000034,0.000003,0.082279,0.000315,0.000004,0.000365,0.091840
90,0.011284,0.000039,0.000004,0.090705,0.000296,0.000004,0.000214,0.102549
126,0.012259,0.000042,0.000008,0.128769,0.000719,0.000018,0.001274,0.143098
97,0.017754,0.000045,0.000006,0.122430,0.000476,0.000010,0.000547,0.141274
94,0.010629,0.000045,0.000005,0.031266,0.000522,0.000013,0.017080,0.059580
105,0.008009,0.000034,0.000004,0.090705,0.000434,0.000006,0.004360,0.103561
92,0.035510,0.000048,0.000005,0.134588,0.000463,0.000009,0.002644,0.173276
94,0.009416,0.000041,0.000004,0.095939,0.000358,0.000006,0.000944,0.106716
91,0.007608,0.000035,0.000007,0.127301,0.000470,0.000007,0.000506,0.135939
91,0.009366,0.000037,0.000003,0.098187,0.000355,0.000004,0.000256,0.108211
92,0.011441,0.000045,0.000005,0.126077,0.000471,0.000008,0.000474,0.138526
68,0.012229,0.000097,0.000011,0.146848,0.000426,0.000007,0.001679,0.161306
127,0.011065,0.000048,0.000007,0.154684,0.000606,0.000011,0.000833,0.167267
95,0.012328,0.000047,0.000004,0.136800,0.000509,0.000006,0.006303,0.156006
106,0.011232,0.000053,0.000004,0.101638,0.000318,0.000005,0.003218,0.116473
98,0.022233,0.000044,0.000005,0.146659,0.000453,0.000009,0.000464,0.169876
64,0.019584,0.000072,0.000007,0.136699,0.000405,0.000008,0.015550,0.172339
95,0.009762,0.000043,0.000004,0.092651,0.000325,0.000005,0.000945,0.103741
92,0.011365,0.000041,0.000006,0.103266,0.000338,0.000005,0.000217,0.115240
65,0.013447,0.000050,0.000004,0.014097,0.000328,0.000004,0.018075,0.046015
92,0.012177,0.000046,0.000008,0.130296,0.000457,0.000008,0.000442,0.143441
93,0.014928,0.000048,0.000005,0.137475,0.000397,0.000010,0.002576,0.155451
93,0.011820,0.000049,0.000004,0.105860,0.000320,0.000005,0.000340,0.118399
93,0.011496,0.000044,0.000005,0.029146,0.000327,0.000005,0.000232,0.041258
69,0.018433,0.000083,0.000032,0.107650,0.000489,0.000009,0.002138,0.128843
107,0.009466,0.000039,0.000004,0.083958,0.000365,0.000005,0.003639,0.097482
94,0.010534,0.000040,0.000004,0.029026,0.000368,0.000005,0.000224,0.040203
99,0.024036,0.000045,0.000007,0.105352,0.000424,0.000009,0.000414,0.130291
108,0.016999,0.000042,0.000004,0.010405,0.000311,0.000006,0.003613,0.031388
96,0.010017,0.000043,0.000004,0.109033,0.000377,0.000006,0.000863,0.120348
109,0.016507,0.000040,0.000004,0.013138,0.000378,0.000005,0.003595,0.033674
94,0.026893,0.000036,0.000004,0.092229,0.000311,0.000004,0.000374,0.119853
66,0.010601,0.000040,0.000005,0.087666,0.000490,0.000009,0.031295,0.130119
96,0.015807,0.000040,0.000005,0.185033,0.000433,0.000008,0.008086,0.209422
70,0.011045,0.000046,0.000005,0.100063,0.000325,0.000006,0.001309,0.112804
110,0.010565,0.000038,0.000005,0.019965,0.000322,0.000006,0.003616,0.034523
93,0.011185,0.000048,0.000007,0.136527,0.000466,0.000009,0.000315,0.148561
94,0.012621,0.000051,0.000005,0.139924,0.000370,0.000007,0.002569,0.155555
95,0.009579,0.000039,0.000003,0.090693,0.000359,0.000006,0.000208,0.100891
95,0.009644,0.000038,0.000003,0.035466,0.000359,0.000004,0.000339,0.045857
111,0.009233,0.000036,0.000004,0.021920,0.000334,0.000005,0.003742,0.035281
97,0.009548,0.000039,0.000003,0.090681,0.000342,0.000005,0.000866,0.101489
97,0.012996,0.000046,0.000003,0.035362,0.000452,0.000007,0.008930,0.057805
100,0.014946,0.000035,0.000007,0.132498,0.000402,0.000010,0.000426,0.148328
71,0.009590,0.000037,0.000004,0.094575,0.000329,0.000004,0.001228,0.105771
101,0.015915,0.000044,0.000007,0.008868,0.000393,0.000009,0.000391,0.025632
96,0.008345,0.000037,0.000003,0.081656,0.000322,0.000004,0.000287,0.090657
96,0.011594,0.000040,0.000003,0.092410,0.000343,0.000005,0.000192,0.104589
94,0.010708,0.000045,0.000009,0.127463,0.000417,0.000009,0.000429,0.139088
67,0.012875,0.000047,0.000005,0.128002,0.000470,0.000010,0.023367,0.164787
98,0.010410,0.000042,0.000005,0.099187,0.000330,0.000004,0.000853,0.110834
112,0.009332,0.000033,0.000004,0.108158,0.000729,0.000010,0.004445,0.122728
95,0.010864,0.000044,0.000007,0.030438,0.000471,0.000008,0.000419,0.042257
72,0.008821,0.000036,0.000004,0.078385,0.000327,0.000005,0.001377,0.088960
95,0.011541,0.000049,0.000007,0.165671,0.000876,0.000019,0.004349,0.182533
102,0.009348,0.000042,0.000005,0.082877,0.000277,0.000006,0.000334,0.092892
99,0.009525,0.000036,0.000003,0.032149,0.000329,0.000005,0.000901,0.042955
98,0.011276,0.000067,0.000004,0.123223,0.000395,0.000007,0.007952,0.142932
96,0.010870,0.000038,0.000006,0.013660,0.000398,0.000010,0.000423,0.025412
97,0.009345,0.000041,0.000004,0.086244,0.000322,0.000004,0.000370,0.096332
103,0.012156,0.000048,0.000006,0.017425,0.000446,0.000009,0.000513,0.030609
97,0.010658,0.000041,0.000005,0.089721,0.000318,0.000004,0.000205,0.100955
98,0.009483,0.000038,0.000003,0.031389,0.000288,0.000004,0.000361,0.041569
113,0.009369,0.000042,0.000005,0.090973,0.000358,0.000007,0.002897,0.103655
104,0.021036,0.000051,0.000009,0.017230,0.000317,0.000004,0.000354,0.039005
73,0.008682,0.000039,0.000004,0.086910,0.000446,0.000008,0.001858,0.097955
100,0.009831,0.000044,0.000004,0.092912,0.000321,0.000006,0.000819,0.103941
114,0.016886,0.000045,0.000005,0.022283,0.000329,0.000005,0.003425,0.042982
68,0.013508,0.000060,0.000004,0.133268,0.000410,0.000007,0.025299,0.172570
96,0.010850,0.000044,0.000004,0.127790,0.000490,0.000009,0.003892,0.143089
97,0.017300,0.000054,0.000009,0.115011,0.000395,0.000008,0.000377,0.133159
115,0.009337,0.000045,0.000003,0.021804,0.000315,0.000007,0.003416,0.034932
105,0.015247,0.000036,0.000005,0.067700,0.000297,0.000005,0.000296,0.083590
99,0.009329,0.000038,0.000003,0.081517,0.000299,0.000004,0.000329,0.091523
99,0.011696,0.000045,0.000005,0.138237,0.000463,0.000007,0.007611,0.158073
98,0.012132,0.000051,0.000005,0.120272,0.000425,0.000005,0.000232,0.133131
99,0.010263,0.000037,0.000006,0.029667,0.000292,0.000004,0.000192,0.040463
74,0.011278,0.000045,0.000004,0.117103,0.000439,0.000010,0.001818,0.130705
100,0.009061,0.000037,0.000004,0.069125,0.000367,0.000006,0.000357,0.078960
75,0.009509,0.000041,0.000005,0.010637,0.000434,0.000008,0.001670,0.022310
106,0.015199,0.000036,0.000003,0.083693,0.000334,0.000005,0.000354,0.099627
116,0.016287,0.000034,0.000004,0.087259,0.000374,0.000005,0.003460,0.107446
101,0.007901,0.000032,0.000004,0.154347,0.000688,0.000020,0.001988,0.164989
98,0.010403,0.000045,0.000008,0.127869,0.000412,0.000007,0.000404,0.139154
69,0.010907,0.000044,0.000006,0.139393,0.000612,0.000015,0.022237,0.173226
97,0.015099,0.000057,0.000005,0.137123,0.000410,0.000009,0.002468,0.155179
107,0.012347,0.000069,0.000010,0.028675,0.000401,0.000009,0.000414,0.041932
100,0.009674,0.000035,0.000004,0.090834,0.000353,0.000006,0.000191,0.101099
100,0.014924,0.000071,0.000010,0.129445,0.000422,0.000008,0.008698,0.153587
101,0.009594,0.000043,0.000004,0.072283,0.000305,0.000004,0.000327,0.082561
98,0.010486,0.000045,0.000005,0.019841,0.000370,0.000007,0.002465,0.033228
76,0.011769,0.000042,0.000004,0.083725,0.000317,0.000005,0.001217,0.097087
117,0.016079,0.000034,0.000005,0.081544,0.000331,0.000005,0.003262,0.101268
99,0.010419,0.000042,0.000008,0.067042,0.000308,0.000004,0.000301,0.078127
102,0.015033,0.000047,0.000004,0.098358,0.000399,0.000007,0.001260,0.115116
101,0.009417,0.000046,0.000005,0.071712,0.000502,0.000012,0.000291,0.081990
102,0.008895,0.000035,0.000003,0.065549,0.000292,0.000004,0.000346,0.075126
77,0.012724,0.000035,0.000004,0.064562,0.000270,0.000004,0.001047,0.078652
108,0.018300,0.000045,0.000006,0.124973,0.000405,0.000009,0.000399,0.144144
100,0.008453,0.000037,0.000006,0.075081,0.000340,0.000006,0.000310,0.084243
101,0.010860,0.000043,0.000004,0.122685,0.000445,0.000009,0.008357,0.142411
118,0.014548,0.000035,0.000004,0.081567,0.000316,0.000005,0.003365,0.099846
99,0.015988,0.000046,0.000006,0.116928,0.000540,0.000008,0.002360,0.135891
70,0.014169,0.000088,0.000009,0.148831,0.000478,0.000009,0.022686,0.186281
103,0.008967,0.000032,0.000004,0.074276,0.000325,0.000004,0.000338,0.083949
101,0.009125,0.000035,0.000006,0.016184,0.000318,0.000005,0.000291,0.025967
102,0.008011,0.000039,0.000004,0.083559,0.000358,0.000010,0.000184,0.092168
119,0.014749,0.000037,0.000004,0.019981,0.000309,0.000005,0.003279,0.038369
103,0.011011,0.000043,0.000005,0.109583,0.000387,0.000006,0.001255,0.122294
100,0.010510,0.000042,0.000006,0.038042,0.000432,0.000009,0.002793,0.051842
71,0.011981,0.000057,0.000006,0.014256,0.000323,0.000005,0.014786,0.041421
78,0.010456,0.000062,0.000006,0.082807,0.000307,0.000004,0.001102,0.094750
79,0.009033,0.000041,0.000004,0.018333,0.000337,0.000005,0.001290,0.029049
109,0.009240,0.000040,0.000005,0.099022,0.000418,0.000008,0.000407,0.109148
102,0.011558,0.000039,0.000008,0.070609,0.000328,0.000004,0.000276,0.082825
104,0.008842,0.000036,0.000003,0.077980,0.000330,0.000004,0.000349,0.087547
120,0.015476,0.000038,0.000004,0.072292,0.000381,0.000006,0.003717,0.091919
103,0.010378,0.000042,0.000005,0.109914,0.000397,0.000006,0.000291,0.121035
102,0.010754,0.000045,0.000003,0.139444,0.000379,0.000009,0.005987,0.156627
72,0.009010,0.000033,0.000004,0.076249,0.000335,0.000004,0.014707,0.100349
104,0.010821,0.000045,0.000006,0.117107,0.000456,0.000007,0.001236,0.129682
80,0.008657,0.000039,0.000004,0.080435,0.000299,0.000004,0.001182,0.090622
101,0.011288,0.000034,0.000005,0.118053,0.000373,0.000008,0.002551,0.132320
105,0.007896,0.000036,0.000004,0.070240,0.000310,0.000004,0.000289,0.078783
103,0.011156,0.000041,0.000007,0.019831,0.000324,0.000004,0.005527,0.036896
110,0.010002,0.000038,0.000005,0.089357,0.000294,0.000004,0.000326,0.100029
103,0.009302,0.000036,0.000006,0.075124,0.000315,0.000005,0.000274,0.085066
81,0.008874,0.000038,0.000004,0.010709,0.000333,0.000004,0.001234,0.021201
106,0.008793,0.000035,0.000003,0.012062,0.000316,0.000004,0.000357,0.021574
104,0.008893,0.000038,0.000007,0.021601,0.000376,0.000005,0.000344,0.031266
102,0.010325,0.000061,0.000008,0.026694,0.000808,0.000020,0.004554,0.042479
121,0.010052,0.000040,0.000004,0.092562,0.000309,0.000005,0.003503,0.106483
107,0.010538,0.000043,0.000004,0.033854,0.000353,0.000005,0.000340,0.045139
104,0.010869,0.000048,0.000006,0.104164,0.000430,0.000006,0.000219,0.115745
73,0.009265,0.000035,0.000004,0.084613,0.000353,0.000004,0.021502,0.115791
104,0.008970,0.000038,0.000005,0.080251,0.000334,0.000005,0.005621,0.095230
105,0.009658,0.000036,0.000003,0.018246,0.000302,0.000006,0.000202,0.028457
82,0.007818,0.000030,0.000004,0.082146,0.000321,0.000004,0.001242,0.091570
111,0.008528,0.000037,0.000005,0.097476,0.000321,0.000005,0.000313,0.106686
105,0.012530,0.000043,0.000005,0.114526,0.000353,0.000006,0.001359,0.128833
105,0.010077,0.000044,0.000008,0.077058,0.000309,0.000005,0.000296,0.087800
128,0.011589,0.000058,0.000008,0.015599,0.000394,0.000005,0.003535,0.031206
106,0.008704,0.000038,0.000004,0.029860,0.000448,0.000008,0.000306,0.039371
122,0.016128,0.000043,0.000005,0.079701,0.000313,0.000005,0.003776,0.099977
112,0.009427,0.000043,0.000005,0.035133,0.000366,0.000007,0.000349,0.045334
108,0.009632,0.000042,0.000004,0.085916,0.000311,0.000004,0.000348,0.096260
103,0.012147,0.000060,0.000007,0.111939,0.000345,0.000005,0.002101,0.126610
129,0.013075,0.000040,0.000004,0.019478,0.000366,0.000005,0.003495,0.036471
74,0.009582,0.000043,0.000004,0.078207,0.000369,0.000005,0.016138,0.104355
109,0.013769,0.000048,0.000005,0.013290,0.000315,0.000004,0.000326,0.027760
105,0.010378,0.000038,0.000004,0.085955,0.000358,0.000007,0.005285,0.102035
83,0.009373,0.000042,0.000006,0.089784,0.000408,0.000005,0.001289,0.100911
123,0.013882,0.000048,0.000005,0.045486,0.000358,0.000005,0.003473,0.063264
106,0.010653,0.000042,0.000007,0.087245,0.000324,0.000005,0.000299,0.098578
106,0.012183,0.000056,0.000006,0.100449,0.000424,0.000009,0.001137,0.114269
107,0.010640,0.000036,0.000004,0.082632,0.000314,0.000006,0.000205,0.093840
107,0.008197,0.000037,0.000007,0.009685,0.000318,0.000006,0.000297,0.018551
113,0.015416,0.000039,0.000008,0.082794,0.000305,0.000004,0.000369,0.098941
104,0.011820,0.000045,0.000005,0.074350,0.000473,0.000010,0.002803,0.089515
130,0.010037,0.000037,0.000005,0.081438,0.000342,0.000004,0.003371,0.095241
75,0.009432,0.000037,0.000003,0.080880,0.000336,0.000005,0.015240,0.105941
131,0.012851,0.000038,0.000003,0.009615,0.000375,0.000006,0.003761,0.026655
110,0.008369,0.000047,0.000004,0.090921,0.000430,0.000006,0.000452,0.100234
106,0.010633,0.000039,0.000004,0.081536,0.000328,0.000005,0.005138,0.097690
84,0.012701,0.000057,0.000006,0.075510,0.000291,0.000005,0.001102,0.089679
124,0.017103,0.000034,0.000003,0.073920,0.000292,0.000004,0.003493,0.094855
108,0.009359,0.000039,0.000008,0.090690,0.000476,0.000004,0.000331,0.100916
132,0.009685,0.000035,0.000004,0.036598,0.000379,0.000005,0.003615,0.050327
114,0.010472,0.000044,0.000008,0.084114,0.000335,0.000005,0.000326,0.095307
76,0.009351,0.000040,0.000004,0.035613,0.000325,0.000006,0.015747,0.061095
108,0.012267,0.000049,0.000006,0.106101,0.000435,0.000005,0.000215,0.119082
107,0.011627,0.000035,0.000004,0.121614,0.000450,0.000006,0.000955,0.134702
105,0.012254,0.000046,0.000005,0.101211,0.000541,0.000010,0.002811,0.116888
109,0.014780,0.000038,0.000016,0.024334,0.000363,0.000005,0.000301,0.039840
85,0.009627,0.000044,0.000004,0.085802,0.000350,0.000004,0.001347,0.097184
107,0.008378,0.000032,0.000003,0.087091,0.000312,0.000005,0.005514,0.101342
115,0.019077,0.000056,0.000009,0.042408,0.000457,0.000011,0.000481,0.062506
125,0.014111,0.000038,0.000005,0.083232,0.000554,0.000015,0.006652,0.104615
111,0.011778,0.000051,0.000004,0.112395,0.000307,0.000005,0.000352,0.124895
108,0.011084,0.000043,0.000004,0.021290,0.000319,0.000004,0.005938,0.038689
133,0.010220,0.000037,0.000003,0.089235,0.000391,0.000007,0.003549,0.103451
112,0.009267,0.000037,0.000003,0.019061,0.000296,0.000004,0.000347,0.029017
77,0.008282,0.000037,0.000004,0.083423,0.000303,0.000005,0.013018,0.105081
108,0.012456,0.000045,0.000006,0.082606,0.000311,0.000005,0.000867,0.096302
109,0.011549,0.000041,0.000004,0.103136,0.000402,0.000007,0.000263,0.115405
106,0.018784,0.000040,0.000004,0.082075,0.000408,0.000008,0.002432,0.103759
110,0.009379,0.000041,0.000007,0.086332,0.000336,0.000005,0.000300,0.096405
86,0.009559,0.000041,0.000004,0.087080,0.000368,0.000005,0.001270,0.098333
109,0.009488,0.000034,0.000004,0.028941,0.000320,0.000004,0.000960,0.039757
111,0.007894,0.000037,0.000007,0.017933,0.000304,0.000005,0.000257,0.026439
107,0.009381,0.000035,0.000004,0.022995,0.000352,0.000005,0.001999,0.034776
110,0.010557,0.000042,0.000005,0.032177,0.000414,0.000006,0.000283,0.043488
113,0.010018,0.000038,0.000003,0.072358,0.000295,0.000004,0.000401,0.083121
126,0.025781,0.000052,0.000007,0.090461,0.000348,0.000005,0.003309,0.119968
134,0.009835,0.000039,0.000005,0.076242,0.000303,0.000005,0.002959,0.089394
109,0.007943,0.000032,0.000004,0.095356,0.000395,0.000005,0.004872,0.108617
116,0.012017,0.000048,0.000010,0.131103,0.000289,0.000004,0.000310,0.143783
78,0.009034,0.000033,0.000004,0.080867,0.000351,0.000005,0.014732,0.105033
87,0.009932,0.000043,0.000005,0.068698,0.000315,0.000006,0.001338,0.080343
127,0.015653,0.000039,0.000003,0.030480,0.000341,0.000005,0.003292,0.049819
88,0.009184,0.000040,0.000003,0.014415,0.000330,0.000005,0.001338,0.025320
110,0.010225,0.000038,0.000005,0.083467,0.000337,0.000005,0.000834,0.094915
108,0.009161,0.000046,0.000004,0.089007,0.000325,0.000005,0.002092,0.100646
111,0.011169,0.000044,0.000005,0.089776,0.000447,0.000010,0.000311,0.101768
112,0.009939,0.000040,0.000007,0.101532,0.000382,0.000007,0.000393,0.112307
114,0.009371,0.000037,0.000004,0.082119,0.000314,0.000003,0.000330,0.092180
135,0.008967,0.000034,0.000005,0.078517,0.000347,0.000006,0.003055,0.090936
117,0.009031,0.000034,0.000005,0.078798,0.000429,0.000004,0.000338,0.088647
110,0.011453,0.000042,0.000006,0.085915,0.000320,0.000004,0.005135,0.102880
79,0.009309,0.000036,0.000005,0.077735,0.000287,0.000004,0.012411,0.099794
89,0.009092,0.000038,0.000004,0.080830,0.000375,0.000005,0.001465,0.091819
111,0.009183,0.000039,0.000004,0.079905,0.000312,0.000005,0.000929,0.090382
80,0.009691,0.000038,0.000005,0.024628,0.000334,0.000004,0.014390,0.049099
115,0.012390,0.000042,0.000003,0.084006,0.000330,0.000004,0.000327,0.097105
136,0.009585,0.000038,0.000005,0.073977,0.000339,0.000025,0.003113,0.087089
113,0.018501,0.000050,0.000011,0.088015,0.000332,0.000005,0.000315,0.107233
118,0.016687,0.000037,0.000010,0.069222,0.000297,0.000004,0.000334,0.086594
109,0.016006,0.000040,0.000004,0.100888,0.000371,0.000005,0.002246,0.119567
112,0.009779,0.000039,0.000005,0.027192,0.000333,0.000006,0.000811,0.038169
112,0.027740,0.000036,0.000004,0.088551,0.000341,0.000005,0.000237,0.116914
111,0.009663,0.000040,0.000004,0.085780,0.000313,0.000005,0.006011,0.101821
137,0.007951,0.000031,0.000004,0.016979,0.000302,0.000006,0.002695,0.027974
90,0.009526,0.000034,0.000003,0.077610,0.000339,0.000004,0.001502,0.089024
