sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
10,0.005034,0.000027,0.000003,0.045757,0.000226,0.000003,0.002036,0.053089
2,0.004545,0.000027,0.000003,0.044210,0.000242,0.000004,0.000227,0.049261
11,0.004824,0.000026,0.000003,0.049399,0.000245,0.000004,0.002052,0.056558
12,0.005538,0.000027,0.000003,0.009025,0.000223,0.000004,0.002002,0.016825
3,0.004878,0.000035,0.000003,0.042816,0.000221,0.000005,0.000220,0.048179
4,0.004658,0.000025,0.000003,0.012378,0.000236,0.000003,0.000223,0.017527
13,0.004280,0.000025,0.000003,0.045240,0.000245,0.000004,0.002324,0.052125
5,0.004415,0.000025,0.000002,0.046244,0.000237,0.000004,0.000260,0.051188
6,0.004364,0.000025,0.000003,0.007555,0.000224,0.000004,0.000208,0.012384
14,0.005852,0.000029,0.000002,0.056252,0.000258,0.000004,0.002399,0.064799
7,0.005216,0.000034,0.000003,0.047568,0.000250,0.000004,0.000252,0.053329
15,0.007389,0.000031,0.000003,0.017734,0.000239,0.000003,0.002071,0.027474
0,0.647491,0.000043,0.000007,0.070305,0.000336,0.000005,0.008105,0.726298
8,0.004372,0.000024,0.000003,0.049020,0.000224,0.000004,0.000215,0.053863
1,0.004291,0.000028,0.000003,0.044191,0.000253,0.000004,0.006434,0.055211
2,0.007010,0.000042,0.000004,0.005833,0.000235,0.000004,0.006332,0.019465
9,0.006194,0.000028,0.000003,0.051082,0.000243,0.000004,0.000228,0.057784
10,0.006216,0.000029,0.000003,0.010759,0.000254,0.000003,0.000235,0.017502
3,0.004555,0.000027,0.000002,0.045775,0.000239,0.000004,0.006850,0.057456
11,0.004982,0.000029,0.000003,0.048722,0.000265,0.000005,0.000242,0.054249
4,0.004170,0.000029,0.000003,0.052726,0.000263,0.000004,0.006983,0.064181
0,0.952792,0.000051,0.000009,0.011671,0.000383,0.000008,0.002787,0.967707
5,0.004261,0.000027,0.000002,0.017759,0.000244,0.000004,0.007502,0.029806
12,0.007845,0.000045,0.000004,0.083057,0.000374,0.000007,0.000382,0.091719
6,0.007149,0.000043,0.000005,0.046367,0.000259,0.000005,0.007367,0.061199
13,0.007495,0.000036,0.000004,0.069179,0.000249,0.000004,0.000221,0.077189
1,0.007586,0.000038,0.000005,0.091082,0.000342,0.000007,0.002106,0.101171
14,0.005639,0.000027,0.000003,0.008546,0.000240,0.000005,0.000218,0.014679
7,0.004864,0.000033,0.000003,0.045809,0.000272,0.000004,0.007493,0.058481
8,0.004437,0.000026,0.000003,0.009040,0.000245,0.000004,0.008396,0.022156
15,0.004980,0.000029,0.000003,0.048183,0.000257,0.000004,0.000250,0.053708
2,0.007175,0.000036,0.000003,0.067109,0.000282,0.000004,0.001859,0.076472
9,0.005186,0.000030,0.000003,0.051232,0.000255,0.000004,0.007919,0.064634
3,0.006152,0.000028,0.000003,0.061253,0.000298,0.000004,0.002087,0.069830
10,0.006028,0.000033,0.000003,0.055515,0.000292,0.000004,0.007992,0.069871
4,0.006678,0.000033,0.000003,0.063047,0.000327,0.000005,0.002074,0.072171
0,1.238286,0.000046,0.000008,0.068317,0.000301,0.000005,0.001674,1.308643
5,0.005537,0.000031,0.000003,0.017196,0.000291,0.000004,0.001863,0.024929
11,0.005585,0.000029,0.000003,0.061415,0.000262,0.000004,0.007897,0.075202
16,0.013228,0.000064,0.000004,0.060080,0.000328,0.000004,0.000719,0.074432
12,0.005456,0.000032,0.000003,0.020031,0.000271,0.000004,0.008021,0.033822
1,0.006178,0.000034,0.000003,0.063921,0.000292,0.000004,0.001843,0.072281
6,0.005161,0.000031,0.000003,0.052386,0.000259,0.000004,0.001856,0.059705
17,0.005696,0.000035,0.000003,0.053569,0.000264,0.000004,0.000701,0.060275
13,0.004857,0.000026,0.000003,0.046208,0.000259,0.000004,0.007908,0.059270
2,0.007034,0.000031,0.000003,0.055760,0.000261,0.000004,0.001700,0.064796
18,0.005332,0.000028,0.000003,0.010466,0.000262,0.000004,0.000674,0.016772
7,0.005484,0.000034,0.000003,0.058217,0.000255,0.000004,0.001822,0.065823
19,0.005272,0.000029,0.000003,0.012377,0.000287,0.000004,0.000844,0.018824
14,0.005076,0.000028,0.000003,0.050385,0.000296,0.000004,0.008100,0.063896
3,0.005833,0.000030,0.000003,0.058848,0.000293,0.000004,0.001912,0.066925
8,0.005899,0.000026,0.000003,0.057462,0.000286,0.000004,0.001919,0.065604
20,0.008156,0.000061,0.000005,0.077306,0.000247,0.000004,0.000655,0.086435
15,0.005483,0.000033,0.000003,0.061473,0.000279,0.000004,0.011857,0.079142
9,0.007399,0.000031,0.000003,0.051944,0.000387,0.000008,0.003231,0.063009
16,0.401403,0.000073,0.000007,0.013619,0.000453,0.000007,0.001522,0.417095
4,0.008018,0.000048,0.000004,0.073321,0.000296,0.000005,0.001767,0.083464
0,1.544545,0.000036,0.000005,0.073412,0.000354,0.000006,0.005559,1.623922
21,0.005941,0.000041,0.000003,0.068607,0.000285,0.000004,0.000643,0.075528
10,0.007222,0.000035,0.000004,0.060306,0.000260,0.000004,0.001918,0.069753
5,0.007742,0.000035,0.000003,0.056554,0.000305,0.000004,0.001864,0.066512
17,0.008046,0.000040,0.000004,0.081967,0.000329,0.000006,0.001222,0.091619
1,0.005574,0.000031,0.000005,0.061739,0.000293,0.000004,0.005443,0.073095
22,0.006477,0.000032,0.000003,0.058455,0.000269,0.000004,0.000631,0.065874
6,0.008401,0.000037,0.000004,0.017506,0.000291,0.000005,0.001780,0.028027
11,0.005633,0.000029,0.000004,0.061836,0.000262,0.000004,0.001937,0.069709
18,0.005766,0.000036,0.000004,0.061772,0.000262,0.000004,0.000710,0.068559
12,0.005717,0.000036,0.000003,0.017344,0.000273,0.000004,0.001880,0.025262
23,0.005698,0.000031,0.000002,0.054434,0.000287,0.000004,0.000629,0.061088
7,0.005189,0.000032,0.000003,0.054911,0.000283,0.000005,0.001535,0.061965
2,0.005393,0.000028,0.000004,0.067177,0.000277,0.000004,0.004968,0.077857
24,0.005906,0.000063,0.000003,0.025705,0.000448,0.000009,0.001009,0.033149
13,0.005186,0.000032,0.000003,0.065630,0.000332,0.000004,0.002455,0.073649
25,0.005813,0.000039,0.000004,0.019190,0.000266,0.000004,0.000628,0.025949
19,0.006617,0.000033,0.000003,0.078744,0.000269,0.000005,0.000808,0.086482
3,0.007318,0.000038,0.000003,0.078256,0.000340,0.000005,0.006157,0.092122
20,0.006789,0.000034,0.000003,0.026647,0.000451,0.000012,0.001582,0.035521
8,0.006809,0.000036,0.000004,0.093251,0.000380,0.000009,0.002623,0.103116
14,0.005999,0.000031,0.000003,0.074749,0.000278,0.000004,0.002045,0.083113
26,0.006819,0.000048,0.000003,0.082105,0.000275,0.000004,0.000626,0.089885
21,0.006982,0.000047,0.000004,0.058844,0.000302,0.000004,0.000813,0.067000
0,1.848601,0.000047,0.000007,0.102073,0.000427,0.000010,0.006404,1.957578
4,0.009675,0.000037,0.000005,0.067301,0.000283,0.000004,0.005875,0.083187
9,0.010745,0.000040,0.000004,0.083583,0.000308,0.000004,0.002081,0.096771
15,0.005994,0.000031,0.000004,0.071274,0.000308,0.000004,0.002117,0.079738
10,0.006402,0.000036,0.000003,0.015419,0.000279,0.000004,0.002119,0.024267
27,0.005727,0.000032,0.000003,0.076601,0.000295,0.000004,0.000709,0.083376
22,0.007397,0.000033,0.000004,0.071090,0.000271,0.000004,0.000961,0.079765
5,0.005765,0.000031,0.000004,0.072231,0.000287,0.000004,0.006362,0.084691
1,0.007142,0.000048,0.000004,0.084579,0.000324,0.000007,0.004104,0.096216
11,0.005136,0.000033,0.000005,0.066949,0.000305,0.000004,0.001965,0.074403
28,0.006342,0.000032,0.000004,0.064889,0.000284,0.000004,0.000625,0.072182
23,0.006159,0.000031,0.000004,0.092678,0.000342,0.000006,0.001008,0.100233
6,0.006637,0.000034,0.000003,0.081491,0.000335,0.000005,0.006119,0.094629
2,0.006022,0.000038,0.000004,0.093366,0.000379,0.000008,0.004385,0.104210
29,0.010745,0.000054,0.000004,0.080036,0.000459,0.000005,0.000816,0.092124
12,0.011174,0.000062,0.000005,0.104875,0.000512,0.000012,0.004140,0.120789
30,0.009157,0.000049,0.000005,0.027395,0.000347,0.000005,0.000706,0.037668
3,0.010227,0.000065,0.000006,0.044066,0.000354,0.000008,0.003306,0.058040
24,0.007876,0.000033,0.000003,0.093436,0.000346,0.000004,0.001028,0.102731
4,0.006094,0.000044,0.000004,0.003881,0.000339,0.000007,0.003283,0.013658
7,0.008772,0.000034,0.000003,0.089205,0.000309,0.000004,0.006461,0.104794
25,0.009176,0.000038,0.000005,0.025646,0.000318,0.000004,0.000948,0.036139
0,2.149402,0.000085,0.000013,0.141314,0.000523,0.000012,0.002049,2.293412
5,0.006185,0.000050,0.000005,0.038361,0.000347,0.000007,0.003217,0.048178
31,0.007368,0.000041,0.000003,0.083415,0.000367,0.000005,0.000702,0.091904
8,0.007743,0.000037,0.000003,0.060696,0.000328,0.000004,0.005969,0.074786
1,0.010650,0.000068,0.000007,0.029056,0.000415,0.000008,0.001411,0.041623
13,0.008459,0.000036,0.000004,0.117451,0.000282,0.000004,0.002105,0.128346
26,0.006224,0.000039,0.000004,0.062187,0.000264,0.000004,0.000902,0.069628
6,0.006124,0.000047,0.000003,0.041498,0.000327,0.000007,0.003048,0.051061
14,0.006242,0.000034,0.000004,0.013705,0.000333,0.000005,0.002127,0.022456
7,0.005812,0.000046,0.000005,0.006591,0.000308,0.000006,0.003045,0.015819
8,0.005738,0.000040,0.000004,0.015985,0.000342,0.000007,0.003278,0.025402
9,0.005386,0.000028,0.000003,0.080482,0.000454,0.000004,0.008124,0.094490
27,0.006581,0.000034,0.000003,0.082959,0.000290,0.000004,0.000908,0.090782
9,0.006423,0.000051,0.000005,0.039201,0.000339,0.000007,0.003139,0.049169
15,0.006395,0.000039,0.000003,0.086758,0.000325,0.000005,0.002070,0.095600
2,0.007422,0.000041,0.000003,0.112472,0.000392,0.000009,0.002076,0.122424
32,0.010106,0.000034,0.000003,0.086736,0.000552,0.000012,0.001227,0.098676
28,0.008090,0.000036,0.000003,0.041481,0.000395,0.000005,0.001080,0.051096
10,0.005390,0.000038,0.000005,0.039149,0.000349,0.000008,0.002931,0.047877
33,0.006613,0.000039,0.000003,0.015502,0.000291,0.000004,0.000557,0.023015
10,0.009788,0.000034,0.000004,0.082537,0.000286,0.000004,0.005692,0.098348
0,2.445248,0.000050,0.000007,0.095941,0.000363,0.000007,0.001034,2.542654
11,0.006307,0.000029,0.000003,0.013418,0.000290,0.000003,0.006018,0.026075
11,0.006148,0.000045,0.000006,0.046839,0.000366,0.000006,0.003084,0.056502
12,0.005377,0.000032,0.000003,0.007349,0.000317,0.000004,0.005710,0.018799
12,0.006137,0.000046,0.000004,0.009828,0.000336,0.000007,0.003459,0.019822
29,0.007343,0.000032,0.000003,0.075534,0.000264,0.000004,0.000825,0.084009
1,0.006470,0.000043,0.000005,0.031253,0.000308,0.000004,0.000895,0.038983
34,0.005798,0.000030,0.000003,0.071663,0.000305,0.000005,0.000523,0.078329
3,0.009418,0.000060,0.000005,0.122478,0.000294,0.000005,0.000975,0.133241
30,0.007561,0.000032,0.000003,0.018479,0.000309,0.000004,0.000930,0.027322
35,0.009496,0.000047,0.000004,0.024558,0.000284,0.000004,0.000554,0.034950
4,0.006320,0.000032,0.000004,0.020944,0.000327,0.000005,0.001068,0.028704
13,0.010648,0.000075,0.000007,0.038572,0.000346,0.000007,0.003051,0.052712
13,0.005906,0.000034,0.000005,0.071142,0.000301,0.000004,0.006317,0.083715
16,0.014729,0.000059,0.000010,0.043560,0.000508,0.000007,0.002933,0.061819
14,0.006611,0.000048,0.000005,0.043245,0.000374,0.000008,0.003080,0.053378
31,0.006225,0.000031,0.000003,0.071339,0.000374,0.000005,0.000985,0.078967
36,0.005948,0.000033,0.000004,0.070657,0.000337,0.000006,0.000608,0.077595
5,0.006211,0.000035,0.000004,0.078861,0.000504,0.000011,0.001708,0.087339
2,0.006048,0.000032,0.000003,0.125543,0.000598,0.000013,0.002356,0.134602
15,0.005778,0.000043,0.000004,0.037987,0.000375,0.000010,0.002784,0.046987
14,0.006541,0.000032,0.000004,0.091957,0.000301,0.000004,0.006326,0.105169
37,0.008932,0.000043,0.000004,0.095038,0.000446,0.000010,0.000969,0.105448
15,0.009669,0.000040,0.000004,0.031028,0.000310,0.000004,0.006340,0.047402
6,0.007946,0.000041,0.000004,0.101597,0.000367,0.000004,0.001164,0.111128
3,0.008470,0.000047,0.000006,0.107070,0.000386,0.000006,0.001091,0.117081
17,0.010482,0.000047,0.000005,0.145301,0.000368,0.000008,0.002257,0.158473
0,2.753654,0.000053,0.000008,0.102302,0.000472,0.000008,0.003408,2.859914
7,0.007651,0.000038,0.000005,0.014398,0.000361,0.000005,0.001001,0.023464
18,0.006458,0.000038,0.000004,0.012610,0.000367,0.000006,0.003125,0.022619
4,0.007010,0.000039,0.000004,0.050091,0.000369,0.000005,0.000915,0.058439
38,0.006998,0.000032,0.000003,0.082848,0.000348,0.000006,0.000845,0.091086
8,0.008259,0.000046,0.000004,0.045107,0.000351,0.000005,0.001024,0.054802
39,0.010049,0.000036,0.000003,0.014098,0.000294,0.000004,0.000686,0.025175
5,0.008552,0.000047,0.000005,0.043919,0.000381,0.000005,0.000952,0.053866
16,0.474489,0.000096,0.000006,0.158550,0.000947,0.000023,0.022404,0.656536
9,0.007370,0.000043,0.000005,0.051921,0.000352,0.000005,0.001040,0.060741
6,0.007490,0.000044,0.000004,0.014323,0.000354,0.000004,0.000874,0.023100
19,0.008513,0.000048,0.000005,0.096779,0.000406,0.000005,0.002093,0.107856
1,0.007347,0.000041,0.000005,0.128551,0.000441,0.000008,0.003653,0.140054
10,0.008235,0.000047,0.000004,0.011184,0.000346,0.000004,0.001115,0.020945
7,0.008773,0.000047,0.000004,0.014373,0.000423,0.000005,0.001063,0.024695
40,0.009476,0.000044,0.000004,0.091176,0.000353,0.000005,0.000663,0.101725
11,0.010404,0.000050,0.000006,0.020975,0.000356,0.000005,0.001048,0.032851
8,0.007505,0.000045,0.000006,0.019146,0.000366,0.000005,0.000866,0.027943
20,0.008611,0.000043,0.000005,0.056470,0.000390,0.000005,0.001747,0.067279
9,0.009101,0.000055,0.000005,0.022570,0.000415,0.000004,0.000923,0.033078
41,0.012475,0.000037,0.000004,0.034683,0.000356,0.000007,0.000739,0.048307
17,0.011493,0.000049,0.000005,0.107583,0.000511,0.000009,0.009392,0.129048
12,0.006782,0.000045,0.000005,0.051222,0.000337,0.000005,0.000989,0.059390
0,3.058303,0.000057,0.000007,0.037495,0.000564,0.000010,0.012325,3.108772
21,0.006660,0.000041,0.000005,0.044988,0.000406,0.000004,0.001569,0.053679
2,0.008325,0.000051,0.000004,0.112330,0.000412,0.000010,0.003758,0.124898
10,0.009784,0.000051,0.000004,0.046366,0.000355,0.000005,0.000881,0.057451
13,0.009307,0.000055,0.000006,0.042837,0.000365,0.000005,0.000996,0.053577
11,0.006349,0.000047,0.000005,0.012512,0.000431,0.000006,0.000960,0.020316
3,0.007104,0.000041,0.000006,0.029266,0.000395,0.000005,0.002683,0.039507
22,0.008495,0.000049,0.000004,0.055980,0.000526,0.000005,0.001830,0.066895
42,0.009475,0.000038,0.000004,0.087577,0.000318,0.000006,0.000729,0.098150
4,0.007213,0.000041,0.000006,0.016154,0.000396,0.000005,0.002384,0.026206
18,0.008284,0.000052,0.000005,0.092118,0.000352,0.000005,0.009138,0.109962
12,0.006595,0.000046,0.000005,0.044659,0.000391,0.000005,0.001051,0.052757
23,0.007142,0.000037,0.000004,0.026684,0.000332,0.000004,0.001757,0.035966
14,0.016449,0.000047,0.000004,0.049730,0.000388,0.000006,0.001109,0.067740
16,0.013422,0.000075,0.000006,0.127227,0.000564,0.000009,0.001750,0.143077
19,0.006996,0.000039,0.000003,0.022344,0.000360,0.000005,0.008628,0.038382
1,0.008713,0.000049,0.000005,0.123793,0.000339,0.000005,0.008529,0.141441
5,0.009635,0.000062,0.000005,0.040830,0.000369,0.000004,0.002280,0.053193
13,0.006149,0.000050,0.000004,0.045841,0.000354,0.000005,0.000776,0.053185
15,0.005957,0.000044,0.000004,0.044144,0.000354,0.000005,0.001022,0.051535
43,0.009317,0.000035,0.000004,0.094042,0.000378,0.000005,0.000682,0.104469
2,0.006629,0.000047,0.000004,0.026261,0.000494,0.000009,0.010979,0.044430
6,0.006103,0.000038,0.000005,0.044439,0.000422,0.000005,0.002720,0.053742
14,0.008593,0.000046,0.000007,0.045248,0.000381,0.000006,0.000836,0.055122
7,0.011762,0.000050,0.000005,0.008517,0.000375,0.000005,0.002182,0.022903
24,0.009009,0.000037,0.000004,0.116739,0.000438,0.000004,0.001803,0.128039
15,0.005933,0.000042,0.000004,0.046046,0.000386,0.000004,0.000780,0.053206
20,0.006723,0.000037,0.000005,0.113214,0.000610,0.000006,0.011237,0.131840
8,0.006671,0.000045,0.000005,0.046943,0.000403,0.000006,0.002311,0.056390
17,0.015332,0.000049,0.000005,0.138684,0.000484,0.000010,0.001436,0.156009
44,0.011332,0.000057,0.000006,0.108925,0.000303,0.000005,0.000618,0.121250
21,0.008735,0.000059,0.000005,0.020984,0.000330,0.000005,0.008515,0.038640
9,0.005915,0.000041,0.000005,0.044030,0.000315,0.000006,0.002007,0.052325
25,0.011416,0.000044,0.000004,0.094463,0.000353,0.000005,0.001878,0.108170
3,0.008637,0.000054,0.000005,0.140877,0.000534,0.000009,0.011392,0.161515
0,3.361168,0.000064,0.000010,0.104877,0.000447,0.000006,0.000457,3.467033
10,0.006382,0.000042,0.000005,0.040859,0.000376,0.000004,0.002343,0.050017
1,0.012486,0.000043,0.000005,0.029900,0.000387,0.000005,0.000328,0.043155
16,0.015423,0.000077,0.000007,0.084249,0.000453,0.000006,0.000453,0.100674
22,0.006755,0.000036,0.000004,0.094744,0.000349,0.000004,0.008655,0.110555
45,0.009183,0.000039,0.000003,0.110284,0.000590,0.000005,0.000780,0.120894
18,0.013080,0.000080,0.000008,0.132514,0.000944,0.000025,0.003022,0.149681
11,0.008416,0.000062,0.000010,0.042023,0.000355,0.000005,0.001936,0.052815
26,0.007516,0.000039,0.000003,0.101116,0.000335,0.000004,0.001847,0.110865
46,0.008518,0.000036,0.000003,0.024596,0.000288,0.000005,0.000632,0.034082
19,0.008984,0.000049,0.000004,0.012622,0.000704,0.000018,0.003265,0.025655
17,0.007496,0.000041,0.000004,0.070588,0.000355,0.000007,0.000477,0.078975
2,0.007487,0.000037,0.000006,0.090170,0.000466,0.000008,0.000428,0.098607
12,0.006531,0.000036,0.000005,0.052605,0.000488,0.000008,0.002568,0.062248
27,0.010278,0.000038,0.000004,0.036177,0.000436,0.000006,0.002859,0.049807
4,0.011936,0.000049,0.000005,0.142222,0.000456,0.000007,0.012322,0.167005
23,0.007266,0.000041,0.000004,0.097641,0.000550,0.000011,0.008676,0.114197
13,0.008904,0.000045,0.000006,0.054056,0.000400,0.000007,0.002016,0.065441
0,3.666001,0.000060,0.000009,0.020149,0.000449,0.000006,0.002604,3.689287
47,0.010602,0.000042,0.000006,0.122132,0.000391,0.000006,0.000750,0.133934
18,0.012394,0.000051,0.000005,0.100836,0.000356,0.000007,0.000388,0.114039
20,0.009243,0.000046,0.000004,0.138351,0.000308,0.000004,0.000782,0.148742
1,0.008107,0.000055,0.000007,0.036875,0.000338,0.000006,0.002032,0.047425
28,0.007686,0.000029,0.000003,0.116046,0.000346,0.000006,0.002071,0.126192
14,0.007203,0.000050,0.000005,0.053619,0.000329,0.000005,0.002112,0.063331
19,0.007236,0.000041,0.000003,0.028113,0.000395,0.000008,0.000363,0.036161
3,0.008659,0.000043,0.000004,0.135182,0.000358,0.000005,0.000269,0.144522
15,0.007847,0.000048,0.000006,0.013891,0.000381,0.000004,0.002289,0.024476
20,0.005721,0.000037,0.000004,0.020366,0.000313,0.000007,0.000353,0.026802
16,0.401546,0.000082,0.000006,0.188031,0.000507,0.000009,0.000880,0.591077
5,0.010535,0.000066,0.000004,0.132427,0.000467,0.000007,0.011204,0.154720
29,0.008527,0.000035,0.000004,0.027528,0.000299,0.000004,0.001850,0.038252
24,0.011788,0.000078,0.000007,0.143056,0.000644,0.000012,0.015700,0.171296
21,0.012821,0.000042,0.000004,0.023155,0.000318,0.000006,0.000368,0.036717
17,0.007822,0.000051,0.000005,0.023921,0.000292,0.000004,0.000423,0.032522
2,0.009698,0.000042,0.000004,0.078538,0.000261,0.000004,0.001600,0.090151
4,0.006743,0.000040,0.000004,0.085440,0.000361,0.000005,0.000302,0.092899
21,0.011918,0.000053,0.000004,0.119261,0.000943,0.000018,0.002218,0.134421
18,0.008639,0.000053,0.000005,0.030708,0.000426,0.000009,0.000958,0.040807
3,0.011520,0.000052,0.000005,0.026970,0.000343,0.000005,0.001950,0.040850
16,0.017227,0.000102,0.000008,0.066029,0.000454,0.000005,0.008289,0.092128
30,0.005552,0.000030,0.000004,0.090682,0.000293,0.000005,0.001577,0.098148
17,0.006499,0.000046,0.000006,0.007851,0.000374,0.000005,0.006237,0.021027
4,0.006558,0.000035,0.000003,0.014384,0.000310,0.000004,0.001931,0.023233
19,0.012178,0.000043,0.000004,0.021194,0.000434,0.000009,0.000772,0.034639
6,0.010952,0.000048,0.000005,0.111724,0.000418,0.000008,0.013749,0.136947
25,0.010137,0.000041,0.000003,0.089444,0.000496,0.000013,0.008071,0.108211
22,0.010712,0.000040,0.000004,0.096697,0.000473,0.000009,0.000415,0.108352
16,0.449252,0.000082,0.000006,0.058731,0.000507,0.000005,0.000693,0.509283
5,0.006511,0.000034,0.000003,0.111404,0.000559,0.000009,0.000485,0.119013
18,0.006557,0.000045,0.000004,0.067353,0.000435,0.000005,0.006988,0.081401
0,3.970626,0.000063,0.000007,0.024522,0.000508,0.000012,0.000489,3.996234
23,0.011811,0.000068,0.000009,0.058236,0.000431,0.000009,0.000380,0.070948
7,0.011756,0.000059,0.000005,0.064363,0.000590,0.000006,0.008698,0.085499
19,0.009215,0.000068,0.000005,0.009584,0.000408,0.000004,0.007491,0.026785
31,0.008405,0.000036,0.000003,0.115536,0.000341,0.000004,0.001827,0.126156
20,0.015931,0.000077,0.000006,0.088844,0.000342,0.000004,0.000414,0.105620
22,0.008568,0.000057,0.000005,0.172992,0.000498,0.000010,0.001440,0.183577
26,0.008046,0.000051,0.000005,0.107981,0.000370,0.000004,0.009523,0.125987
5,0.018084,0.000070,0.000007,0.135802,0.000428,0.000006,0.002340,0.156743
17,0.008489,0.000059,0.000005,0.086468,0.000425,0.000006,0.000561,0.096019
18,0.007315,0.000049,0.000006,0.021717,0.000429,0.000004,0.000547,0.030072
6,0.009868,0.000040,0.000005,0.111919,0.000332,0.000005,0.000298,0.122470
20,0.018653,0.000062,0.000006,0.069329,0.000500,0.000010,0.011067,0.099637
21,0.008771,0.000047,0.000006,0.098600,0.000751,0.000016,0.001000,0.109198
24,0.008021,0.000039,0.000003,0.128706,0.001134,0.000034,0.001657,0.139604
1,0.008400,0.000049,0.000005,0.152639,0.000509,0.000010,0.000325,0.161944
8,0.034020,0.000046,0.000005,0.101247,0.000363,0.000005,0.009114,0.144806
27,0.005938,0.000037,0.000004,0.098586,0.000349,0.000005,0.009218,0.114145
19,0.010380,0.000056,0.000005,0.080702,0.000387,0.000005,0.000520,0.092059
20,0.006911,0.000045,0.000006,0.037136,0.000566,0.000010,0.001037,0.045718
7,0.006886,0.000034,0.000004,0.135309,0.000472,0.000008,0.000456,0.143175
6,0.008468,0.000045,0.000005,0.168937,0.000692,0.000012,0.003463,0.181630
23,0.010798,0.000076,0.000008,0.203022,0.000660,0.000010,0.001812,0.216396
21,0.014240,0.000063,0.000006,0.113005,0.000535,0.000010,0.012125,0.139999
0,4.281705,0.000066,0.000009,0.015951,0.000592,0.000009,0.045863,4.344209
21,0.013484,0.000074,0.000007,0.092629,0.000399,0.000006,0.000507,0.107109
2,0.007362,0.000039,0.000004,0.183794,0.000408,0.000004,0.000255,0.191869
28,0.009455,0.000059,0.000006,0.158109,0.000479,0.000008,0.010909,0.179031
1,0.008193,0.000042,0.000006,0.017992,0.000367,0.000005,0.007718,0.034334
9,0.009357,0.000043,0.000005,0.191078,0.000495,0.000010,0.018654,0.219658
22,0.012016,0.000059,0.000005,0.222864,0.000607,0.000010,0.000800,0.236367
8,0.008755,0.000050,0.000004,0.132226,0.000352,0.000004,0.000348,0.141742
25,0.013734,0.000063,0.000007,0.223958,0.000473,0.000010,0.000427,0.238676
22,0.007621,0.000050,0.000005,0.093570,0.000360,0.000005,0.000548,0.102164
9,0.007249,0.000039,0.000004,0.060274,0.000362,0.000005,0.000347,0.068282
22,0.012929,0.000061,0.000005,0.170341,0.000635,0.000009,0.015201,0.199193
10,0.006088,0.000036,0.000003,0.010838,0.000508,0.000011,0.000446,0.017937
24,0.008800,0.000062,0.000004,0.195753,0.000436,0.000008,0.001541,0.206613
7,0.013168,0.000096,0.000010,0.219649,0.000657,0.000012,0.003309,0.236914
2,0.007578,0.000037,0.000005,0.091675,0.000345,0.000004,0.009141,0.108795
23,0.011023,0.000065,0.000006,0.030201,0.000465,0.000006,0.000563,0.042334
23,0.009723,0.000042,0.000004,0.107839,0.000398,0.000007,0.000962,0.118986
11,0.008541,0.000039,0.000005,0.057427,0.000354,0.000006,0.000320,0.066696
3,0.011097,0.000063,0.000006,0.186745,0.000387,0.000007,0.000255,0.198563
24,0.036695,0.000059,0.000006,0.009190,0.000334,0.000005,0.000617,0.046910
29,0.006467,0.000036,0.000005,0.179222,0.000466,0.000007,0.012108,0.198320
4,0.008820,0.000050,0.000005,0.020880,0.000517,0.000007,0.000306,0.030587
30,0.008566,0.000048,0.000005,0.013092,0.000483,0.000008,0.051034,0.073248
24,0.010043,0.000056,0.000005,0.132001,0.000418,0.000006,0.000500,0.143034
26,0.017066,0.000060,0.000007,0.228995,0.000452,0.000012,0.000640,0.247239
10,0.022682,0.000061,0.000005,0.254030,0.000500,0.000009,0.012165,0.289461
25,0.007853,0.000048,0.000005,0.029631,0.000406,0.000004,0.000562,0.038514
16,0.052477,0.000088,0.000007,0.029152,0.000552,0.000007,0.001002,0.083302
3,0.007812,0.000054,0.000006,0.202186,0.000418,0.000008,0.007351,0.217841
25,0.009101,0.000053,0.000005,0.240970,0.000648,0.000013,0.002185,0.252982
26,0.008592,0.000050,0.000007,0.044985,0.000719,0.000009,0.000826,0.055194
12,0.010870,0.000062,0.000006,0.181922,0.000409,0.000007,0.000417,0.193699
17,0.008902,0.000064,0.000005,0.050467,0.000881,0.000014,0.000924,0.061264
23,0.012027,0.000050,0.000004,0.241846,0.000569,0.000008,0.016218,0.270732
26,0.009116,0.000049,0.000004,0.018682,0.000411,0.000006,0.001432,0.029708
25,0.013533,0.000062,0.000004,0.204622,0.000460,0.000007,0.000767,0.219462
0,4.584007,0.000074,0.000012,0.196791,0.000496,0.000006,0.001683,4.783076
11,0.012391,0.000060,0.000006,0.073059,0.000783,0.000009,0.026751,0.113067
5,0.008124,0.000047,0.000004,0.192940,0.000392,0.000006,0.000232,0.201748
8,0.009610,0.000062,0.000008,0.288778,0.000510,0.000009,0.002843,0.301831
9,0.039099,0.000045,0.000006,0.024406,0.000458,0.000010,0.002834,0.066867
27,0.010341,0.000047,0.000006,0.112634,0.000479,0.000006,0.000612,0.124129
31,0.008602,0.000050,0.000005,0.212994,0.000436,0.000008,0.012913,0.235017
12,0.051069,0.000116,0.000011,0.016942,0.000418,0.000007,0.012136,0.080710
27,0.009869,0.000053,0.000005,0.221219,0.000506,0.000013,0.000531,0.232200
18,0.008030,0.000052,0.000005,0.127339,0.000459,0.000006,0.000791,0.136687
4,0.009289,0.000053,0.000007,0.141532,0.000450,0.000007,0.009466,0.160813
