sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
63,0.007481,0.000036,0.000003,0.049572,0.000392,0.000004,0.003442,0.060934
33,0.013229,0.000050,0.000005,0.017260,0.000385,0.000006,0.009904,0.040849
36,0.012946,0.000048,0.000005,0.169665,0.000596,0.000010,0.001154,0.184431
38,0.018206,0.000040,0.000004,0.099998,0.000371,0.000014,0.002084,0.120727
39,0.013944,0.000041,0.000004,0.024909,0.000351,0.000005,0.000248,0.039507
32,0.010913,0.000045,0.000004,0.102146,0.000420,0.000006,0.002870,0.116409
40,0.025152,0.000056,0.000005,0.031269,0.000668,0.000014,0.003281,0.060457
41,0.019852,0.000042,0.000004,0.097423,0.000357,0.000006,0.001066,0.118755
37,0.023232,0.000038,0.000010,0.108642,0.000403,0.000005,0.009269,0.141605
32,0.014408,0.000058,0.000006,0.160711,0.000452,0.000008,0.022973,0.198629
41,0.007396,0.000042,0.000004,0.096215,0.000351,0.000004,0.000192,0.104207
40,0.010766,0.000042,0.000004,0.028098,0.000318,0.000006,0.000246,0.039484
37,0.018234,0.000049,0.000005,0.155475,0.000621,0.000012,0.002878,0.177283
42,0.017767,0.000045,0.000005,0.016931,0.000360,0.000006,0.001108,0.036228
39,0.019782,0.000046,0.000005,0.190412,0.000561,0.000011,0.000353,0.211175
43,0.006812,0.000039,0.000006,0.105245,0.000477,0.000007,0.004063,0.116660
42,0.012118,0.000043,0.000006,0.119043,0.000549,0.000007,0.002190,0.133976
33,0.011635,0.000047,0.000005,0.012445,0.000452,0.000007,0.021944,0.046544
41,0.011274,0.000038,0.000004,0.027819,0.000333,0.000005,0.000230,0.039705
37,0.011066,0.000046,0.000005,0.142632,0.000428,0.000008,0.013142,0.167333
38,0.012161,0.000053,0.000005,0.035037,0.000468,0.000008,0.001536,0.049275
39,0.018676,0.000038,0.000006,0.099765,0.000360,0.000004,0.001835,0.120690
34,0.011095,0.000044,0.000004,0.113131,0.000406,0.000005,0.010406,0.135101
42,0.010742,0.000042,0.000005,0.027599,0.000389,0.000008,0.000233,0.039024
38,0.019147,0.000042,0.000007,0.102814,0.000479,0.000006,0.009420,0.131922
42,0.007965,0.000045,0.000005,0.103615,0.000377,0.000004,0.000196,0.112211
43,0.018157,0.000047,0.000004,0.084341,0.000385,0.000006,0.001070,0.104016
33,0.010571,0.000040,0.000004,0.142092,0.000555,0.000008,0.004741,0.158022
37,0.012332,0.000052,0.000005,0.163006,0.000473,0.000007,0.001055,0.176937
40,0.018002,0.000041,0.000004,0.031819,0.000325,0.000004,0.002227,0.052431
43,0.009302,0.000037,0.000003,0.091517,0.000308,0.000004,0.001898,0.103076
44,0.009451,0.000079,0.000008,0.112139,0.000364,0.000005,0.003358,0.125411
41,0.017429,0.000051,0.000004,0.165645,0.000509,0.000014,0.002084,0.185745
44,0.011609,0.000040,0.000004,0.035893,0.000386,0.000005,0.002360,0.050303
43,0.011477,0.000041,0.000005,0.094841,0.000317,0.000005,0.000239,0.106929
38,0.010655,0.000039,0.000004,0.113456,0.000426,0.000006,0.010151,0.134742
35,0.009053,0.000036,0.000004,0.104543,0.000446,0.000004,0.009321,0.123441
34,0.011725,0.000053,0.000003,0.135285,0.000472,0.000009,0.021467,0.169026
43,0.007878,0.000049,0.000004,0.088870,0.000359,0.000004,0.000193,0.097360
39,0.018308,0.000046,0.000007,0.101594,0.000374,0.000005,0.009333,0.129676
40,0.021815,0.000051,0.000004,0.209481,0.000548,0.000011,0.000470,0.232388
42,0.035627,0.000051,0.000005,0.051765,0.000507,0.000009,0.002171,0.090144
44,0.007955,0.000044,0.000004,0.031227,0.000375,0.000007,0.000207,0.039823
39,0.025642,0.000065,0.000007,0.169240,0.000433,0.000035,0.001591,0.197023
44,0.020023,0.000047,0.000005,0.121230,0.000351,0.000006,0.001051,0.142717
41,0.019427,0.000043,0.000006,0.106296,0.000370,0.000007,0.001862,0.128018
35,0.012028,0.000057,0.000004,0.022002,0.000476,0.000008,0.021456,0.056038
45,0.006819,0.000038,0.000006,0.112679,0.000516,0.000006,0.003808,0.123882
45,0.015708,0.000045,0.000004,0.014267,0.000336,0.000006,0.001012,0.031387
45,0.010170,0.000039,0.000005,0.094693,0.000426,0.000006,0.002264,0.107610
46,0.008273,0.000046,0.000006,0.015089,0.000497,0.000008,0.003790,0.027719
34,0.013037,0.000048,0.000004,0.164266,0.000400,0.000005,0.004056,0.181826
44,0.009984,0.000037,0.000004,0.102838,0.000325,0.000006,0.000234,0.113431
39,0.010695,0.000046,0.000004,0.090613,0.000337,0.000004,0.009629,0.111336
40,0.011561,0.000049,0.000004,0.036989,0.000470,0.000010,0.001562,0.050654
36,0.010550,0.000051,0.000004,0.102958,0.000352,0.000006,0.011153,0.125085
38,0.013486,0.000048,0.000005,0.196325,0.000460,0.000009,0.001259,0.211599
45,0.007122,0.000042,0.000004,0.095529,0.000342,0.000005,0.000216,0.103263
41,0.027343,0.000046,0.000004,0.026295,0.000567,0.000011,0.001650,0.055938
42,0.018221,0.000043,0.000005,0.087374,0.000336,0.000004,0.001977,0.107968
40,0.018293,0.000039,0.000006,0.108586,0.000397,0.000004,0.010513,0.137846
39,0.011052,0.000045,0.000004,0.033298,0.000442,0.000009,0.001003,0.045862
47,0.009482,0.000056,0.000007,0.098912,0.000341,0.000006,0.003306,0.112116
45,0.010914,0.000040,0.000004,0.097106,0.000340,0.000005,0.000240,0.108653
46,0.011778,0.000047,0.000006,0.104081,0.000371,0.000006,0.002107,0.118402
46,0.017141,0.000039,0.000005,0.102081,0.000344,0.000007,0.001068,0.120689
40,0.010449,0.000042,0.000004,0.096101,0.000334,0.000004,0.009255,0.116196
42,0.018641,0.000042,0.000006,0.037329,0.000432,0.000008,0.001391,0.057858
43,0.025407,0.000043,0.000005,0.158524,0.000438,0.000010,0.001817,0.186253
41,0.021902,0.000060,0.000004,0.171876,0.000454,0.000008,0.000335,0.194643
35,0.013866,0.000052,0.000005,0.139506,0.000505,0.000007,0.004457,0.158407
37,0.009317,0.000039,0.000004,0.111190,0.000375,0.000006,0.010028,0.130968
46,0.009704,0.000036,0.000006,0.032982,0.000316,0.000004,0.000235,0.043287
47,0.010743,0.000038,0.000004,0.028096,0.000333,0.000006,0.001982,0.041209
36,0.011273,0.000046,0.000005,0.173863,0.000565,0.000006,0.014736,0.200515
43,0.017656,0.000049,0.000003,0.090936,0.000362,0.000004,0.002063,0.111079
46,0.008831,0.000046,0.000004,0.117080,0.000330,0.000005,0.000183,0.126481
41,0.014108,0.000044,0.000004,0.035234,0.000409,0.000005,0.010178,0.059989
48,0.010278,0.000042,0.000006,0.027774,0.000313,0.000005,0.002016,0.040438
38,0.010505,0.000039,0.000004,0.023106,0.000367,0.000006,0.011112,0.045149
41,0.018493,0.000043,0.000010,0.124141,0.000343,0.000004,0.009648,0.152690
40,0.011272,0.000044,0.000004,0.131371,0.000434,0.000008,0.000922,0.144064
48,0.014735,0.000040,0.000005,0.104977,0.000320,0.000005,0.002897,0.122986
39,0.018926,0.000136,0.000005,0.026145,0.000857,0.000019,0.012270,0.058371
47,0.008635,0.000037,0.000004,0.100255,0.000370,0.000005,0.000222,0.109533
44,0.018254,0.000040,0.000005,0.074564,0.000329,0.000004,0.001862,0.095063
43,0.011678,0.000051,0.000003,0.145788,0.000407,0.000039,0.001427,0.159402
42,0.018015,0.000044,0.000006,0.034538,0.000359,0.000005,0.009695,0.062669
37,0.011334,0.000042,0.000005,0.104374,0.000376,0.000006,0.016677,0.132823
49,0.020306,0.000051,0.000007,0.037023,0.000502,0.000007,0.003855,0.061761
41,0.012676,0.000052,0.000004,0.054752,0.000435,0.000009,0.001016,0.068952
48,0.010754,0.000038,0.000004,0.032665,0.000359,0.000005,0.000270,0.044099
45,0.016934,0.000036,0.000004,0.016747,0.000338,0.000004,0.001999,0.036070
44,0.029515,0.000052,0.000005,0.151083,0.000508,0.000010,0.002213,0.183394
47,0.019220,0.000039,0.000004,0.194718,0.000673,0.000022,0.001572,0.216261
36,0.017685,0.000117,0.000017,0.155968,0.000532,0.000004,0.002838,0.177180
42,0.019703,0.000048,0.000006,0.177140,0.000477,0.000008,0.000330,0.197716
49,0.016076,0.000041,0.000004,0.117292,0.000378,0.000007,0.002513,0.136320
42,0.018354,0.000064,0.000006,0.027202,0.000402,0.000005,0.000843,0.046882
47,0.011596,0.000058,0.000009,0.159728,0.000930,0.000024,0.000323,0.172674
42,0.015283,0.000067,0.000008,0.153656,0.000452,0.000007,0.013621,0.183105
40,0.013253,0.000038,0.000003,0.099550,0.000383,0.000007,0.010069,0.123312
48,0.021692,0.000051,0.000004,0.038635,0.000423,0.000009,0.001519,0.062341
45,0.037836,0.000069,0.000017,0.056580,0.000800,0.000015,0.003581,0.098911
38,0.010937,0.000055,0.000005,0.098991,0.000396,0.000005,0.015272,0.125670
43,0.016392,0.000039,0.000006,0.102249,0.000354,0.000005,0.008401,0.127453
50,0.020134,0.000058,0.000007,0.102638,0.000346,0.000005,0.003311,0.126505
49,0.010877,0.000048,0.000005,0.100847,0.000370,0.000005,0.000238,0.112394
46,0.024984,0.000070,0.000004,0.088910,0.000479,0.000005,0.001980,0.116449
49,0.029069,0.000050,0.000006,0.018859,0.000489,0.000011,0.001830,0.050323
43,0.009795,0.000041,0.000004,0.095959,0.000353,0.000005,0.000757,0.106920
44,0.012041,0.000047,0.000005,0.151550,0.000491,0.000012,0.001710,0.165865
46,0.026402,0.000050,0.000005,0.015266,0.000389,0.000008,0.001793,0.043920
50,0.018571,0.000054,0.000007,0.107534,0.000454,0.000010,0.002952,0.129611
43,0.017607,0.000045,0.000005,0.118674,0.000315,0.000004,0.000228,0.136879
41,0.010301,0.000044,0.000004,0.083704,0.000358,0.000005,0.010547,0.104972
37,0.012608,0.000057,0.000008,0.147475,0.000503,0.000009,0.004184,0.164852
45,0.013878,0.000058,0.000005,0.035183,0.000635,0.000010,0.007790,0.057573
50,0.008853,0.000033,0.000004,0.091590,0.000337,0.000004,0.000233,0.101059
44,0.018001,0.000037,0.000006,0.084705,0.000314,0.000005,0.009800,0.112874
51,0.017412,0.000037,0.000006,0.089593,0.000324,0.000005,0.003260,0.110644
48,0.009991,0.000053,0.000005,0.172826,0.000823,0.000027,0.000613,0.184343
47,0.015068,0.000048,0.000006,0.097822,0.000381,0.000004,0.001668,0.115004
39,0.017365,0.000042,0.000004,0.102632,0.000380,0.000005,0.012679,0.133117
43,0.018168,0.000067,0.000009,0.160922,0.000340,0.000004,0.009855,0.189380
46,0.011943,0.000060,0.000005,0.028473,0.000437,0.000005,0.001095,0.042023
44,0.011545,0.000061,0.000004,0.090888,0.000347,0.000004,0.000798,0.103653
50,0.023410,0.000038,0.000004,0.104892,0.000408,0.000007,0.001093,0.129857
47,0.009483,0.000043,0.000004,0.011012,0.000359,0.000005,0.000998,0.021911
44,0.017715,0.000039,0.000003,0.099227,0.000394,0.000006,0.000289,0.117677
47,0.021605,0.000047,0.000005,0.110055,0.000402,0.000005,0.001590,0.133717
45,0.010565,0.000048,0.000004,0.032619,0.000374,0.000005,0.000765,0.044385
42,0.018880,0.000049,0.000004,0.099165,0.000357,0.000006,0.010390,0.128857
45,0.020434,0.000036,0.000003,0.015919,0.000357,0.000004,0.000245,0.037002
51,0.020689,0.000040,0.000004,0.027226,0.000365,0.000008,0.001037,0.049376
38,0.011998,0.000050,0.000007,0.132315,0.000415,0.000008,0.004165,0.148965
52,0.017355,0.000041,0.000005,0.092260,0.000326,0.000005,0.003256,0.113254
45,0.018649,0.000064,0.000007,0.091022,0.000349,0.000004,0.009170,0.119271
48,0.016327,0.000050,0.000006,0.095576,0.000375,0.000004,0.001694,0.114038
49,0.012233,0.000055,0.000006,0.113080,0.000779,0.000023,0.000553,0.126735
51,0.022709,0.000051,0.000008,0.169553,0.000655,0.000013,0.003205,0.196203
40,0.014091,0.000049,0.000004,0.087807,0.000329,0.000004,0.015144,0.117435
44,0.009807,0.000039,0.000005,0.095596,0.000392,0.000009,0.010146,0.116002
51,0.011469,0.000036,0.000005,0.147323,0.000435,0.000011,0.000275,0.159557
46,0.017805,0.000039,0.000009,0.010339,0.000350,0.000004,0.008665,0.037217
46,0.010410,0.000056,0.000005,0.106132,0.000368,0.000006,0.000774,0.117754
48,0.019217,0.000040,0.000005,0.106290,0.000557,0.000007,0.001369,0.127498
52,0.017540,0.000040,0.000004,0.084708,0.000404,0.000005,0.000977,0.103685
48,0.013002,0.000055,0.000005,0.138404,0.000485,0.000010,0.001493,0.153462
46,0.018172,0.000038,0.000004,0.098902,0.000378,0.000006,0.000246,0.117746
43,0.008797,0.000034,0.000004,0.105948,0.000375,0.000006,0.011001,0.126179
53,0.017772,0.000035,0.000006,0.084992,0.000330,0.000004,0.003062,0.106207
49,0.016018,0.000039,0.000004,0.077257,0.000331,0.000006,0.001738,0.095401
49,0.019144,0.000040,0.000005,0.015581,0.000310,0.000006,0.001286,0.036378
39,0.011713,0.000051,0.000005,0.129614,0.000428,0.000010,0.003976,0.145804
45,0.010002,0.000043,0.000005,0.100737,0.000376,0.000005,0.009254,0.120427
41,0.015549,0.000041,0.000004,0.092192,0.000353,0.000005,0.014376,0.122527
47,0.009202,0.000039,0.000004,0.081213,0.000295,0.000004,0.000621,0.091381
42,0.015636,0.000036,0.000004,0.009698,0.000343,0.000005,0.013622,0.039351
40,0.011412,0.000047,0.000005,0.024811,0.000379,0.000008,0.004076,0.040745
47,0.016911,0.000041,0.000009,0.125105,0.000490,0.000005,0.008817,0.151392
50,0.009946,0.000095,0.000005,0.169187,0.000445,0.000008,0.000235,0.179924
52,0.015498,0.000049,0.000007,0.143747,0.000376,0.000009,0.000312,0.160004
53,0.021354,0.000038,0.000004,0.092892,0.000369,0.000007,0.000991,0.115661
50,0.018070,0.000039,0.000004,0.074220,0.000320,0.000005,0.001762,0.094427
50,0.013581,0.000040,0.000005,0.075900,0.000310,0.000004,0.001403,0.091248
54,0.015188,0.000034,0.000007,0.086242,0.000313,0.000004,0.003102,0.104895
51,0.009668,0.000046,0.000005,0.037121,0.000881,0.000023,0.000505,0.048255
46,0.011205,0.000039,0.000004,0.094179,0.000479,0.000004,0.010436,0.116372
51,0.017610,0.000042,0.000004,0.032084,0.000389,0.000004,0.001350,0.051488
47,0.029621,0.000045,0.000006,0.134492,0.000524,0.000012,0.000357,0.165063
48,0.010242,0.000037,0.000003,0.103207,0.000362,0.000004,0.000755,0.114618
52,0.248704,0.000046,0.000006,0.018376,0.000385,0.000007,0.002645,0.270177
49,0.011746,0.000046,0.000004,0.190004,0.000488,0.000010,0.001368,0.203675
44,0.011949,0.000050,0.000004,0.171791,0.000564,0.000011,0.016004,0.200389
54,0.016299,0.000053,0.000003,0.078133,0.000296,0.000005,0.000868,0.095662
43,0.014441,0.000042,0.000004,0.086954,0.000383,0.000006,0.014136,0.115972
48,0.017816,0.000037,0.000008,0.081913,0.000413,0.000007,0.012174,0.112376
47,0.010557,0.000046,0.000005,0.021289,0.000367,0.000005,0.009030,0.041305
55,0.017642,0.000038,0.000006,0.084267,0.000324,0.000006,0.003129,0.105419
41,0.010990,0.000046,0.000004,0.123948,0.000387,0.000008,0.003777,0.139170
48,0.009614,0.000041,0.000004,0.010269,0.000328,0.000004,0.009225,0.029492
51,0.018718,0.000045,0.000005,0.127500,0.000399,0.000007,0.002476,0.149158
56,0.014976,0.000055,0.000010,0.018730,0.000295,0.000005,0.002966,0.037043
55,0.019185,0.000039,0.000005,0.037734,0.000328,0.000005,0.000995,0.058296
53,0.011045,0.000046,0.000004,0.156055,0.000458,0.000011,0.000318,0.167959
44,0.018952,0.000054,0.000004,0.031635,0.000418,0.000005,0.014522,0.065599
52,0.008683,0.000111,0.000004,0.116726,0.000310,0.000005,0.000180,0.126020
49,0.009833,0.000054,0.000004,0.018338,0.000324,0.000004,0.008698,0.037260
52,0.024117,0.000041,0.000004,0.093710,0.000436,0.000007,0.001414,0.119735
49,0.011425,0.000042,0.000005,0.088161,0.000328,0.000005,0.000757,0.100728
57,0.012770,0.000035,0.000006,0.008393,0.000299,0.000004,0.003233,0.024748
48,0.024175,0.000036,0.000003,0.113735,0.000497,0.000007,0.000367,0.138827
45,0.010706,0.000046,0.000005,0.130761,0.000436,0.000008,0.012510,0.154481
53,0.011038,0.000046,0.000005,0.151928,0.000479,0.000009,0.003251,0.166764
50,0.013272,0.000050,0.000005,0.153793,0.000462,0.000008,0.001472,0.169069
52,0.018278,0.000038,0.000005,0.088302,0.000351,0.000004,0.001960,0.108947
50,0.008384,0.000032,0.000004,0.074085,0.000323,0.000005,0.008698,0.091536
53,0.008610,0.000043,0.000004,0.092697,0.000315,0.000004,0.000216,0.101892
56,0.017199,0.000062,0.000004,0.101026,0.000451,0.000012,0.001654,0.120417
42,0.011441,0.000043,0.000004,0.138331,0.000724,0.000016,0.006169,0.156737
50,0.010060,0.000038,0.000005,0.094522,0.000343,0.000005,0.000940,0.105917
45,0.033798,0.000047,0.000006,0.076587,0.000378,0.000005,0.014574,0.125402
49,0.025066,0.000045,0.000007,0.150240,0.000731,0.000023,0.015921,0.192044
51,0.009562,0.000035,0.000004,0.010302,0.000340,0.000004,0.009359,0.029613
46,0.015891,0.000083,0.000009,0.016086,0.000460,0.000009,0.013387,0.045937
54,0.007449,0.000041,0.000004,0.015927,0.000286,0.000005,0.000194,0.023908
58,0.016841,0.000044,0.000007,0.098114,0.000343,0.000007,0.003105,0.118465
53,0.016255,0.000035,0.000005,0.106173,0.000337,0.000004,0.001212,0.124025
54,0.011453,0.000046,0.000005,0.143698,0.000450,0.000009,0.000299,0.155964
51,0.009962,0.000039,0.000021,0.041487,0.000426,0.000005,0.000864,0.052810
49,0.016615,0.000059,0.000005,0.139816,0.000478,0.000009,0.000321,0.157309
50,0.024794,0.000040,0.000006,0.043440,0.000441,0.000006,0.010638,0.079375
55,0.006419,0.000037,0.000004,0.085400,0.000329,0.000004,0.000210,0.092405
54,0.011629,0.000045,0.000005,0.130715,0.000402,0.000008,0.002875,0.145690
46,0.016629,0.000041,0.000005,0.078402,0.000368,0.000004,0.014730,0.110185
51,0.011959,0.000045,0.000005,0.136228,0.000447,0.000008,0.001551,0.150252
59,0.009267,0.000038,0.000006,0.092158,0.000354,0.000006,0.003358,0.105194
52,0.009738,0.000040,0.000006,0.103109,0.000503,0.000009,0.011013,0.124424
56,0.007819,0.000042,0.000005,0.022008,0.000323,0.000004,0.000184,0.030388
43,0.012486,0.000047,0.000004,0.127634,0.000406,0.000006,0.003594,0.144186
53,0.025991,0.000096,0.000007,0.136916,0.000401,0.000007,0.002334,0.165762
54,0.016384,0.000048,0.000003,0.108989,0.000370,0.000006,0.001472,0.127277
55,0.014083,0.000040,0.000004,0.103561,0.000367,0.000005,0.000293,0.118355
52,0.010075,0.000043,0.000004,0.083267,0.000358,0.000004,0.000835,0.094593
57,0.023980,0.000057,0.000008,0.147894,0.000493,0.000011,0.001923,0.174375
47,0.014116,0.000043,0.000004,0.025999,0.000335,0.000004,0.012696,0.053204
55,0.029751,0.000056,0.000008,0.031632,0.000513,0.000010,0.002920,0.064903
47,0.012658,0.000058,0.000007,0.154329,0.000442,0.000010,0.012283,0.179800
53,0.016457,0.000079,0.000009,0.027034,0.000444,0.000008,0.011902,0.055943
53,0.008185,0.000035,0.000004,0.027123,0.000341,0.000004,0.000693,0.036390
44,0.012387,0.000050,0.000006,0.065202,0.000490,0.000012,0.004650,0.082804
60,0.015418,0.000044,0.000005,0.089106,0.000364,0.000004,0.003416,0.108366
54,0.011261,0.000039,0.000004,0.021053,0.000389,0.000005,0.000786,0.033542
57,0.006751,0.000057,0.000006,0.101719,0.000350,0.000005,0.000218,0.109108
51,0.022619,0.000054,0.000008,0.125508,0.005127,0.000008,0.009213,0.162545
56,0.010524,0.000039,0.000005,0.088214,0.000346,0.000005,0.000243,0.099380
52,0.042214,0.000047,0.000005,0.095429,0.000303,0.000004,0.001263,0.139271
55,0.018248,0.000043,0.000005,0.097930,0.000339,0.000004,0.001464,0.118039
55,0.010453,0.000048,0.000005,0.021564,0.000370,0.000005,0.000775,0.033223
64,0.450741,0.000070,0.000009,0.008624,0.000380,0.000005,0.001265,0.461104
50,0.019832,0.000050,0.000004,0.171859,0.000604,0.000011,0.000345,0.192712
65,0.007175,0.000037,0.000003,0.006083,0.000298,0.000006,0.001138,0.014744
48,0.012483,0.000036,0.000003,0.086028,0.000376,0.000005,0.012460,0.111399
53,0.009766,0.000037,0.000004,0.016544,0.000368,0.000004,0.000958,0.027685
56,0.016228,0.000057,0.000005,0.098592,0.000400,0.000005,0.002245,0.117541
66,0.007909,0.000037,0.000003,0.004927,0.000288,0.000005,0.000898,0.014069
54,0.022141,0.000044,0.000006,0.149147,0.000390,0.000004,0.001962,0.173701
58,0.026440,0.000051,0.000004,0.138406,0.000470,0.000010,0.001424,0.166813
58,0.008796,0.000039,0.000005,0.092247,0.000346,0.000004,0.000201,0.101641
67,0.006640,0.000036,0.000002,0.041015,0.000272,0.000004,0.000878,0.048851
48,0.010954,0.000050,0.000004,0.139597,0.000403,0.000007,0.012638,0.163665
54,0.009665,0.000050,0.000006,0.135902,0.000600,0.000015,0.015298,0.161544
56,0.009596,0.000036,0.000004,0.083664,0.000377,0.000005,0.000772,0.094459
57,0.009205,0.000037,0.000005,0.100892,0.000345,0.000004,0.000231,0.110723
56,0.018172,0.000039,0.000004,0.079749,0.000335,0.000004,0.001322,0.099630
52,0.016047,0.000036,0.000006,0.105551,0.000346,0.000004,0.008966,0.130963
68,0.010427,0.000036,0.000003,0.013988,0.000325,0.000005,0.001106,0.025896
61,0.014697,0.000047,0.000006,0.132149,0.000541,0.000011,0.004686,0.152147
54,0.010821,0.000043,0.000004,0.082565,0.000366,0.000004,0.001092,0.094901
45,0.010434,0.000045,0.000006,0.150407,0.000434,0.000008,0.003580,0.164923
57,0.012703,0.000043,0.000004,0.089803,0.000349,0.000004,0.002186,0.105097
49,0.011260,0.000043,0.000005,0.102600,0.000349,0.000004,0.014869,0.129139
58,0.010391,0.000036,0.000004,0.044383,0.000344,0.000005,0.000235,0.055403
69,0.007574,0.000031,0.000002,0.039284,0.000250,0.000004,0.001097,0.048246
55,0.017452,0.000043,0.000004,0.095880,0.000332,0.000005,0.001840,0.115564
46,0.015256,0.000041,0.000005,0.030904,0.000394,0.000005,0.002875,0.049485
51,0.020412,0.000052,0.000004,0.151538,0.000451,0.000007,0.000355,0.172825
57,0.010921,0.000041,0.000004,0.094128,0.000373,0.000005,0.000844,0.106320
57,0.017897,0.000045,0.000004,0.090611,0.000366,0.000004,0.001397,0.110330
55,0.021050,0.000042,0.000004,0.090456,0.000392,0.000005,0.009781,0.121740
50,0.018844,0.000037,0.000004,0.031147,0.000314,0.000004,0.014509,0.064865
52,0.020508,0.000049,0.000005,0.018223,0.000475,0.000007,0.000326,0.039596
70,0.007018,0.000043,0.000002,0.047986,0.000283,0.000004,0.000867,0.056206
59,0.007985,0.000038,0.000004,0.134338,0.000417,0.000009,0.000255,0.143050
58,0.011936,0.000039,0.000004,0.090613,0.000368,0.000005,0.001994,0.104964
59,0.020887,0.000050,0.000006,0.154675,0.000406,0.000045,0.001441,0.177517
53,0.016742,0.000045,0.000009,0.108601,0.000377,0.000004,0.013073,0.138859
56,0.011345,0.000040,0.000006,0.016975,0.000343,0.000004,0.011665,0.040385
49,0.009526,0.000045,0.000004,0.144233,0.000815,0.000021,0.011886,0.166544
59,0.010792,0.000036,0.000003,0.094889,0.000370,0.000007,0.000243,0.106342
55,0.011001,0.000043,0.000005,0.129370,0.000496,0.000009,0.001616,0.142550
71,0.007938,0.000036,0.000003,0.042844,0.000276,0.000004,0.000946,0.052052
56,0.025765,0.000077,0.000007,0.082905,0.000346,0.000004,0.002033,0.111144
62,0.020652,0.000050,0.000009,0.140231,0.000526,0.000008,0.004780,0.166267
60,0.023496,0.000056,0.000006,0.026916,0.000544,0.000014,0.001914,0.052954
47,0.010047,0.000047,0.000005,0.122927,0.000517,0.000008,0.004403,0.137962
50,0.013066,0.000154,0.000003,0.031081,0.000817,0.000013,0.012896,0.058042
60,0.010364,0.000043,0.000005,0.045982,0.000420,0.000008,0.000294,0.057121
58,0.010268,0.000034,0.000004,0.112573,0.000526,0.000006,0.000857,0.124279
58,0.018078,0.000041,0.000005,0.100132,0.000350,0.000004,0.001458,0.120076
72,0.006846,0.000029,0.000003,0.047505,0.000308,0.000004,0.000915,0.055613
57,0.018269,0.000042,0.000005,0.043624,0.000341,0.000005,0.001802,0.064095
61,0.012571,0.000048,0.000004,0.021931,0.000377,0.000008,0.000312,0.035255
59,0.017680,0.000040,0.000006,0.094984,0.000384,0.000006,0.002055,0.115160
51,0.018443,0.000038,0.000004,0.108899,0.000416,0.000004,0.014782,0.142606
61,0.023786,0.000054,0.000007,0.034952,0.000464,0.000011,0.001751,0.061033
57,0.009825,0.000043,0.000004,0.096909,0.000306,0.000005,0.009474,0.116575
59,0.012058,0.000045,0.000004,0.029617,0.000323,0.000004,0.000802,0.042859
54,0.016116,0.000040,0.000005,0.100376,0.000338,0.000005,0.008256,0.125146
62,0.009365,0.000041,0.000004,0.012493,0.000417,0.000008,0.000267,0.022599
48,0.013240,0.000120,0.000005,0.049508,0.000523,0.000008,0.004026,0.067438
73,0.007008,0.000034,0.000003,0.039392,0.000279,0.000004,0.001004,0.047728
53,0.017515,0.000047,0.000005,0.152555,0.000467,0.000007,0.000312,0.170915
58,0.017529,0.000041,0.000004,0.032476,0.000359,0.000004,0.002070,0.052491
60,0.010697,0.000044,0.000005,0.165707,0.000426,0.000009,0.000257,0.177148
56,0.012925,0.000053,0.000005,0.132808,0.000367,0.000005,0.001077,0.147245
62,0.023368,0.000055,0.000005,0.031570,0.000546,0.000013,0.001791,0.057358
49,0.018578,0.000068,0.000006,0.020992,0.000468,0.000009,0.004097,0.044227
74,0.006886,0.000033,0.000003,0.044712,0.000290,0.000004,0.000915,0.052846
63,0.019928,0.000050,0.000007,0.131699,0.000524,0.000011,0.004376,0.156604
59,0.017951,0.000047,0.000005,0.096136,0.000399,0.000009,0.001279,0.115830
63,0.020633,0.000051,0.000006,0.009775,0.000435,0.000011,0.001654,0.032574
55,0.017734,0.000039,0.000009,0.052219,0.000341,0.000004,0.008454,0.078806
51,0.016087,0.000049,0.000010,0.124769,0.000815,0.000022,0.012122,0.153888
63,0.009734,0.000044,0.000005,0.081779,0.000362,0.000004,0.000227,0.092160
60,0.009983,0.000037,0.000004,0.090096,0.000315,0.000005,0.000870,0.101314
58,0.008608,0.000034,0.000004,0.088459,0.000343,0.000004,0.009019,0.106478
75,0.006155,0.000028,0.000003,0.041441,0.000264,0.000004,0.000825,0.048724
60,0.023537,0.000051,0.000005,0.115268,0.000571,0.000008,0.002835,0.142291
57,0.011496,0.000043,0.000005,0.080459,0.000372,0.000005,0.001116,0.093501
59,0.015246,0.000043,0.000004,0.087854,0.000365,0.000005,0.001773,0.105303
76,0.007065,0.000032,0.000002,0.009744,0.000290,0.000004,0.000841,0.017982
52,0.015998,0.000039,0.000004,0.134347,0.000432,0.000008,0.017714,0.168553
56,0.018278,0.000040,0.000007,0.041370,0.000407,0.000005,0.008496,0.068609
54,0.021155,0.000048,0.000005,0.144301,0.000473,0.000008,0.000325,0.166320
77,0.006808,0.000039,0.000002,0.039136,0.000288,0.000004,0.000856,0.047136
61,0.008518,0.000049,0.000006,0.152672,0.000429,0.000011,0.000271,0.161960
50,0.011681,0.000051,0.000005,0.129509,0.000707,0.000016,0.006405,0.148384
60,0.017444,0.000038,0.000004,0.118063,0.000419,0.000005,0.001271,0.137253
59,0.009551,0.000033,0.000005,0.106238,0.000343,0.000005,0.009713,0.125896
78,0.007211,0.000033,0.000003,0.036383,0.000313,0.000004,0.000853,0.044805
