sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
6,0.006092,0.000037,0.000003,0.044012,0.000315,0.000004,0.000902,0.051371
13,0.005169,0.000028,0.000003,0.063007,0.000299,0.000005,0.013686,0.082204
5,0.005308,0.000031,0.000003,0.068743,0.000304,0.000004,0.000822,0.075219
7,0.006527,0.000036,0.000003,0.048939,0.000390,0.000004,0.000978,0.056883
8,0.007024,0.000037,0.000003,0.008965,0.000283,0.000004,0.000870,0.017191
6,0.009686,0.000061,0.000006,0.029966,0.000365,0.000007,0.000935,0.041032
9,0.006030,0.000036,0.000003,0.005570,0.000317,0.000004,0.000887,0.012851
7,0.007034,0.000043,0.000004,0.007982,0.000325,0.000007,0.000934,0.016336
10,0.005526,0.000033,0.000005,0.003391,0.000273,0.000004,0.000802,0.010037
14,0.008111,0.000041,0.000004,0.072974,0.000274,0.000004,0.008358,0.089773
8,0.006618,0.000039,0.000004,0.009039,0.000330,0.000007,0.000883,0.016926
11,0.004784,0.000032,0.000004,0.046564,0.000344,0.000004,0.000845,0.052582
0,0.945533,0.000091,0.000017,0.127585,0.000480,0.000010,0.000643,1.074365
15,0.005831,0.000029,0.000003,0.065817,0.000284,0.000004,0.012130,0.084103
12,0.007599,0.000043,0.000004,0.041379,0.000320,0.000005,0.000844,0.050198
9,0.005734,0.000034,0.000004,0.098710,0.000308,0.000007,0.000825,0.105627
13,0.006811,0.000039,0.000005,0.007499,0.000293,0.000004,0.000848,0.015504
10,0.008518,0.000040,0.000004,0.016639,0.000359,0.000007,0.000942,0.026516
14,0.004874,0.000031,0.000004,0.035266,0.000337,0.000004,0.000844,0.041367
1,0.006963,0.000039,0.000004,0.096860,0.000395,0.000007,0.000395,0.104668
15,0.007758,0.000042,0.000003,0.012554,0.000315,0.000004,0.000864,0.021544
11,0.007370,0.000044,0.000003,0.104119,0.000567,0.000012,0.001574,0.113697
2,0.007056,0.000034,0.000004,0.091350,0.000280,0.000004,0.000291,0.099022
12,0.008847,0.000044,0.000005,0.027066,0.000422,0.000009,0.001050,0.037450
3,0.006334,0.000038,0.000004,0.088631,0.000320,0.000005,0.000314,0.095647
0,1.290964,0.000041,0.000006,0.092760,0.000377,0.000006,0.000937,1.385095
4,0.006616,0.000036,0.000004,0.014607,0.000300,0.000004,0.000323,0.021892
1,0.005473,0.000035,0.000005,0.021726,0.000292,0.000004,0.000656,0.028196
13,0.007984,0.000045,0.000005,0.097369,0.000307,0.000005,0.000675,0.106393
5,0.006450,0.000035,0.000003,0.083185,0.000480,0.000009,0.000470,0.090638
2,0.007606,0.000035,0.000004,0.078835,0.000328,0.000004,0.001157,0.087979
14,0.006096,0.000031,0.000003,0.078950,0.000337,0.000006,0.001127,0.086556
15,0.008765,0.000058,0.000005,0.020907,0.000350,0.000005,0.000995,0.031093
6,0.009990,0.000059,0.000005,0.033833,0.000494,0.000009,0.000492,0.044886
7,0.011839,0.000059,0.000006,0.012710,0.000333,0.000004,0.000339,0.025293
0,1.546653,0.000056,0.000010,0.023207,0.000530,0.000011,0.008823,1.579296
3,0.006927,0.000037,0.000003,0.086777,0.000283,0.000005,0.000775,0.094812
8,0.006828,0.000039,0.000004,0.078188,0.000395,0.000005,0.000401,0.085864
1,0.006221,0.000039,0.000005,0.080319,0.000313,0.000005,0.006732,0.093639
4,0.005778,0.000035,0.000003,0.073784,0.000303,0.000004,0.000697,0.080609
5,0.008741,0.000039,0.000004,0.015975,0.000346,0.000005,0.000850,0.025966
16,0.396608,0.000078,0.000006,0.051681,0.000523,0.000006,0.000379,0.449287
9,0.007504,0.000038,0.000004,0.049463,0.000332,0.000005,0.000348,0.057696
6,0.006684,0.000040,0.000004,0.015591,0.000298,0.000004,0.000741,0.023369
2,0.006300,0.000037,0.000004,0.078170,0.000303,0.000005,0.007058,0.091884
17,0.007420,0.000040,0.000004,0.048085,0.000378,0.000005,0.000232,0.056169
10,0.007879,0.000038,0.000005,0.048314,0.000395,0.000006,0.000375,0.057014
11,0.009191,0.000045,0.000005,0.013115,0.000413,0.000004,0.000350,0.023126
18,0.008336,0.000047,0.000007,0.047613,0.000419,0.000005,0.000239,0.056668
12,0.008332,0.000047,0.000006,0.051451,0.000377,0.000005,0.000362,0.060582
7,0.005809,0.000040,0.000004,0.120564,0.000424,0.000009,0.000956,0.127813
3,0.007076,0.000045,0.000004,0.104904,0.000309,0.000005,0.007359,0.119709
19,0.011020,0.000064,0.000007,0.052280,0.000310,0.000004,0.000207,0.063894
13,0.008110,0.000043,0.000005,0.053650,0.000386,0.000005,0.000330,0.062532
20,0.007420,0.000041,0.000004,0.051713,0.000369,0.000005,0.000221,0.059776
4,0.005627,0.000032,0.000003,0.091665,0.000327,0.000005,0.006974,0.104641
21,0.009138,0.000062,0.000005,0.021718,0.000402,0.000006,0.000239,0.031574
14,0.008539,0.000047,0.000005,0.060131,0.000386,0.000005,0.000331,0.069446
0,1.857471,0.000048,0.000007,0.139244,0.000622,0.000011,0.012176,2.009590
8,0.009123,0.000043,0.000003,0.127290,0.000649,0.000013,0.001971,0.139104
22,0.008456,0.000046,0.000005,0.016146,0.000392,0.000006,0.000213,0.025266
5,0.008962,0.000054,0.000004,0.012516,0.000370,0.000005,0.007419,0.029338
9,0.008767,0.000048,0.000005,0.033006,0.000419,0.000007,0.001139,0.043399
15,0.008070,0.000045,0.000004,0.053038,0.000401,0.000005,0.000372,0.061943
1,0.010829,0.000066,0.000008,0.054523,0.000475,0.000009,0.009641,0.075560
23,0.006610,0.000041,0.000004,0.057097,0.000578,0.000014,0.000372,0.064718
6,0.007714,0.000043,0.000005,0.059577,0.000622,0.000011,0.011636,0.079621
24,0.010598,0.000043,0.000005,0.013644,0.000413,0.000006,0.000243,0.024956
25,0.006196,0.000044,0.000003,0.005980,0.000375,0.000005,0.000230,0.012837
16,0.018897,0.000065,0.000007,0.109500,0.000480,0.000005,0.000831,0.129789
7,0.007829,0.000044,0.000005,0.045467,0.000375,0.000005,0.006974,0.060709
26,0.007453,0.000050,0.000005,0.046291,0.000370,0.000004,0.000254,0.054429
8,0.006152,0.000039,0.000005,0.013338,0.000373,0.000005,0.005885,0.025803
0,2.164304,0.000063,0.000009,0.047743,0.000524,0.000008,0.002678,2.215338
27,0.007814,0.000048,0.000005,0.015531,0.000382,0.000006,0.000226,0.024015
10,0.008524,0.000049,0.000005,0.148785,0.000373,0.000008,0.001101,0.158854
2,0.008237,0.000047,0.000005,0.145461,0.000517,0.000008,0.009871,0.164156
9,0.006733,0.000043,0.000004,0.046538,0.000394,0.000005,0.006780,0.060505
28,0.006823,0.000043,0.000005,0.046239,0.000414,0.000005,0.000233,0.053762
17,0.008215,0.000038,0.000004,0.098865,0.000389,0.000005,0.000663,0.108185
18,0.007464,0.000036,0.000004,0.019777,0.000309,0.000004,0.000613,0.028212
10,0.007100,0.000048,0.000007,0.054417,0.000349,0.000004,0.005735,0.067668
29,0.011799,0.000089,0.000008,0.056312,0.000407,0.000005,0.000250,0.068873
1,0.007911,0.000050,0.000006,0.132469,0.000593,0.000007,0.002792,0.143837
11,0.006743,0.000042,0.000006,0.018526,0.000376,0.000005,0.006292,0.031998
11,0.008251,0.000045,0.000005,0.139464,0.000427,0.000009,0.001221,0.149435
30,0.009180,0.000045,0.000004,0.017339,0.000421,0.000006,0.000250,0.027249
3,0.008789,0.000049,0.000006,0.114850,0.000444,0.000006,0.011580,0.135735
31,0.010754,0.000065,0.000005,0.008847,0.000435,0.000006,0.000245,0.020360
12,0.009629,0.000054,0.000006,0.013953,0.000476,0.000004,0.006152,0.030283
19,0.007226,0.000040,0.000004,0.093501,0.000337,0.000004,0.000591,0.101706
16,0.031093,0.000100,0.000008,0.151124,0.000769,0.000010,0.010976,0.194110
4,0.018926,0.000056,0.000006,0.018448,0.000463,0.000007,0.010527,0.048442
13,0.006321,0.000044,0.000005,0.062998,0.000445,0.000005,0.005414,0.075244
2,0.010415,0.000047,0.000006,0.128677,0.000543,0.000006,0.002640,0.142344
12,0.007933,0.000053,0.000005,0.118734,0.000450,0.000008,0.001014,0.128203
14,0.007434,0.000043,0.000004,0.011153,0.000415,0.000007,0.006013,0.025077
5,0.008508,0.000051,0.000004,0.123323,0.000439,0.000006,0.010519,0.142860
20,0.012608,0.000048,0.000006,0.154291,0.000426,0.000006,0.000718,0.168106
15,0.027295,0.000049,0.000006,0.056183,0.000364,0.000005,0.005712,0.089623
6,0.008939,0.000047,0.000005,0.015789,0.000294,0.000005,0.023339,0.048428
17,0.010536,0.000046,0.000004,0.177424,0.000527,0.000011,0.009112,0.197669
0,2.478239,0.000060,0.000009,0.191583,0.000521,0.000010,0.000983,2.671413
3,0.025372,0.000073,0.000008,0.142521,0.000426,0.000007,0.002771,0.171185
21,0.009746,0.000053,0.000005,0.078881,0.000435,0.000004,0.000848,0.089981
1,0.008267,0.000051,0.000006,0.019056,0.000500,0.000009,0.000971,0.028869
22,0.014152,0.000050,0.000005,0.013447,0.000372,0.000004,0.000664,0.028700
13,0.027743,0.000054,0.000005,0.179775,0.000291,0.000005,0.000611,0.208489
4,0.009428,0.000063,0.000006,0.038565,0.000416,0.000006,0.002968,0.051460
16,0.517162,0.000085,0.000010,0.134963,0.000558,0.000005,0.010946,0.663740
7,0.006671,0.000039,0.000006,0.133929,0.000477,0.000007,0.010033,0.151172
23,0.015275,0.000050,0.000005,0.067913,0.000529,0.000005,0.000651,0.084432
18,0.019050,0.000052,0.000005,0.196630,0.000509,0.000009,0.010657,0.226922
5,0.009805,0.000055,0.000005,0.140841,0.000464,0.000006,0.002641,0.153827
14,0.019342,0.000102,0.000010,0.148652,0.000390,0.000009,0.001232,0.169746
19,0.011057,0.000053,0.000004,0.039686,0.000726,0.000018,0.010130,0.061685
2,0.022390,0.000093,0.000012,0.214666,0.000437,0.000008,0.000766,0.238377
17,0.007351,0.000038,0.000004,0.153083,0.000362,0.000005,0.008535,0.169387
0,2.781139,0.000069,0.000012,0.192567,0.000730,0.000015,0.001362,2.975904
24,0.013619,0.000043,0.000006,0.133150,0.000364,0.000004,0.000662,0.147866
8,0.007112,0.000042,0.000006,0.165285,0.000424,0.000006,0.018734,0.191618
20,0.014229,0.000082,0.000009,0.025595,0.000494,0.000009,0.010315,0.050742
18,0.007253,0.000042,0.000004,0.061228,0.000570,0.000011,0.015593,0.084710
1,0.011748,0.000099,0.000009,0.073500,0.000737,0.000011,0.000711,0.086825
21,0.011574,0.000053,0.000004,0.051550,0.000569,0.000010,0.011572,0.075340
6,0.007919,0.000064,0.000004,0.191832,0.000473,0.000006,0.034757,0.235064
15,0.027536,0.000049,0.000004,0.220753,0.000526,0.000008,0.001564,0.250452
9,0.007861,0.000055,0.000005,0.157013,0.000483,0.000006,0.010978,0.176414
3,0.008705,0.000046,0.000005,0.209892,0.000481,0.000007,0.000995,0.220138
2,0.009822,0.000050,0.000005,0.093821,0.000624,0.000014,0.000857,0.105202
25,0.009616,0.000044,0.000004,0.192542,0.000405,0.000005,0.000665,0.203290
3,0.006482,0.000033,0.000004,0.049020,0.000519,0.000011,0.000644,0.056719
19,0.012346,0.000053,0.000007,0.188152,0.000555,0.000008,0.010976,0.212108
7,0.010985,0.000051,0.000006,0.152626,0.000449,0.000006,0.003079,0.167213
0,3.088302,0.000077,0.000008,0.207856,0.000543,0.000010,0.003400,3.300204
22,0.014225,0.000053,0.000006,0.199078,0.000459,0.000009,0.014863,0.228703
4,0.011255,0.000045,0.000005,0.159479,0.000524,0.000005,0.000721,0.172040
26,0.007998,0.000045,0.000004,0.157346,0.000530,0.000009,0.000952,0.166891
4,0.015039,0.000046,0.000004,0.139263,0.000460,0.000006,0.000577,0.155400
10,0.009877,0.000050,0.000004,0.202324,0.000495,0.000008,0.050457,0.263223
8,0.032891,0.000050,0.000005,0.149595,0.000473,0.000006,0.003211,0.186238
20,0.009610,0.000066,0.000006,0.202073,0.000498,0.000005,0.009754,0.222018
5,0.011302,0.000053,0.000005,0.181001,0.000441,0.000005,0.000653,0.193466
9,0.039062,0.000049,0.000006,0.036688,0.000499,0.000007,0.002927,0.079246
27,0.009592,0.000054,0.000005,0.208406,0.000504,0.000009,0.000889,0.219468
21,0.042429,0.000065,0.000006,0.042138,0.000392,0.000006,0.012131,0.097176
1,0.054540,0.000055,0.000006,0.240241,0.000279,0.000005,0.001802,0.296932
5,0.041898,0.000048,0.000005,0.166640,0.000221,0.000004,0.000301,0.209119
23,0.014971,0.000054,0.000004,0.244500,0.000537,0.000009,0.042880,0.302968
11,0.015189,0.000055,0.000006,0.220683,0.000529,0.000008,0.011743,0.248219
0,3.443754,0.000072,0.000016,0.312506,0.000663,0.000015,0.002078,3.759117
6,0.007086,0.000040,0.000004,0.209253,0.000477,0.000009,0.000904,0.217781
7,0.011859,0.000058,0.000004,0.060161,0.000543,0.000010,0.000965,0.073608
28,0.008842,0.000053,0.000008,0.267443,0.000494,0.000009,0.000713,0.277569
10,0.008800,0.000054,0.000007,0.282301,0.000508,0.000008,0.002771,0.294457
22,0.037018,0.000111,0.000012,0.238022,0.000530,0.000010,0.017056,0.292774
2,0.010198,0.000055,0.000006,0.248819,0.000668,0.000012,0.003333,0.263097
6,0.010411,0.000054,0.000004,0.276048,0.000479,0.000008,0.000603,0.287612
0,3.760331,0.000062,0.000012,0.177241,0.001013,0.000024,0.014555,3.953248
24,0.012830,0.000057,0.000006,0.310244,0.000515,0.000008,0.011974,0.335646
1,0.009728,0.000056,0.000006,0.205322,0.000467,0.000007,0.001278,0.216875
12,0.013388,0.000056,0.000005,0.291103,0.000582,0.000011,0.014837,0.319997
2,0.066307,0.000073,0.000006,0.082283,0.000772,0.000015,0.002452,0.151920
13,0.011671,0.000052,0.000005,0.013993,0.000539,0.000011,0.056218,0.082504
8,0.008848,0.000058,0.000005,0.296563,0.000524,0.000008,0.000882,0.306898
3,0.025498,0.000059,0.000007,0.225141,0.000460,0.000009,0.003290,0.254472
29,0.011098,0.000059,0.000005,0.317017,0.000530,0.000011,0.041409,0.370139
11,0.012332,0.000053,0.000007,0.347246,0.000464,0.000010,0.003182,0.363304
9,0.011818,0.000053,0.000005,0.085982,0.001090,0.000033,0.002936,0.101965
23,0.047902,0.000056,0.000006,0.302285,0.001013,0.000030,0.029018,0.380322
1,0.010634,0.000061,0.000007,0.309100,0.000619,0.000009,0.005819,0.326260
7,0.016119,0.000069,0.000006,0.333562,0.045077,0.000016,0.001391,0.396252
25,0.060744,0.000054,0.000006,0.252541,0.000282,0.000004,0.057639,0.371282
4,0.061754,0.000059,0.000006,0.091005,0.000552,0.000010,0.003609,0.157008
12,0.022040,0.000077,0.000008,0.104788,0.000589,0.000010,0.003095,0.130618
3,0.011898,0.000052,0.000004,0.219551,0.000516,0.000010,0.001248,0.233288
5,0.014332,0.000065,0.000006,0.014693,0.000471,0.000007,0.002754,0.032334
0,4.062956,0.000064,0.000010,0.310909,0.000758,0.000018,0.000914,4.375641
16,0.064665,0.000080,0.000006,0.024649,0.000750,0.000013,0.015498,0.105672
16,0.021563,0.000112,0.000010,0.014514,0.000430,0.000005,0.001361,0.038006
4,0.012944,0.000047,0.000004,0.071545,0.000463,0.000006,0.000973,0.085989
6,0.018248,0.000065,0.000006,0.021498,0.000674,0.000012,0.004026,0.044541
17,0.012840,0.000057,0.000007,0.026214,0.001218,0.000015,0.002969,0.043333
0,4.382002,0.000052,0.000007,0.092446,0.000770,0.000016,0.005623,4.480928
14,0.013887,0.000052,0.000005,0.335030,0.000403,0.000006,0.051269,0.400663
1,0.024516,0.000064,0.000005,0.086785,0.000908,0.000018,0.000979,0.113296
17,0.016615,0.000083,0.000007,0.084237,0.000705,0.000009,0.015457,0.117130
30,0.019652,0.000061,0.000005,0.307452,0.000696,0.000011,0.001502,0.329390
8,0.016580,0.000095,0.000011,0.231742,0.000400,0.000008,0.000629,0.249471
24,0.013204,0.000028,0.000003,0.291694,0.000513,0.000009,0.056391,0.361857
15,0.019444,0.000059,0.000007,0.075061,0.000524,0.000006,0.011389,0.106501
7,0.070900,0.000063,0.000006,0.110033,0.000591,0.000012,0.005080,0.186698
10,0.010427,0.000064,0.000007,0.409284,0.000538,0.000011,0.001277,0.421618
9,0.054012,0.000058,0.000007,0.089506,0.000534,0.000009,0.000681,0.144813
26,0.023485,0.000091,0.000009,0.294083,0.000638,0.000011,0.066729,0.385062
31,0.013594,0.000039,0.000003,0.154381,0.000532,0.000010,0.001069,0.169634
2,0.047757,0.000059,0.000005,0.415075,0.000576,0.000009,0.006924,0.470417
13,0.061439,0.000057,0.000005,0.325405,0.000626,0.000011,0.003693,0.391247
1,0.015109,0.000066,0.000008,0.216946,0.000985,0.000014,0.004515,0.237659
10,0.009026,0.000055,0.000006,0.026171,0.000541,0.000011,0.000785,0.036603
8,0.073677,0.000053,0.000006,0.087882,0.000503,0.000008,0.003088,0.165227
5,0.016173,0.000061,0.000006,0.359692,0.000601,0.000013,0.001363,0.377920
18,0.021087,0.000060,0.000007,0.286049,0.000606,0.000013,0.002527,0.310361
11,0.017727,0.000061,0.000006,0.086760,0.000752,0.000016,0.001653,0.106983
14,0.069878,0.000059,0.000008,0.026960,0.000532,0.000007,0.003264,0.100718
18,0.009632,0.000061,0.000004,0.291161,0.000515,0.000009,0.022665,0.324061
0,4.655772,0.000081,0.000009,0.230019,0.000340,0.000005,0.000407,4.886635
2,0.012387,0.000061,0.000006,0.381538,0.000547,0.000013,0.000509,0.395067
25,0.011079,0.000061,0.000005,0.317948,0.000644,0.000012,0.063225,0.392988
3,0.020153,0.000107,0.000013,0.073807,0.000479,0.000007,0.000402,0.094974
6,0.014424,0.000063,0.000007,0.210670,0.000583,0.000016,0.001473,0.227247
26,0.011409,0.000050,0.000006,0.018159,0.000493,0.000010,0.012840,0.042982
27,0.013629,0.000062,0.000006,0.308337,0.001621,0.000024,0.060806,0.384515
11,0.070897,0.000075,0.000008,0.303427,0.000433,0.000005,0.000542,0.375392
7,0.055978,0.000061,0.000008,0.015767,0.000544,0.000008,0.001154,0.073532
3,0.011280,0.000055,0.000005,0.387482,0.000541,0.000009,0.007181,0.406563
12,0.009759,0.000054,0.000006,0.324735,0.000445,0.000005,0.000659,0.335665
9,0.024466,0.000057,0.000005,0.316360,0.000420,0.000004,0.001593,0.342915
19,0.012923,0.000060,0.000005,0.320044,0.000355,0.000006,0.042715,0.376117
19,0.054328,0.000067,0.000005,0.244043,0.000476,0.000008,0.049724,0.348666
2,0.060942,0.000059,0.000005,0.410672,0.000597,0.000010,0.003075,0.475371
15,0.012723,0.000050,0.000005,0.364002,0.000695,0.000007,0.003282,0.380787
1,0.010121,0.000060,0.000005,0.316673,0.000518,0.000009,0.000528,0.327923
27,0.018897,0.000056,0.000005,0.095617,0.000546,0.000011,0.028666,0.143817
2,0.008887,0.000052,0.000005,0.062066,0.000458,0.000008,0.000468,0.071950
4,0.009723,0.000079,0.000007,0.277705,0.000590,0.000014,0.000523,0.288648
28,0.064323,0.000051,0.000006,0.009174,0.000517,0.000009,0.014592,0.088685
8,0.009637,0.000053,0.000005,0.203089,0.000468,0.000009,0.001300,0.214570
3,0.011822,0.000057,0.000007,0.084169,0.000515,0.000011,0.000519,0.097104
28,0.014024,0.000072,0.000006,0.301771,0.000540,0.000013,0.013055,0.329495
13,0.048197,0.000098,0.000007,0.231646,0.000910,0.000022,0.002237,0.283132
4,0.008413,0.000048,0.000006,0.026840,0.000518,0.000010,0.001235,0.037080
4,0.060322,0.000062,0.000005,0.241138,0.000486,0.000007,0.006174,0.308207
9,0.059218,0.000075,0.000008,0.053519,0.000567,0.000011,0.001222,0.114628
12,0.079251,0.000054,0.000005,0.254031,0.000503,0.000010,0.041114,0.374974
10,0.024425,0.000084,0.000005,0.284356,0.000498,0.000009,0.003155,0.312542
20,0.007880,0.000060,0.000005,0.299989,0.000492,0.000009,0.013646,0.322093
3,0.013078,0.000065,0.000004,0.291387,0.000490,0.000011,0.002803,0.307851
20,0.016941,0.000108,0.000016,0.313266,0.000592,0.000012,0.002946,0.333889
10,0.016988,0.000120,0.000011,0.031771,0.000667,0.000011,0.001826,0.051402
5,0.011060,0.000052,0.000005,0.297495,0.000578,0.000009,0.001124,0.310349
21,0.015314,0.000084,0.000010,0.063376,0.000656,0.000013,0.022820,0.102288
11,0.010304,0.000055,0.000005,0.020780,0.000521,0.000010,0.001414,0.033099
29,0.016538,0.000053,0.000004,0.276182,0.000642,0.000010,0.014871,0.308317
21,0.061848,0.000056,0.000006,0.118059,0.000482,0.000011,0.011917,0.192393
29,0.010066,0.000061,0.000005,0.274856,0.000523,0.000010,0.009758,0.295292
22,0.009325,0.000069,0.000004,0.078434,0.000518,0.000008,0.012778,0.101153
5,0.010325,0.000042,0.000004,0.280368,0.000822,0.000011,0.001586,0.293171
13,0.032709,0.000074,0.000008,0.211018,0.000431,0.000009,0.000653,0.244907
5,0.053363,0.000051,0.000004,0.247042,0.000527,0.000007,0.005908,0.306910
14,0.013674,0.000060,0.000004,0.347980,0.000402,0.000005,0.000740,0.362870
4,0.009870,0.000057,0.000005,0.284889,0.000583,0.000015,0.003639,0.299069
30,0.066283,0.000058,0.000007,0.018172,0.000484,0.000012,0.011077,0.096106
23,0.009053,0.000056,0.000005,0.075244,0.000455,0.000009,0.013800,0.098636
6,0.018962,0.000066,0.000007,0.032295,0.045051,0.000021,0.013658,0.110073
12,0.010680,0.000060,0.000006,0.264774,0.000586,0.000011,0.001799,0.277925
11,0.024045,0.000053,0.000005,0.373827,0.000592,0.000008,0.002927,0.401467
6,0.014457,0.000079,0.000008,0.288359,0.000691,0.000013,0.000698,0.304316
30,0.058207,0.000083,0.000008,0.315086,0.000737,0.000010,0.018254,0.392423
22,0.014823,0.000065,0.000005,0.373311,0.000637,0.000014,0.003059,0.391921
15,0.018468,0.000076,0.000006,0.299175,0.000464,0.000009,0.000946,0.319152
5,0.011429,0.000062,0.000005,0.297259,0.000501,0.000009,0.003516,0.312792
14,0.064449,0.000052,0.000005,0.326697,0.059691,0.000015,0.000699,0.451678
31,0.064522,0.000058,0.000006,0.243200,0.000476,0.000009,0.058416,0.366701
7,0.011846,0.000050,0.000005,0.271990,0.000681,0.000014,0.000576,0.285172
6,0.059244,0.000086,0.000009,0.416535,0.000466,0.000010,0.000541,0.476898
24,0.060215,0.000058,0.000008,0.318976,0.000582,0.000010,0.016094,0.395962
13,0.010871,0.000067,0.000005,0.319961,0.000381,0.000004,0.000715,0.332010
12,0.023936,0.000054,0.000006,0.297155,0.001034,0.000020,0.004212,0.326428
7,0.010591,0.000054,0.000006,0.375845,0.000449,0.000008,0.006878,0.393843
31,0.065429,0.000080,0.000009,0.299523,0.000537,0.000009,0.014106,0.379705
15,0.022527,0.000082,0.000007,0.270987,0.000580,0.000006,0.000719,0.294912
23,0.076547,0.000104,0.000015,0.292684,0.000458,0.000008,0.002429,0.372254
7,0.014063,0.000067,0.000007,0.296831,0.000445,0.000009,0.000503,0.311934
6,0.013723,0.000057,0.000004,0.326242,0.000639,0.000007,0.003394,0.344079
8,0.014792,0.000067,0.000006,0.369366,0.000571,0.000006,0.000399,0.385211
13,0.016310,0.000080,0.000005,0.282067,0.000517,0.000011,0.003536,0.302540
8,0.011005,0.000057,0.000005,0.019513,0.000519,0.000009,0.000593,0.031708
25,0.055538,0.000091,0.000008,0.307846,0.000871,0.000024,0.021890,0.386283
14,0.014879,0.000070,0.000007,0.318263,0.000936,0.000024,0.003681,0.337875
9,0.021096,0.000121,0.000014,0.071793,0.000558,0.000012,0.000528,0.094125
8,0.023559,0.000048,0.000005,0.362435,0.000511,0.000010,0.008185,0.394764
24,0.013505,0.000049,0.000004,0.379049,0.000480,0.000011,0.002226,0.395332
7,0.013667,0.000057,0.000006,0.308879,0.000479,0.000011,0.002934,0.326044
9,0.010020,0.000058,0.000006,0.296987,0.000618,0.000013,0.000721,0.308431
26,0.011195,0.000072,0.000011,0.279701,0.000541,0.000012,0.071668,0.363214
10,0.009968,0.000053,0.000004,0.283794,0.000651,0.000012,0.000736,0.295229
15,0.055485,0.000058,0.000006,0.303815,0.000455,0.000010,0.001284,0.361121
16,0.017749,0.000077,0.000007,0.057636,0.000539,0.000009,0.002310,0.078341
14,0.028786,0.000065,0.000006,0.388264,0.000633,0.000009,0.003849,0.421620
9,0.028178,0.000061,0.000006,0.313879,0.000287,0.000004,0.051180,0.393607
17,0.029814,0.000066,0.000006,0.065700,0.000533,0.000007,0.001355,0.097488
25,0.011940,0.000052,0.000006,0.308429,0.000907,0.000021,0.003878,0.325252
10,0.008433,0.000033,0.000003,0.286925,0.000414,0.000008,0.000513,0.296335
11,0.013584,0.000072,0.000006,0.238072,0.000282,0.000007,0.040817,0.292850
27,0.009598,0.000064,0.000006,0.237170,0.000492,0.000006,0.052899,0.300252
8,0.013896,0.000090,0.000011,0.364268,0.000519,0.000013,0.002770,0.381578
11,0.008385,0.000042,0.000003,0.085993,0.000442,0.000009,0.000519,0.095400
15,0.064039,0.000066,0.000005,0.291786,0.000630,0.000010,0.002666,0.359213
18,0.012151,0.000050,0.000006,0.283952,0.000466,0.000011,0.001495,0.298140
10,0.024404,0.000056,0.000004,0.306793,0.000596,0.000011,0.008446,0.340321
26,0.012698,0.000059,0.000006,0.275325,0.000553,0.000009,0.002546,0.291206
12,0.011180,0.000056,0.000005,0.234029,0.000445,0.000006,0.000429,0.246154
27,0.013345,0.000057,0.000006,0.057906,0.000463,0.000008,0.003375,0.075170
28,0.011769,0.000054,0.000004,0.316371,0.000553,0.000010,0.011876,0.340648
9,0.013154,0.000054,0.000006,0.319277,0.000544,0.000008,0.003416,0.336470
19,0.012603,0.000056,0.000005,0.273544,0.000464,0.000011,0.001559,0.288249
12,0.073480,0.000055,0.000006,0.287192,0.000500,0.000009,0.000709,0.361956
20,0.010794,0.000051,0.000006,0.034449,0.000496,0.000010,0.001030,0.046840
16,0.012568,0.000041,0.000004,1.472514,0.000754,0.000013,0.003496,1.489409
11,0.065124,0.000064,0.000009,0.313865,0.000805,0.000010,0.009908,0.389838
13,0.014348,0.000040,0.000004,0.236966,0.000303,0.000005,0.000347,0.252016
16,0.081924,0.000072,0.000009,0.082631,0.001196,0.000016,0.005854,0.171723
14,0.010709,0.000048,0.000004,0.016152,0.000404,0.000007,0.000442,0.027774
28,0.013139,0.000055,0.000006,0.313294,0.000560,0.000007,0.002252,0.329320
29,0.008383,0.000031,0.000004,0.271489,0.000608,0.000010,0.011862,0.292403
17,0.013734,0.000057,0.000005,0.105562,0.000560,0.000007,0.047335,0.167281
29,0.010000,0.000049,0.000006,0.063937,0.000549,0.000009,0.002155,0.076714
13,0.008505,0.000051,0.000006,0.304767,0.000502,0.000011,0.000547,0.314397
10,0.032320,0.000049,0.000004,0.315170,0.000602,0.000010,0.003146,0.351307
30,0.010469,0.000046,0.000007,0.029112,0.000278,0.000005,0.001836,0.041757
21,0.054367,0.000051,0.000005,0.304484,0.000664,0.000013,0.002353,0.361946
12,0.064115,0.000070,0.000006,0.217578,0.000446,0.000009,0.007008,0.289242
30,0.010175,0.000032,0.000004,0.253498,0.000632,0.000010,0.016758,0.281122
11,0.072306,0.000077,0.000012,0.099034,0.000631,0.000012,0.003864,0.175947
16,0.018421,0.000079,0.000006,0.097577,0.000633,0.000007,0.004479,0.121233
32,0.012426,0.000042,0.000004,0.273026,0.000723,0.000009,0.002571,0.288820
15,0.012510,0.000045,0.000004,0.290955,0.000867,0.000022,0.000784,0.305195
13,0.067898,0.000094,0.000010,0.043536,0.000960,0.000025,0.005997,0.118526
14,0.011311,0.000054,0.000005,0.289006,0.000527,0.000010,0.000599,0.301517
17,0.025152,0.000063,0.000006,0.377876,0.000699,0.000010,0.004758,0.408576
18,0.012784,0.000051,0.000005,0.318452,0.000658,0.000010,0.003223,0.335196
