sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
139,0.006030,0.000027,0.000003,0.034397,0.000243,0.000004,0.001199,0.041907
140,0.006043,0.000032,0.000003,0.033394,0.000243,0.000004,0.001130,0.040852
141,0.005995,0.000028,0.000003,0.032230,0.000245,0.000004,0.001121,0.039628
142,0.006251,0.000028,0.000003,0.034699,0.000225,0.000004,0.001301,0.042514
143,0.006066,0.000028,0.000003,0.008494,0.000207,0.000004,0.001053,0.015859
144,0.005773,0.000026,0.000003,0.004308,0.000209,0.000004,0.001162,0.011488
145,0.006376,0.000029,0.000003,0.040625,0.000239,0.000004,0.001228,0.048508
146,0.005290,0.000024,0.000003,0.041021,0.000244,0.000004,0.001407,0.047996
147,0.006949,0.000029,0.000003,0.009419,0.000255,0.000004,0.001140,0.017800
148,0.007387,0.000033,0.000004,0.008054,0.000229,0.000005,0.001148,0.016861
149,0.011474,0.000030,0.000003,0.037549,0.000248,0.000004,0.001120,0.050431
150,0.006422,0.000031,0.000003,0.031524,0.000228,0.000004,0.001152,0.039367
151,0.005791,0.000030,0.000003,0.007312,0.000244,0.000004,0.001159,0.014546
152,0.006482,0.000030,0.000003,0.010991,0.000234,0.000004,0.001149,0.018896
153,0.005930,0.000027,0.000003,0.031286,0.000227,0.000004,0.001150,0.038630
154,0.006337,0.000030,0.000003,0.036304,0.000219,0.000004,0.001203,0.044103
155,0.005825,0.000028,0.000003,0.034049,0.000213,0.000004,0.001104,0.041228
156,0.006158,0.000026,0.000003,0.031974,0.000232,0.000004,0.001197,0.039596
157,0.005913,0.000025,0.000004,0.031676,0.000230,0.000004,0.001090,0.038945
158,0.005922,0.000027,0.000003,0.038123,0.000239,0.000004,0.001117,0.045438
159,0.005714,0.000025,0.000003,0.005989,0.000231,0.000004,0.001122,0.013091
160,0.006043,0.000032,0.000003,0.042305,0.000229,0.000004,0.001146,0.049766
161,0.006176,0.000031,0.000003,0.032409,0.000231,0.000004,0.001122,0.039979
162,0.005872,0.000026,0.000002,0.035246,0.000238,0.000004,0.001105,0.042497
163,0.004985,0.000026,0.000003,0.027950,0.000206,0.000004,0.000995,0.034172
164,0.005555,0.000024,0.000003,0.008249,0.000253,0.000004,0.001115,0.015206
165,0.005945,0.000030,0.000003,0.035794,0.000214,0.000004,0.001109,0.043102
166,0.006101,0.000031,0.000003,0.042026,0.000252,0.000004,0.001100,0.049520
167,0.006263,0.000032,0.000003,0.003882,0.000225,0.000004,0.001217,0.011628
168,0.005568,0.000025,0.000003,0.006819,0.000222,0.000004,0.001029,0.013672
169,0.006196,0.000033,0.000003,0.009357,0.000240,0.000004,0.001140,0.016975
170,0.011819,0.000029,0.000003,0.039572,0.000232,0.000004,0.001078,0.052740
171,0.006192,0.000030,0.000003,0.004502,0.000233,0.000004,0.001124,0.012091
172,0.006103,0.000024,0.000003,0.038602,0.000207,0.000004,0.001067,0.046012
173,0.005713,0.000025,0.000003,0.038309,0.000238,0.000004,0.001230,0.045526
174,0.006763,0.000032,0.000003,0.030112,0.000219,0.000004,0.001100,0.038236
175,0.005723,0.000027,0.000003,0.004966,0.000260,0.000005,0.001245,0.012231
176,0.007221,0.000036,0.000003,0.031794,0.000268,0.000004,0.001216,0.040546
128,0.016185,0.000037,0.000005,0.014608,0.000296,0.000005,0.000980,0.032133
177,0.006406,0.000028,0.000003,0.013664,0.000257,0.000005,0.001186,0.021551
129,0.007706,0.000034,0.000003,0.041417,0.000234,0.000004,0.000807,0.050207
178,0.006772,0.000028,0.000003,0.042812,0.000221,0.000004,0.001188,0.051031
130,0.006455,0.000030,0.000003,0.007847,0.000284,0.000005,0.000986,0.015615
179,0.006511,0.000029,0.000003,0.044063,0.000225,0.000004,0.003383,0.054222
131,0.006974,0.000031,0.000003,0.040400,0.000252,0.000004,0.000882,0.048549
180,0.006297,0.000028,0.000003,0.045309,0.000247,0.000004,0.001186,0.053079
132,0.009807,0.000031,0.000003,0.043862,0.000238,0.000004,0.000922,0.054871
181,0.006790,0.000026,0.000003,0.043633,0.000251,0.000004,0.001262,0.051972
133,0.006436,0.000029,0.000002,0.043476,0.000224,0.000004,0.000924,0.051101
182,0.006674,0.000026,0.000003,0.042467,0.000239,0.000004,0.001252,0.050669
134,0.006315,0.000029,0.000002,0.041398,0.000243,0.000005,0.000859,0.048856
135,0.005524,0.000028,0.000003,0.004676,0.000226,0.000004,0.000750,0.011213
183,0.006711,0.000029,0.000003,0.042238,0.000239,0.000004,0.001196,0.050423
136,0.006360,0.000030,0.000003,0.043692,0.000238,0.000004,0.000878,0.051207
184,0.007172,0.000030,0.000004,0.013918,0.000242,0.000004,0.001104,0.022478
137,0.006336,0.000028,0.000003,0.014651,0.000252,0.000005,0.000799,0.022077
185,0.006220,0.000029,0.000003,0.043739,0.000252,0.000004,0.001201,0.051453
138,0.006810,0.000031,0.000003,0.043415,0.000214,0.000004,0.000773,0.051253
186,0.006354,0.000029,0.000003,0.042536,0.000247,0.000004,0.001196,0.050373
139,0.006649,0.000032,0.000002,0.041381,0.000235,0.000004,0.000755,0.049061
187,0.013023,0.000031,0.000003,0.003136,0.000235,0.000005,0.001081,0.017517
188,0.012666,0.000028,0.000003,0.009440,0.000229,0.000004,0.001225,0.023599
140,0.006358,0.000030,0.000003,0.046956,0.000245,0.000004,0.000774,0.054373
189,0.006523,0.000030,0.000003,0.047521,0.000268,0.000004,0.001170,0.055523
141,0.006311,0.000028,0.000003,0.051367,0.000296,0.000007,0.000796,0.058812
190,0.006369,0.000029,0.000003,0.037760,0.000223,0.000004,0.001208,0.045598
191,0.005232,0.000026,0.000003,0.004431,0.000234,0.000004,0.001195,0.011128
142,0.006405,0.000028,0.000003,0.043977,0.000276,0.000004,0.000768,0.051464
143,0.006821,0.000034,0.000003,0.039998,0.000238,0.000005,0.000767,0.047869
144,0.006610,0.000033,0.000003,0.043030,0.000242,0.000005,0.000767,0.050693
145,0.006104,0.000031,0.000003,0.041890,0.000225,0.000004,0.000758,0.049019
146,0.013317,0.000033,0.000003,0.006866,0.000240,0.000004,0.000741,0.021205
147,0.006149,0.000027,0.000003,0.039319,0.000231,0.000004,0.000739,0.046475
148,0.006132,0.000027,0.000003,0.033352,0.000259,0.000004,0.000756,0.040536
149,0.006679,0.000032,0.000003,0.042634,0.000381,0.000004,0.000838,0.050578
150,0.006446,0.000030,0.000004,0.008478,0.000268,0.000004,0.000727,0.015960
151,0.006235,0.000031,0.000002,0.039978,0.000230,0.000005,0.000856,0.047339
152,0.006103,0.000028,0.000003,0.039566,0.000240,0.000005,0.000789,0.046738
153,0.006353,0.000035,0.000003,0.042027,0.000230,0.000004,0.000779,0.049434
154,0.006584,0.000031,0.000003,0.031189,0.000235,0.000004,0.000780,0.038830
155,0.005406,0.000026,0.000003,0.040942,0.000304,0.000005,0.000696,0.047386
156,0.007028,0.000028,0.000003,0.039222,0.000244,0.000005,0.000732,0.047265
157,0.005933,0.000032,0.000003,0.007898,0.000281,0.000004,0.000932,0.015087
158,0.006165,0.000028,0.000003,0.002866,0.000230,0.000004,0.000764,0.010064
159,0.005127,0.000024,0.000002,0.037178,0.000220,0.000004,0.000773,0.043331
160,0.006376,0.000029,0.000002,0.040982,0.000231,0.000004,0.000758,0.048385
161,0.006025,0.000030,0.000003,0.038097,0.000232,0.000004,0.000740,0.045134
162,0.005778,0.000029,0.000003,0.042332,0.000253,0.000005,0.000955,0.049358
163,0.006724,0.000032,0.000002,0.033968,0.000244,0.000004,0.000744,0.041721
164,0.006193,0.000029,0.000003,0.008324,0.000246,0.000005,0.000759,0.015562
165,0.006131,0.000030,0.000002,0.034646,0.000227,0.000004,0.000834,0.041877
166,0.006028,0.000028,0.000003,0.033470,0.000234,0.000004,0.000734,0.040504
167,0.006784,0.000035,0.000003,0.029535,0.000228,0.000004,0.000722,0.037314
168,0.005146,0.000031,0.000002,0.033723,0.000229,0.000004,0.000737,0.039875
169,0.006243,0.000035,0.000003,0.030146,0.000219,0.000004,0.000738,0.037390
170,0.005867,0.000028,0.000003,0.009097,0.000265,0.000004,0.000741,0.016007
171,0.006183,0.000039,0.000003,0.035669,0.000252,0.000004,0.000748,0.042901
172,0.011533,0.000031,0.000003,0.034207,0.000235,0.000004,0.000736,0.046751
173,0.006135,0.000029,0.000003,0.032826,0.000225,0.000004,0.000717,0.039942
174,0.006001,0.000032,0.000003,0.034748,0.000244,0.000004,0.000861,0.041896
175,0.005860,0.000029,0.000002,0.030122,0.000215,0.000004,0.000760,0.036996
176,0.005877,0.000030,0.000003,0.035407,0.000238,0.000004,0.000803,0.042364
177,0.005969,0.000029,0.000002,0.012982,0.000291,0.000004,0.000875,0.020155
178,0.006131,0.000031,0.000002,0.041713,0.000221,0.000004,0.000724,0.048830
179,0.006166,0.000034,0.000003,0.037845,0.000256,0.000004,0.000730,0.045040
180,0.005988,0.000030,0.000003,0.004194,0.000221,0.000004,0.000764,0.011206
181,0.006141,0.000027,0.000003,0.008023,0.000253,0.000003,0.000737,0.015190
182,0.006064,0.000030,0.000003,0.034061,0.000242,0.000004,0.000725,0.041131
183,0.006113,0.000034,0.000003,0.037175,0.000245,0.000004,0.000760,0.044336
184,0.005401,0.000031,0.000002,0.033950,0.000218,0.000004,0.000650,0.040259
185,0.005852,0.000031,0.000003,0.036183,0.000228,0.000004,0.000673,0.042976
186,0.005186,0.000025,0.000002,0.037662,0.000230,0.000004,0.000630,0.043742
187,0.005208,0.000026,0.000002,0.006978,0.000238,0.000004,0.000669,0.013129
188,0.012612,0.000039,0.000003,0.007162,0.000243,0.000007,0.000731,0.020800
189,0.006013,0.000029,0.000002,0.038404,0.000258,0.000004,0.000736,0.045449
190,0.005966,0.000031,0.000003,0.032319,0.000247,0.000004,0.000717,0.039289
191,0.006116,0.000030,0.000003,0.040184,0.000257,0.000004,0.000742,0.047339
128,0.014058,0.000027,0.000003,0.003941,0.000243,0.000004,0.006725,0.025004
129,0.006269,0.000031,0.000003,0.035527,0.000255,0.000004,0.006555,0.048647
130,0.006262,0.000032,0.000003,0.038272,0.000240,0.000004,0.006296,0.051114
131,0.006150,0.000027,0.000003,0.005985,0.000233,0.000004,0.006407,0.018813
132,0.006052,0.000027,0.000003,0.008825,0.000229,0.000004,0.006393,0.021536
133,0.011892,0.000026,0.000003,0.008227,0.000232,0.000004,0.006694,0.027083
134,0.013060,0.000035,0.000003,0.038397,0.000245,0.000004,0.006412,0.058161
135,0.010312,0.000027,0.000003,0.039136,0.000251,0.000004,0.006000,0.055736
136,0.013189,0.000027,0.000002,0.004392,0.000226,0.000004,0.006098,0.023941
137,0.005880,0.000028,0.000003,0.010498,0.000229,0.000003,0.006664,0.023310
138,0.005985,0.000026,0.000003,0.040907,0.000236,0.000004,0.006304,0.053470
139,0.006053,0.000032,0.000003,0.039342,0.000232,0.000004,0.006469,0.052138
140,0.005787,0.000026,0.000003,0.038427,0.000247,0.000004,0.006586,0.051086
141,0.006255,0.000034,0.000003,0.037421,0.000259,0.000004,0.006463,0.050443
142,0.006183,0.000033,0.000003,0.038995,0.000250,0.000004,0.006337,0.051809
143,0.006070,0.000032,0.000003,0.038930,0.000256,0.000004,0.006340,0.051638
144,0.012192,0.000032,0.000003,0.036680,0.000267,0.000004,0.006577,0.055758
145,0.006106,0.000027,0.000003,0.040121,0.000267,0.000005,0.006573,0.053109
146,0.011546,0.000033,0.000003,0.038178,0.000241,0.000004,0.006517,0.056526
147,0.006250,0.000031,0.000003,0.040728,0.000242,0.000004,0.006495,0.053757
148,0.005374,0.000028,0.000003,0.035184,0.000218,0.000005,0.005768,0.046583
149,0.006076,0.000026,0.000003,0.037844,0.000264,0.000004,0.006418,0.050640
150,0.006196,0.000027,0.000003,0.038626,0.000239,0.000004,0.006552,0.051651
151,0.011764,0.000029,0.000002,0.007563,0.000247,0.000004,0.006497,0.026111
152,0.006134,0.000027,0.000003,0.040220,0.000260,0.000004,0.006903,0.053554
153,0.006261,0.000027,0.000003,0.035993,0.000229,0.000004,0.006474,0.048994
154,0.011682,0.000032,0.000003,0.004437,0.000245,0.000004,0.007130,0.023538
155,0.016182,0.000055,0.000006,0.032724,0.000325,0.000004,0.006692,0.056006
156,0.010969,0.000030,0.000004,0.003069,0.000242,0.000005,0.006483,0.020807
157,0.012278,0.000026,0.000003,0.037714,0.000232,0.000004,0.006229,0.056491
158,0.005695,0.000025,0.000003,0.033286,0.000267,0.000004,0.006703,0.045989
159,0.005951,0.000025,0.000003,0.030996,0.000267,0.000004,0.006416,0.043667
160,0.006698,0.000027,0.000003,0.038896,0.000243,0.000004,0.006505,0.052381
161,0.005897,0.000027,0.000003,0.035678,0.000239,0.000004,0.006434,0.048286
162,0.005696,0.000026,0.000003,0.031185,0.000231,0.000004,0.006075,0.043224
163,0.005500,0.000025,0.000003,0.039925,0.000291,0.000004,0.006251,0.052004
164,0.011768,0.000031,0.000003,0.039055,0.000249,0.000004,0.006355,0.057467
165,0.011403,0.000027,0.000003,0.030605,0.000243,0.000004,0.006217,0.048505
166,0.005864,0.000027,0.000003,0.034849,0.000236,0.000004,0.006270,0.047256
167,0.005714,0.000025,0.000003,0.004758,0.000220,0.000004,0.006135,0.016862
168,0.006500,0.000028,0.000003,0.034030,0.000205,0.000004,0.005878,0.046651
169,0.004792,0.000024,0.000002,0.031554,0.000218,0.000004,0.005234,0.041833
170,0.005615,0.000028,0.000004,0.030248,0.000213,0.000004,0.006233,0.042348
171,0.005568,0.000026,0.000003,0.031423,0.000263,0.000004,0.006201,0.043492
172,0.005018,0.000030,0.000003,0.002466,0.000215,0.000004,0.005534,0.013274
173,0.011061,0.000035,0.000003,0.037904,0.000245,0.000004,0.006399,0.055653
174,0.012014,0.000033,0.000003,0.004900,0.000243,0.000004,0.006446,0.023646
175,0.011588,0.000029,0.000004,0.031373,0.000220,0.000004,0.005858,0.049079
176,0.005026,0.000029,0.000003,0.031291,0.000226,0.000004,0.005453,0.042037
177,0.011754,0.000028,0.000002,0.031481,0.000244,0.000004,0.006154,0.049670
178,0.005909,0.000027,0.000002,0.034160,0.000228,0.000004,0.006468,0.046803
179,0.011763,0.000032,0.000003,0.034027,0.000246,0.000004,0.006358,0.052437
180,0.006241,0.000031,0.000003,0.035753,0.000249,0.000004,0.006451,0.048736
181,0.005966,0.000028,0.000003,0.034872,0.000251,0.000004,0.006125,0.047254
182,0.006099,0.000035,0.000003,0.037090,0.000270,0.000004,0.006584,0.050089
183,0.006721,0.000031,0.000003,0.022003,0.000218,0.000004,0.006188,0.035172
184,0.005880,0.000028,0.000003,0.027367,0.000236,0.000004,0.005677,0.039200
185,0.011192,0.000031,0.000003,0.004294,0.000208,0.000004,0.005923,0.021659
186,0.005035,0.000024,0.000003,0.021625,0.000212,0.000004,0.005361,0.032268
187,0.005645,0.000028,0.000003,0.030260,0.000223,0.000004,0.005757,0.041923
188,0.005518,0.000025,0.000004,0.002202,0.000227,0.000004,0.005460,0.013443
189,0.004556,0.000021,0.000002,0.021032,0.000224,0.000004,0.004560,0.030402
190,0.006106,0.000026,0.000003,0.023055,0.000219,0.000004,0.005160,0.034576
191,0.010363,0.000022,0.000002,0.006063,0.000201,0.000004,0.004827,0.021485
128,0.021079,0.000039,0.000005,0.034734,0.000249,0.000004,0.000256,0.056367
129,0.005829,0.000027,0.000004,0.034451,0.000239,0.000004,0.000218,0.040773
130,0.005826,0.000027,0.000004,0.032116,0.000229,0.000004,0.000213,0.038419
131,0.005720,0.000028,0.000004,0.032398,0.000224,0.000004,0.000209,0.038587
132,0.012651,0.000028,0.000003,0.030499,0.000223,0.000004,0.000215,0.043625
133,0.005928,0.000026,0.000003,0.005075,0.000228,0.000004,0.000215,0.011481
134,0.005625,0.000027,0.000003,0.039462,0.000229,0.000004,0.000213,0.045567
135,0.004895,0.000027,0.000003,0.032533,0.000219,0.000004,0.000199,0.037881
136,0.006055,0.000029,0.000004,0.035405,0.000247,0.000004,0.000214,0.041960
137,0.005208,0.000030,0.000004,0.032665,0.000228,0.000004,0.000193,0.038334
138,0.006292,0.000030,0.000004,0.012979,0.000231,0.000004,0.000210,0.019752
139,0.005624,0.000026,0.000003,0.038246,0.000256,0.000005,0.000215,0.044375
140,0.011534,0.000028,0.000003,0.035472,0.000217,0.000005,0.000227,0.047488
141,0.011506,0.000030,0.000003,0.030196,0.000245,0.000004,0.000211,0.042198
142,0.006020,0.000031,0.000003,0.032688,0.000239,0.000004,0.000221,0.039208
143,0.005738,0.000030,0.000003,0.039869,0.000243,0.000004,0.000231,0.046120
144,0.005732,0.000030,0.000004,0.036228,0.000218,0.000005,0.000202,0.042420
145,0.005482,0.000025,0.000003,0.034176,0.000222,0.000004,0.000219,0.040134
146,0.005725,0.000027,0.000004,0.034551,0.000226,0.000004,0.000237,0.040776
147,0.005790,0.000027,0.000003,0.005907,0.000213,0.000004,0.000214,0.012159
148,0.005630,0.000027,0.000003,0.033535,0.000218,0.000005,0.000232,0.039651
149,0.005542,0.000025,0.000003,0.031718,0.000240,0.000005,0.000225,0.037758
150,0.005794,0.000028,0.000003,0.003314,0.000215,0.000004,0.000225,0.009585
151,0.005672,0.000027,0.000004,0.040068,0.000235,0.000005,0.000234,0.046247
152,0.012000,0.000026,0.000004,0.029117,0.000229,0.000004,0.000250,0.041633
153,0.005669,0.000027,0.000004,0.030237,0.000217,0.000004,0.000201,0.036361
154,0.005134,0.000028,0.000004,0.029190,0.000214,0.000004,0.000190,0.034765
155,0.010497,0.000026,0.000004,0.027389,0.000222,0.000004,0.000194,0.038337
156,0.005970,0.000032,0.000004,0.030519,0.000213,0.000004,0.000202,0.036946
157,0.005521,0.000024,0.000003,0.035498,0.000216,0.000004,0.000203,0.041472
158,0.005433,0.000023,0.000003,0.037198,0.000223,0.000004,0.000196,0.043082
159,0.004797,0.000023,0.000003,0.002175,0.000209,0.000004,0.000178,0.007390
160,0.006330,0.000028,0.000003,0.008301,0.000250,0.000004,0.000215,0.015133
161,0.005940,0.000031,0.000003,0.029707,0.000223,0.000004,0.000211,0.036120
162,0.005574,0.000025,0.000004,0.026501,0.000222,0.000004,0.000203,0.032534
163,0.011704,0.000030,0.000004,0.037861,0.000256,0.000005,0.000205,0.050066
164,0.010377,0.000031,0.000003,0.032479,0.000226,0.000004,0.000187,0.043308
165,0.012833,0.000039,0.000005,0.033913,0.000223,0.000004,0.000209,0.047228
166,0.005264,0.000028,0.000003,0.003701,0.000220,0.000004,0.000188,0.009410
167,0.006118,0.000034,0.000004,0.030646,0.000245,0.000004,0.000206,0.037258
168,0.006727,0.000034,0.000004,0.008266,0.000222,0.000004,0.000202,0.015461
169,0.005836,0.000025,0.000003,0.032928,0.000228,0.000004,0.000203,0.039230
170,0.005506,0.000025,0.000004,0.032476,0.000222,0.000004,0.000203,0.038442
171,0.005588,0.000025,0.000003,0.032620,0.000221,0.000004,0.000197,0.038659
172,0.005679,0.000028,0.000004,0.034150,0.000216,0.000004,0.000201,0.040284
173,0.005686,0.000025,0.000003,0.006432,0.000256,0.000005,0.000226,0.012634
174,0.006372,0.000031,0.000004,0.027976,0.000205,0.000004,0.000195,0.034789
175,0.005693,0.000027,0.000004,0.031563,0.000258,0.000004,0.000216,0.037766
128,0.011338,0.000037,0.000007,0.046654,0.000253,0.000004,0.000977,0.059274
176,0.006042,0.000029,0.000004,0.040004,0.000229,0.000004,0.000205,0.046519
129,0.013652,0.000030,0.000003,0.043905,0.000350,0.000004,0.000987,0.058939
177,0.006834,0.000031,0.000004,0.041616,0.000241,0.000004,0.000210,0.048942
178,0.005238,0.000026,0.000003,0.038426,0.000210,0.000004,0.000194,0.044102
130,0.007235,0.000037,0.000005,0.040612,0.000233,0.000004,0.000907,0.049035
131,0.006034,0.000026,0.000003,0.012006,0.000237,0.000004,0.000998,0.019311
179,0.006919,0.000029,0.000004,0.039940,0.000246,0.000004,0.000215,0.047359
132,0.007101,0.000030,0.000003,0.038915,0.000246,0.000004,0.000967,0.047268
133,0.010505,0.000025,0.000003,0.003155,0.000201,0.000004,0.000790,0.014686
180,0.012333,0.000028,0.000004,0.044189,0.000260,0.000004,0.000221,0.057040
134,0.012550,0.000033,0.000003,0.040983,0.000247,0.000004,0.001041,0.054865
181,0.006164,0.000031,0.000003,0.036444,0.000236,0.000004,0.000208,0.043094
182,0.006228,0.000028,0.000003,0.034458,0.000245,0.000004,0.000224,0.041192
135,0.012316,0.000025,0.000002,0.035688,0.000210,0.000004,0.000843,0.049091
183,0.005308,0.000028,0.000003,0.002939,0.000220,0.000004,0.000197,0.008701
136,0.006361,0.000027,0.000003,0.004494,0.000222,0.000004,0.000799,0.011913
184,0.005485,0.000025,0.000003,0.039817,0.000225,0.000004,0.000232,0.045794
137,0.006045,0.000028,0.000003,0.040856,0.000235,0.000004,0.000815,0.047990
185,0.006550,0.000027,0.000004,0.041483,0.000233,0.000004,0.000226,0.048529
138,0.006298,0.000028,0.000003,0.038454,0.000214,0.000004,0.000819,0.045824
139,0.005884,0.000025,0.000003,0.033517,0.000230,0.000004,0.000869,0.040536
186,0.011882,0.000027,0.000004,0.044960,0.000266,0.000004,0.000235,0.057380
140,0.006153,0.000028,0.000003,0.039003,0.000234,0.000004,0.000846,0.046274
141,0.005219,0.000027,0.000003,0.008100,0.000225,0.000004,0.000806,0.014387
187,0.012429,0.000029,0.000003,0.042831,0.000218,0.000004,0.000229,0.055746
188,0.011907,0.000029,0.000005,0.004402,0.000245,0.000005,0.000250,0.016845
142,0.011819,0.000026,0.000003,0.038708,0.000246,0.000004,0.000884,0.051693
189,0.006647,0.000031,0.000004,0.041700,0.000230,0.000004,0.000213,0.048831
190,0.012613,0.000032,0.000004,0.004304,0.000224,0.000004,0.000210,0.017393
143,0.011387,0.000029,0.000003,0.032884,0.000243,0.000004,0.000789,0.045343
191,0.012205,0.000029,0.000004,0.012733,0.000243,0.000004,0.000214,0.025432
144,0.005390,0.000027,0.000003,0.036000,0.000225,0.000004,0.000746,0.042397
145,0.006430,0.000032,0.000004,0.040400,0.000231,0.000004,0.000834,0.047937
146,0.006110,0.000035,0.000003,0.006870,0.000245,0.000004,0.000852,0.014122
147,0.006209,0.000028,0.000003,0.008782,0.000228,0.000004,0.000814,0.016070
148,0.005883,0.000027,0.000003,0.004177,0.000212,0.000004,0.000808,0.011118
149,0.004911,0.000023,0.000003,0.007548,0.000229,0.000004,0.000777,0.013499
150,0.006514,0.000029,0.000003,0.003721,0.000214,0.000004,0.000832,0.011320
151,0.011735,0.000027,0.000003,0.008029,0.000223,0.000004,0.000832,0.020855
152,0.005839,0.000025,0.000003,0.039214,0.000241,0.000004,0.000811,0.046141
153,0.005669,0.000026,0.000003,0.032511,0.000225,0.000004,0.000811,0.039251
154,0.009966,0.000026,0.000003,0.007069,0.000224,0.000004,0.000724,0.018018
155,0.010769,0.000027,0.000003,0.030203,0.000234,0.000004,0.000717,0.041959
156,0.005989,0.000038,0.000003,0.039438,0.000248,0.000004,0.001102,0.046826
157,0.007457,0.000036,0.000004,0.031622,0.000244,0.000004,0.000907,0.040277
158,0.005034,0.000026,0.000003,0.006844,0.000217,0.000004,0.000781,0.012911
159,0.006390,0.000028,0.000003,0.032025,0.000234,0.000004,0.000846,0.039532
160,0.005842,0.000025,0.000002,0.029710,0.000225,0.000004,0.000806,0.036616
161,0.006332,0.000027,0.000003,0.030761,0.000243,0.000004,0.000927,0.038300
162,0.005904,0.000031,0.000003,0.034574,0.000231,0.000004,0.000862,0.041611
163,0.006198,0.000028,0.000003,0.008266,0.000233,0.000004,0.000808,0.015544
164,0.010787,0.000026,0.000003,0.033420,0.000206,0.000004,0.000772,0.045222
165,0.006124,0.000035,0.000002,0.038070,0.000221,0.000004,0.000782,0.045242
166,0.006023,0.000025,0.000003,0.035441,0.000217,0.000004,0.000867,0.042582
167,0.008547,0.000027,0.000003,0.007790,0.000236,0.000004,0.000813,0.017422
168,0.005773,0.000027,0.000003,0.008330,0.000274,0.000004,0.000905,0.015320
169,0.006187,0.000027,0.000003,0.036977,0.000230,0.000004,0.000814,0.044243
170,0.006152,0.000027,0.000003,0.038778,0.000234,0.000004,0.000880,0.046081
171,0.010159,0.000030,0.000003,0.031219,0.000220,0.000004,0.000730,0.042368
172,0.005982,0.000028,0.000002,0.006435,0.000237,0.000004,0.000833,0.013525
173,0.005343,0.000025,0.000003,0.007289,0.000220,0.000004,0.000762,0.013648
174,0.011869,0.000029,0.000003,0.032167,0.000238,0.000004,0.000848,0.045160
175,0.009810,0.000025,0.000003,0.002808,0.000207,0.000004,0.000786,0.013646
176,0.011499,0.000031,0.000003,0.039208,0.000225,0.000004,0.000861,0.051835
177,0.005106,0.000025,0.000003,0.035105,0.000217,0.000004,0.000746,0.041209
178,0.005148,0.000026,0.000002,0.043103,0.000230,0.000004,0.000761,0.049278
179,0.012289,0.000030,0.000003,0.036743,0.000226,0.000004,0.000792,0.050090
180,0.006065,0.000025,0.000003,0.037904,0.000220,0.000004,0.000815,0.045040
181,0.006009,0.000026,0.000003,0.034315,0.000209,0.000004,0.000794,0.041361
182,0.005815,0.000024,0.000003,0.007201,0.000228,0.000004,0.000797,0.014075
183,0.005963,0.000029,0.000002,0.004193,0.000229,0.000004,0.000869,0.011292
184,0.006053,0.000034,0.000003,0.005699,0.000265,0.000005,0.000948,0.013010
185,0.006405,0.000032,0.000003,0.041096,0.000245,0.000004,0.000845,0.048632
186,0.005760,0.000027,0.000003,0.034294,0.000236,0.000004,0.000851,0.041177
187,0.005953,0.000029,0.000002,0.035642,0.000224,0.000004,0.000809,0.042667
188,0.005865,0.000026,0.000003,0.032840,0.000242,0.000004,0.000849,0.039832
189,0.006813,0.000031,0.000003,0.044037,0.000287,0.000005,0.000841,0.052023
190,0.011808,0.000028,0.000003,0.008057,0.000225,0.000004,0.000795,0.020923
191,0.005187,0.000026,0.000003,0.007181,0.000257,0.000004,0.000858,0.013520
0,0.160910,0.000039,0.000008,0.033788,0.000340,0.000005,0.001217,0.196315
1,0.003790,0.000023,0.000003,0.027303,0.000231,0.000005,0.001121,0.032480
2,0.003269,0.000019,0.000002,0.025380,0.000223,0.000005,0.000985,0.029886
3,0.004243,0.000025,0.000002,0.046663,0.000474,0.000012,0.002636,0.054062
4,0.009311,0.000053,0.000006,0.089718,0.000329,0.000009,0.001720,0.101152
5,0.006405,0.000038,0.000003,0.060090,0.000245,0.000004,0.001212,0.068000
0,0.477326,0.000045,0.000008,0.048110,0.000350,0.000005,0.000287,0.526136
1,0.004879,0.000028,0.000004,0.014993,0.000252,0.000004,0.000174,0.020336
6,0.005399,0.000029,0.000003,0.042525,0.000219,0.000005,0.001154,0.049339
2,0.004437,0.000028,0.000004,0.042821,0.000234,0.000004,0.000164,0.047695
7,0.005164,0.000033,0.000003,0.041039,0.000213,0.000005,0.001177,0.047637
8,0.004851,0.000030,0.000003,0.071904,0.000362,0.000009,0.002038,0.079203
3,0.004515,0.000028,0.000004,0.081168,0.000412,0.000009,0.000247,0.086386
4,0.009305,0.000037,0.000005,0.028498,0.000307,0.000005,0.000173,0.038332
9,0.006527,0.000051,0.000004,0.077079,0.000242,0.000005,0.001271,0.085183
5,0.005401,0.000029,0.000005,0.038266,0.000340,0.000006,0.000181,0.044230
0,0.769726,0.000042,0.000007,0.011016,0.000325,0.000005,0.000323,0.781448
1,0.005427,0.000031,0.000003,0.013173,0.000293,0.000005,0.000174,0.019110
6,0.005805,0.000030,0.000006,0.027586,0.000309,0.000005,0.000164,0.033906
2,0.005178,0.000031,0.000003,0.009321,0.000264,0.000004,0.000177,0.014981
10,0.006930,0.000028,0.000003,0.052107,0.000242,0.000004,0.001259,0.060577
7,0.004836,0.000027,0.000005,0.026830,0.000298,0.000004,0.000177,0.032180
11,0.005537,0.000028,0.000003,0.014617,0.000270,0.000005,0.001366,0.021829
