sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
28,0.012060,0.000047,0.000005,0.164368,0.000734,0.000012,0.003658,0.180894
18,0.014185,0.000047,0.000005,0.148797,0.000704,0.000013,0.001720,0.165481
19,0.010171,0.000041,0.000005,0.121431,0.000484,0.000007,0.002132,0.134277
25,0.010742,0.000057,0.000006,0.155139,0.000462,0.000009,0.009836,0.176262
43,0.007527,0.000040,0.000004,0.113399,0.000410,0.000007,0.014641,0.136037
31,0.008640,0.000046,0.000005,0.141925,0.000525,0.000010,0.000637,0.151795
25,0.011968,0.000048,0.000005,0.175257,0.000582,0.000008,0.000720,0.188596
32,0.013840,0.000065,0.000007,0.098477,0.000400,0.000005,0.003776,0.116582
21,0.030050,0.000075,0.000011,0.109207,0.000531,0.000008,0.003661,0.143552
26,0.012411,0.000079,0.000009,0.141633,0.000631,0.000012,0.015055,0.169840
29,0.011504,0.000045,0.000006,0.132110,0.000548,0.000014,0.003989,0.148226
19,0.010973,0.000057,0.000039,0.142334,0.000516,0.000010,0.001217,0.155155
44,0.007524,0.000041,0.000005,0.118755,0.000321,0.000005,0.014771,0.141433
33,0.010022,0.000047,0.000004,0.101536,0.000366,0.000005,0.003513,0.115501
20,0.016445,0.000049,0.000006,0.171692,0.000528,0.000009,0.002257,0.190994
26,0.009541,0.000061,0.000006,0.151623,0.000569,0.000011,0.008400,0.170220
16,0.014370,0.000069,0.000010,0.118263,0.000510,0.000009,0.000965,0.134208
45,0.007487,0.000039,0.000004,0.010568,0.000344,0.000005,0.014163,0.032617
26,0.016783,0.000087,0.000013,0.147762,0.000481,0.000007,0.000717,0.165857
20,0.010641,0.000054,0.000006,0.105790,0.000378,0.000005,0.000690,0.117569
22,0.016790,0.000039,0.000004,0.150286,0.000551,0.000010,0.004216,0.171905
27,0.010549,0.000053,0.000005,0.123651,0.000472,0.000009,0.009767,0.144516
30,0.015570,0.000052,0.000006,0.137683,0.000445,0.000009,0.003624,0.157399
27,0.019768,0.000049,0.000004,0.047051,0.000520,0.000008,0.000409,0.067815
34,0.008413,0.000039,0.000003,0.114285,0.000423,0.000005,0.003182,0.126365
21,0.019150,0.000066,0.000008,0.107567,0.000342,0.000005,0.001697,0.128840
35,0.013043,0.000050,0.000005,0.024211,0.000489,0.000009,0.004602,0.042420
21,0.006512,0.000039,0.000004,0.089693,0.000323,0.000005,0.000617,0.097198
46,0.007503,0.000039,0.000004,0.121246,0.000803,0.000017,0.027486,0.157108
27,0.012607,0.000066,0.000008,0.160395,0.000507,0.000010,0.008410,0.182011
22,0.017658,0.000044,0.000004,0.047866,0.000374,0.000004,0.001562,0.067517
17,0.009565,0.000051,0.000005,0.195292,0.000455,0.000010,0.000361,0.205744
28,0.012936,0.000054,0.000007,0.114936,0.000429,0.000007,0.010432,0.138808
23,0.011414,0.000037,0.000004,0.020269,0.000343,0.000005,0.001482,0.033560
31,0.016990,0.000049,0.000006,0.130178,0.000415,0.000008,0.003513,0.151166
47,0.010557,0.000054,0.000005,0.042853,0.000413,0.000007,0.013912,0.067810
23,0.019478,0.000052,0.000005,0.152661,0.000448,0.000008,0.004249,0.176912
29,0.012143,0.000050,0.000005,0.014638,0.000482,0.000009,0.010153,0.037491
36,0.010375,0.000038,0.000004,0.106045,0.000377,0.000007,0.003710,0.120563
22,0.008868,0.000066,0.000005,0.108838,0.000380,0.000006,0.000759,0.118925
28,0.012927,0.000056,0.000006,0.163133,0.000459,0.000007,0.000675,0.177269
24,0.015136,0.000055,0.000005,0.066400,0.000353,0.000004,0.001652,0.083610
28,0.009912,0.000047,0.000005,0.143913,0.000522,0.000009,0.008436,0.162853
18,0.009012,0.000045,0.000005,0.123764,0.000407,0.000008,0.000355,0.133600
16,0.016988,0.000053,0.000007,0.106315,0.000393,0.000004,0.000723,0.124490
37,0.009162,0.000039,0.000004,0.081945,0.000354,0.000004,0.003268,0.094781
23,0.008268,0.000035,0.000004,0.087172,0.000338,0.000005,0.000616,0.096440
30,0.012723,0.000055,0.000005,0.110376,0.000324,0.000005,0.007467,0.130963
29,0.010501,0.000050,0.000004,0.025121,0.000493,0.000012,0.008641,0.044839
24,0.007543,0.000038,0.000004,0.027158,0.000303,0.000004,0.000664,0.035717
24,0.012049,0.000047,0.000006,0.157624,0.000373,0.000006,0.003197,0.173308
25,0.015018,0.000038,0.000003,0.092962,0.000355,0.000004,0.001506,0.109891
31,0.009610,0.000040,0.000004,0.028759,0.000320,0.000006,0.007438,0.046184
25,0.007332,0.000033,0.000004,0.012806,0.000311,0.000005,0.000690,0.021184
17,0.006647,0.000037,0.000005,0.088644,0.000302,0.000005,0.000624,0.096267
29,0.012429,0.000054,0.000006,0.151655,0.000598,0.000017,0.000625,0.165392
19,0.007283,0.000043,0.000005,0.101937,0.000438,0.000007,0.000386,0.110107
25,0.015637,0.000040,0.000005,0.015748,0.000375,0.000005,0.002769,0.034586
38,0.008159,0.000038,0.000003,0.078943,0.000321,0.000005,0.002783,0.090255
26,0.009688,0.000038,0.000004,0.043986,0.000375,0.000005,0.001535,0.055636
20,0.009767,0.000059,0.000005,0.027779,0.000803,0.000021,0.000433,0.038872
21,0.007666,0.000045,0.000004,0.008025,0.000460,0.000009,0.000382,0.016597
39,0.009398,0.000042,0.000005,0.037065,0.000370,0.000005,0.003593,0.050485
30,0.009355,0.000046,0.000006,0.118157,0.000383,0.000007,0.005779,0.133741
26,0.007107,0.000038,0.000004,0.087856,0.000305,0.000005,0.000615,0.095934
18,0.009052,0.000040,0.000006,0.095352,0.000327,0.000005,0.000558,0.105345
40,0.010452,0.000049,0.000005,0.022919,0.000401,0.000009,0.003785,0.037627
26,0.015019,0.000042,0.000004,0.082537,0.000338,0.000004,0.002735,0.100685
27,0.010522,0.000037,0.000004,0.087371,0.000353,0.000004,0.001390,0.099685
30,0.011108,0.000041,0.000004,0.136423,0.000479,0.000010,0.000411,0.148480
27,0.015527,0.000049,0.000004,0.027419,0.000512,0.000010,0.005152,0.048681
31,0.009449,0.000049,0.000005,0.083237,0.000301,0.000004,0.005403,0.098454
27,0.007817,0.000040,0.000005,0.081941,0.000300,0.000004,0.000581,0.090690
19,0.006991,0.000040,0.000006,0.081672,0.000352,0.000005,0.000581,0.089651
41,0.010538,0.000045,0.000005,0.087306,0.000366,0.000006,0.003163,0.101435
22,0.008576,0.000054,0.000005,0.137164,0.000470,0.000011,0.000442,0.146727
28,0.008624,0.000046,0.000005,0.029878,0.000363,0.000005,0.000689,0.039614
28,0.009770,0.000040,0.000004,0.080088,0.000396,0.000006,0.001559,0.091869
29,0.007215,0.000037,0.000003,0.022901,0.000346,0.000005,0.000643,0.031154
20,0.009222,0.000045,0.000004,0.087143,0.000330,0.000004,0.000631,0.097382
28,0.019782,0.000051,0.000006,0.118196,0.000403,0.000006,0.002819,0.141270
42,0.010030,0.000041,0.000004,0.081312,0.000388,0.000006,0.003253,0.095041
16,0.015898,0.000070,0.000006,0.103954,0.000411,0.000006,0.001491,0.121848
31,0.014209,0.000048,0.000005,0.147444,0.000531,0.000009,0.000412,0.162669
29,0.009964,0.000039,0.000004,0.093132,0.000348,0.000004,0.001310,0.104806
30,0.006089,0.000032,0.000004,0.078437,0.000319,0.000005,0.000555,0.085443
23,0.009202,0.000046,0.000005,0.128053,0.000391,0.000007,0.000366,0.138075
24,0.008228,0.000048,0.000004,0.022567,0.000403,0.000007,0.000329,0.031592
21,0.006966,0.000037,0.000004,0.085483,0.000322,0.000005,0.000568,0.093388
17,0.008125,0.000044,0.000004,0.071352,0.000345,0.000004,0.000902,0.080780
29,0.015641,0.000034,0.000004,0.078886,0.000334,0.000004,0.002497,0.097406
43,0.010105,0.000043,0.000003,0.082312,0.000322,0.000004,0.003008,0.095804
31,0.007755,0.000035,0.000005,0.075101,0.000324,0.000005,0.000601,0.083829
30,0.014069,0.000038,0.000004,0.102669,0.000561,0.000006,0.001536,0.118899
22,0.006834,0.000032,0.000005,0.082812,0.000310,0.000004,0.000565,0.090567
16,0.027254,0.000081,0.000007,0.019558,0.000656,0.000010,0.015758,0.063355
31,0.010423,0.000038,0.000004,0.031506,0.000362,0.000006,0.001579,0.043927
44,0.008374,0.000037,0.000004,0.089049,0.000395,0.000006,0.003427,0.101299
18,0.031409,0.000080,0.000010,0.080883,0.000368,0.000004,0.000878,0.113635
30,0.014286,0.000036,0.000005,0.103770,0.000402,0.000006,0.002968,0.121478
25,0.008190,0.000044,0.000005,0.129169,0.000419,0.000007,0.000437,0.138276
23,0.008751,0.000036,0.000004,0.090756,0.000314,0.000004,0.000553,0.100422
19,0.005709,0.000034,0.000004,0.080301,0.000343,0.000005,0.000793,0.087192
45,0.009222,0.000036,0.000004,0.079861,0.000332,0.000004,0.003070,0.092536
26,0.008357,0.000044,0.000004,0.083682,0.000309,0.000004,0.000272,0.092675
32,0.022577,0.000070,0.000027,0.158339,0.000656,0.000020,0.004506,0.186206
31,0.023216,0.000056,0.000008,0.082417,0.000444,0.000004,0.002901,0.109067
46,0.008560,0.000036,0.000004,0.021933,0.000339,0.000005,0.002970,0.033853
27,0.006613,0.000041,0.000004,0.019127,0.000352,0.000005,0.000311,0.026455
17,0.021077,0.000048,0.000005,0.136700,0.000577,0.000008,0.012816,0.171241
24,0.007092,0.000035,0.000004,0.092757,0.000342,0.000005,0.000582,0.100819
20,0.006333,0.000032,0.000003,0.087902,0.000315,0.000004,0.000892,0.095484
47,0.008909,0.000036,0.000004,0.079660,0.000383,0.000006,0.002929,0.091934
28,0.006511,0.000037,0.000004,0.076967,0.000322,0.000005,0.000280,0.084127
18,0.032453,0.000061,0.000006,0.031969,0.000424,0.000009,0.012914,0.077843
25,0.009430,0.000039,0.000004,0.066849,0.000269,0.000004,0.000553,0.077151
21,0.006031,0.000031,0.000003,0.075991,0.000318,0.000004,0.000832,0.083215
29,0.006472,0.000042,0.000004,0.060892,0.000299,0.000004,0.000312,0.068026
22,0.006147,0.000036,0.000004,0.016466,0.000295,0.000004,0.000872,0.023829
30,0.005895,0.000032,0.000003,0.017303,0.000276,0.000004,0.000280,0.023796
33,0.016560,0.000070,0.000007,0.186779,0.000349,0.000005,0.001523,0.205298
19,0.013147,0.000033,0.000005,0.074864,0.000322,0.000004,0.007370,0.095750
23,0.005717,0.000031,0.000003,0.050374,0.000302,0.000005,0.000887,0.057322
26,0.006702,0.000037,0.000004,0.087451,0.000310,0.000005,0.000648,0.095161
24,0.006302,0.000032,0.000003,0.015442,0.000334,0.000004,0.000808,0.022930
31,0.006047,0.000032,0.000004,0.065050,0.000285,0.000004,0.000311,0.071737
34,0.008373,0.000034,0.000003,0.076591,0.000301,0.000004,0.001559,0.086870
20,0.008392,0.000036,0.000005,0.067690,0.000312,0.000004,0.007319,0.083764
27,0.008576,0.000033,0.000004,0.069984,0.000272,0.000004,0.000516,0.079392
25,0.005961,0.000031,0.000004,0.073937,0.000287,0.000004,0.000850,0.081079
35,0.007879,0.000037,0.000003,0.068539,0.000292,0.000005,0.001636,0.078394
28,0.005387,0.000029,0.000004,0.056240,0.000273,0.000004,0.000445,0.062386
21,0.012957,0.000035,0.000003,0.063671,0.000342,0.000006,0.006774,0.083792
36,0.006447,0.000028,0.000004,0.008399,0.000261,0.000004,0.001344,0.016490
26,0.005784,0.000037,0.000003,0.057962,0.000290,0.000004,0.000740,0.064824
37,0.006505,0.000027,0.000003,0.015237,0.000257,0.000004,0.001329,0.023368
29,0.007208,0.000035,0.000003,0.059530,0.000290,0.000005,0.000502,0.067575
22,0.012323,0.000028,0.000003,0.050948,0.000284,0.000004,0.006472,0.070068
27,0.004663,0.000030,0.000003,0.056185,0.000257,0.000004,0.000596,0.061740
38,0.009027,0.000034,0.000004,0.058941,0.000290,0.000006,0.001428,0.069733
30,0.007349,0.000029,0.000004,0.052457,0.000254,0.000004,0.000476,0.060576
39,0.008579,0.000029,0.000003,0.016871,0.000400,0.000005,0.001387,0.027283
23,0.012114,0.000031,0.000003,0.047514,0.000256,0.000004,0.006257,0.066184
28,0.005145,0.000028,0.000003,0.050440,0.000241,0.000004,0.000649,0.056512
29,0.005001,0.000027,0.000003,0.010859,0.000280,0.000004,0.000686,0.016863
30,0.005156,0.000030,0.000003,0.005845,0.000277,0.000004,0.000653,0.011972
40,0.007392,0.000029,0.000006,0.054544,0.000281,0.000004,0.001320,0.063580
24,0.011387,0.000032,0.000003,0.050615,0.000349,0.000004,0.006007,0.068412
31,0.005376,0.000030,0.000003,0.080799,0.000258,0.000004,0.000476,0.086949
31,0.004942,0.000030,0.000003,0.044370,0.000258,0.000004,0.000657,0.050267
41,0.007048,0.000027,0.000003,0.043588,0.000235,0.000004,0.001223,0.052131
25,0.012239,0.000031,0.000003,0.041766,0.000265,0.000004,0.005550,0.059862
26,0.010491,0.000030,0.000003,0.014144,0.000307,0.000003,0.005399,0.030380
42,0.006950,0.000033,0.000003,0.039013,0.000220,0.000004,0.001216,0.047443
27,0.008954,0.000028,0.000003,0.003748,0.000260,0.000004,0.004876,0.017877
43,0.007352,0.000036,0.000003,0.042007,0.000242,0.000004,0.001179,0.050827
28,0.010860,0.000031,0.000003,0.041757,0.000256,0.000004,0.005598,0.058513
29,0.009097,0.000033,0.000003,0.003602,0.000259,0.000003,0.005097,0.018099
44,0.006797,0.000027,0.000003,0.044619,0.000231,0.000004,0.001173,0.052857
30,0.009003,0.000031,0.000003,0.043596,0.000273,0.000004,0.004965,0.057878
45,0.008196,0.000038,0.000004,0.048956,0.000297,0.000004,0.001121,0.058618
31,0.010758,0.000026,0.000002,0.038073,0.000297,0.000004,0.005051,0.054215
46,0.008268,0.000033,0.000003,0.036806,0.000252,0.000004,0.001124,0.046491
47,0.007475,0.000033,0.000003,0.028688,0.000251,0.000004,0.001085,0.037542
32,0.015148,0.000063,0.000006,0.004799,0.000243,0.000004,0.003222,0.023489
33,0.006148,0.000030,0.000003,0.039258,0.000242,0.000004,0.003098,0.048788
34,0.006102,0.000031,0.000003,0.039648,0.000244,0.000004,0.003227,0.049264
35,0.005688,0.000028,0.000003,0.041656,0.000781,0.000005,0.003126,0.051291
36,0.006651,0.000032,0.000003,0.037514,0.000239,0.000004,0.003020,0.047467
37,0.005202,0.000026,0.000003,0.030787,0.000214,0.000004,0.002698,0.038938
38,0.005145,0.000024,0.000003,0.035755,0.000209,0.000004,0.002617,0.043761
39,0.005073,0.000029,0.000002,0.041178,0.000242,0.000004,0.002635,0.049167
40,0.005678,0.000027,0.000003,0.031616,0.000258,0.000004,0.002998,0.040586
41,0.007275,0.000029,0.000002,0.041806,0.000253,0.000004,0.003079,0.052452
42,0.006888,0.000028,0.000003,0.043663,0.000255,0.000004,0.002911,0.053756
43,0.006713,0.000029,0.000002,0.033167,0.000211,0.000004,0.002867,0.042997
44,0.005659,0.000028,0.000003,0.030101,0.000224,0.000004,0.002758,0.038781
45,0.005389,0.000024,0.000002,0.019990,0.000225,0.000004,0.002734,0.028372
46,0.005468,0.000029,0.000003,0.026792,0.000237,0.000003,0.002720,0.035255
47,0.005662,0.000022,0.000002,0.028243,0.000320,0.000004,0.002660,0.036918
32,0.012473,0.000070,0.000007,0.009613,0.000241,0.000004,0.000364,0.022773
33,0.004147,0.000028,0.000003,0.038385,0.000229,0.000004,0.000341,0.043139
34,0.004304,0.000030,0.000003,0.035525,0.000237,0.000004,0.000334,0.040440
35,0.004286,0.000025,0.000003,0.007225,0.000254,0.000004,0.000338,0.012136
36,0.004206,0.000023,0.000003,0.007253,0.000235,0.000003,0.000334,0.012059
37,0.005638,0.000029,0.000003,0.035314,0.000254,0.000004,0.000340,0.041583
38,0.005064,0.000030,0.000003,0.029491,0.000216,0.000003,0.000299,0.035107
39,0.004992,0.000025,0.000003,0.002450,0.000216,0.000003,0.000311,0.008002
40,0.006223,0.000028,0.000003,0.039513,0.000243,0.000004,0.000352,0.046366
41,0.005656,0.000030,0.000002,0.031837,0.000252,0.000004,0.000352,0.038136
42,0.005719,0.000029,0.000002,0.034705,0.000231,0.000004,0.000340,0.041032
43,0.005635,0.000030,0.000003,0.033412,0.000233,0.000004,0.000334,0.039653
44,0.005586,0.000026,0.000002,0.033170,0.000220,0.000004,0.000349,0.039360
45,0.005652,0.000032,0.000003,0.034742,0.000229,0.000004,0.000328,0.040991
46,0.005231,0.000024,0.000002,0.027628,0.000228,0.000004,0.000376,0.033496
47,0.006803,0.000027,0.000003,0.006907,0.000223,0.000004,0.000351,0.014319
32,0.013475,0.000030,0.000002,0.028944,0.000255,0.000004,0.001267,0.043981
33,0.005758,0.000027,0.000002,0.030764,0.000279,0.000004,0.001207,0.038043
34,0.005050,0.000029,0.000002,0.029073,0.000215,0.000004,0.001144,0.035520
35,0.005590,0.000025,0.000002,0.031580,0.000225,0.000004,0.001201,0.038631
36,0.004916,0.000025,0.000003,0.002367,0.000218,0.000004,0.001159,0.008693
37,0.005767,0.000026,0.000003,0.006803,0.000248,0.000004,0.001174,0.014027
38,0.005785,0.000028,0.000003,0.034850,0.000242,0.000004,0.001166,0.042079
39,0.005729,0.000027,0.000003,0.036530,0.000266,0.000004,0.001177,0.043738
40,0.005068,0.000024,0.000003,0.033968,0.000240,0.000004,0.001132,0.040441
41,0.005764,0.000028,0.000002,0.030243,0.000217,0.000004,0.001139,0.037400
42,0.004730,0.000022,0.000002,0.028823,0.000237,0.000004,0.001146,0.034968
43,0.005920,0.000027,0.000003,0.033738,0.000231,0.000004,0.001205,0.041131
44,0.004940,0.000024,0.000003,0.029187,0.000230,0.000004,0.001186,0.035577
45,0.005870,0.000031,0.000002,0.032478,0.000228,0.000004,0.001176,0.039792
46,0.005638,0.000025,0.000003,0.028193,0.000234,0.000003,0.001159,0.035259
47,0.004869,0.000028,0.000002,0.002294,0.000206,0.000004,0.001083,0.008489
32,0.014382,0.000093,0.000008,0.035566,0.000234,0.000004,0.001492,0.051782
33,0.003611,0.000022,0.000002,0.031312,0.000234,0.000004,0.001276,0.036464
34,0.004519,0.000033,0.000003,0.031117,0.000244,0.000004,0.001451,0.037374
35,0.003637,0.000025,0.000002,0.030383,0.000208,0.000003,0.001305,0.035567
36,0.004325,0.000026,0.000003,0.007162,0.000240,0.000004,0.001424,0.013184
37,0.004133,0.000026,0.000003,0.033289,0.000230,0.000004,0.001533,0.039222
38,0.004259,0.000025,0.000003,0.035294,0.000231,0.000004,0.001442,0.041260
39,0.004309,0.000027,0.000002,0.030364,0.000237,0.000004,0.001520,0.036466
40,0.004404,0.000027,0.000002,0.037774,0.000243,0.000004,0.001471,0.043928
41,0.004414,0.000033,0.000002,0.006121,0.000245,0.000005,0.001713,0.012536
42,0.004080,0.000030,0.000003,0.028926,0.000229,0.000004,0.001341,0.034615
43,0.004362,0.000026,0.000003,0.028190,0.000229,0.000004,0.001439,0.034256
44,0.004250,0.000028,0.000003,0.033105,0.000240,0.000004,0.001475,0.039107
45,0.004499,0.000034,0.000003,0.007332,0.000248,0.000004,0.001464,0.013585
46,0.004475,0.000027,0.000003,0.029132,0.000220,0.000003,0.001417,0.035279
47,0.004361,0.000028,0.000004,0.025424,0.000235,0.000004,0.001426,0.031483
32,0.015327,0.000031,0.000003,0.029889,0.000257,0.000004,0.000178,0.045690
33,0.005067,0.000035,0.000002,0.003449,0.000231,0.000004,0.000137,0.008926
34,0.005821,0.000026,0.000003,0.025473,0.000226,0.000003,0.000148,0.031702
35,0.005093,0.000031,0.000002,0.032240,0.000232,0.000003,0.000149,0.037753
36,0.005699,0.000027,0.000003,0.004301,0.000214,0.000004,0.000140,0.010389
37,0.005529,0.000024,0.000003,0.031326,0.000221,0.000004,0.000145,0.037253
38,0.005615,0.000032,0.000003,0.033301,0.000230,0.000003,0.000147,0.039333
39,0.005678,0.000031,0.000002,0.030399,0.000225,0.000004,0.000152,0.036492
40,0.015526,0.000027,0.000003,0.029019,0.000244,0.000003,0.000155,0.044980
41,0.005727,0.000031,0.000003,0.035539,0.000235,0.000004,0.000156,0.041696
42,0.005598,0.000028,0.000003,0.003196,0.000214,0.000004,0.000143,0.009187
43,0.005509,0.000028,0.000003,0.030942,0.000210,0.000003,0.000155,0.036852
44,0.005588,0.000031,0.000002,0.035992,0.000232,0.000004,0.000152,0.042004
45,0.004947,0.000027,0.000003,0.003374,0.000197,0.000003,0.000149,0.008701
46,0.006325,0.000030,0.000003,0.028013,0.000234,0.000004,0.000151,0.034761
47,0.005847,0.000030,0.000003,0.007781,0.000227,0.000003,0.000155,0.014047
32,0.015740,0.000029,0.000003,0.039498,0.000249,0.000004,0.001710,0.057238
33,0.005777,0.000027,0.000003,0.044471,0.000311,0.000005,0.001877,0.052476
34,0.006301,0.000029,0.000002,0.040361,0.000227,0.000004,0.001760,0.048688
35,0.005829,0.000026,0.000003,0.037743,0.000231,0.000004,0.001727,0.045567
36,0.005084,0.000024,0.000003,0.038384,0.000223,0.000004,0.001559,0.045284
37,0.005638,0.000034,0.000003,0.012444,0.000228,0.000004,0.001643,0.019998
38,0.005819,0.000031,0.000003,0.040241,0.000276,0.000004,0.001692,0.048069
39,0.006304,0.000025,0.000003,0.007700,0.000228,0.000004,0.001631,0.015899
40,0.005738,0.000030,0.000003,0.039860,0.000252,0.000004,0.001703,0.047594
41,0.005892,0.000025,0.000002,0.039960,0.000209,0.000004,0.001652,0.047746
42,0.005119,0.000035,0.000002,0.037862,0.000212,0.000004,0.001635,0.044871
43,0.005296,0.000023,0.000002,0.009559,0.000247,0.000004,0.001617,0.016751
44,0.005842,0.000030,0.000002,0.033974,0.000248,0.000004,0.001673,0.041777
45,0.005901,0.000031,0.000002,0.012357,0.000229,0.000004,0.001743,0.020271
46,0.005837,0.000027,0.000002,0.028425,0.000221,0.000003,0.001576,0.036095
47,0.005492,0.000026,0.000003,0.010131,0.000202,0.000004,0.001629,0.017490
32,0.004575,0.000027,0.000003,0.038158,0.000249,0.000004,0.003621,0.046641
33,0.004343,0.000028,0.000003,0.009103,0.000263,0.000004,0.003489,0.017236
34,0.004370,0.000036,0.000002,0.035023,0.000240,0.000004,0.003481,0.043160
35,0.005182,0.000032,0.000003,0.029517,0.000239,0.000004,0.002812,0.037790
36,0.005786,0.000028,0.000003,0.007055,0.000222,0.000003,0.003626,0.016727
37,0.005785,0.000028,0.000002,0.008950,0.000227,0.000004,0.003328,0.018327
38,0.005675,0.000031,0.000003,0.035344,0.000214,0.000003,0.003272,0.044545
39,0.005674,0.000029,0.000002,0.036810,0.000245,0.000004,0.003129,0.045895
40,0.005581,0.000026,0.000003,0.032363,0.000203,0.000004,0.003598,0.041781
41,0.005760,0.000030,0.000003,0.036590,0.000222,0.000004,0.003665,0.046277
42,0.005574,0.000025,0.000002,0.036682,0.000226,0.000004,0.003135,0.045652
43,0.005347,0.000024,0.000003,0.037455,0.000241,0.000004,0.003197,0.046274
44,0.005098,0.000026,0.000002,0.032032,0.000227,0.000004,0.002828,0.040220
45,0.005722,0.000027,0.000003,0.005349,0.000264,0.000004,0.003128,0.014502
46,0.005897,0.000035,0.000003,0.033823,0.000232,0.000004,0.002944,0.042940
47,0.005749,0.000032,0.000004,0.032842,0.000220,0.000004,0.003036,0.041889
32,0.008373,0.000040,0.000004,0.069366,0.000697,0.000016,0.008461,0.086966
33,0.008524,0.000035,0.000003,0.035377,0.000249,0.000004,0.002278,0.046473
34,0.006129,0.000030,0.000002,0.038786,0.000242,0.000004,0.002443,0.047640
35,0.004694,0.000032,0.000003,0.008427,0.000220,0.000004,0.002269,0.015652
36,0.010458,0.000026,0.000003,0.032990,0.000244,0.000004,0.002536,0.046264
37,0.004324,0.000026,0.000003,0.036708,0.000242,0.000004,0.002290,0.043599
38,0.004286,0.000028,0.000003,0.034906,0.000232,0.000004,0.002303,0.041764
39,0.004253,0.000025,0.000002,0.036364,0.000230,0.000004,0.002330,0.043212
40,0.005748,0.000027,0.000003,0.037861,0.000237,0.000004,0.002250,0.046134
41,0.004127,0.000026,0.000003,0.033950,0.000226,0.000004,0.002245,0.040584
42,0.004397,0.000028,0.000002,0.035066,0.000222,0.000004,0.002242,0.041964
43,0.005474,0.000024,0.000003,0.034766,0.000208,0.000004,0.002200,0.042682
44,0.005572,0.000026,0.000003,0.032525,0.000223,0.000004,0.002229,0.040585
45,0.005750,0.000026,0.000003,0.004511,0.000232,0.000005,0.002511,0.013040
46,0.005873,0.000025,0.000003,0.026957,0.000210,0.000004,0.002174,0.035250
47,0.005409,0.000027,0.000003,0.033588,0.000240,0.000004,0.002217,0.041492
32,0.017280,0.000045,0.000003,0.039368,0.000259,0.000004,0.000179,0.057140
33,0.008931,0.000031,0.000002,0.011961,0.000228,0.000004,0.000138,0.021298
34,0.006590,0.000030,0.000003,0.042410,0.000227,0.000004,0.000201,0.049466
35,0.010333,0.000029,0.000003,0.013809,0.000240,0.000004,0.000149,0.024567
36,0.005179,0.000024,0.000003,0.040144,0.000250,0.000004,0.000137,0.045743
37,0.008516,0.000027,0.000003,0.039044,0.000247,0.000004,0.000149,0.047993
38,0.006040,0.000027,0.000003,0.042424,0.000235,0.000004,0.000151,0.048885
39,0.010272,0.000026,0.000003,0.041622,0.000222,0.000004,0.000145,0.052295
40,0.009658,0.000025,0.000003,0.042663,0.000225,0.000004,0.000163,0.052743
41,0.005594,0.000025,0.000002,0.010766,0.000241,0.000004,0.000147,0.016781
42,0.004967,0.000023,0.000003,0.037983,0.000412,0.000007,0.000247,0.043645
43,0.008605,0.000033,0.000003,0.013701,0.000338,0.000007,0.000212,0.022903
44,0.009720,0.000047,0.000004,0.053480,0.000325,0.000007,0.000214,0.063799
45,0.011909,0.000031,0.000004,0.041408,0.000223,0.000004,0.000147,0.053727
46,0.009579,0.000030,0.000003,0.027533,0.000223,0.000004,0.000146,0.037518
47,0.009567,0.000032,0.000002,0.025302,0.000217,0.000004,0.000148,0.035273
32,0.010719,0.000036,0.000003,0.030432,0.000248,0.000004,0.004870,0.046315
33,0.004388,0.000033,0.000003,0.033863,0.000228,0.000004,0.004956,0.043480
34,0.004416,0.000025,0.000002,0.011405,0.000257,0.000004,0.004814,0.020928
35,0.004596,0.000033,0.000003,0.030718,0.000233,0.000003,0.004570,0.040160
36,0.006681,0.000024,0.000003,0.026014,0.000247,0.000004,0.004137,0.037113
37,0.010231,0.000029,0.000003,0.033885,0.000259,0.000004,0.005008,0.049424
38,0.011696,0.000035,0.000004,0.047120,0.000294,0.000005,0.006555,0.065715
39,0.011491,0.000029,0.000003,0.004861,0.000271,0.000005,0.006698,0.023361
40,0.008716,0.000028,0.000003,0.027967,0.000225,0.000004,0.004750,0.041696
41,0.010005,0.000033,0.000003,0.032620,0.000236,0.000004,0.004554,0.047458
42,0.009846,0.000029,0.000003,0.030259,0.000234,0.000004,0.004741,0.045119
43,0.009767,0.000026,0.000002,0.008273,0.000256,0.000004,0.004664,0.022996
44,0.005831,0.000029,0.000002,0.033700,0.000223,0.000004,0.004766,0.044559
45,0.009714,0.000027,0.000003,0.035956,0.000215,0.000003,0.004364,0.050286
46,0.009480,0.000031,0.000003,0.003296,0.000223,0.000003,0.004492,0.017531
47,0.009685,0.000027,0.000003,0.032579,0.000236,0.000004,0.004503,0.047041
32,0.007298,0.000042,0.000004,0.020718,0.000355,0.000007,0.000769,0.029195
33,0.012652,0.000033,0.000004,0.063440,0.000360,0.000006,0.001103,0.077611
34,0.013562,0.000048,0.000003,0.071279,0.000258,0.000004,0.000462,0.085620
35,0.009899,0.000033,0.000004,0.041791,0.000224,0.000004,0.000481,0.052439
36,0.009749,0.000027,0.000004,0.047159,0.000246,0.000004,0.000626,0.057818
37,0.010364,0.000027,0.000003,0.040910,0.000230,0.000004,0.000475,0.052016
38,0.009798,0.000031,0.000003,0.042680,0.000230,0.000004,0.000486,0.053236
39,0.009561,0.000027,0.000003,0.038721,0.000232,0.000004,0.000477,0.049028
