sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
67,0.037495,0.000041,0.000005,0.156226,0.000384,0.000005,0.001233,0.195395
99,0.023894,0.000076,0.000011,0.103424,0.000325,0.000004,0.000382,0.128120
104,0.013983,0.000076,0.000008,0.018686,0.000347,0.000005,0.005485,0.038597
89,0.010644,0.000051,0.000005,0.081812,0.000354,0.000004,0.000316,0.093189
87,0.010027,0.000039,0.000004,0.080739,0.000321,0.000003,0.000418,0.091553
101,0.014675,0.000049,0.000006,0.031546,0.000333,0.000006,0.001560,0.048181
81,0.010181,0.000045,0.000004,0.092703,0.000325,0.000004,0.000316,0.103583
105,0.009060,0.000045,0.000006,0.035761,0.000396,0.000004,0.003122,0.048402
102,0.009992,0.000084,0.000005,0.024249,0.000314,0.000006,0.001530,0.036184
102,0.010687,0.000039,0.000004,0.082927,0.000326,0.000004,0.000851,0.094843
80,0.009924,0.000051,0.000006,0.086666,0.000308,0.000004,0.001854,0.098818
86,0.009245,0.000043,0.000003,0.083031,0.000333,0.000004,0.000324,0.092986
106,0.011650,0.000048,0.000005,0.034788,0.000391,0.000004,0.017221,0.064122
105,0.008550,0.000037,0.000004,0.075751,0.000329,0.000004,0.005113,0.089798
90,0.014387,0.000040,0.000004,0.078943,0.000291,0.000005,0.000322,0.093995
88,0.016674,0.000038,0.000004,0.075628,0.000326,0.000004,0.000396,0.093073
70,0.015819,0.000067,0.000010,0.163731,0.000461,0.000008,0.005014,0.185122
82,0.009780,0.000040,0.000004,0.087201,0.000356,0.000004,0.000310,0.097698
68,0.016933,0.000044,0.000004,0.102833,0.000361,0.000005,0.001301,0.121488
100,0.015488,0.000039,0.000004,0.101858,0.000363,0.000008,0.000400,0.118163
107,0.007720,0.000041,0.000003,0.033408,0.000401,0.000011,0.002828,0.044419
83,0.009239,0.000040,0.000004,0.011123,0.000309,0.000004,0.000345,0.021068
91,0.010153,0.000041,0.000005,0.027162,0.000490,0.000007,0.000510,0.038372
108,0.011219,0.000041,0.000006,0.009291,0.000395,0.000004,0.003185,0.024151
81,0.008215,0.000037,0.000005,0.092379,0.000385,0.000005,0.002151,0.103186
103,0.011604,0.000048,0.000006,0.097858,0.000325,0.000005,0.000945,0.110797
103,0.008207,0.000033,0.000004,0.106507,0.000309,0.000004,0.001439,0.116508
87,0.010553,0.000046,0.000004,0.092293,0.000444,0.000004,0.000354,0.103705
84,0.011706,0.000049,0.000005,0.023762,0.000329,0.000004,0.000311,0.036168
92,0.011262,0.000053,0.000006,0.020364,0.000315,0.000004,0.000378,0.032385
106,0.009761,0.000044,0.000004,0.076649,0.000303,0.000005,0.005462,0.092234
82,0.009439,0.000037,0.000004,0.020533,0.000363,0.000005,0.002224,0.032613
69,0.014951,0.000037,0.000005,0.075067,0.000317,0.000005,0.001252,0.091642
109,0.007504,0.000040,0.000004,0.036878,0.000413,0.000006,0.002988,0.047841
89,0.017403,0.000041,0.000003,0.105872,0.000334,0.000004,0.000416,0.124077
83,0.008545,0.000039,0.000004,0.018786,0.000288,0.000004,0.001881,0.029554
101,0.018290,0.000040,0.000004,0.096889,0.000373,0.000006,0.000425,0.116033
88,0.022467,0.000069,0.000006,0.049601,0.000453,0.000008,0.000465,0.073077
110,0.010959,0.000048,0.000005,0.037561,0.000398,0.000004,0.003347,0.052330
84,0.010022,0.000039,0.000005,0.022663,0.000368,0.000006,0.002051,0.035159
85,0.009921,0.000045,0.000006,0.095453,0.000391,0.000006,0.000344,0.106169
104,0.009414,0.000039,0.000005,0.105988,0.000483,0.000005,0.000973,0.116918
71,0.013412,0.000048,0.000008,0.155108,0.000498,0.000009,0.004861,0.173953
85,0.008539,0.000036,0.000005,0.007427,0.000300,0.000005,0.001817,0.018136
93,0.012584,0.000058,0.000005,0.104502,0.000309,0.000004,0.000340,0.117805
70,0.014456,0.000042,0.000005,0.084030,0.000366,0.000004,0.001397,0.100307
111,0.008177,0.000044,0.000004,0.037716,0.000385,0.000005,0.003354,0.049695
107,0.018087,0.000040,0.000004,0.107482,0.000596,0.000012,0.007022,0.133251
86,0.013354,0.000040,0.000004,0.019937,0.000335,0.000005,0.002050,0.035732
104,0.012389,0.000047,0.000007,0.142308,0.000787,0.000023,0.002056,0.157624
112,0.008450,0.000042,0.000004,0.007070,0.000362,0.000005,0.002822,0.018761
90,0.016600,0.000039,0.000004,0.098673,0.000366,0.000004,0.000440,0.116130
87,0.008364,0.000038,0.000004,0.010824,0.000335,0.000005,0.002027,0.021603
102,0.018691,0.000040,0.000004,0.097196,0.000303,0.000005,0.000418,0.116660
86,0.008471,0.000032,0.000003,0.083649,0.000350,0.000006,0.000290,0.092804
89,0.014247,0.000043,0.000004,0.118131,0.000391,0.000007,0.000369,0.133197
113,0.008779,0.000045,0.000006,0.029604,0.000367,0.000005,0.003290,0.042104
108,0.020263,0.000045,0.000005,0.033421,0.000448,0.000009,0.006311,0.060510
91,0.015818,0.000047,0.000005,0.020364,0.000345,0.000004,0.000380,0.036965
105,0.010240,0.000044,0.000004,0.109853,0.000374,0.000004,0.000868,0.121393
114,0.009566,0.000061,0.000007,0.030988,0.000409,0.000004,0.003181,0.044224
71,0.016451,0.000038,0.000004,0.104401,0.000431,0.000005,0.001379,0.122716
94,0.016846,0.000093,0.000012,0.138726,0.000448,0.000009,0.000520,0.156661
72,0.012131,0.000049,0.000007,0.150623,0.000469,0.000009,0.005008,0.168308
88,0.009634,0.000040,0.000007,0.094256,0.000324,0.000004,0.002139,0.106410
115,0.010609,0.000047,0.000006,0.036180,0.000382,0.000005,0.002997,0.050235
103,0.018286,0.000039,0.000005,0.113411,0.000377,0.000005,0.000406,0.132533
92,0.016335,0.000042,0.000004,0.086361,0.000338,0.000004,0.000398,0.103487
87,0.009565,0.000039,0.000004,0.103813,0.000446,0.000006,0.000370,0.114245
105,0.014545,0.000115,0.000004,0.153897,0.000748,0.000023,0.002287,0.171627
109,0.011886,0.000056,0.000007,0.120974,0.000412,0.000009,0.005655,0.139005
116,0.007910,0.000038,0.000005,0.031257,0.000381,0.000005,0.002871,0.042474
90,0.018787,0.000047,0.000005,0.125863,0.000528,0.000011,0.000777,0.146024
72,0.016572,0.000042,0.000004,0.084211,0.000398,0.000004,0.001390,0.102628
106,0.017206,0.000041,0.000003,0.107499,0.000412,0.000004,0.000945,0.126117
89,0.009604,0.000039,0.000006,0.085935,0.000348,0.000004,0.002175,0.098118
95,0.009607,0.000039,0.000003,0.099888,0.000342,0.000006,0.000301,0.110190
73,0.014487,0.000055,0.000008,0.095949,0.000339,0.000005,0.003722,0.114571
117,0.009111,0.000043,0.000005,0.031355,0.000386,0.000004,0.002796,0.043706
88,0.018199,0.000040,0.000004,0.082942,0.000356,0.000004,0.000329,0.101877
104,0.015435,0.000035,0.000004,0.096750,0.000335,0.000005,0.000402,0.112970
93,0.015852,0.000039,0.000005,0.101293,0.000341,0.000005,0.000382,0.117921
118,0.020024,0.000071,0.000005,0.013277,0.000515,0.000005,0.003206,0.037123
73,0.017531,0.000040,0.000004,0.079845,0.000335,0.000005,0.001312,0.099079
90,0.010061,0.000042,0.000005,0.074733,0.000315,0.000004,0.002136,0.087303
110,0.015838,0.000047,0.000005,0.111369,0.000340,0.000006,0.005857,0.133472
107,0.010700,0.000043,0.000005,0.108082,0.000350,0.000004,0.000824,0.120016
119,0.014848,0.000046,0.000004,0.030308,0.000359,0.000004,0.003150,0.048729
74,0.011022,0.000044,0.000008,0.083323,0.000358,0.000005,0.003320,0.098086
96,0.008746,0.000043,0.000005,0.098756,0.000348,0.000005,0.000314,0.108217
91,0.009626,0.000039,0.000004,0.014388,0.000307,0.000004,0.002002,0.026378
91,0.025433,0.000048,0.000005,0.124088,0.000421,0.000009,0.000500,0.150508
106,0.020879,0.000074,0.000011,0.162777,0.000493,0.000011,0.002807,0.187060
120,0.015225,0.000050,0.000005,0.013353,0.000350,0.000005,0.003087,0.032082
89,0.009787,0.000043,0.000004,0.092193,0.000334,0.000004,0.000297,0.102666
105,0.015508,0.000039,0.000004,0.092521,0.000321,0.000004,0.000337,0.108737
94,0.017644,0.000038,0.000004,0.088139,0.000321,0.000005,0.000403,0.106555
74,0.016648,0.000046,0.000004,0.093884,0.000389,0.000004,0.001383,0.112365
121,0.014580,0.000042,0.000005,0.034737,0.000409,0.000005,0.003157,0.052943
108,0.009794,0.000048,0.000005,0.091942,0.000365,0.000004,0.000914,0.103077
97,0.009643,0.000036,0.000004,0.086716,0.000305,0.000004,0.000356,0.097068
75,0.014323,0.000036,0.000005,0.010978,0.000339,0.000004,0.001190,0.026882
92,0.009275,0.000043,0.000005,0.097155,0.000367,0.000005,0.001957,0.108812
111,0.012083,0.000039,0.000005,0.116701,0.000357,0.000007,0.005903,0.135100
75,0.019730,0.000052,0.000010,0.101977,0.000359,0.000005,0.003518,0.125658
122,0.013061,0.000046,0.000005,0.027513,0.000384,0.000006,0.002863,0.043885
90,0.008418,0.000032,0.000006,0.092902,0.000355,0.000005,0.000310,0.102031
92,0.023203,0.000055,0.000005,0.109246,0.000433,0.000005,0.000391,0.133342
106,0.016715,0.000039,0.000004,0.090251,0.000321,0.000005,0.000377,0.107715
109,0.017170,0.000036,0.000004,0.038191,0.000337,0.000005,0.000862,0.056609
123,0.011105,0.000044,0.000004,0.007162,0.000332,0.000004,0.002964,0.021622
76,0.010552,0.000046,0.000007,0.010831,0.000347,0.000005,0.004497,0.026296
95,0.017091,0.000045,0.000004,0.095068,0.000320,0.000005,0.000397,0.112932
96,0.008454,0.000033,0.000003,0.019038,0.000309,0.000004,0.000357,0.028202
107,0.014069,0.000082,0.000010,0.160748,0.000670,0.000014,0.003201,0.178800
98,0.009565,0.000037,0.000004,0.092297,0.000312,0.000006,0.000308,0.102532
76,0.016945,0.000046,0.000004,0.077875,0.000302,0.000005,0.001199,0.096382
124,0.014485,0.000043,0.000005,0.029259,0.000441,0.000005,0.002963,0.047206
93,0.009768,0.000038,0.000006,0.099817,0.000346,0.000005,0.002072,0.112057
97,0.014747,0.000037,0.000004,0.019835,0.000292,0.000004,0.000332,0.035254
112,0.011456,0.000048,0.000006,0.088989,0.000332,0.000006,0.005243,0.106087
91,0.008746,0.000034,0.000005,0.086665,0.000319,0.000005,0.000281,0.096056
125,0.015304,0.000061,0.000005,0.015468,0.000394,0.000005,0.002933,0.034178
108,0.011753,0.000058,0.000005,0.029137,0.000438,0.000007,0.002042,0.043450
93,0.011658,0.000041,0.000003,0.093546,0.000346,0.000005,0.000358,0.105961
107,0.017700,0.000041,0.000004,0.099612,0.000363,0.000005,0.000388,0.118115
110,0.009851,0.000041,0.000006,0.105993,0.000337,0.000005,0.000891,0.117129
98,0.017016,0.000039,0.000004,0.023916,0.000319,0.000004,0.000396,0.041697
77,0.027062,0.000067,0.000017,0.091803,0.000442,0.000005,0.003693,0.123104
126,0.013563,0.000048,0.000006,0.029403,0.000399,0.000004,0.003097,0.046530
113,0.009685,0.000045,0.000005,0.047146,0.000390,0.000006,0.005644,0.062928
99,0.018455,0.000043,0.000007,0.021430,0.000308,0.000006,0.000415,0.040666
99,0.013129,0.000052,0.000006,0.103478,0.000304,0.000005,0.000310,0.117286
77,0.024051,0.000043,0.000005,0.090095,0.000304,0.000004,0.001115,0.115625
94,0.010028,0.000041,0.000005,0.085771,0.000395,0.000007,0.001956,0.098209
92,0.009765,0.000044,0.000005,0.090700,0.000336,0.000005,0.000320,0.101177
127,0.014221,0.000045,0.000006,0.026804,0.000375,0.000004,0.002620,0.044083
114,0.013601,0.000054,0.000005,0.019953,0.000599,0.000012,0.011057,0.045294
100,0.017128,0.000035,0.000004,0.010451,0.000348,0.000005,0.000422,0.028397
94,0.010457,0.000046,0.000003,0.091223,0.000347,0.000004,0.000364,0.102446
108,0.017897,0.000040,0.000005,0.095660,0.000368,0.000007,0.000400,0.114382
78,0.014130,0.000044,0.000007,0.090303,0.000366,0.000004,0.003797,0.108660
111,0.009964,0.000043,0.000005,0.105168,0.000364,0.000005,0.001135,0.116690
95,0.017614,0.000038,0.000005,0.033380,0.000339,0.000004,0.000344,0.051728
109,0.011799,0.000051,0.000005,0.152881,0.000454,0.000008,0.002071,0.167276
100,0.009506,0.000039,0.000005,0.087067,0.000365,0.000005,0.000342,0.097332
93,0.009830,0.000049,0.000004,0.085340,0.000297,0.000004,0.000304,0.095830
78,0.016629,0.000043,0.000004,0.089710,0.000352,0.000005,0.001276,0.108025
109,0.016243,0.000036,0.000003,0.029988,0.000336,0.000004,0.000363,0.046976
95,0.010039,0.000042,0.000006,0.096027,0.000327,0.000005,0.001796,0.108247
112,0.010287,0.000041,0.000004,0.029041,0.000346,0.000004,0.000812,0.040540
101,0.008489,0.000037,0.000004,0.006971,0.000325,0.000005,0.000320,0.016154
110,0.010450,0.000045,0.000005,0.018430,0.000393,0.000007,0.002059,0.031396
79,0.016767,0.000041,0.000004,0.019395,0.000381,0.000004,0.001332,0.037930
110,0.016369,0.000042,0.000004,0.030243,0.000334,0.000004,0.000379,0.047379
96,0.008416,0.000034,0.000004,0.080289,0.000320,0.000005,0.000285,0.089355
79,0.015983,0.000034,0.000006,0.085737,0.000363,0.000005,0.003136,0.105269
115,0.017504,0.000099,0.000009,0.131040,0.000425,0.000009,0.006970,0.156065
101,0.021891,0.000052,0.000005,0.132442,0.000461,0.000009,0.000549,0.155415
94,0.009136,0.000033,0.000004,0.069075,0.000275,0.000004,0.000296,0.078827
113,0.007986,0.000036,0.000004,0.068360,0.000289,0.000004,0.000707,0.077389
102,0.009527,0.000035,0.000003,0.080953,0.000344,0.000004,0.000354,0.091223
96,0.008981,0.000036,0.000004,0.090834,0.000345,0.000006,0.002059,0.102272
95,0.008637,0.000034,0.000003,0.020139,0.000437,0.000008,0.000409,0.029674
80,0.016873,0.000058,0.000010,0.024136,0.000319,0.000004,0.003473,0.044879
103,0.010360,0.000041,0.000005,0.014557,0.000314,0.000004,0.000309,0.025593
80,0.015687,0.000045,0.000005,0.079897,0.000334,0.000004,0.001268,0.097246
96,0.020761,0.000056,0.000006,0.015553,0.000496,0.000011,0.000542,0.037430
104,0.009555,0.000038,0.000004,0.016225,0.000324,0.000004,0.000328,0.026482
97,0.009087,0.000037,0.000004,0.080391,0.000298,0.000004,0.000338,0.090161
111,0.015888,0.000033,0.000004,0.098260,0.000362,0.000005,0.000361,0.114917
81,0.018041,0.000071,0.000004,0.012653,0.000328,0.000004,0.001327,0.032434
111,0.011853,0.000052,0.000005,0.142698,0.001109,0.000016,0.003341,0.159095
114,0.010645,0.000048,0.000004,0.099250,0.000356,0.000005,0.000887,0.111201
97,0.009310,0.000047,0.000004,0.090587,0.000321,0.000004,0.002088,0.102368
81,0.011260,0.000035,0.000007,0.074874,0.000364,0.000003,0.003284,0.089835
98,0.017097,0.000043,0.000003,0.036197,0.000333,0.000004,0.000352,0.054032
116,0.011615,0.000051,0.000006,0.135911,0.000453,0.000008,0.006536,0.154589
102,0.021092,0.000065,0.000005,0.138700,0.000428,0.000008,0.000563,0.160871
105,0.009594,0.000040,0.000004,0.071099,0.000321,0.000004,0.000374,0.081440
98,0.009193,0.000038,0.000004,0.024642,0.000417,0.000004,0.002085,0.036389
112,0.018243,0.000041,0.000004,0.086468,0.000334,0.000004,0.000410,0.105507
97,0.017968,0.000045,0.000005,0.105879,0.000565,0.000018,0.000911,0.125397
112,0.011311,0.000047,0.000004,0.088334,0.000304,0.000005,0.001370,0.101382
115,0.010996,0.000049,0.000003,0.087202,0.000446,0.000009,0.001547,0.100261
82,0.014219,0.000036,0.000004,0.121119,0.000367,0.000008,0.001684,0.137447
113,0.014534,0.000040,0.000004,0.015244,0.000321,0.000005,0.001476,0.031629
82,0.016166,0.000038,0.000006,0.081719,0.000320,0.000004,0.003240,0.101498
99,0.017712,0.000041,0.000005,0.085159,0.000350,0.000005,0.000328,0.103601
117,0.011519,0.000045,0.000005,0.079692,0.000347,0.000006,0.005426,0.097045
103,0.010479,0.000041,0.000006,0.083830,0.000438,0.000013,0.000788,0.095602
99,0.010850,0.000046,0.000004,0.076531,0.000298,0.000004,0.001973,0.089711
83,0.009443,0.000040,0.000007,0.019853,0.000386,0.000005,0.003669,0.033410
106,0.011585,0.000052,0.000004,0.126801,0.000430,0.000008,0.000411,0.139296
118,0.013369,0.000035,0.000003,0.027921,0.000376,0.000007,0.005435,0.047156
113,0.016506,0.000038,0.000005,0.094972,0.000380,0.000005,0.000389,0.112299
100,0.009377,0.000048,0.000005,0.033164,0.000354,0.000005,0.001924,0.044883
119,0.011914,0.000043,0.000005,0.007422,0.000300,0.000005,0.004617,0.024313
114,0.009886,0.000045,0.000006,0.087990,0.000349,0.000005,0.001454,0.099739
98,0.013329,0.000036,0.000004,0.126755,0.000401,0.000008,0.000404,0.140942
107,0.011389,0.000049,0.000004,0.026729,0.000387,0.000008,0.000371,0.038941
100,0.023466,0.000035,0.000004,0.074159,0.000301,0.000004,0.000344,0.098315
104,0.019224,0.000036,0.000005,0.079280,0.000305,0.000004,0.000374,0.099231
84,0.016970,0.000051,0.000006,0.089225,0.000390,0.000005,0.003486,0.110139
83,0.011650,0.000044,0.000005,0.141445,0.000391,0.000008,0.002107,0.155656
105,0.014499,0.000045,0.000005,0.017127,0.000289,0.000004,0.000327,0.032299
101,0.009471,0.000041,0.000005,0.076303,0.000309,0.000004,0.001924,0.088063
116,0.013635,0.000067,0.000008,0.168068,0.000417,0.000010,0.001323,0.183536
114,0.016514,0.000039,0.000004,0.100707,0.000352,0.000005,0.000390,0.118013
115,0.009507,0.000040,0.000003,0.080435,0.000317,0.000005,0.001496,0.091809
102,0.009657,0.000044,0.000005,0.014129,0.000316,0.000004,0.001925,0.026086
101,0.016051,0.000038,0.000005,0.074915,0.000305,0.000004,0.000353,0.091673
120,0.009662,0.000038,0.000004,0.096772,0.000333,0.000006,0.004423,0.111247
99,0.010833,0.000045,0.000004,0.114890,0.000489,0.000011,0.000458,0.126737
108,0.017603,0.000050,0.000004,0.124404,0.000387,0.000009,0.000373,0.142836
85,0.015679,0.000039,0.000008,0.087635,0.000359,0.000005,0.003572,0.107302
106,0.016498,0.000036,0.000004,0.088117,0.000321,0.000004,0.000388,0.105372
84,0.009493,0.000044,0.000004,0.099841,0.000429,0.000009,0.001793,0.111621
117,0.024018,0.000044,0.000006,0.081737,0.000320,0.000004,0.000789,0.106922
102,0.015818,0.000035,0.000004,0.067032,0.000303,0.000004,0.000339,0.083537
103,0.008587,0.000039,0.000004,0.079229,0.000276,0.000004,0.001843,0.089989
115,0.016608,0.000039,0.000004,0.084462,0.000277,0.000005,0.000406,0.101805
116,0.007449,0.000034,0.000003,0.091945,0.000337,0.000004,0.001271,0.101050
121,0.008693,0.000039,0.000004,0.084322,0.000312,0.000005,0.004786,0.098166
118,0.014426,0.000056,0.000004,0.023781,0.000361,0.000004,0.000805,0.039442
107,0.009837,0.000040,0.000004,0.068540,0.000319,0.000004,0.000370,0.079116
117,0.012188,0.000046,0.000004,0.027674,0.000366,0.000006,0.001359,0.041648
100,0.015071,0.000041,0.000005,0.099193,0.000453,0.000009,0.000519,0.115298
104,0.008621,0.000033,0.000005,0.068688,0.000314,0.000004,0.001949,0.079621
109,0.016906,0.000053,0.000006,0.103609,0.000362,0.000008,0.000350,0.121299
86,0.024495,0.000034,0.000006,0.084223,0.000313,0.000004,0.003743,0.112826
103,0.014779,0.000036,0.000003,0.074231,0.000311,0.000004,0.000345,0.089712
101,0.012603,0.000056,0.000006,0.026170,0.000800,0.000019,0.001099,0.040761
85,0.020448,0.000045,0.000004,0.112216,0.000458,0.000013,0.002215,0.135407
116,0.014885,0.000033,0.000003,0.085319,0.000303,0.000004,0.000353,0.100903
122,0.008491,0.000035,0.000003,0.083989,0.000472,0.000012,0.004929,0.097952
87,0.016044,0.000047,0.000008,0.019803,0.000302,0.000005,0.003240,0.039455
119,0.011102,0.000043,0.000004,0.080585,0.000341,0.000004,0.000757,0.092839
108,0.012878,0.000034,0.000004,0.072057,0.000335,0.000004,0.000338,0.085652
105,0.008985,0.000036,0.000004,0.077377,0.000334,0.000004,0.001972,0.088718
118,0.008924,0.000036,0.000004,0.106319,0.000372,0.000008,0.001767,0.117437
104,0.015788,0.000035,0.000003,0.077283,0.000348,0.000006,0.000309,0.093774
102,0.009233,0.000039,0.000005,0.080460,0.000338,0.000005,0.000289,0.090371
120,0.016749,0.000036,0.000004,0.068180,0.000317,0.000005,0.000791,0.086087
117,0.009220,0.000034,0.000004,0.092933,0.000346,0.000007,0.000366,0.102913
123,0.009027,0.000039,0.000004,0.087661,0.000320,0.000004,0.004772,0.101834
110,0.026598,0.000037,0.000004,0.108984,0.000300,0.000005,0.000314,0.136245
88,0.016548,0.000039,0.000007,0.074839,0.000300,0.000004,0.003445,0.095187
86,0.018208,0.000041,0.000004,0.105743,0.000499,0.000010,0.002050,0.126564
109,0.017754,0.000052,0.000005,0.087771,0.000347,0.000005,0.000360,0.106296
106,0.009030,0.000051,0.000004,0.077828,0.000377,0.000006,0.001924,0.089226
89,0.015807,0.000037,0.000008,0.021656,0.000376,0.000005,0.003576,0.041471
105,0.014497,0.000036,0.000004,0.066589,0.000304,0.000004,0.000316,0.081754
103,0.009836,0.000044,0.000005,0.070795,0.000319,0.000004,0.000319,0.081325
119,0.011084,0.000053,0.000004,0.090932,0.000351,0.000005,0.001340,0.103772
106,0.011576,0.000034,0.000003,0.012631,0.000345,0.000004,0.000349,0.024944
107,0.009399,0.000037,0.000005,0.022391,0.000305,0.000004,0.001984,0.034130
104,0.009642,0.000040,0.000005,0.020335,0.000303,0.000004,0.000355,0.030686
118,0.010897,0.000038,0.000003,0.084091,0.000328,0.000005,0.000364,0.095731
121,0.015406,0.000042,0.000004,0.084551,0.000303,0.000005,0.000827,0.101143
111,0.014786,0.000043,0.000005,0.081411,0.000291,0.000004,0.000324,0.096866
87,0.009337,0.000038,0.000005,0.069136,0.000341,0.000004,0.001305,0.080171
124,0.008864,0.000043,0.000004,0.091304,0.000311,0.000005,0.004938,0.105477
110,0.015840,0.000041,0.000004,0.076666,0.000316,0.000004,0.000378,0.093252
107,0.015721,0.000040,0.000004,0.031181,0.000347,0.000005,0.000344,0.047643
88,0.009450,0.000040,0.000004,0.014201,0.000316,0.000004,0.001376,0.025399
122,0.015480,0.000043,0.000005,0.015040,0.000302,0.000005,0.000855,0.031734
90,0.013195,0.000032,0.000005,0.074716,0.000301,0.000004,0.003260,0.091518
111,0.009817,0.000036,0.000003,0.009156,0.000317,0.000005,0.000405,0.019741
112,0.009774,0.000039,0.000005,0.032201,0.000313,0.000004,0.000311,0.042650
108,0.009506,0.000039,0.000004,0.070998,0.000306,0.000004,0.001912,0.082775
120,0.011173,0.000046,0.000004,0.093048,0.000314,0.000005,0.001274,0.105870
105,0.010840,0.000045,0.000005,0.071332,0.000273,0.000004,0.000280,0.082782
119,0.009290,0.000043,0.000003,0.071890,0.000284,0.000004,0.000361,0.081878
125,0.009194,0.000036,0.000003,0.088654,0.000412,0.000005,0.005307,0.103618
89,0.014263,0.000040,0.000004,0.074399,0.000326,0.000004,0.001278,0.090319
123,0.008769,0.000035,0.000004,0.080095,0.000435,0.000004,0.000873,0.090225
108,0.015712,0.000035,0.000004,0.087758,0.000343,0.000005,0.000401,0.104261
112,0.012582,0.000053,0.000004,0.073389,0.000372,0.000005,0.000370,0.086779
113,0.016008,0.000037,0.000003,0.074146,0.000324,0.000005,0.000293,0.090818
91,0.015499,0.000053,0.000009,0.086966,0.000327,0.000004,0.005537,0.108401
109,0.009096,0.000038,0.000004,0.083150,0.000317,0.000005,0.001995,0.094612
106,0.008539,0.000035,0.000003,0.076210,0.000319,0.000004,0.000311,0.085424
109,0.017580,0.000039,0.000003,0.011844,0.000316,0.000004,0.000310,0.030098
124,0.010117,0.000045,0.000003,0.028567,0.000364,0.000005,0.000831,0.039938
120,0.013522,0.000031,0.000004,0.079627,0.000302,0.000005,0.000349,0.093842
121,0.010351,0.000036,0.000004,0.095731,0.000344,0.000005,0.001344,0.107820
107,0.008658,0.000038,0.000005,0.009500,0.000286,0.000005,0.000260,0.018754
92,0.013518,0.000047,0.000007,0.023975,0.000390,0.000008,0.006286,0.044241
90,0.016524,0.000039,0.000005,0.064962,0.000302,0.000004,0.001206,0.083047
121,0.009703,0.000041,0.000004,0.025212,0.000330,0.000004,0.000367,0.035663
126,0.009842,0.000045,0.000005,0.085727,0.000324,0.000005,0.004804,0.100756
113,0.013130,0.000042,0.000004,0.071915,0.000347,0.000004,0.000339,0.085784
114,0.019606,0.000037,0.000004,0.077171,0.000352,0.000024,0.000342,0.097538
110,0.008276,0.000034,0.000003,0.061475,0.000309,0.000005,0.000317,0.070421
110,0.009217,0.000039,0.000005,0.083669,0.000335,0.000005,0.001891,0.095167
108,0.008531,0.000034,0.000003,0.075768,0.000326,0.000004,0.000299,0.084969
125,0.013157,0.000031,0.000004,0.085081,0.000311,0.000004,0.000671,0.099264
122,0.010059,0.000043,0.000005,0.085169,0.000305,0.000005,0.001367,0.096958
115,0.015729,0.000039,0.000004,0.030055,0.000303,0.000005,0.000289,0.046426
111,0.009123,0.000041,0.000004,0.019610,0.000272,0.000004,0.001757,0.030817
91,0.015428,0.000038,0.000005,0.074950,0.000338,0.000004,0.001243,0.092012
109,0.008848,0.000032,0.000004,0.020085,0.000315,0.000005,0.000286,0.029577
122,0.009202,0.000037,0.000004,0.082594,0.000315,0.000004,0.000433,0.092592
123,0.009900,0.000037,0.000003,0.016440,0.000320,0.000005,0.001351,0.028062
114,0.009050,0.000033,0.000004,0.076261,0.000275,0.000004,0.000374,0.086005
127,0.009817,0.000039,0.000004,0.085636,0.000295,0.000005,0.004295,0.100096
112,0.009697,0.000039,0.000005,0.026686,0.000342,0.000005,0.001936,0.038716
115,0.007854,0.000039,0.000005,0.009458,0.000314,0.000005,0.000355,0.018032
111,0.009424,0.000040,0.000004,0.085021,0.000315,0.000005,0.000304,0.095113
93,0.023460,0.000061,0.000007,0.127015,0.000455,0.000007,0.004753,0.155765
116,0.009104,0.000036,0.000004,0.073882,0.000323,0.000005,0.000289,0.083645
126,0.009961,0.000039,0.000004,0.083328,0.000386,0.000004,0.000762,0.094488
112,0.016071,0.000042,0.000003,0.019379,0.000286,0.000004,0.000307,0.036094
110,0.009157,0.000035,0.000004,0.075491,0.000319,0.000004,0.000295,0.085308
92,0.014859,0.000033,0.000004,0.081398,0.000337,0.000004,0.001140,0.097780
124,0.007256,0.000033,0.000003,0.083091,0.000300,0.000004,0.001584,0.092277
123,0.016099,0.000038,0.000005,0.084785,0.000319,0.000004,0.000390,0.101643
113,0.009118,0.000046,0.000005,0.069119,0.000343,0.000006,0.002016,0.080659
111,0.007676,0.000034,0.000003,0.015884,0.000290,0.000005,0.000265,0.024160
116,0.010089,0.000033,0.000004,0.071055,0.000286,0.000004,0.000352,0.081825
93,0.008677,0.000036,0.000005,0.019414,0.000322,0.000004,0.001061,0.029524
117,0.013768,0.000035,0.000004,0.066480,0.000325,0.000005,0.000358,0.080977
113,0.015541,0.000035,0.000003,0.067242,0.000333,0.000004,0.000299,0.083459
94,0.017177,0.000045,0.000006,0.094858,0.000340,0.000005,0.003522,0.115961
127,0.017114,0.000037,0.000004,0.083262,0.000309,0.000004,0.000776,0.101510
112,0.008664,0.000036,0.000004,0.067075,0.000323,0.000004,0.000319,0.076429
125,0.011018,0.000034,0.000004,0.081487,0.000309,0.000006,0.001359,0.094222
114,0.012083,0.000042,0.000004,0.070279,0.000296,0.000004,0.001917,0.084635
95,0.014056,0.000035,0.000004,0.014533,0.000334,0.000005,0.003413,0.032387
117,0.015017,0.000038,0.000004,0.071607,0.000333,0.000004,0.000357,0.087365
124,0.014463,0.000033,0.000003,0.079158,0.000342,0.000006,0.000391,0.094399
