sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
7,0.009091,0.000046,0.000006,0.143572,0.000480,0.000007,0.003325,0.156538
3,0.016499,0.000099,0.000012,0.046604,0.000483,0.000009,0.007688,0.071402
15,0.009710,0.000052,0.000005,0.170134,0.000504,0.000008,0.001038,0.181459
41,0.009136,0.000047,0.000005,0.163595,0.000742,0.000023,0.024635,0.198193
8,0.019884,0.000068,0.000008,0.041968,0.000481,0.000006,0.003170,0.065597
2,0.007889,0.000048,0.000006,0.205467,0.000536,0.000010,0.000447,0.214408
0,4.565872,0.000071,0.000007,0.049065,0.001032,0.000027,0.005120,4.621243
14,0.012482,0.000051,0.000006,0.177180,0.000534,0.000010,0.002847,0.193121
4,0.012943,0.000054,0.000009,0.191601,0.000415,0.000009,0.001169,0.206209
25,0.014758,0.000082,0.000010,0.197179,0.000589,0.000008,0.023725,0.236391
1,0.012040,0.000078,0.000005,0.025356,0.000551,0.000007,0.001825,0.039867
13,0.014044,0.000058,0.000006,0.171255,0.000440,0.000007,0.000633,0.186449
25,0.008452,0.000047,0.000006,0.205678,0.000902,0.000021,0.024468,0.239585
31,0.025848,0.000067,0.000008,0.207544,0.000888,0.000026,0.001495,0.235895
9,0.009381,0.000053,0.000005,0.149237,0.000438,0.000006,0.003292,0.162422
2,0.006074,0.000059,0.000007,0.047809,0.000485,0.000011,0.003217,0.057674
4,0.014913,0.000058,0.000005,0.203754,0.000581,0.000012,0.007778,0.227111
3,0.031240,0.000044,0.000005,0.130801,0.000377,0.000007,0.000311,0.162786
42,0.009741,0.000056,0.000006,0.196331,0.000580,0.000013,0.023417,0.230156
5,0.009188,0.000051,0.000004,0.045054,0.000491,0.000010,0.006412,0.061220
14,0.011206,0.000051,0.000004,0.122723,0.000822,0.000021,0.001514,0.136351
5,0.009085,0.000070,0.000005,0.197646,0.000461,0.000009,0.001209,0.208493
26,0.015096,0.000052,0.000007,0.182587,0.000545,0.000008,0.014413,0.212719
10,0.011017,0.000053,0.000005,0.124471,0.000405,0.000006,0.002944,0.138908
15,0.013645,0.000048,0.000005,0.215481,0.000563,0.000010,0.002683,0.232444
4,0.009682,0.000047,0.000004,0.116520,0.000606,0.000015,0.000958,0.127841
3,0.009222,0.000059,0.000006,0.166731,0.000499,0.000010,0.003703,0.180238
5,0.012428,0.000057,0.000005,0.019024,0.000490,0.000008,0.000453,0.032471
26,0.010278,0.000050,0.000008,0.180775,0.000467,0.000008,0.013205,0.204802
27,0.012623,0.000051,0.000005,0.030073,0.000488,0.000010,0.017269,0.060529
11,0.009130,0.000045,0.000006,0.059409,0.000472,0.000006,0.003127,0.072203
28,0.016582,0.000059,0.000006,0.027699,0.000448,0.000007,0.012963,0.057775
43,0.010118,0.000056,0.000005,0.175072,0.000677,0.000014,0.022957,0.208909
6,0.017769,0.000055,0.000004,0.171066,0.000481,0.000010,0.006590,0.195983
15,0.008852,0.000052,0.000005,0.160520,0.000424,0.000007,0.000608,0.170473
6,0.009596,0.000057,0.000004,0.159378,0.000459,0.000009,0.001174,0.170686
7,0.009653,0.000038,0.000003,0.019363,0.000463,0.000009,0.007016,0.036557
29,0.011694,0.000046,0.000004,0.034271,0.000447,0.000008,0.012609,0.059091
16,0.016921,0.000082,0.000007,0.034719,0.000593,0.000007,0.002847,0.055194
6,0.008727,0.000059,0.000005,0.143753,0.000627,0.000012,0.000617,0.153808
4,0.008808,0.000050,0.000005,0.147652,0.000395,0.000008,0.003167,0.160093
27,0.011465,0.000046,0.000007,0.134482,0.000608,0.000015,0.022457,0.169087
12,0.010687,0.000046,0.000005,0.164437,0.000582,0.000010,0.003711,0.179486
5,0.011914,0.000044,0.000006,0.037924,0.000552,0.000009,0.003332,0.053791
7,0.009270,0.000051,0.000006,0.124080,0.000430,0.000007,0.001281,0.135135
13,0.012023,0.000051,0.000006,0.019296,0.000419,0.000005,0.003152,0.034962
14,0.007253,0.000043,0.000004,0.008754,0.000442,0.000008,0.002733,0.019244
44,0.015282,0.000064,0.000006,0.164417,0.000482,0.000011,0.023256,0.203532
8,0.011263,0.000053,0.000005,0.155208,0.000467,0.000008,0.007916,0.174932
8,0.008523,0.000054,0.000006,0.033747,0.000485,0.000007,0.001230,0.044057
17,0.009606,0.000054,0.000006,0.134722,0.000476,0.000007,0.002326,0.147206
16,0.019327,0.000088,0.000011,0.185608,0.000554,0.000009,0.003240,0.208857
30,0.012407,0.000051,0.000004,0.169812,0.000572,0.000010,0.011921,0.194787
28,0.015779,0.000056,0.000006,0.138372,0.000481,0.000011,0.011887,0.166603
6,0.009755,0.000045,0.000003,0.136796,0.000560,0.000013,0.003649,0.150832
7,0.013115,0.000056,0.000005,0.198036,0.000509,0.000011,0.000566,0.212303
18,0.006557,0.000040,0.000004,0.076317,0.000501,0.000009,0.002265,0.085701
15,0.008608,0.000050,0.000005,0.127906,0.000442,0.000006,0.003342,0.140369
8,0.010147,0.000072,0.000009,0.030947,0.000611,0.000013,0.000647,0.042453
45,0.019394,0.000054,0.000005,0.111049,0.000407,0.000006,0.014620,0.145543
9,0.013529,0.000054,0.000005,0.126513,0.000377,0.000005,0.005034,0.145524
7,0.012294,0.000066,0.000007,0.060025,0.000496,0.000009,0.002788,0.075695
17,0.011685,0.000048,0.000004,0.114114,0.000684,0.000011,0.003610,0.130166
9,0.008686,0.000054,0.000005,0.143386,0.000459,0.000007,0.001223,0.153825
31,0.011837,0.000045,0.000004,0.119558,0.000410,0.000005,0.011182,0.143053
46,0.010606,0.000040,0.000005,0.026718,0.000345,0.000006,0.013431,0.051156
19,0.012521,0.000072,0.000006,0.103190,0.000358,0.000005,0.001465,0.117621
29,0.011635,0.000048,0.000005,0.130482,0.000527,0.000010,0.015922,0.158644
47,0.009767,0.000044,0.000005,0.021905,0.000373,0.000005,0.013613,0.045718
10,0.008815,0.000037,0.000004,0.088564,0.000375,0.000006,0.004806,0.102615
9,0.009912,0.000055,0.000006,0.141759,0.000392,0.000038,0.000476,0.152643
11,0.010443,0.000039,0.000005,0.018750,0.000365,0.000004,0.004863,0.034478
30,0.013447,0.000049,0.000005,0.028638,0.000403,0.000008,0.022481,0.065055
10,0.010199,0.000047,0.000005,0.129359,0.000418,0.000006,0.001197,0.141236
20,0.006402,0.000037,0.000004,0.090750,0.000484,0.000010,0.002226,0.099924
18,0.013964,0.000048,0.000005,0.142611,0.000433,0.000009,0.002879,0.159957
31,0.010431,0.000058,0.000007,0.008085,0.000510,0.000009,0.010137,0.029247
8,0.010148,0.000051,0.000005,0.164808,0.000459,0.000007,0.006075,0.181568
11,0.008239,0.000051,0.000006,0.027722,0.000414,0.000006,0.001211,0.037656
12,0.008441,0.000047,0.000005,0.029326,0.000452,0.000006,0.001222,0.039506
12,0.012703,0.000054,0.000005,0.107143,0.000401,0.000009,0.004778,0.125100
16,0.027273,0.000072,0.000010,0.139490,0.000606,0.000011,0.001588,0.169062
10,0.008433,0.000045,0.000005,0.171925,0.000497,0.000007,0.000488,0.181407
21,0.011810,0.000088,0.000012,0.146826,0.000485,0.000011,0.004974,0.164217
19,0.010406,0.000072,0.000007,0.158561,0.000544,0.000010,0.003022,0.172630
13,0.008514,0.000051,0.000004,0.115286,0.000450,0.000007,0.001269,0.125587
22,0.013158,0.000047,0.000004,0.015312,0.000398,0.000007,0.002030,0.030966
9,0.015941,0.000046,0.000005,0.162041,0.000437,0.000008,0.002531,0.181016
13,0.015938,0.000045,0.000004,0.115343,0.000405,0.000005,0.004764,0.136510
17,0.017220,0.000049,0.000006,0.155802,0.000486,0.000009,0.001189,0.174769
11,0.012215,0.000052,0.000006,0.180909,0.000499,0.000009,0.000495,0.194193
23,0.008790,0.000047,0.000004,0.136447,0.000888,0.000030,0.004067,0.150282
10,0.018137,0.000069,0.000005,0.123306,0.000413,0.000006,0.002904,0.144848
20,0.012687,0.000052,0.000006,0.158207,0.000567,0.000012,0.002751,0.174290
14,0.008667,0.000055,0.000004,0.151498,0.000470,0.000006,0.001273,0.161982
16,0.017745,0.000068,0.000007,0.163622,0.000521,0.000010,0.003836,0.185822
24,0.007998,0.000049,0.000003,0.008047,0.000467,0.000013,0.001974,0.018560
15,0.010225,0.000055,0.000006,0.021389,0.000437,0.000006,0.001219,0.033343
21,0.010753,0.000050,0.000005,0.025905,0.000560,0.000014,0.004235,0.041532
16,0.016378,0.000103,0.000013,0.171388,0.000651,0.000012,0.004166,0.192727
17,0.008708,0.000053,0.000005,0.054442,0.000851,0.000022,0.005533,0.069621
14,0.016135,0.000052,0.000003,0.175297,0.000659,0.000010,0.005811,0.197991
18,0.011471,0.000058,0.000008,0.125825,0.000436,0.000008,0.001126,0.138938
12,0.018896,0.000052,0.000005,0.126528,0.000385,0.000006,0.000366,0.146239
11,0.018035,0.000046,0.000004,0.124496,0.000486,0.000023,0.003267,0.146367
19,0.011518,0.000061,0.000006,0.030476,0.000467,0.000008,0.001190,0.043733
16,0.378300,0.000087,0.000017,0.053975,0.000537,0.000009,0.000448,0.433384
13,0.015074,0.000038,0.000003,0.033312,0.000698,0.000011,0.000507,0.049655
25,0.009086,0.000050,0.000004,0.163905,0.000540,0.000009,0.002270,0.175881
22,0.009169,0.000051,0.000004,0.133260,0.000465,0.000007,0.003492,0.146456
17,0.008078,0.000047,0.000005,0.115663,0.000482,0.000012,0.003990,0.128285
12,0.019984,0.000107,0.000005,0.060913,0.001412,0.000028,0.005443,0.087903
15,0.016355,0.000077,0.000007,0.139882,0.000837,0.000020,0.010279,0.167468
18,0.009910,0.000047,0.000006,0.157139,0.000486,0.000010,0.003574,0.171179
20,0.011505,0.000086,0.000010,0.136679,0.000428,0.000009,0.001128,0.149852
26,0.009153,0.000059,0.000005,0.111728,0.000487,0.000009,0.004759,0.126214
14,0.023312,0.000057,0.000004,0.116890,0.000494,0.000008,0.000556,0.141329
17,0.011719,0.000049,0.000005,0.132974,0.000424,0.000009,0.000364,0.145549
23,0.010226,0.000047,0.000005,0.126989,0.000421,0.000006,0.002697,0.140398
18,0.007061,0.000040,0.000005,0.014662,0.000405,0.000006,0.000310,0.022496
18,0.012593,0.000053,0.000005,0.133897,0.000505,0.000009,0.009642,0.156713
13,0.025858,0.000068,0.000006,0.129870,0.000476,0.000010,0.003463,0.159760
19,0.011710,0.000052,0.000006,0.135241,0.000369,0.000007,0.003571,0.150962
27,0.010433,0.000046,0.000004,0.103089,0.000656,0.000009,0.005002,0.119250
20,0.008893,0.000054,0.000005,0.033084,0.000484,0.000009,0.003895,0.046433
21,0.014480,0.000051,0.000005,0.142804,0.000435,0.000008,0.001238,0.159029
24,0.008854,0.000046,0.000005,0.113349,0.000432,0.000009,0.003005,0.125708
15,0.012935,0.000052,0.000006,0.127885,0.000751,0.000019,0.001028,0.142686
19,0.012676,0.000083,0.000010,0.127068,0.000418,0.000007,0.000360,0.140629
19,0.014268,0.000061,0.000005,0.121639,0.000452,0.000009,0.003778,0.140221
25,0.011009,0.000042,0.000004,0.040875,0.000439,0.000008,0.002834,0.055220
20,0.007220,0.000042,0.000004,0.009804,0.000327,0.000004,0.002331,0.019738
14,0.026118,0.000082,0.000009,0.111717,0.000663,0.000006,0.002025,0.140627
28,0.012244,0.000040,0.000003,0.085700,0.006255,0.000012,0.002467,0.106732
26,0.010603,0.000046,0.000004,0.024955,0.000410,0.000007,0.002585,0.038619
22,0.014674,0.000087,0.000011,0.110548,0.000413,0.000007,0.001247,0.126995
21,0.009027,0.000047,0.000005,0.154447,0.000450,0.000031,0.004186,0.168202
20,0.010571,0.000051,0.000005,0.124759,0.000332,0.000005,0.000272,0.136000
21,0.013720,0.000047,0.000006,0.080428,0.000318,0.000007,0.002411,0.096944
16,0.015311,0.000066,0.000005,0.127511,0.000547,0.000009,0.017233,0.160715
15,0.018370,0.000048,0.000005,0.096937,0.000411,0.000006,0.002112,0.117893
27,0.010657,0.000050,0.000005,0.114434,0.000385,0.000006,0.002877,0.128421
29,0.009948,0.000055,0.000007,0.139535,0.000394,0.000005,0.001580,0.151530
22,0.005777,0.000033,0.000005,0.063039,0.000269,0.000004,0.002147,0.071280
23,0.009420,0.000042,0.000006,0.115691,0.000502,0.000009,0.001599,0.127280
30,0.006676,0.000038,0.000004,0.018185,0.000346,0.000004,0.001535,0.026794
21,0.008723,0.000038,0.000005,0.084822,0.000328,0.000004,0.000280,0.094203
24,0.015605,0.000065,0.000006,0.020316,0.000417,0.000006,0.001220,0.037643
22,0.011449,0.000042,0.000004,0.121411,0.000549,0.000010,0.004213,0.137687
17,0.007575,0.000048,0.000004,0.134241,0.000429,0.000008,0.013993,0.156307
23,0.011193,0.000050,0.000004,0.079076,0.000340,0.000004,0.002320,0.092994
23,0.008497,0.000044,0.000005,0.022797,0.000407,0.000010,0.003686,0.035455
31,0.006487,0.000037,0.000003,0.082609,0.000409,0.000004,0.001698,0.091253
22,0.006873,0.000039,0.000004,0.088893,0.000357,0.000005,0.000259,0.096432
28,0.011129,0.000044,0.000004,0.123535,0.000590,0.000007,0.002849,0.138179
24,0.006714,0.000037,0.000004,0.073506,0.000320,0.000004,0.002467,0.083058
18,0.009402,0.000057,0.000006,0.064772,0.000332,0.000005,0.013597,0.088177
25,0.011018,0.000050,0.000005,0.135660,0.000477,0.000009,0.001335,0.148563
25,0.008185,0.000065,0.000008,0.012370,0.000565,0.000008,0.004270,0.025480
24,0.009679,0.000053,0.000005,0.110442,0.000363,0.000005,0.002567,0.123120
29,0.013422,0.000049,0.000006,0.110032,0.000414,0.000006,0.002668,0.126605
23,0.008625,0.000038,0.000003,0.136818,0.000436,0.000007,0.000359,0.146289
19,0.007879,0.000045,0.000004,0.080543,0.000296,0.000004,0.012734,0.101511
26,0.008959,0.000067,0.000011,0.090664,0.000293,0.000004,0.002005,0.102008
25,0.006853,0.000034,0.000003,0.080422,0.000311,0.000004,0.002618,0.090251
26,0.012650,0.000050,0.000006,0.108437,0.000315,0.000004,0.000800,0.122267
24,0.008719,0.000042,0.000005,0.073178,0.000339,0.000005,0.000252,0.082542
20,0.006032,0.000035,0.000004,0.067291,0.000283,0.000004,0.010412,0.084067
30,0.011630,0.000046,0.000005,0.110129,0.000369,0.000006,0.002547,0.124739
25,0.007241,0.000032,0.000004,0.022734,0.000275,0.000004,0.000236,0.030530
16,0.026978,0.000067,0.000006,0.121794,0.000652,0.000013,0.015794,0.165326
27,0.006640,0.000039,0.000005,0.086370,0.000331,0.000005,0.002238,0.095632
26,0.007463,0.000035,0.000003,0.080452,0.000303,0.000004,0.002352,0.090619
27,0.007557,0.000033,0.000004,0.077119,0.000301,0.000003,0.000970,0.085993
21,0.006323,0.000034,0.000003,0.064065,0.000277,0.000004,0.011696,0.082409
26,0.008206,0.000039,0.000004,0.072757,0.000323,0.000004,0.000258,0.081593
27,0.005413,0.000029,0.000003,0.067976,0.000301,0.000004,0.002236,0.075968
31,0.010435,0.000044,0.000005,0.097346,0.000407,0.000006,0.002830,0.111081
27,0.006787,0.000039,0.000003,0.017078,0.000288,0.000004,0.000227,0.024429
28,0.006197,0.000031,0.000004,0.088382,0.000376,0.000007,0.003132,0.098137
28,0.009439,0.000038,0.000005,0.084576,0.000332,0.000004,0.000903,0.095302
22,0.006458,0.000037,0.000004,0.073693,0.000345,0.000005,0.011313,0.091861
28,0.006218,0.000033,0.000003,0.069950,0.000328,0.000004,0.000252,0.076792
28,0.006749,0.000032,0.000003,0.096463,0.000369,0.000007,0.003440,0.107073
17,0.019987,0.000054,0.000005,0.159903,0.000482,0.000008,0.011410,0.191859
29,0.006717,0.000036,0.000005,0.014173,0.000302,0.000004,0.000273,0.021512
29,0.009922,0.000040,0.000005,0.079817,0.000307,0.000004,0.000920,0.091020
16,0.016438,0.000062,0.000009,0.024347,0.000899,0.000011,0.010330,0.052115
23,0.006267,0.000035,0.000003,0.039953,0.000326,0.000005,0.011948,0.058542
29,0.007827,0.000043,0.000005,0.096962,0.000392,0.000007,0.003378,0.108621
24,0.007513,0.000039,0.000003,0.030134,0.000287,0.000005,0.012088,0.050076
30,0.006177,0.000037,0.000003,0.079544,0.000329,0.000005,0.000263,0.086362
25,0.006405,0.000047,0.000004,0.031071,0.000307,0.000005,0.011251,0.049095
29,0.010640,0.000049,0.000004,0.107630,0.000381,0.000007,0.003105,0.121826
30,0.008345,0.000047,0.000005,0.105380,0.000388,0.000007,0.003173,0.117352
17,0.019532,0.000072,0.000005,0.111386,0.000453,0.000010,0.011311,0.142779
30,0.008803,0.000039,0.000004,0.133784,0.000487,0.000009,0.001133,0.144264
18,0.016728,0.000041,0.000004,0.125371,0.000451,0.000008,0.009997,0.152607
31,0.007618,0.000036,0.000004,0.072393,0.000309,0.000005,0.000231,0.080597
26,0.006218,0.000037,0.000004,0.064469,0.000316,0.000005,0.011454,0.082509
27,0.005700,0.000032,0.000004,0.007581,0.000315,0.000005,0.009796,0.023442
31,0.007643,0.000043,0.000005,0.082918,0.000359,0.000006,0.003154,0.094136
30,0.013884,0.000040,0.000006,0.103967,0.000378,0.000007,0.002903,0.121191
28,0.006094,0.000033,0.000003,0.014911,0.000310,0.000006,0.010341,0.031703
19,0.015447,0.000048,0.000004,0.091637,0.000284,0.000005,0.007745,0.115175
29,0.005076,0.000031,0.000004,0.006404,0.000257,0.000004,0.010269,0.022052
31,0.012310,0.000078,0.000009,0.122054,0.000478,0.000008,0.001128,0.136070
18,0.011656,0.000052,0.000004,0.127642,0.000425,0.000008,0.007321,0.147116
30,0.006035,0.000031,0.000003,0.011578,0.000316,0.000004,0.010856,0.028831
19,0.009632,0.000042,0.000005,0.031609,0.000428,0.000008,0.007690,0.049422
16,0.628035,0.000076,0.000010,0.093355,0.000987,0.000020,0.001368,0.723875
20,0.013238,0.000032,0.000003,0.063927,0.000316,0.000004,0.008187,0.085714
31,0.006245,0.000038,0.000004,0.065471,0.000331,0.000005,0.010924,0.083023
31,0.008932,0.000041,0.000004,0.150069,0.000396,0.000008,0.002877,0.162333
21,0.017047,0.000057,0.000005,0.067927,0.000349,0.000006,0.007483,0.092882
20,0.010140,0.000039,0.000005,0.113253,0.000698,0.000010,0.008955,0.133126
22,0.013010,0.000035,0.000003,0.026017,0.000322,0.000005,0.007821,0.047219
17,0.026536,0.000056,0.000004,0.124766,0.000451,0.000007,0.000519,0.152348
23,0.013173,0.000033,0.000004,0.076063,0.000432,0.000005,0.007671,0.097397
21,0.011506,0.000045,0.000005,0.108160,0.000442,0.000009,0.008492,0.128666
18,0.022890,0.000076,0.000007,0.109105,0.000361,0.000006,0.000453,0.132901
22,0.010872,0.000039,0.000003,0.022001,0.000460,0.000010,0.007606,0.040998
24,0.013846,0.000037,0.000004,0.069928,0.000378,0.000007,0.007435,0.091641
19,0.017550,0.000048,0.000004,0.064575,0.000349,0.000004,0.000372,0.082903
23,0.009981,0.000043,0.000004,0.080262,0.000295,0.000004,0.005391,0.095985
25,0.007602,0.000034,0.000003,0.064004,0.000297,0.000004,0.006975,0.078926
26,0.012627,0.000032,0.000004,0.014902,0.000328,0.000004,0.006803,0.034706
20,0.012712,0.000033,0.000003,0.068652,0.000322,0.000004,0.003430,0.085164
24,0.008288,0.000031,0.000003,0.064810,0.000373,0.000004,0.005225,0.078739
27,0.012080,0.000031,0.000004,0.009279,0.000272,0.000004,0.006875,0.028549
21,0.014131,0.000044,0.000003,0.059144,0.000316,0.000004,0.000333,0.073978
25,0.008896,0.000036,0.000003,0.054914,0.000278,0.000003,0.005094,0.069233
28,0.010661,0.000028,0.000004,0.052380,0.000262,0.000005,0.006278,0.069623
26,0.006866,0.000031,0.000003,0.049649,0.000279,0.000004,0.004484,0.061322
22,0.012785,0.000047,0.000003,0.063394,0.000296,0.000004,0.000322,0.076851
29,0.012370,0.000031,0.000003,0.059548,0.000325,0.000004,0.006176,0.078462
27,0.007202,0.000034,0.000003,0.046831,0.000279,0.000004,0.004667,0.059024
23,0.019399,0.000040,0.000003,0.070843,0.000529,0.000008,0.000566,0.091394
30,0.012616,0.000033,0.000003,0.065088,0.000278,0.000004,0.006172,0.084197
28,0.007585,0.000032,0.000003,0.062483,0.000285,0.000004,0.004846,0.075242
24,0.018520,0.000041,0.000004,0.017845,0.000318,0.000007,0.000390,0.037129
32,0.008191,0.000047,0.000005,0.092156,0.000389,0.000006,0.002201,0.103001
31,0.011608,0.000029,0.000003,0.053056,0.000287,0.000005,0.006097,0.071090
29,0.008575,0.000035,0.000004,0.052328,0.000271,0.000004,0.004516,0.065737
25,0.013925,0.000039,0.000004,0.061989,0.000284,0.000004,0.000288,0.076535
33,0.006763,0.000042,0.000004,0.062424,0.000290,0.000005,0.001219,0.070750
30,0.007119,0.000030,0.000003,0.058059,0.000272,0.000004,0.004404,0.069897
34,0.004749,0.000028,0.000003,0.046628,0.000246,0.000004,0.001233,0.052894
26,0.013244,0.000031,0.000003,0.055259,0.000258,0.000004,0.000268,0.069069
35,0.005356,0.000035,0.000003,0.012292,0.000218,0.000004,0.001262,0.019173
31,0.011771,0.000029,0.000003,0.048774,0.000252,0.000003,0.004265,0.065103
27,0.011628,0.000031,0.000004,0.053770,0.000267,0.000004,0.000270,0.065976
36,0.004892,0.000030,0.000003,0.060341,0.000274,0.000004,0.001428,0.066975
28,0.012776,0.000028,0.000003,0.015509,0.000268,0.000004,0.000268,0.028857
37,0.005270,0.000028,0.000003,0.040811,0.000235,0.000004,0.001282,0.047636
29,0.010881,0.000032,0.000003,0.047278,0.000259,0.000004,0.000263,0.058722
38,0.004497,0.000029,0.000003,0.038754,0.000247,0.000004,0.001199,0.044735
30,0.011956,0.000033,0.000003,0.015017,0.000355,0.000004,0.000302,0.027674
31,0.010221,0.000033,0.000002,0.007748,0.000268,0.000004,0.000286,0.018562
39,0.004525,0.000027,0.000003,0.034582,0.000222,0.000004,0.001210,0.040574
40,0.004438,0.000030,0.000003,0.039654,0.000231,0.000004,0.001132,0.045494
41,0.004538,0.000026,0.000002,0.007162,0.000232,0.000004,0.001273,0.013240
42,0.004223,0.000027,0.000003,0.037385,0.000200,0.000004,0.001123,0.042968
43,0.004041,0.000025,0.000003,0.038423,0.000220,0.000004,0.001095,0.043814
44,0.004096,0.000027,0.000003,0.038206,0.000258,0.000004,0.001193,0.043790
45,0.004572,0.000030,0.000003,0.035807,0.000243,0.000003,0.001043,0.041703
46,0.004546,0.000035,0.000003,0.030525,0.000231,0.000004,0.001075,0.036421
47,0.004347,0.000034,0.000003,0.003410,0.000217,0.000004,0.001034,0.009050
32,0.011106,0.000060,0.000006,0.034819,0.000233,0.000004,0.000234,0.046464
33,0.004554,0.000037,0.000002,0.018211,0.000245,0.000004,0.000244,0.023299
34,0.003627,0.000029,0.000002,0.038691,0.000248,0.000005,0.000222,0.042825
35,0.005386,0.000028,0.000003,0.040079,0.000612,0.000015,0.000743,0.046872
36,0.007147,0.000031,0.000003,0.038739,0.000228,0.000004,0.000241,0.046394
37,0.005237,0.000029,0.000003,0.034591,0.000262,0.000004,0.000253,0.040381
38,0.003915,0.000027,0.000003,0.033648,0.000246,0.000004,0.000258,0.038101
39,0.005567,0.000036,0.000003,0.039022,0.000233,0.000005,0.000257,0.045123
40,0.005327,0.000027,0.000002,0.039496,0.000250,0.000005,0.000259,0.045367
41,0.005221,0.000027,0.000003,0.032831,0.000219,0.000004,0.000260,0.038569
42,0.005106,0.000026,0.000002,0.030803,0.000206,0.000004,0.000249,0.036399
43,0.003938,0.000024,0.000003,0.038541,0.000235,0.000005,0.000266,0.043012
44,0.006116,0.000033,0.000003,0.033483,0.000244,0.000006,0.000260,0.040145
45,0.005317,0.000028,0.000003,0.032814,0.000239,0.000004,0.000246,0.038653
46,0.004219,0.000026,0.000003,0.027570,0.000235,0.000004,0.000255,0.032315
47,0.004148,0.000031,0.000003,0.029657,0.000216,0.000004,0.000261,0.034321
32,0.011279,0.000041,0.000004,0.049152,0.000329,0.000006,0.005353,0.066169
33,0.007249,0.000039,0.000004,0.066976,0.000519,0.000011,0.004873,0.079677
34,0.006928,0.000036,0.000004,0.058871,0.000279,0.000005,0.003930,0.070057
35,0.006730,0.000029,0.000003,0.033860,0.000215,0.000004,0.003651,0.044496
36,0.004948,0.000027,0.000003,0.005922,0.000204,0.000003,0.003572,0.014683
37,0.005730,0.000030,0.000003,0.032220,0.000214,0.000004,0.003907,0.042110
38,0.006552,0.000029,0.000003,0.010532,0.000256,0.000004,0.003412,0.020791
39,0.004672,0.000022,0.000003,0.030370,0.000233,0.000004,0.003259,0.038566
40,0.005774,0.000026,0.000003,0.033027,0.000228,0.000004,0.003346,0.042412
41,0.007059,0.000029,0.000003,0.007078,0.000231,0.000003,0.004070,0.018477
42,0.005790,0.000028,0.000003,0.032445,0.000222,0.000004,0.003734,0.042230
43,0.005121,0.000031,0.000002,0.035605,0.000234,0.000004,0.003280,0.044281
44,0.007053,0.000030,0.000002,0.010735,0.000218,0.000004,0.003666,0.021712
45,0.005686,0.000031,0.000003,0.035298,0.000224,0.000004,0.003515,0.044763
46,0.005636,0.000024,0.000003,0.035341,0.000196,0.000003,0.002982,0.044189
47,0.005299,0.000025,0.000002,0.042871,0.000240,0.000004,0.004045,0.052490
32,0.016643,0.000036,0.000003,0.048664,0.000282,0.000005,0.005864,0.071501
33,0.005436,0.000031,0.000003,0.041588,0.000257,0.000004,0.005177,0.052499
34,0.005999,0.000033,0.000003,0.045086,0.000248,0.000004,0.005878,0.057254
35,0.006481,0.000030,0.000003,0.040843,0.000216,0.000004,0.005423,0.053003
36,0.006120,0.000028,0.000003,0.046259,0.000243,0.000003,0.005986,0.058647
37,0.006808,0.000031,0.000003,0.041954,0.000265,0.000004,0.005592,0.054660
38,0.005261,0.000027,0.000003,0.036866,0.000249,0.000004,0.005193,0.047608
39,0.006178,0.000034,0.000003,0.043013,0.000246,0.000004,0.005272,0.054754
40,0.005878,0.000027,0.000003,0.004164,0.000221,0.000004,0.005418,0.015720
41,0.006140,0.000043,0.000003,0.045027,0.000279,0.000004,0.005216,0.056716
42,0.005884,0.000030,0.000003,0.004471,0.000243,0.000004,0.005700,0.016338
43,0.006173,0.000032,0.000003,0.035147,0.000235,0.000004,0.005310,0.046908
44,0.005883,0.000033,0.000003,0.007594,0.000286,0.000005,0.005431,0.019238
45,0.005881,0.000027,0.000003,0.035188,0.000250,0.000004,0.005271,0.046629
46,0.005615,0.000025,0.000002,0.018639,0.000221,0.000003,0.004857,0.029366
47,0.005508,0.000023,0.000003,0.019971,0.000239,0.000004,0.004701,0.030452
32,0.012512,0.000045,0.000014,0.034550,0.000250,0.000004,0.000225,0.047606
33,0.005273,0.000028,0.000002,0.025722,0.000268,0.000004,0.000187,0.031486
34,0.006401,0.000042,0.000002,0.025103,0.000312,0.000004,0.000181,0.032048
35,0.005883,0.000029,0.000002,0.031984,0.000248,0.000003,0.000182,0.038333
36,0.005632,0.000029,0.000002,0.031759,0.000243,0.000004,0.000189,0.037860
37,0.004794,0.000023,0.000003,0.022505,0.000263,0.000004,0.000170,0.027763
38,0.005160,0.000029,0.000002,0.002716,0.000254,0.000005,0.000189,0.008359
39,0.006795,0.000031,0.000003,0.025041,0.000229,0.000003,0.000181,0.032284
40,0.005760,0.000030,0.000003,0.007502,0.000253,0.000005,0.000233,0.013787
41,0.006525,0.000028,0.000003,0.037001,0.000256,0.000004,0.000182,0.044001
42,0.005695,0.000030,0.000002,0.031975,0.000224,0.000004,0.000196,0.038128
43,0.005580,0.000028,0.000003,0.010449,0.000230,0.000004,0.000183,0.016480
44,0.004881,0.000026,0.000002,0.033018,0.000244,0.000004,0.000175,0.038353
45,0.005631,0.000027,0.000003,0.011200,0.000246,0.000004,0.000200,0.017312
46,0.005014,0.000028,0.000003,0.002362,0.000220,0.000003,0.000180,0.007812
47,0.006065,0.000026,0.000002,0.029811,0.000221,0.000003,0.000186,0.036316
